ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,3450,3450,207000,11521,60000,,,EN,1,201,43,11
2011,cana,3000,3000,180000,13140,60000,,0,LN,1,235,41,0
1997,feijao,400,400,189,104,472,1.5,,N,0,257,33,0
1998,feijao,400,120,48,26,400,-4.8,-15.3,EN,1,77,41,43
1999,feijao,80,80,32,25,400,5.2,0,LN,1,117,57,0
2000,feijao,436,436,157,204,360,3.9,-10,LN,1,290,30,0
2001,feijao,450,250,9,11,36,-88.7,-90,LN,0,215,44,0
2002,feijao,520,520,183,122,352,18.9,200,N,0,312,12,0
2003,feijao,320,320,111,163,347,24.7,-1.4,EN,1,227,35,9
2004,feijao,210,210,32,46,152,-42.1,-56.1,N,0,498,22,1
2005,feijao,220,220,66,112,300,13.4,96.9,EN,0,146,25,13
2006,feijao,420,420,126,241,300,-2.9,0,LN,0,101,32,0
2007,feijao,320,320,58,81,181,-51,-39.6,EN,0,290,32,1
2008,feijao,300,300,180,234,600,39.9,200,LN,1,209,34,4
2009,feijao,300,300,180,269,600,30.4,0,LN,0,198,42,2
2010,feijao,110,110,35,84,318,-31.5,-47,EN,1,201,43,11
2011,feijao,200,200,82,197,410,-8.5,28.9,LN,1,235,41,0
2012,feijao,122,122,51,142,418,8.9,2,LN,0,164,17,0
2013,feijao,60,60,25,63,417,31.9,-0.3,LN,0,44,50,0
2014,feijao,100,100,19,45,190,-31.4,-54.4,N,0,121,28,0
2015,feijao,100,100,19,52,190,-22.5,0,EN,0,150,21,0
2016,feijao,100,,,,,,,EN,1,252,36,7
2018,feijao,1000,300,90,270,300,38.4,,LN,0,264,20,2
2019,feijao,1090,210,32,128,152,-27.1,-49.2,EN,0,224,30,3
2020,feijao,1140,915,339,2179,370,81.9,143.1,N,0,229,57,12
2021,feijao,1140,229,23,125,100,-49.8,-72.9,LN,1,87,32,0
2022,feijao,1140,456,85,463,186,-5.7,85.6,LN,0,252,26,0
2023,feijao,1140,625,125,790,200,1.7,7.3,LN,0,275,17,0
2024,feijao,1140,680,143,851,210,6.8,5.1,EN,1,263,29,0
1997,milho,400,400,288,49,720,-11.5,,N,0,257,33,0
1998,milho,400,120,86,14,717,13.4,-0.5,EN,1,77,41,43
1999,milho,80,80,38,10,475,-1.2,-33.7,LN,1,117,57,0
2000,milho,440,440,238,57,541,49.1,13.9,LN,1,290,30,0
2002,milho,800,800,48,11,60,-73.2,,N,0,312,12,0
2003,milho,400,400,24,12,60,-71.1,0,EN,1,227,35,9
2004,milho,200,200,60,26,300,19,200,N,0,498,22,1
2005,milho,200,200,100,45,500,55.2,66.7,EN,0,146,25,13
2006,milho,400,400,200,84,500,22.7,0,LN,0,101,32,0
2007,milho,400,400,80,25,200,-56.7,-60,EN,0,290,32,1
2008,milho,400,400,160,61,400,-20.7,100,LN,1,209,34,4
2009,milho,500,500,400,132,800,50.1,100,LN,0,198,42,2
2010,milho,200,200,100,45,500,-14.4,-37.5,EN,1,201,43,11
2011,milho,200,200,140,67,700,24.5,40,LN,1,235,41,0
2012,milho,500,500,145,86,290,-42.7,-58.6,LN,0,164,17,0
2013,milho,120,120,98,69,817,118.4,181.6,LN,0,44,50,0
2014,milho,300,300,60,38,200,-31.9,-75.5,N,0,121,28,0
2015,milho,300,300,3,2,10,-95.7,-95,EN,0,150,21,0
2016,milho,1100,,,,,,,EN,1,252,36,7
2018,milho,1000,200,104,88,520,45,,LN,0,264,20,2
2019,milho,1000,90,20,18,222,-41.2,-57.3,EN,0,224,30,3
2020,milho,1100,990,866,1015,875,124.1,200,N,0,229,57,12
2021,milho,1100,220,53,89,241,-38.9,-72.5,LN,1,87,32,0
2022,milho,1100,440,154,269,350,-9.7,45.3,LN,0,252,26,0
2023,milho,1100,660,244,376,370,-0.7,5.6,LN,0,275,17,0
2024,milho,1100,700,266,383,380,9.5,2.8,EN,1,263,29,0
2003,milho1,400,400,24,,60,,,EN,1,227,35,9
2004,milho1,200,200,60,,300,,200,N,0,498,22,1
2005,milho1,200,200,100,,500,,66.7,EN,0,146,25,13
2006,milho1,400,400,200,,500,,0,LN,0,101,32,0
2007,milho1,400,400,80,,200,,-60,EN,0,290,32,1
2008,milho1,400,400,160,,400,,100,LN,1,209,34,4
2009,milho1,500,500,400,,800,,100,LN,0,198,42,2
2010,milho1,200,200,100,,500,,-37.5,EN,1,201,43,11
2012,milho1,200,200,70,,350,,,LN,0,164,17,0
2016,milho1,1100,,,,,,,EN,1,252,36,7
2011,milho2,200,200,140,,700,,,LN,1,235,41,0
2012,milho2,300,300,75,,250,,-64.3,LN,0,164,17,0
2013,milho2,120,120,98,,817,,200,LN,0,44,50,0
2014,milho2,300,300,60,,200,,-75.5,N,0,121,28,0
2015,milho2,300,300,3,,10,,-95,EN,0,150,21,0
2018,milho2,1000,200,104,,520,,,LN,0,264,20,2
2019,milho2,1000,90,20,,222,,-57.3,EN,0,224,30,3
2020,milho2,1100,990,866,,875,,200,N,0,229,57,12
2021,milho2,1100,220,53,,241,,-72.5,LN,1,87,32,0
2022,milho2,1100,440,154,,350,,45.3,LN,0,252,26,0
2023,milho2,1100,660,244,,370,,5.6,LN,0,275,17,0
2024,milho2,1100,700,266,,380,,2.8,EN,1,263,29,0
