ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,30,30,39,0,1300,,,LN,1,303,68,7
1990,arroz,36,0,0,0,,,,N,0,212,76,6
1991,arroz,30,30,29,6e-04,967,,,EN,0,192,43,0
1993,arroz,55,0,0,0,,,,EN,0,114,97,0
1994,arroz,60,54,65,10,1204,,,N,0,372,51,2
1995,arroz,60,60,72,18,1200,,-0.3,EN,0,293,75,10
1996,arroz,15,15,16,6,1067,,-11.1,LN,0,406,45,33
1997,arroz,8,0,0,0,,,,N,0,246,39,33
1998,arroz,10,0,0,0,,,,EN,1,201,43,78
1996,cana,6,6,188,5,31333,-0.1,,LN,0,406,45,33
1997,cana,6,6,60,3,10000,-64.3,-68.1,N,0,246,39,33
1998,cana,3,3,30,2,10000,-61.2,0,EN,1,201,43,78
1999,cana,1,1,25,1,25000,1.4,150,LN,1,226,81,40
2000,cana,6,6,150,8,25000,2.4,0,LN,1,432,57,18
2001,cana,6,6,150,8,25000,-4.9,0,LN,0,113,39,17
2002,cana,6,6,188,9,31333,1.8,25.3,N,0,398,43,47
2003,cana,6,6,216,15,36000,1.5,14.9,EN,1,267,110,75
2004,cana,6,6,270,22,45000,13.9,25,N,0,556,106,70
2005,cana,24,24,1008,95,42000,0.5,-6.7,EN,0,161,89,69
2006,cana,34,34,1462,140,43000,-1.2,2.4,LN,0,216,68,74
2007,cana,54,54,2430,260,45000,0.8,4.7,EN,0,222,90,64
2008,cana,58,58,2610,261,45000,-0.2,0,LN,1,332,66,32
2009,cana,60,60,2706,352,45100,-0.1,0.2,LN,0,254,98,53
2010,cana,80,80,3215,450,40188,-10.3,-10.9,EN,1,130,93,48
2011,cana,90,90,4063,609,45144,2.8,12.3,LN,1,294,51,41
2012,cana,95,95,4000,747,42105,-0.8,-6.7,LN,0,122,47,15
1989,feijao,2000,2000,300,2e-04,150,32.8,,LN,1,303,68,7
1990,feijao,4950,986,59,0.0013,60,-52.1,-60.1,N,0,212,76,6
1991,feijao,5000,3500,504,0.0261,144,5.7,140.7,EN,0,192,43,0
1992,feijao,4750,4750,427,0.7764,90,-38.3,-37.6,EN,1,426,116,0
1993,feijao,5900,200,30,0.2771,150,-3.5,66.9,EN,0,114,97,0
1994,feijao,4820,4820,1454,285,302,82.7,101.1,N,0,372,51,2
1995,feijao,6000,6000,1800,840,300,70.5,-0.6,EN,0,293,75,10
1996,feijao,2500,2126,472,203,222,19.1,-26,LN,0,406,45,33
1997,feijao,5000,2000,240,120,120,-39.5,-45.9,N,0,246,39,33
1998,feijao,3300,990,74,133,75,-65.5,-37.7,EN,1,201,43,78
1999,feijao,5000,5000,750,330,150,-36.7,100.7,LN,1,226,81,40
2000,feijao,6000,6000,2400,799,400,58,166.7,LN,1,432,57,18
2001,feijao,6000,6000,960,1040,160,-43,-60,LN,0,113,39,17
2002,feijao,3500,3500,2310,2042,660,116.4,200,N,0,398,43,47
2003,feijao,3800,3800,2400,1999,632,102.4,-4.3,EN,1,267,110,75
2004,feijao,2176,2176,420,448,193,-38.5,-69.4,N,0,556,106,70
2005,feijao,3480,3480,355,355,102,-64,-47.1,EN,0,161,89,69
2006,feijao,3486,3486,2831,3128,812,227.6,200,LN,0,216,68,74
2007,feijao,2878,2878,702,702,244,9.2,-70,EN,0,222,90,64
2008,feijao,4150,4150,3399,4979,819,323.4,200,LN,1,332,66,32
2009,feijao,3615,3615,452,576,125,-27.8,-84.7,LN,0,254,98,53
2010,feijao,4603,4603,758,1610,165,-4.4,31.7,EN,1,130,93,48
2011,feijao,4649,4649,2045,5133,440,149.2,167.1,LN,1,294,51,41
2012,feijao,3237,3237,112,440,35,-80.8,-92.1,LN,0,122,47,15
2013,feijao,1533,1533,216,498,141,-23.9,200,LN,0,79,94,100
2014,feijao,2463,2463,682,1066,277,43.8,96.5,N,0,231,34,34
2015,feijao,6045,6045,1155,2339,191,-4.6,-31,EN,0,210,44,51
2016,feijao,2999,2999,393,1729,131,-35.4,-31.4,EN,1,181,89,94
2017,feijao,3576,3576,2146,4721,600,192.9,200,LN,0,379,73,64
2018,feijao,3500,3500,938,2814,268,29.1,-55.3,LN,0,216,74,86
2019,feijao,4000,4000,720,2232,180,-15,-32.8,EN,0,299,37,67
2020,feijao,3920,3920,764,1543,195,-9.6,8.3,N,0,350,71,99
2021,feijao,3120,3120,374,2244,120,-45.2,-38.5,LN,1,156,95,101
2022,feijao,3200,3200,960,5568,300,35.2,150.3,LN,0,347,43,57
2023,feijao,2800,2800,700,6344,250,11.1,-16.7,LN,0,607,35,55
2024,feijao,4800,4800,994,5646,207,-9.2,-17.2,EN,1,362,58,110
1989,milho,2000,2000,400,1e-04,200,-6.5,,LN,1,303,68,7
1990,milho,4950,748,112,7e-04,150,-45,-25.1,N,0,212,76,6
1991,milho,4980,3486,1464,0.025,420,30.9,180.5,EN,0,192,43,0
1992,milho,5200,5200,1685,0.9191,324,-8.6,-22.8,EN,1,426,116,0
1993,milho,6700,0,0,0,,,,EN,0,114,97,0
1994,milho,5600,5600,3360,364,600,50.1,,N,0,372,51,2
1995,milho,8000,8000,4800,800,600,45.9,0,EN,0,293,75,10
1996,milho,4800,4793,3355,523,700,66.6,16.7,LN,0,406,45,33
1997,milho,5000,2500,450,81,180,-57.4,-74.3,N,0,246,39,33
1998,milho,5000,250,6,1,24,-94.3,-86.7,EN,1,201,43,78
1999,milho,5000,5000,1500,229,300,-33.3,200,LN,1,226,81,40
2000,milho,6400,6400,4480,896,700,44.7,133.3,LN,1,432,57,18
2001,milho,10000,10000,3600,840,360,-30.4,-48.6,LN,0,113,39,17
2002,milho,17000,17000,25398,8026,1494,146.9,200,N,0,398,43,47
2003,milho,8800,8800,14400,5040,1636,135.9,9.5,EN,1,267,110,75
2004,milho,7028,7028,3600,1295,512,-27.1,-68.7,N,0,556,106,70
2005,milho,8679,8679,1197,479,138,-80.1,-73.1,EN,0,161,89,69
2006,milho,6536,6536,6582,2458,1007,49.5,200,LN,0,216,68,74
2007,milho,5366,5366,1853,771,345,-46,-65.7,EN,0,222,90,64
2008,milho,6490,6490,6499,3303,1001,67,190,LN,1,332,66,32
2009,milho,6755,6755,3297,1304,488,-11.5,-51.3,LN,0,254,98,53
2010,milho,7718,7718,2470,1235,320,-36.1,-34.4,EN,1,130,93,48
2011,milho,7796,7796,7656,4976,982,140.7,200,LN,1,294,51,41
2012,milho,5590,5590,467,282,84,-73.9,-91.5,LN,0,122,47,15
2013,milho,2531,506,76,48,150,-47.1,79.8,LN,0,79,94,100
