ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1500,1500,7500,7e-04,5000,-1.3,,5085,LN,1,-1.9,596,8,8
1990,arroz,1300,1300,5850,0.0351,4500,-11.7,-10,5063,N,0,0,581,10,11
1991,arroz,1300,1300,7800,0.4255,6000,17.2,33.3,5041,EN,0,0.5,721,7,14
1992,arroz,1200,1200,6960,2.4084,5800,13,-3.3,5018,EN,1,2.1,759,9,11
1993,arroz,1300,1300,6760,39.0851,5200,1.2,-10.3,4996,N,0,0.3,665,7,11
1994,arroz,1500,1500,6000,986,4000,-22.2,-23.1,4974,N,0,0.3,971,11,8
1995,arroz,1500,1500,7500,1245,5000,-2.7,25,4955,EN,0,1.4,838,7,11
1996,arroz,1500,1500,7725,1661,5150,0.8,3,4943,LN,0,-0.9,659,20,14
1997,arroz,1500,1500,7725,1806,5150,1.4,0,4942,N,0,-0.3,712,14,6
1998,arroz,1500,1500,7725,2459,5150,1.2,0,4954,EN,1,2.3,1077,10,6
1999,arroz,1500,1500,7725,2402,5150,0.7,0,4982,LN,1,-1.6,446,11,9
2000,arroz,1500,1500,7725,1918,5150,-0.1,0,5030,LN,1,-1.6,609,15,6
2001,arroz,1500,1500,5475,1722,3650,-29.4,-29.1,5100,LN,0,-0.7,885,10,6
2002,arroz,1500,1500,7500,2800,5000,-3.9,37,5193,N,0,-0.3,713,8,16
2003,arroz,1500,1500,7950,5238,5300,0.2,6,5310,EN,0,1.2,934,9,10
2004,arroz,1198,1198,7322,4239,6112,13.1,15.3,5450,N,0,0.3,694,18,8
2005,arroz,1198,1198,6373,2804,5320,-4.6,-13,5613,EN,0,0.7,564,14,17
2006,arroz,1198,1198,6709,2533,5600,-3.1,5.3,5797,LN,0,-0.8,769,13,19
2007,arroz,1198,1198,6709,2818,5600,-7.2,0,5997,EN,0,0.9,673,9,19
2008,arroz,870,870,5916,3638,6800,7.1,21.4,6209,LN,1,-1.5,624,9,7
2009,arroz,870,870,5916,3313,6800,2.9,0,6424,LN,0,-0.8,736,10,0
2010,arroz,1300,1300,7280,3975,5600,-18.7,-17.6,6636,EN,1,1.6,1045,7,14
2011,arroz,1938,1938,13256,6363,6840,-4.2,22.1,6837,LN,1,-1.6,732,9,11
2012,arroz,1938,1938,15423,8637,7958,9.5,16.3,7018,LN,0,-1,599,11,35
2013,arroz,1938,1938,19380,12558,10000,36,25.7,7176,N,0,-0.4,701,8,19
2014,arroz,1920,1920,14976,10483,7800,6,-22,7309,N,0,-0.3,814,18,27
2015,arroz,2100,2100,14910,11630,7100,-3.1,-9,7418,EN,0,0.6,894,9,8
2016,arroz,1950,1950,13845,11907,7100,-3,0,7509,EN,1,2.4,957,17,11
