ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6000,9000,0,1500,-10.9,,LN,1,,,
1975,arroz,,6000,10800,0,1800,8.5,20,N,0,,,
1976,arroz,,8000,17010,0,2126,30,18.1,LN,0,,,
1977,arroz,,10000,24314,0,2431,50.6,14.4,EN,0,,,
1978,arroz,,1000,240,0,240,-85,-90.1,EN,0,,,
1979,arroz,,3500,3472,0,992,-37.2,200,N,0,,,
1980,arroz,,4000,6376,0,1594,1.9,60.7,EN,0,,,
1981,arroz,,2250,3825,0,1700,9.6,6.6,N,0,836,9,0
1982,arroz,,1204,1505,0,1250,-18.8,-26.5,N,0,1098,15,0
1983,arroz,,1300,2032,0,1563,2.1,25,EN,1,1429,8,0
1984,arroz,,1040,800,0,769,-49.5,-50.8,LN,0,883,7,2
1985,arroz,,1300,1885,0,1450,-4.4,88.5,LN,0,945,13,0
1986,arroz,,828,658,0,795,-47.5,-45.2,N,0,682,15,13
1987,arroz,,1190,1826,0,1534,0.9,93.1,EN,1,885,9,2
1988,arroz,1271,1271,2079,0,1636,6.5,6.6,EN,0,925,13,1
1989,arroz,822,822,1386,1e-04,1686,8.6,3.1,LN,1,1188,17,5
1990,arroz,720,720,765,0.017,1062,-32.2,-37,N,0,907,11,0
1991,arroz,740,700,511,0.012,730,-53.8,-31.3,EN,0,775,18,3
1992,arroz,690,690,802,0.1648,1162,-27.1,59.2,EN,1,1013,13,0
1993,arroz,385,385,634,2.1778,1647,2.5,41.7,EN,0,1037,8,3
1994,arroz,425,425,712,117,1675,4,1.7,N,0,1065,9,2
1995,arroz,435,435,715,127,1644,1.9,-1.9,EN,0,1046,7,2
1996,arroz,415,415,685,134,1651,2.2,0.4,LN,0,1015,10,0
1997,arroz,415,415,665,166,1602,-0.5,-2.9,N,0,1285,14,0
1998,arroz,425,425,680,206,1600,-0.2,-0.2,EN,1,1084,11,2
1999,arroz,425,425,680,205,1600,0,0,LN,1,912,12,1
2000,arroz,425,425,693,170,1631,1.9,1.9,LN,1,727,19,0
2001,arroz,425,425,692,184,1628,1.8,-0.1,LN,0,1038,8,0
