ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,81,0,1800,-3.4,,990,LN,0,-0.9,,,
1975,arroz,,60,132,0,2200,38.3,22.2,991,N,0,-0.3,,,
1976,arroz,,93,130,0,1398,2.7,-36.5,993,N,0,-0.3,,,
1977,arroz,,95,76,0,800,-32,-42.8,994,EN,0,0.5,,,
1978,arroz,,52,40,0,769,-25.5,-3.8,996,N,0,0.1,,,
1979,arroz,,111,111,0,1000,7.5,30,997,N,0,0.2,,,
1980,arroz,,53,52,0,981,13.3,-1.9,999,N,0,0.3,,,
1981,arroz,,52,25,0,481,-43.6,-51,1000,N,0,-0.3,494,41,43
1982,arroz,,18,18,0,1000,14.2,108,1002,N,0,0.4,324,38,53
1984,arroz,,100,100,0,1000,-2.4,,1005,N,0,-0.3,325,83,89
1985,arroz,,84,101,0,1202,6,20.2,1006,LN,0,-0.6,722,55,56
1986,arroz,,150,217,0,1447,17.9,20.3,1008,N,0,-0.2,576,73,14
1987,arroz,,201,36,0,179,-86.5,-87.6,1009,EN,0,1.3,585,25,52
1988,arroz,205,205,205,0,1000,-29.7,200,1011,N,0,-0.2,386,104,92
1989,arroz,160,160,256,1e-04,1600,7.9,60,1012,LN,0,-1.1,365,74,32
1990,arroz,198,0,0,0,,,,,N,0,0.3,423,22,45
1991,arroz,200,200,360,0.0107,1800,14.4,,1016,N,0,0.4,335,63,52
1992,arroz,150,150,27,0.0097,180,-88.5,-90,1017,EN,1,2,706,89,21
1994,arroz,100,100,150,33,1500,-2.2,,1020,N,0,0.4,472,26,62
1995,arroz,50,50,80,29,1600,4,6.7,1022,EN,0,0.7,413,85,68
1996,arroz,92,92,136,23,1478,-3.9,-7.6,1023,LN,0,-0.6,465,42,65
1997,arroz,50,50,40,9,800,-48,-45.9,1025,N,0,0.2,474,48,71
1998,arroz,15,0,0,0,,,,,EN,0,1.3,299,40,108
1999,arroz,40,5,8,3,1600,2.3,,1028,LN,0,-1.1,277,99,93
2000,arroz,5,5,9,2,1800,14.5,12.5,1029,LN,0,-1.1,826,25,42
2001,arroz,10,5,3,2,600,-62,-66.7,1031,LN,0,-0.5,376,57,72
2002,arroz,16,16,29,12,1812,14.6,200,1032,N,0,0,659,30,68
2003,arroz,10,10,14,8,1400,-10.6,-22.8,1034,N,0,0.2,464,59,97
2004,arroz,10,10,15,8,1500,-2.5,7.1,1036,N,0,0.1,771,37,93
2005,arroz,3,3,1,,333,-77.5,-77.8,1037,N,0,0.3,407,82,138
2008,arroz,3,3,4,2,1333,5.1,,1042,LN,0,-1.3,688,76,78
2009,arroz,3,3,4,2,1333,7.6,0,1043,LN,0,-0.7,391,69,47
2010,arroz,5,5,1,0,200,-83.6,-85,1045,EN,0,0.6,306,34,79
2011,arroz,3,3,3,2,1000,-17.6,200,1047,LN,0,-0.9,652,44,51
2012,arroz,5,,,,,,,,LN,0,-0.6,459,24,54
2018,arroz,12,12,18,18,1500,8,,1058,LN,0,-0.9,437,64,104
2020,arroz,7,7,11,19,1571,3.5,,1061,N,0,0,490,71,101
2021,arroz,8,8,12,24,1500,-6,-4.5,1062,LN,0,-1,472,33,97
1974,cana,,37,1665,0,45000,-5,,45057,LN,1,-1.5,,,
1975,cana,,43,2150,0,50000,7.1,11.1,43827,N,0,-0.1,,,
1976,cana,,50,2250,0,45000,-2.3,-10,42630,LN,0,-1,,,
1977,cana,,55,2475,0,45000,-1,0,41466,EN,0,1,,,
1978,cana,,55,2520,0,45818,2.1,1.8,40335,EN,0,0.9,,,
1979,cana,,60,2700,0,45000,1.4,-1.8,39240,N,0,0.2,,,
1980,cana,,60,2700,0,45000,2.5,0,38182,EN,0,0.6,,,
1981,cana,,60,2700,0,45000,3.6,0,37164,N,0,0,494,41,43
1982,cana,,42,1260,0,30000,-30.4,-33.3,36189,N,0,0.1,324,38,53
1983,cana,,36,288,0,8000,-81.3,-73.3,35256,EN,1,2.5,336,28,54
1984,cana,,36,1440,0,40000,-5.7,200,34366,LN,0,-0.5,325,83,89
1985,cana,,140,6300,0,45000,5.9,12.5,33514,LN,0,-0.8,722,55,56
1986,cana,,182,8190,0,45000,5.2,0,32699,N,0,-0.3,576,73,14
1987,cana,,209,7315,0,35000,-18.1,-22.2,31917,EN,1,1.6,585,25,52
1988,cana,209,209,9405,0,45000,5.7,28.6,31165,EN,0,0.7,386,104,92
1989,cana,220,220,9900,4e-04,45000,6.4,0,30444,LN,1,-1.7,365,74,32
1990,cana,262,262,11790,0.0014,45000,8.5,0,29753,N,0,0.2,423,22,45
1991,cana,183,183,6405,0.042,35000,-13.3,-22.2,29095,EN,0,0.6,335,63,52
1992,cana,182,182,3185,0.2085,17500,-55,-50,28473,EN,1,2.3,706,89,21
1993,cana,25,25,250,0.6302,10000,-72.3,-42.9,27891,EN,0,0.5,160,95,47
1994,cana,25,25,875,28,35000,5.1,200,27351,N,0,0.3,472,26,62
1995,cana,15,15,525,5,35000,13.8,0,26856,EN,0,1.3,413,85,68
1996,cana,80,80,2400,22,30000,7.8,-14.3,26405,LN,0,-0.9,465,42,65
1997,cana,80,80,2000,24,25000,-3.1,-16.7,25999,N,0,-0.2,474,48,71
1998,cana,15,15,180,4,12000,-52.3,-52,25636,EN,1,2.2,299,40,108
1999,cana,50,10,125,3,12500,-50.1,4.2,25313,LN,1,-1.5,277,99,93
