ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,37,0,1480,,,LN,1,,,
1975,arroz,,27,40,0,1481,,0.1,LN,0,,,
1976,arroz,,25,39,0,1560,,5.3,LN,1,,,
1977,arroz,,23,25,0,1087,,-30.3,EN,0,,,
1980,arroz,,15,15,0,1000,,,EN,0,,,
1981,arroz,,12,10,0,833,,-16.7,N,0,644,19,1
1982,arroz,,13,13,0,1000,,20,N,0,323,24,3
1983,arroz,,10,10,0,1000,,0,EN,1,446,12,4
1984,arroz,,10,10,0,1000,,0,LN,0,305,28,12
1985,arroz,,10,10,0,1000,,0,LN,0,472,12,4
1986,arroz,,10,10,0,1000,,0,N,0,615,20,0
1987,arroz,,10,10,0,1000,,0,EN,0,301,15,5
1988,arroz,20,20,20,0,1000,,0,EN,0,420,15,9
1989,arroz,7,7,7,0,1000,,0,LN,1,496,12,4
1974,cana,,236,20454,0,86669,4.2,,LN,1,,,
1975,cana,,238,19040,0,80000,4.2,-7.7,LN,0,,,
1976,cana,,241,19280,0,80000,12.9,0,LN,1,,,
1977,cana,,220,10932,0,49691,-24.1,-37.9,EN,0,,,
1978,cana,,250,12423,0,49692,-18.3,0,EN,0,,,
1979,cana,,245,12499,0,51016,-10,2.7,N,0,,,
1980,cana,,313,15321,0,48949,-7.6,-4.1,EN,0,,,
1981,cana,,313,15650,0,50000,0.2,2.1,N,0,644,19,1
1982,cana,,313,15650,0,50000,5.5,0,N,0,323,24,3
1983,cana,,317,12680,0,40000,-11.6,-20,EN,1,446,12,4
1984,cana,,316,9399,0,29744,-32.5,-25.6,LN,0,305,28,12
1985,cana,,320,16000,0,50000,13.9,68.1,LN,0,472,12,4
1986,cana,,314,15700,0,50000,14.7,0,N,0,615,20,0
1987,cana,,314,12560,0,40000,-7,-20,EN,0,301,15,5
1988,cana,300,300,15000,0,50000,17.2,25,EN,0,420,15,9
