ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,169,0,563,73.2,,570,LN,1,-1.9,,,
1975,arroz,,388,218,0,562,2.8,-0.3,641,N,0,-0.2,,,
1976,arroz,,1074,644,0,600,-20,6.7,720,LN,0,-1.1,,,
1977,arroz,,955,573,0,600,-35.8,0.1,806,EN,0,1.1,,,
1978,arroz,,930,930,0,1000,-9.1,66.7,897,EN,0,1.1,,,
1979,arroz,,437,665,0,1522,22.3,52.2,990,N,0,0.2,,,
1980,arroz,,1080,1404,0,1300,-5.3,-14.6,1082,EN,0,0.7,,,
1981,arroz,,1080,932,0,863,-41.8,-33.6,1169,N,0,0.2,1074,19,11
1982,arroz,,1050,1785,0,1700,8.3,97,1248,N,0,0,1877,16,2
1983,arroz,,650,1170,0,1800,9.5,5.9,1315,EN,1,2.5,1681,7,13
1984,arroz,,980,761,0,777,-54.1,-56.9,1368,LN,0,-1,1105,12,19
1985,arroz,,980,1963,0,2003,19.2,158,1407,LN,0,-1,1289,16,4
1986,arroz,,800,1080,0,1350,-16.9,-32.6,1432,N,0,-0.2,1074,13,2
1987,arroz,,1120,1920,0,1714,8.7,27,1444,EN,1,1.5,800,14,24
1988,arroz,600,600,880,0,1467,-4.1,-14.4,1445,EN,0,0.9,1120,18,30
1989,arroz,1020,1020,1476,2e-04,1447,-0.8,-1.3,1438,LN,1,-1.9,1027,15,0
1990,arroz,895,895,1023,0.0038,1143,-18.4,-21,1426,N,0,0,1070,14,9
1991,arroz,850,850,1250,0.0323,1471,8.4,28.7,1412,EN,0,0.5,1300,12,12
1992,arroz,850,850,1155,0.3674,1359,3.3,-7.6,1399,EN,1,2.1,1406,12,0
1993,arroz,760,760,1112,5.5924,1463,13.2,7.7,1389,N,0,0.3,1115,10,2
1994,arroz,420,420,475,69,1131,-13.2,-22.7,1382,N,0,0.3,1278,9,14
1995,arroz,350,350,464,72,1326,0.4,17.2,1380,EN,0,1.4,1110,9,23
1996,arroz,84,84,104,17,1238,-7.6,-6.6,1381,LN,0,-0.9,1084,8,11
1997,arroz,96,96,119,23,1240,-9.6,0.1,1385,N,0,-0.3,1359,13,5
1998,arroz,305,305,424,89,1390,-0.2,12.1,1390,EN,1,2.3,1087,15,41
1999,arroz,270,270,507,116,1878,33.7,35.1,1395,LN,1,-1.6,1160,6,12
2000,arroz,120,120,210,82,1750,23.4,-6.8,1399,LN,1,-1.6,1541,13,7
2001,arroz,60,60,72,27,1200,-16,-31.4,1401,LN,0,-0.7,923,15,28
2002,arroz,40,40,56,35,1400,-1.8,16.7,1402,N,0,-0.3,1336,8,0
2003,arroz,40,40,56,35,1400,-1.3,0,1402,EN,0,1.2,1077,17,34
2004,arroz,40,40,56,50,1400,-1.3,0,1402,N,0,0.3,1262,10,16
2005,arroz,40,40,56,21,1400,-1.1,0,1403,EN,0,0.7,1165,5,13
2006,arroz,20,20,20,12,1000,-29.2,-28.6,1406,LN,0,-0.8,1175,17,27
2007,arroz,30,30,45,24,1500,5.7,50,1410,EN,0,0.9,1324,16,1
2008,arroz,30,30,45,43,1500,5.2,0,1416,LN,1,-1.5,1242,20,18
2009,arroz,30,30,45,34,1500,4.8,0,1423,LN,0,-0.8,1327,8,19
2010,arroz,30,30,45,36,1500,4,0,1428,EN,1,1.6,977,8,13
2011,arroz,25,25,50,34,2000,37.9,33.3,1431,LN,1,-1.6,1386,22,11
2012,arroz,5,5,5,3,1000,-31,-50,1430,LN,0,-1,1138,16,3
2017,arroz,2,2,3,4,1500,6.7,,1368,LN,0,-1,723,12,13
2018,arroz,2,2,3,3,1500,8.4,0,1346,LN,0,-1.3,847,20,11
2019,arroz,2,2,3,4,1500,10.6,0,1324,EN,0,0.7,979,8,16
2020,arroz,2,2,2,3,1000,-24.4,-33.3,1300,N,0,0.2,1103,9,17
1974,cana,,5,140,0,28000,8,,29105,LN,1,-1.5,,,
1975,cana,,5,140,0,28000,6.2,0,27758,N,0,-0.1,,,
1976,cana,,5,140,0,28000,3.7,0,26673,LN,0,-1,,,
1977,cana,,8,224,0,28000,0.2,0,26072,EN,0,1,,,
1978,cana,,8,224,0,28000,-4.3,0,26170,EN,0,0.9,,,
1979,cana,,8,224,0,28000,-9.3,0,27160,N,0,0.2,,,
1980,cana,,8,224,0,28000,-14,0,29210,EN,0,0.6,,,
1981,cana,,10,280,0,28000,-19,0,32455,N,0,0,1074,19,11
1982,cana,,10,280,0,28000,-24.3,0,36946,N,0,0.1,1877,16,2
1983,cana,,10,280,0,28000,-28.6,0,42550,EN,1,2.5,1681,7,13
1984,cana,,40,3000,0,75000,77.4,167.9,48826,LN,0,-0.5,1105,12,19
1985,cana,,181,13575,0,75000,61.9,0,54959,LN,0,-0.8,1289,16,4
1986,cana,,898,67350,0,75000,51.9,0,59870,N,0,-0.3,1074,13,2
1987,cana,,1464,84912,0,58000,13.6,-22.7,62538,EN,1,1.6,800,14,24
1988,cana,1610,1610,93380,1e-04,58000,10.8,0,62433,EN,0,0.7,1120,18,30
1989,cana,2355,2355,136590,8e-04,58000,8.8,0,59764,LN,1,-1.7,1027,15,0
1990,cana,100,100,5200,0.0015,52000,-3.8,-10.3,55379,N,0,0.2,1070,14,9
1991,cana,580,580,30160,0.0348,52000,-2.9,0,50387,EN,0,0.6,1300,12,12
1992,cana,580,580,30160,0.4352,52000,0.2,0,45769,EN,1,2.3,1406,12,0
1993,cana,450,450,13500,6.1364,30000,-41,-42.3,42189,EN,0,0.5,1115,10,2
1994,cana,45,45,2250,19,50000,-1.7,66.7,39988,N,0,0.3,1278,9,14
1995,cana,30,30,1500,15,50000,-2.5,0,39287,EN,0,1.3,1110,9,23
1996,cana,545,545,14972,210,27472,-47,-45.1,40073,LN,0,-0.9,1084,8,11
1997,cana,458,458,14427,202,31500,-40.6,14.7,42238,N,0,-0.2,1359,13,5
1998,cana,50,50,2650,37,53000,-3.2,68.3,45553,EN,1,2.2,1087,15,41
1999,cana,80,80,4640,63,58000,3.3,9.4,49633,LN,1,-1.5,1160,6,12
2000,cana,80,80,4640,60,58000,1.3,0,53924,LN,1,-1.7,1541,13,7
2001,cana,80,80,4800,67,60000,2.3,3.4,57787,LN,0,-0.6,923,15,28
