ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,16078,10884,0,677,2.1,,894,EN,0,1.1,,,
1978,arroz,,8000,4800,0,600,-32.4,-11.4,977,EN,0,1.1,,,
1979,arroz,,15000,19946,0,1330,22.1,121.6,1066,N,0,0.2,,,
1980,arroz,,20000,32400,0,1620,28,21.8,1160,EN,0,0.7,,,
1981,arroz,,24650,24650,0,1000,-29.5,-38.3,1254,N,0,0.2,959,8,19
1982,arroz,,29736,51592,0,1735,12.1,73.5,1346,N,0,0,1602,5,3
1983,arroz,,19869,29842,0,1502,-9.1,-13.4,1430,EN,1,2.5,1346,5,2
1984,arroz,,2750,4400,0,1600,-7.2,6.5,1504,LN,0,-1,1176,5,5
1985,arroz,,3531,6644,0,1882,6.1,17.6,1565,LN,0,-1,1211,16,22
1986,arroz,,4823,8965,0,1859,2.6,-1.2,1610,N,0,-0.2,1049,6,16
1987,arroz,,6450,12430,0,1927,5.1,3.7,1640,EN,1,1.5,1285,9,10
1988,arroz,10876,10876,19660,2e-04,1808,-1.7,-6.2,1655,EN,0,0.9,1322,6,2
1989,arroz,8000,8000,13420,0.001,1678,-7.8,-7.2,1659,LN,1,-1.9,974,5,3
1990,arroz,3200,3080,6320,0.0299,2052,14.8,22.3,1653,N,0,0,1206,10,5
1991,arroz,1500,1500,1800,0.0301,1200,-30.5,-41.5,1643,EN,0,0.5,1207,6,24
1992,arroz,4648,4586,8765,0.902,1911,14.1,59.3,1631,EN,1,2.1,1177,6,12
1993,arroz,3650,3170,2730,7.4455,861,-48.3,-54.9,1620,N,0,0.3,1021,6,11
1994,arroz,1077,1077,2015,181,1871,12,117.2,1614,N,0,0.3,1364,5,28
1995,arroz,1050,1050,1430,172,1362,-20.3,-27.2,1613,EN,0,1.4,1088,8,43
1996,arroz,500,500,800,126,1600,-9.4,17.5,1620,LN,0,-0.9,1030,4,27
1997,arroz,500,500,1100,239,2200,20.4,37.5,1635,N,0,-0.3,1443,7,11
1998,arroz,200,200,400,120,2000,5.7,-9.1,1658,EN,1,2.3,945,8,42
1999,arroz,4500,4500,2700,540,600,-69.6,-70,1687,LN,1,-1.6,1038,5,24
2000,arroz,1000,1000,2000,420,2000,-3.8,200,1723,LN,1,-1.6,1199,11,20
2001,arroz,1000,1000,2100,489,2100,-3.7,5,1762,LN,0,-0.7,1082,9,19
2002,arroz,200,200,420,231,2100,-6.9,0,1806,N,0,-0.3,1380,7,9
2003,arroz,400,400,1000,460,2500,8,19,1852,EN,0,1.2,1096,8,36
2004,arroz,800,800,2400,1279,3000,26.3,20,1900,N,0,0.3,1429,8,23
2005,arroz,3000,3000,3720,818,1240,-48.7,-58.7,1951,EN,0,0.7,1160,8,13
2006,arroz,400,400,480,130,1200,-50.9,-3.2,2006,LN,0,-0.8,1427,7,25
2007,arroz,400,400,960,398,2400,-2,100,2064,EN,0,0.9,1456,12,6
2008,arroz,100,100,240,152,2400,-1.2,0,2125,LN,1,-1.5,1266,7,24
2009,arroz,500,500,1200,64,2400,0.3,0,2190,LN,0,-0.8,1089,6,25
2010,arroz,150,150,360,203,2400,2.9,0,2259,EN,1,1.6,1405,6,10
2011,arroz,140,140,310,145,2214,-1.7,-7.7,2331,LN,1,-1.6,1557,7,19
1977,cana,,60,1800,0,30000,35.5,,26465,EN,0,1,,,
1978,cana,,55,1650,0,30000,0.2,0,30258,EN,0,0.9,,,
1979,cana,,60,1800,0,30000,-19.3,0,34573,N,0,0.2,,,
1980,cana,,90,2700,0,30000,-31.5,0,39429,EN,0,0.6,,,
1981,cana,,50,2500,0,50000,0.1,66.7,44796,N,0,0,959,8,19
1982,cana,,1500,75000,0,50000,-9.9,0,50565,N,0,0.1,1602,5,3
1983,cana,,4500,270000,0,60000,-0.8,20,56534,EN,1,2.5,1346,5,2
1984,cana,,5600,392000,0,70000,7.7,16.7,62413,LN,0,-0.5,1176,5,5
1985,cana,,8100,615000,0,75926,10.2,8.5,67854,LN,0,-0.8,1211,16,22
1986,cana,,9300,706100,0,75925,4.9,0,72519,N,0,-0.3,1049,6,16
1987,cana,,9300,725000,1e-04,77957,3.6,2.7,76156,EN,1,1.6,1285,9,10
1988,cana,10370,9000,675000,0.0013,75000,-3.3,-3.8,78659,EN,0,0.7,1322,6,2
1989,cana,1100,1100,82500,0.0012,75000,-4.9,0,80093,LN,1,-1.7,974,5,3
1990,cana,1100,1100,88000,0.032,80000,1.1,6.7,80659,N,0,0.2,1206,10,5
1991,cana,1500,1500,120000,0.2749,80000,0.5,0,80639,EN,0,0.6,1207,6,24
1992,cana,1500,1500,120000,2.6182,80000,0.1,0,80322,EN,1,2.3,1177,6,12
1993,cana,1500,1500,120000,62.0509,80000,0.3,0,79950,EN,0,0.5,1021,6,11
1994,cana,2300,2300,181700,1775,79000,-1,-1.2,79687,N,0,0.3,1364,5,28
1995,cana,2300,2300,181700,2907,79000,-1.1,0,79609,EN,0,1.3,1088,8,43
1996,cana,2300,2300,181700,3458,79000,-1.1,0,79727,LN,0,-0.9,1030,4,27
1997,cana,2300,2300,181700,3507,79000,-1.2,0,80001,N,0,-0.2,1443,7,11
1998,cana,4600,2300,195500,3324,85000,6.1,7.6,80379,EN,1,2.2,945,8,42
1999,cana,7620,7620,609600,7925,80000,-0.3,-5.9,80814,LN,1,-1.5,1038,5,24
2000,cana,8620,8620,689600,9248,80000,-0.7,0,81288,LN,1,-1.7,1199,11,20
2001,cana,2008,2008,160640,2731,80000,-1.6,0,81808,LN,0,-0.6,1082,9,19
2002,cana,9343,9343,747440,15696,80000,-2.9,0,82401,N,0,-0.1,1380,7,9
2003,cana,9343,9343,747440,19433,80000,-3.9,0,83090,EN,0,0.9,1096,8,36
2004,cana,2751,2751,247590,6437,90000,6.8,12.5,83877,N,0,0.3,1429,8,23
2005,cana,2991,2991,235000,6815,78569,-8.1,-12.7,84724,EN,0,0.6,1160,8,13
2006,cana,5700,5700,501600,14546,88000,2,12,85548,LN,0,-0.9,1427,7,25
2007,cana,5700,5700,501600,14546,88000,1.5,0,86231,EN,0,0.6,1456,12,6
2008,cana,10540,10540,948600,27509,90000,3.3,2.3,86637,LN,1,-1.6,1266,7,24
2009,cana,13400,13400,1219400,45118,91000,4.3,1.1,86647,LN,0,-0.9,1089,6,25
2010,cana,13400,13400,1219400,32923,91000,4.7,0,86187,EN,1,1.5,1405,6,10
2011,cana,16785,16785,1393155,80803,83000,-3.8,-8.8,85249,LN,0,-1.4,1557,7,19
2012,cana,19000,19000,1520000,88038,80000,-6.5,-3.6,83894,LN,0,-0.8,881,6,12
2013,cana,18200,18200,1274000,76440,70000,-17.3,-12.5,82236,LN,0,-0.6,1017,10,36
2014,cana,20950,20950,1676000,100560,80000,-4.1,14.3,80415,LN,0,-0.5,1120,7,18
2015,cana,26700,26700,2350000,141000,88015,6.9,10,78568,EN,0,0.5,1023,17,31
2016,cana,25360,25360,2206320,167680,87000,6.9,-1.2,76806,EN,1,2.2,1027,8,44
2017,cana,27000,27000,1944000,206064,72000,-10.4,-17.2,75196,LN,0,-0.7,1022,7,19
2018,cana,30000,30000,2400000,252960,80000,0.8,11.1,73765,LN,0,-1.1,1158,15,30
2019,cana,36000,36000,2160000,209520,60000,-23.4,-25,72505,EN,0,0.6,898,9,22
2020,cana,36000,36000,2868012,258121,79667,3,32.8,71386,N,0,0.1,1126,9,38
2021,cana,33000,33000,2409000,257522,73000,-4.3,-8.4,70370,LN,0,-1.2,677,9,34
2022,cana,33000,33000,1748637,454646,52989,-29.6,-27.4,69419,LN,0,-1.2,1229,6,13
2023,cana,31500,31500,2299500,234549,73000,-1.6,37.8,68505,LN,0,-0.8,718,9,23
2024,cana,33000,33000,2475000,408375,75000,2.6,2.7,67611,EN,0,1.2,963,12,74
1977,feijao,,700,210,0,300,35.4,,287,EN,0,1.1,,,
1978,feijao,,600,180,0,300,-2.2,0,337,EN,0,1.1,,,
1979,feijao,,200,70,0,350,-11.9,16.7,396,N,0,0.2,,,
1982,feijao,,200,120,0,600,-15.1,,630,N,0,0,1602,5,3
1983,feijao,,246,203,0,825,0.9,37.5,728,EN,1,2.5,1346,5,2
1984,feijao,,145,85,0,586,-37.6,-29,836,LN,0,-1,1176,5,5
1985,feijao,,20,25,0,1250,16.2,113.2,952,LN,0,-1,1211,16,22
1987,feijao,,240,530,0,2208,63.9,,1202,EN,1,1.5,1285,9,10
1988,feijao,60,,,,,,,,EN,0,0.9,1322,6,2
1989,feijao,100,100,150,1e-04,1500,-11.1,,1462,LN,1,-1.9,974,5,3
1990,feijao,20,20,16,2e-04,800,-56.4,-46.7,1590,N,0,0,1206,10,5
1992,feijao,50,50,110,0.04,2200,8.6,,1829,EN,1,2.1,1177,6,12
1993,feijao,300,300,660,2.4,2200,4.5,0,1938,N,0,0.3,1021,6,11
1994,feijao,924,924,2080,1102,2251,3.4,2.3,2038,N,0,0.3,1364,5,28
1995,feijao,1460,1460,3000,1260,2055,-7.9,-8.7,2129,EN,0,1.4,1088,8,43
1996,feijao,1000,1000,2300,1187,2300,1,11.9,2211,LN,0,-0.9,1030,4,27
1997,feijao,1200,1200,2760,1471,2300,-1,0,2284,N,0,-0.3,1443,7,11
1998,feijao,830,830,1990,2090,2398,1.5,4.2,2349,EN,1,2.3,945,8,42
1999,feijao,450,450,900,450,2000,-16.9,-16.6,2405,LN,1,-1.6,1038,5,24
2001,feijao,120,120,288,288,2400,-3.3,,2497,LN,0,-0.7,1082,9,19
2002,feijao,1000,1000,2700,4139,2700,6.9,12.5,2532,N,0,-0.3,1380,7,9
2003,feijao,1000,1000,2500,2708,2500,-2.8,-7.4,2562,EN,0,1.2,1096,8,36
2005,feijao,100,100,280,303,2800,5.7,,2605,EN,0,0.7,1160,8,13
2008,feijao,300,300,810,2560,2700,0.3,,2644,LN,1,-1.5,1266,7,24
2009,feijao,360,360,970,922,2694,-0.6,-0.2,2654,LN,0,-0.8,1089,6,25
2011,feijao,230,230,620,826,2696,-2.6,,2679,LN,1,-1.6,1557,7,19
2012,feijao,400,400,840,2100,2100,-25,-22.1,2696,LN,0,-1,881,6,12
2013,feijao,110,110,300,501,2727,-4,29.9,2716,N,0,-0.4,1017,10,36
2015,feijao,106,106,324,702,3057,4.1,,2767,EN,0,0.6,1023,17,31
2016,feijao,140,140,420,2659,3000,1.1,-1.9,2798,EN,1,2.4,1027,8,44
2017,feijao,1023,1023,3192,9527,3120,4.1,4,2831,LN,0,-1,1022,7,19
2018,feijao,1100,1100,2580,3330,2345,-22.3,-24.8,2866,LN,0,-1.3,1158,15,30
2019,feijao,500,500,1350,2924,2700,-11.1,15.1,2902,EN,0,0.7,898,9,22
2020,feijao,500,500,1650,5495,3300,8.2,22.2,2938,N,0,0.2,1126,9,38
2021,feijao,400,400,1216,5500,3040,-0.5,-7.9,2974,LN,0,-1.4,677,9,34
2022,feijao,400,400,1217,5253,3042,-0.4,0.1,3009,LN,0,-1.2,1229,6,13
2023,feijao,400,400,1240,2893,3100,1.7,1.9,3043,LN,0,-1,718,9,23
2024,feijao,430,430,1277,4431,2970,-2.2,-4.2,3078,EN,1,1.5,963,12,74
1977,milho,,40000,96000,0,2400,27.7,,1839,EN,0,0.5,,,
1978,milho,,38000,34026,0,895,-55.6,-62.7,1935,N,0,0.1,,,
1979,milho,,60000,148800,0,2480,15.3,177,2036,N,0,0.2,,,
1980,milho,,80000,2e+05,0,2500,9.3,0.8,2142,N,0,0.3,,,
1981,milho,,90000,200790,0,2231,-7.8,-10.8,2252,N,0,-0.3,959,8,19
1982,milho,,67110,166433,0,2480,-2.7,11.2,2366,N,0,0.4,1602,5,3
1983,milho,,55000,136345,0,2479,-7.4,0,2483,EN,1,1.7,1346,5,2
1984,milho,,29000,63800,0,2200,-21.6,-11.3,2603,N,0,-0.3,1176,5,5
1985,milho,,20000,62000,0,3100,6,40.9,2723,LN,0,-0.6,1211,16,22
1986,milho,,34500,119750,1e-04,3471,13.8,12,2844,N,0,-0.2,1049,6,16
1987,milho,,50400,155280,1e-04,3081,-3,-11.2,2964,EN,0,1.3,1285,9,10
1988,milho,51100,50950,157890,8e-04,3099,-5.8,0.6,3084,N,0,-0.2,1322,6,2
1989,milho,49500,49500,212850,0.0108,4300,27.6,38.8,3202,LN,0,-1.1,974,5,3
1990,milho,50000,50000,124000,0.3066,2480,-27.7,-42.3,3319,N,0,0.3,1206,10,5
1991,milho,40000,40000,163600,1.1601,4090,16.9,64.9,3435,N,0,0.4,1207,6,24
1992,milho,30000,30000,105000,7.6364,3500,-1.2,-14.4,3552,EN,1,2,1177,6,12
1993,milho,25235,25235,88680,163.1389,3514,-1,0.4,3671,EN,0,0.9,1021,6,11
1994,milho,18000,18000,66000,5940,3667,1.5,4.3,3792,N,0,0.4,1364,5,28
1995,milho,16000,16000,58000,4350,3625,-3,-1.1,3917,EN,0,0.7,1088,8,43
1996,milho,23000,23000,90350,9035,3928,1.1,8.4,4047,LN,0,-0.6,1030,4,27
1997,milho,28000,28000,100750,10075,3598,-10.9,-8.4,4181,N,0,0.2,1443,7,11
1998,milho,3000,3000,8200,910,2733,-35.4,-24,4319,EN,0,1.3,945,8,42
1999,milho,12000,10400,50720,5630,4877,9.5,78.4,4461,LN,0,-1.1,1038,5,24
2000,milho,10525,10395,47979,8012,4616,-0.9,-5.4,4604,LN,0,-1.1,1199,11,20
2001,milho,12000,12000,57600,7142,4800,-1.3,4,4748,LN,0,-0.5,1082,9,19
2002,milho,4845,4500,26550,5191,5900,15.9,22.9,4888,N,0,0,1380,7,9
2003,milho,4000,4000,22800,6065,5700,7.7,-3.4,5024,N,0,0.2,1096,8,36
2004,milho,4400,4400,24784,6072,5633,2.8,-1.2,5150,N,0,0.1,1429,8,23
2005,milho,7000,7000,34300,7889,4900,-13.5,-13,5264,N,0,0.3,1160,8,13
2006,milho,7000,7000,35000,7000,5000,-14,2,5364,LN,0,-0.6,1427,7,25
2007,milho,10000,10000,60000,15000,6000,1.4,20,5448,N,0,-0.2,1456,12,6
2008,milho,12900,12900,83520,26100,6474,8,7.9,5513,LN,0,-1.3,1266,7,24
2009,milho,5200,5200,28800,7728,5538,-8.4,-14.5,5560,LN,0,-0.7,1089,6,25
2010,milho,1000,1000,7000,1456,7000,15.5,26.4,5589,EN,0,0.6,1405,6,10
2011,milho,4400,4400,29520,11238,6709,11,-4.2,5603,LN,0,-0.9,1557,7,19
2012,milho,8000,8000,42000,13087,5250,-12.8,-21.7,5603,LN,0,-0.6,881,6,12
2013,milho,6500,6500,40200,11736,6185,3.7,17.8,5592,LN,0,-0.5,1017,10,36
2014,milho,5300,5300,29540,7521,5574,-5.1,-9.9,5573,N,0,-0.3,1120,7,18
2015,milho,11000,11000,67800,22993,6164,6.2,10.6,5550,EN,0,0.5,1023,17,31
2016,milho,25500,9500,30900,19205,3253,-43.4,-47.2,5524,EN,0,1.3,1027,8,44
2017,milho,30100,30100,134190,42060,4458,-21.6,37.1,5499,N,0,-0.3,1022,7,19
2018,milho,14150,14150,68390,26878,4833,-14.1,8.4,5476,LN,0,-0.9,1158,15,30
2019,milho,16150,16000,110400,46037,6900,23.8,42.8,5456,EN,0,0.6,898,9,22
2020,milho,17000,17000,85000,49725,5000,-9.4,-27.5,5439,N,0,0,1126,9,38
2021,milho,30200,30200,163020,225273,5398,-1.2,8,5425,LN,0,-1,677,9,34
2022,milho,30200,30200,166150,221558,5502,1.5,1.9,5414,LN,0,-1.3,1229,6,13
2023,milho,30600,30600,192630,134975,6295,16.9,14.4,5404,N,0,-0.4,718,9,23
2024,milho,30280,30280,152012,111087,5020,-6.2,-20.3,5394,EN,0,0.5,963,12,74
2003,milho1,4000,4000,22800,,5700,0,,5215,EN,0,1.2,1096,8,36
2004,milho1,4000,4000,22800,,5700,5.3,0,5368,N,0,0.3,1429,8,23
2005,milho1,7000,7000,34300,,4900,-8,-14,5541,EN,0,0.7,1160,8,13
2006,milho1,7000,7000,35000,,5000,-7.6,2,5751,LN,0,-0.8,1427,7,25
2007,milho1,10000,10000,60000,,6000,5.9,20,6011,EN,0,0.9,1456,12,6
2008,milho1,12000,12000,79200,,6600,7.8,10,6323,LN,1,-1.5,1266,7,24
2009,milho1,4000,4000,24000,,6000,-10.2,-9.1,6675,LN,0,-0.8,1089,6,25
2010,milho1,1000,1000,7000,,7000,-4.1,16.7,7038,EN,1,1.6,1405,6,10
2011,milho1,1300,1300,10920,,8400,7.3,20,7373,LN,1,-1.6,1557,7,19
2012,milho1,1000,1000,8400,,8400,2.3,0,7636,LN,0,-1,881,6,12
2013,milho1,500,500,4200,,8400,3.7,0,7790,N,0,-0.4,1017,10,36
2014,milho1,300,300,2040,,6800,-13.4,-19,7815,N,0,-0.3,1120,7,18
2015,milho1,1000,1000,7800,,7800,0.6,14.7,7718,EN,0,0.6,1023,17,31
2016,milho1,1500,1500,11700,,7800,-0.1,0,7526,EN,1,2.4,1027,8,44
2017,milho1,2100,2100,16590,,7900,1.6,1.3,7279,LN,0,-1,1022,7,19
2018,milho1,150,150,1190,,7933,6.9,0.4,7017,LN,0,-1.3,1158,15,30
2019,milho1,150,,,,,,,,EN,0,0.7,898,9,22
2021,milho1,100,100,480,,4800,-23.8,,6360,LN,0,-1.4,677,9,34
2022,milho1,100,100,600,,6000,-7.1,25,6219,LN,0,-1.2,1229,6,13
2023,milho1,100,100,480,,4800,-31.3,-20,6115,LN,0,-1,718,9,23
2024,milho1,180,180,1512,,8400,7.2,75,6029,EN,1,1.5,963,12,74
2004,milho2,400,400,1984,,4960,-0.1,,4633,N,0,0.1,1429,8,23
2008,milho2,900,900,4320,,4800,5.2,,4766,LN,0,-1.3,1266,7,24
2009,milho2,1200,1200,4800,,4000,-14.7,-16.7,4800,LN,0,-0.7,1089,6,25
2011,milho2,3100,3100,18600,,6000,13.7,,4868,LN,0,-0.9,1557,7,19
2012,milho2,7000,7000,33600,,4800,-14,-20,4903,LN,0,-0.6,881,6,12
2013,milho2,6000,6000,36000,,6000,9.2,25,4938,LN,0,-0.5,1017,10,36
2014,milho2,5000,5000,27500,,5500,-5,-8.3,4973,N,0,-0.3,1120,7,18
2015,milho2,10000,10000,60000,,6000,6.9,9.1,5008,EN,0,0.5,1023,17,31
2016,milho2,24000,8000,19200,,2400,-50.9,-60,5044,EN,0,1.3,1027,8,44
2017,milho2,28000,28000,117600,,4200,-9.2,75,5080,N,0,-0.3,1022,7,19
2018,milho2,14000,14000,67200,,4800,-0.3,14.3,5116,LN,0,-0.9,1158,15,30
2019,milho2,16000,16000,110400,,6900,28.4,43.8,5152,EN,0,0.6,898,9,22
2020,milho2,17000,17000,85000,,5000,-7.1,-27.5,5189,N,0,0,1126,9,38
2021,milho2,30100,30100,162540,,5400,-0.9,8,5226,LN,0,-1,677,9,34
2022,milho2,30100,30100,165550,,5500,-1.2,1.9,5263,LN,0,-1.3,1229,6,13
2023,milho2,30500,30500,192150,,6300,14.1,14.5,5300,N,0,-0.4,718,9,23
2024,milho2,30100,30100,150500,,5000,-6,-20.6,5338,EN,0,0.5,963,12,74
1977,soja,,12000,17760,0,1480,6.3,,1450,EN,0,1.1,,,
1978,soja,,9450,9153,0,969,-34,-34.6,1479,EN,0,1.1,,,
1979,soja,,20000,34700,0,1735,12.8,79.1,1509,N,0,0.2,,,
1980,soja,,24000,44640,0,1860,16,7.2,1539,EN,0,0.7,,,
1981,soja,,27000,33480,0,1240,-25.5,-33.3,1569,N,0,0.2,959,8,19
1982,soja,,16000,31680,0,1980,15.1,59.7,1601,N,0,0,1602,5,3
1983,soja,,18910,30483,0,1612,-9,-18.6,1632,EN,1,2.5,1346,5,2
1984,soja,,14790,23800,0,1609,-11.4,-0.2,1665,LN,0,-1,1176,5,5
1985,soja,,15000,29700,0,1980,6.5,23,1698,LN,0,-1,1211,16,22
1986,soja,,9050,17920,0,1980,4.5,0,1732,N,0,-0.2,1049,6,16
1987,soja,,3500,7805,0,2230,16,12.6,1766,EN,1,1.5,1285,9,10
1988,soja,7470,7470,14940,1e-04,2000,2.5,-10.3,1801,EN,0,0.9,1322,6,2
