ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,6500,6500,390000,21707,60000,,,EN,1,213,43,8
2011,cana,5000,5000,3e+05,21900,60000,,0,LN,1,224,41,0
1993,feijao,400,120,3,0.0436,25,-89.5,,N,0,40,119,0
1994,feijao,1600,1550,695,334,448,51.4,200,N,0,87,31,2
1995,feijao,500,500,210,120,420,24.9,-6.3,EN,0,100,32,2
1996,feijao,600,539,154,126,286,-21.2,-32,LN,0,151,53,0
1997,feijao,350,350,156,86,446,20.1,56,N,0,230,18,0
1998,feijao,50,50,20,11,400,8.9,-10.3,EN,1,68,41,20
1999,feijao,50,50,18,13,360,6.1,-10,LN,1,147,56,0
2000,feijao,370,370,133,173,359,19,-0.2,LN,1,368,30,0
2002,feijao,320,320,48,33,150,-32.6,,N,0,292,13,0
2003,feijao,60,60,9,12,150,-24.5,0,EN,0,164,34,5
2004,feijao,110,110,17,25,155,-25.7,3,N,0,488,23,0
2005,feijao,120,120,36,62,300,32.2,94.1,EN,0,159,30,5
2006,feijao,120,120,36,57,300,16.2,0,LN,0,108,49,0
2007,feijao,220,220,44,59,200,-34.4,-33.3,EN,0,271,31,0
2008,feijao,220,220,88,114,400,18.9,100,LN,1,201,38,1
2009,feijao,220,220,88,132,400,14.8,0,LN,0,187,42,1
2010,feijao,105,105,32,76,305,-12.7,-23.8,EN,1,213,43,8
2011,feijao,450,450,135,320,300,-6.2,-1.6,LN,1,224,41,0
2012,feijao,650,650,240,723,369,27,23.1,LN,0,151,17,0
2013,feijao,180,180,54,135,300,9.5,-18.8,N,0,38,51,0
2014,feijao,150,150,24,56,160,-38.4,-46.7,N,0,118,28,0
2015,feijao,150,150,2,6,13,-95.1,-91.7,EN,0,145,21,0
2016,feijao,450,,,,,,,EN,1,218,41,3
2017,feijao,450,450,203,670,451,49.1,,N,0,40,41,1
2018,feijao,350,90,32,64,356,21.9,-21.2,LN,0,216,20,0
2019,feijao,200,38,9,36,237,-14.5,-33.4,EN,0,147,30,2
2020,feijao,350,280,112,595,400,52.5,68.9,EN,0,218,58,8
2021,feijao,350,70,7,38,100,-58.9,-75,LN,0,81,24,0
2022,feijao,350,150,17,91,113,-48.4,13.3,LN,0,233,26,0
2023,feijao,350,150,30,190,200,4.4,76.5,LN,0,231,24,0
2024,feijao,350,175,39,240,223,40,11.4,EN,1,261,29,0
1993,milho,1200,100,2,0.0182,20,-95.2,,N,0,40,119,0
1994,milho,2000,1900,1330,106,700,45.3,200,N,0,87,31,2
1995,milho,500,500,350,60,700,34.5,0,EN,0,100,32,2
1996,milho,585,585,257,59,439,-19.1,-37.2,LN,0,151,53,0
1997,milho,350,350,252,43,720,32.6,63.9,N,0,230,18,0
1998,milho,50,50,25,4,500,-5.5,-30.6,EN,1,68,41,20
1999,milho,50,50,24,6,480,-0.5,-4,LN,1,147,56,0
2000,milho,370,370,200,48,541,26.7,12.6,LN,1,368,30,0
2002,milho,500,500,100,22,200,-43.3,,N,0,292,13,0
2003,milho,50,50,10,5,200,-39.4,0,EN,0,164,34,5
2004,milho,100,100,40,18,400,21.3,100,N,0,488,23,0
2005,milho,100,100,60,27,600,76.4,50,EN,0,159,30,5
2006,milho,100,100,30,12,300,-17.9,-50,LN,0,108,49,0
2007,milho,300,300,75,24,250,-38.2,-16.7,EN,0,271,31,0
2008,milho,300,300,150,57,500,15.4,100,LN,1,201,38,1
2009,milho,300,300,150,50,500,11,0,LN,0,187,42,1
2010,milho,200,200,60,27,300,-34.4,-40,EN,1,213,43,8
2011,milho,800,800,640,307,800,82.2,166.7,LN,1,224,41,0
2012,milho,1100,1100,300,190,273,-35,-65.9,LN,0,151,17,0
2013,milho,480,480,384,269,800,101.7,193.3,N,0,38,51,0
2014,milho,300,300,78,49,260,-30.4,-67.5,N,0,118,28,0
2015,milho,300,300,4,3,13,-96.4,-94.9,EN,0,145,21,0
2016,milho,450,,,,,,,EN,1,218,41,3
2017,milho,480,480,240,152,500,36.2,,N,0,40,41,1
2018,milho,400,50,25,21,500,39.6,0,LN,0,216,20,0
2019,milho,300,25,8,7,320,-8.7,-36,EN,0,147,30,2
2020,milho,500,450,504,591,1120,223.1,200,EN,0,218,58,8
2021,milho,500,100,28,47,280,-18.5,-75,LN,0,81,24,0
2022,milho,500,150,39,68,260,-23.3,-7.1,LN,0,233,26,0
2023,milho,500,300,105,162,350,4.4,34.6,LN,0,231,24,0
2024,milho,500,300,114,164,380,14.6,8.6,EN,1,261,29,0
