ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1460,1450,2355,2e-04,1624,5.5,,LN,1,1086,8,15
1990,arroz,800,800,960,0.0045,1200,-16.4,-26.1,N,0,796,13,15
1991,arroz,150,150,207,0.0025,1380,5.8,15,N,0,1290,7,26
1992,arroz,1000,1000,1620,0.3417,1620,38.1,17.4,EN,1,931,14,17
1993,arroz,1800,1000,800,1.2073,800,-21.3,-50.6,N,0,874,7,24
1994,arroz,407,347,146,19,421,-61.3,-47.4,N,0,841,10,54
1995,arroz,150,150,270,35,1800,25,200,EN,0,981,8,41
1996,arroz,150,150,270,41,1800,-0.3,0,LN,0,968,8,23
1997,arroz,50,50,90,16,1800,-0.3,0,N,0,851,9,15
1998,arroz,50,0,0,0,,,,EN,1,999,9,66
1999,arroz,32,32,44,12,1375,-13.2,,LN,1,712,7,31
2000,arroz,35,35,63,12,1800,22.2,30.9,LN,1,994,8,44
2001,arroz,30,30,36,7,1200,-10.2,-33.3,LN,0,795,8,31
2002,arroz,20,20,24,7,1200,6.2,0,N,0,1009,8,27
2004,arroz,3,3,2,1,667,-21.9,,N,0,919,12,45
2005,arroz,5,5,4,1,800,-4.9,20,EN,0,943,11,42
2006,arroz,5,5,5,1,1000,8.7,25,LN,0,1146,5,30
1990,cana,40,40,2400,0.0017,60000,2.8,,N,0,796,13,15
1991,cana,40,40,2400,0.0087,60000,-0.5,0,N,0,1290,7,26
1992,cana,50,50,3000,0.0982,60000,-4.9,0,EN,1,931,14,17
1999,cana,335,335,30673,540,91561,2.4,,LN,1,712,7,31
2000,cana,537,537,34428,620,64112,-22.8,-30,LN,1,994,8,44
2001,cana,2055,2055,147960,2663,72000,-5.5,12.3,LN,0,795,8,31
2002,cana,782,782,59560,1787,76164,10.9,5.8,N,0,1009,8,27
2003,cana,1638,1638,95374,2861,58226,1.2,-23.6,EN,0,759,7,65
2004,cana,1648,1648,75563,5289,45851,-3.8,-21.3,N,0,919,12,45
2005,cana,1211,1211,44964,1259,37130,-17.3,-19,EN,0,943,11,42
2006,cana,1220,1220,72117,3173,59112,12.8,59.2,LN,0,1146,5,30
