ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-10.7,,LN,1,,,
1975,arroz,,400,420,0,1050,-5.6,-12.5,LN,0,,,
1976,arroz,,948,1402,0,1479,60.8,40.8,LN,1,,,
1977,arroz,,687,650,0,946,23.5,-36,EN,0,,,
1978,arroz,,500,157,0,314,-51.7,-66.8,EN,0,,,
1979,arroz,,510,380,0,745,30.7,137.3,N,0,,,
1980,arroz,,471,118,0,251,-52.5,-66.4,EN,0,,,
1981,arroz,,930,230,0,247,-52.2,-1.3,N,0,709,10,8
1982,arroz,,300,270,0,900,63.9,200,N,0,956,9,0
1983,arroz,,320,259,0,809,22,-10.1,EN,1,1234,7,0
1984,arroz,,300,216,0,720,-14.1,-11,LN,0,787,10,12
1985,arroz,,600,540,0,900,-10.1,25,LN,0,855,15,15
1986,arroz,,100,111,0,1110,-2.8,23.3,N,0,587,12,42
1987,arroz,,100,120,0,1200,-6.6,8.1,EN,0,847,10,3
1988,arroz,100,100,180,0,1800,26.6,50,EN,0,1109,12,9
1989,arroz,100,100,240,0,2400,53.6,33.3,LN,1,1015,19,12
1990,arroz,100,100,140,5e-04,1400,-18.5,-41.7,N,0,863,12,8
1991,arroz,100,100,150,0.003,1500,-19.6,7.1,N,0,837,16,10
1992,arroz,100,100,200,0.0327,2000,-1.1,33.3,EN,1,895,18,21
1993,arroz,50,50,120,0.3051,2400,9.5,20,N,0,1001,12,9
1994,arroz,50,50,180,22,3600,56.1,50,N,0,850,11,15
1995,arroz,50,50,120,12,2400,1.1,-33.3,EN,0,918,12,22
1996,arroz,50,50,120,26,2400,0.1,0,LN,0,1052,10,10
1997,arroz,50,50,120,24,2400,4,0,N,0,1036,13,2
1998,arroz,60,60,144,30,2400,10.3,0,EN,1,1069,11,29
1999,arroz,50,50,90,32,1800,-10.4,-25,LN,1,1012,20,10
2000,arroz,30,30,45,12,1500,-17.6,-16.7,LN,1,952,12,23
2001,arroz,50,50,90,31,1800,9.9,20,LN,0,778,11,23
2002,arroz,40,40,72,26,1800,21.4,0,N,0,844,13,19
2003,arroz,30,30,36,16,1200,-14.5,-33.3,EN,0,1115,10,33
2004,arroz,40,40,48,24,1200,-12.1,0,N,0,791,11,20
2005,arroz,30,30,36,14,1200,-12.9,0,EN,0,785,9,17
2006,arroz,20,20,24,12,1200,-16.2,0,LN,0,905,18,14
2007,arroz,10,10,15,8,1500,-2.4,25,EN,0,905,10,18
2008,arroz,10,10,20,11,2000,18.3,33.3,LN,1,750,12,20
1974,cana,,500,20000,0,40000,4.5,,LN,1,,,
1975,cana,,500,20000,0,40000,-5.6,0,LN,0,,,
1982,cana,,300,21000,0,70000,7.5,,N,0,956,9,0
1983,cana,,300,18000,0,60000,-11.1,-14.3,EN,1,1234,7,0
1984,cana,,250,17500,0,70000,0.4,16.7,LN,0,787,10,12
1997,cana,3308,3308,327492,5240,99000,22.8,,N,0,1036,13,2
1998,cana,5970,5970,477600,7164,80000,1.7,-19.2,EN,1,1069,11,29
1999,cana,7000,7000,560000,7280,80000,4.2,0,LN,1,1012,20,10
2000,cana,7000,7000,490000,8742,70000,-7.3,-12.5,LN,1,952,12,23
2001,cana,7000,7000,490000,12118,70000,-6.8,0,LN,0,778,11,23
2002,cana,10000,10000,7e+05,21329,70000,-7,0,N,0,844,13,19
2003,cana,6046,6046,532048,13301,88000,15.6,25.7,EN,0,1115,10,33
2004,cana,10000,10000,8e+05,19200,80000,3.4,-9.1,N,0,791,11,20
2005,cana,13649,13649,1084678,35794,79469,0.2,-0.7,EN,0,785,9,17
2006,cana,13000,13000,1040000,34112,80000,-1.1,0.7,LN,0,905,18,14
2007,cana,10000,10000,8e+05,30400,80000,-1.1,0,EN,0,905,10,18
2008,cana,13195,13195,1187550,35627,90000,12.1,12.5,LN,1,750,12,20
2009,cana,10000,10000,6e+05,25200,60000,-22.8,-33.3,LN,0,953,25,25
2010,cana,10000,10000,8e+05,29600,80000,7,33.3,EN,1,1065,16,17
2011,cana,7583,7583,530810,28696,70000,-2.4,-12.5,LN,1,946,6,5
2012,cana,6888,6888,493180,27515,71600,3.7,2.3,LN,0,825,12,13
2013,cana,5688,5688,375408,18455,66000,-2.9,-7.8,N,0,1055,11,33
2014,cana,5422,5422,337790,17896,62300,-7.6,-5.6,N,0,694,9,28
2015,cana,5442,5442,352430,18813,64761,-6.5,4,EN,0,1035,17,30
2016,cana,4314,4314,309306,20089,71698,0,10.7,EN,1,1406,9,23
2017,cana,5168,5168,412406,27780,79800,7.6,11.3,N,0,814,8,34
2018,cana,5168,5168,412406,25338,79800,4.2,0,LN,0,1196,10,18
2019,cana,5168,5168,412406,25338,79800,2.2,0,EN,0,970,12,38
2020,cana,6482,6482,518560,38788,80000,0.9,0.3,EN,0,837,15,47
2021,cana,5220,5220,416030,32034,79699,-0.4,-0.4,LN,0,765,12,38
2022,cana,5168,5168,411946,33088,79711,-0.8,0,LN,0,904,9,41
2023,cana,5200,5200,414520,35077,79715,-0.6,0,LN,0,1074,10,2
2024,cana,8380,8380,668011,86841,79715,0.2,0,EN,1,707,10,76
1974,feijao,,400,157,0,392,-10.3,,LN,1,,,
1975,feijao,,670,370,0,552,26.3,40.7,LN,0,,,
1976,feijao,,500,200,0,400,-8.5,-27.6,LN,1,,,
1977,feijao,,710,223,0,314,-27.9,-21.5,EN,0,,,
1978,feijao,,1000,500,0,500,14.9,59.2,EN,0,,,
1979,feijao,,900,702,0,780,79.7,56,N,0,,,
1980,feijao,,1000,560,0,560,28.9,-28.2,EN,0,,,
1981,feijao,,910,300,0,330,-24,-41.1,N,0,709,10,8
1982,feijao,,1200,720,0,600,37.7,82,N,0,956,9,0
1983,feijao,,740,115,0,155,-63.6,-74.1,EN,1,1234,7,0
1984,feijao,,600,210,0,350,-18.1,125.2,LN,0,787,10,12
1985,feijao,,800,456,0,570,23.6,62.9,LN,0,855,15,15
1986,feijao,,950,477,0,502,-2.4,-11.9,N,0,587,12,42
1987,feijao,,1050,612,0,583,-6.5,16.1,EN,0,847,10,3
1988,feijao,974,974,662,0,680,-8.1,16.6,EN,0,1109,12,9
1989,feijao,1262,1262,1022,5e-04,810,-5,19.1,LN,1,1015,19,12
1990,feijao,1900,1900,1890,0.0231,995,5.2,22.8,N,0,863,12,8
1991,feijao,1200,1200,1440,0.1204,1200,24.2,20.6,N,0,837,16,10
1992,feijao,1470,1470,1705,1.0261,1160,21.5,-3.3,EN,1,895,18,21
1993,feijao,1200,1200,1620,19.44,1350,44.6,16.4,N,0,1001,12,9
1994,feijao,1000,1000,840,748,840,-2.3,-37.8,N,0,850,11,15
1995,feijao,450,450,264,110,587,-25,-30.2,EN,0,918,12,22
1996,feijao,540,540,320,240,593,-20.8,1,LN,0,1052,10,10
1997,feijao,700,700,500,185,714,-1.1,20.5,N,0,1036,13,2
1998,feijao,150,150,120,76,800,7.6,12,EN,1,1069,11,29
1999,feijao,60,60,54,29,900,15.4,12.5,LN,1,1012,20,10
2000,feijao,100,100,120,80,1200,48.3,33.3,LN,1,952,12,23
2001,feijao,50,50,36,33,720,-14.1,-40,LN,0,778,11,23
2002,feijao,830,830,738,840,889,3.7,23.5,N,0,844,13,19
2003,feijao,100,100,90,90,900,3,1.2,EN,0,1115,10,33
2004,feijao,100,100,90,99,900,1.5,0,N,0,791,11,20
2005,feijao,100,100,90,99,900,0.3,0,EN,0,785,9,17
2006,feijao,100,100,90,99,900,-0.5,0,LN,0,905,18,14
2007,feijao,100,100,90,91,900,-0.9,0,EN,0,905,10,18
1974,milho,,3500,4900,0,1400,-7,,LN,1,,,
