ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,2800,3640,0,1300,-5.9,,EN,1,1492,5,18
1988,arroz,6486,6436,12074,1e-04,1876,39.7,44.3,EN,0,1643,4,34
1989,arroz,6480,6480,8424,8e-04,1300,-2.5,-30.7,LN,1,1624,3,17
1990,arroz,5084,5084,6609,0.0192,1300,-3.9,0,N,0,1439,6,7
1991,arroz,3500,3500,4725,0.0636,1350,-3.5,3.8,EN,0,1766,2,6
1992,arroz,3000,3000,4080,0.4891,1360,-7.6,0.7,EN,1,1833,3,0
1993,arroz,1600,1600,1920,3.0233,1200,-23.7,-11.8,EN,0,1436,5,0
1994,arroz,1450,1450,2320,255,1600,-5.5,33.3,N,0,1789,4,6
1995,arroz,1287,1287,3089,360,2400,28.6,50,EN,0,1629,5,22
1996,arroz,3567,3567,7847,1242,2200,6.8,-8.3,LN,0,1430,6,36
1997,arroz,5400,5400,10017,1703,1855,-18.7,-15.7,N,0,1467,5,32
1998,arroz,4510,4510,13530,2932,3000,18.3,61.7,EN,1,1206,9,70
1999,arroz,10000,10000,22000,4400,2200,-19.6,-26.7,LN,1,1559,4,37
2000,arroz,16695,16695,48415,9683,2900,1.5,31.8,LN,1,1777,5,32
2001,arroz,13100,13100,39300,9157,3000,1.5,3.4,LN,0,1293,5,30
2002,arroz,17000,17000,56100,15147,3300,8.9,10,N,0,1560,4,49
2003,arroz,20000,20000,66000,24156,3300,7.1,0,EN,1,1408,6,57
2004,arroz,28500,28500,82350,41175,2889,-6.9,-12.4,N,0,1900,4,28
2005,arroz,23000,23000,62100,17078,2700,-13.2,-6.6,EN,0,1249,6,36
2006,arroz,5551,5551,16653,4413,3000,-4,11.1,LN,0,1226,5,65
2007,arroz,5551,5551,18651,4663,3360,7.3,12,EN,0,1616,5,52
2008,arroz,3295,3295,10874,4893,3300,5,-1.8,LN,1,1723,5,54
2009,arroz,4000,4000,12800,6400,3200,1,-3,LN,0,1328,7,57
2010,arroz,3000,3000,8100,3645,2700,-15.5,-15.6,EN,1,1459,3,89
2011,arroz,3000,3000,9900,4554,3300,2.7,22.2,LN,1,1475,3,51
2012,arroz,3000,3000,10800,5495,3600,11.6,9.1,LN,0,1579,3,28
2013,arroz,2500,2500,7500,4628,3000,-7.7,-16.7,LN,0,1416,2,66
2014,arroz,1500,1500,4500,2700,3000,-9.6,0,N,0,1420,4,41
2015,arroz,3000,3000,10800,7398,3600,6.4,20,EN,0,1267,8,24
2016,arroz,2500,2500,8250,5913,3300,-3.7,-8.3,EN,1,1313,4,57
2017,arroz,3600,3600,13140,8745,3650,5.4,10.6,LN,0,1455,5,22
2018,arroz,1800,1800,6480,5400,3600,3.1,-1.4,LN,0,1747,5,22
2019,arroz,2000,2000,7200,6595,3600,2.5,0,EN,0,1568,3,21
2020,arroz,2000,2000,7200,7788,3600,2,0,N,0,1268,3,20
2021,arroz,3600,3600,12360,18531,3433,-3,-4.6,LN,1,1316,2,50
2022,arroz,2500,2500,8250,11412,3300,-6.8,-3.9,LN,0,1603,5,21
2023,arroz,2500,2500,8750,16479,3500,-1,6.1,LN,0,1483,10,19
2024,arroz,2780,2780,10212,20145,3673,4.2,5,EN,1,1153,7,56
1989,feijao,13,13,8,0,615,20.6,,LN,1,1624,3,17
1991,feijao,20,20,12,9e-04,600,-18.4,,EN,0,1766,2,6
2000,feijao,100,100,120,90,1200,-27,,LN,1,1777,5,32
2001,feijao,151,130,285,237,2192,24.6,82.7,LN,0,1293,5,30
2002,feijao,151,151,271,352,1795,-4.9,-18.1,N,0,1560,4,49
2003,feijao,151,151,271,361,1795,-10.2,0,EN,1,1408,6,57
2004,feijao,151,151,272,272,1801,-12,0.4,N,0,1900,4,28
2005,feijao,947,947,2594,4565,2739,37,52.1,EN,0,1249,6,36
2007,feijao,220,220,396,713,1800,4.7,,EN,0,1616,5,52
2008,feijao,300,300,540,630,1800,21.9,0,LN,1,1723,5,54
2009,feijao,2720,2720,2880,2592,1059,-17.6,-41.2,LN,0,1328,7,57
2010,feijao,300,300,144,187,480,-56.8,-54.7,EN,1,1459,3,89
2011,feijao,2370,2370,2440,2806,1030,-3.2,114.5,LN,1,1475,3,51
