ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,200,8000,0,40000,-0.3,,LN,1,,,
1975,cana,,250,10000,0,40000,-0.4,0,LN,0,,,
1976,cana,,320,13120,0,41000,1.9,2.5,LN,1,,,
1977,cana,,300,12000,0,40000,-0.7,-2.4,EN,0,,,
1978,cana,,150,6000,0,40000,-0.7,0,EN,0,,,
1979,cana,,150,6000,0,40000,-0.6,0,N,0,,,
1980,cana,,180,8100,0,45000,11.9,12.5,EN,0,,,
1981,cana,,60,2400,0,40000,-0.5,-11.1,N,0,557,8,0
1982,cana,,80,3200,0,40000,-0.4,0,N,0,378,16,0
1983,cana,,70,3150,0,45000,12.5,12.5,EN,1,400,17,0
1984,cana,,40,1600,0,40000,0.4,-11.1,LN,0,187,31,0
1985,cana,,60,2400,0,40000,0.4,0,LN,0,385,33,0
1986,cana,,5,175,0,35000,-12.4,-12.5,N,0,330,21,0
1987,cana,,5,200,0,40000,-1.3,14.3,EN,0,354,17,0
1988,cana,6,6,240,0,40000,-2.9,0,EN,0,288,32,0
1989,cana,4,4,180,0,45000,7,12.5,LN,1,237,23,0
1990,cana,4,4,180,1e-04,45000,4.6,0,N,0,204,20,0
1991,cana,2,2,87,2e-04,43500,-1.4,-3.3,N,0,187,26,0
1992,cana,5,5,225,0.0051,45000,-0.7,3.4,EN,1,516,40,0
1993,cana,5,5,124,0.0509,24800,-46.8,-44.9,N,0,77,39,0
2010,cana,8196,8196,393408,27931,48000,-0.8,,EN,1,272,18,0
2011,cana,8196,8196,393408,27932,48000,0.8,0,LN,1,254,16,0
2012,cana,8196,8196,393409,24313,48000,2.7,0,LN,0,247,11,0
2013,cana,8200,7700,345000,21718,44805,-2.1,-6.7,N,0,174,20,0
2014,cana,8200,8200,360000,22320,43902,-1.8,-2,N,0,420,15,0
2015,cana,8200,8200,360000,32400,43902,0.9,0,EN,0,403,10,0
2016,cana,8200,8200,347500,34663,42378,0.4,-3.5,EN,1,474,23,1
2017,cana,5700,5700,285000,26323,50000,22.4,18,N,0,158,17,0
1974,feijao,,400,240,0,600,21,,LN,1,,,
1975,feijao,,235,103,0,438,-4.3,-27,LN,0,,,
1976,feijao,,200,65,0,325,-23.8,-25.8,LN,1,,,
1977,feijao,,200,72,0,360,-10.3,10.8,EN,0,,,
1978,feijao,,190,76,0,400,4.9,11.1,EN,0,,,
1979,feijao,,160,58,0,362,-1.6,-9.4,N,0,,,
1980,feijao,,160,64,0,400,11.2,10.3,EN,0,,,
1981,feijao,,20,6,0,300,-16.8,-25,N,0,557,8,0
1982,feijao,,20,6,0,300,-17.8,0,N,0,378,16,0
1983,feijao,,20,7,0,350,-3.9,16.7,EN,1,400,17,0
1984,feijao,,200,90,0,450,23.7,28.6,LN,0,187,31,0
1985,feijao,,40,16,0,400,11.1,-11.1,LN,0,385,33,0
1986,feijao,,20,8,0,400,13.6,0,N,0,330,21,0
1987,feijao,,30,9,0,300,-12.5,-25,EN,0,354,17,0
1988,feijao,80,70,21,0,300,-7.6,0,EN,0,288,32,0
1989,feijao,70,60,17,0,283,-7.4,-5.6,LN,1,237,23,0
1990,feijao,70,70,21,6e-04,300,1.5,5.9,N,0,204,20,0
1991,feijao,70,70,21,0.0011,300,3.8,0,N,0,187,26,0
1992,feijao,70,43,13,0.0128,302,4.9,0.8,EN,1,516,40,0
1993,feijao,70,70,14,0.2545,200,-31.2,-33.8,N,0,77,39,0
1994,feijao,250,170,54,41,318,6.7,58.8,N,0,247,12,0
1995,feijao,120,120,40,25,333,7.8,4.9,EN,0,175,32,0
1996,feijao,163,163,109,71,669,107.2,100.6,LN,0,235,32,0
1997,feijao,84,84,29,20,345,2,-48.4,N,0,402,17,0
2003,feijao,30,30,9,10,300,-39.1,,EN,0,252,34,0
2004,feijao,30,28,14,13,500,-5.7,66.7,N,0,527,18,0
2005,feijao,20,20,12,17,600,7.2,20,EN,0,120,26,0
2006,feijao,20,20,12,16,600,5.7,0,LN,0,195,15,0
2007,feijao,20,20,12,18,600,5.2,0,EN,0,303,22,0
2018,feijao,100,100,40,76,400,-9.1,,LN,0,564,20,0
2019,feijao,70,70,28,55,400,-6.1,0,EN,0,360,20,0
2020,feijao,90,80,28,70,350,-15,-12.5,EN,0,391,17,1
2021,feijao,80,70,22,59,314,-21.3,-10.2,LN,0,331,13,0
2022,feijao,68,68,25,75,368,-5.1,17,LN,0,494,10,0
2023,feijao,25,25,11,62,440,16.3,19.7,LN,0,596,17,0
2024,feijao,20,20,10,60,500,35,13.6,EN,1,428,14,0
1974,milho,,1200,576,0,480,-2.5,,LN,1,,,
1975,milho,,490,245,0,500,-4,4.2,LN,0,,,
1976,milho,,130,101,0,777,42.8,55.4,LN,1,,,
1977,milho,,800,480,0,600,6.8,-22.8,EN,0,,,
1978,milho,,600,360,0,600,4.2,0,EN,0,,,
1979,milho,,400,240,0,600,2.6,0,N,0,,,
1980,milho,,260,169,0,650,10.1,8.3,EN,0,,,
1981,milho,,75,36,0,480,-17.8,-26.2,N,0,557,8,0
1982,milho,,40,22,0,550,-4.3,14.6,N,0,378,16,0
1983,milho,,40,24,0,600,5.4,9.1,EN,1,400,17,0
1984,milho,,300,210,0,700,22.9,16.7,LN,0,187,31,0
1985,milho,,200,100,0,500,-14.8,-28.6,LN,0,385,33,0
1986,milho,,180,108,0,600,-1.7,20,N,0,330,21,0
1987,milho,,100,50,0,500,-22.3,-16.7,EN,0,354,17,0
1988,milho,400,400,320,0,800,17.7,60,EN,0,288,32,0
1989,milho,420,370,259,0,700,-1.7,-12.5,LN,1,237,23,0
1990,milho,420,420,336,0.0024,800,7.8,14.3,N,0,204,20,0
1991,milho,440,410,307,0.0068,749,-2,-6.4,N,0,187,26,0
1992,milho,440,300,240,0.0818,800,2.1,6.8,EN,1,516,40,0
1993,milho,440,440,110,1,250,-68.6,-68.8,N,0,77,39,0
1994,milho,300,300,234,35,780,-2.9,200,N,0,247,12,0
1995,milho,120,120,90,16,750,-6.7,-3.8,EN,0,175,32,0
1996,milho,191,191,167,33,874,9.7,16.6,LN,0,235,32,0
1997,milho,84,84,66,17,786,-0.1,-10.1,N,0,402,17,0
2003,milho,20,20,5,2,250,-60.7,,EN,0,252,34,0
2004,milho,25,25,13,5,520,-15.8,108,N,0,527,18,0
2005,milho,30,30,18,7,600,-0.7,15.4,EN,0,120,26,0
2006,milho,30,30,18,9,600,1.1,0,LN,0,195,15,0
2007,milho,30,30,18,9,600,0.1,0,EN,0,303,22,0
2008,milho,30,30,18,8,600,-3.7,0,LN,1,235,22,0
2018,milho,100,100,65,59,650,-48,,LN,0,564,20,0
2019,milho,50,50,30,18,600,-55.6,-7.7,EN,0,360,20,0
2023,milho,100,100,190,190,1900,4.4,,LN,0,596,17,0
2024,milho,100,100,190,247,1900,-2.8,0,EN,1,428,14,0
