ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,60,0,1500,6,,1287,LN,1,-1.9,,,
1975,arroz,,40,60,0,1500,8.3,0,1268,N,0,-0.2,,,
1976,arroz,,34,43,0,1265,-7.1,-15.7,1250,LN,0,-1.1,,,
1977,arroz,,34,48,0,1412,5.1,11.6,1237,EN,0,1.1,,,
1978,arroz,,20,12,0,600,-54.9,-57.5,1230,EN,0,1.1,,,
1979,arroz,,22,22,0,1000,-24.3,66.7,1230,N,0,0.2,,,
1980,arroz,,30,36,0,1200,-8.7,20,1238,EN,0,0.7,,,
1981,arroz,,31,62,0,2000,52.2,66.7,1252,N,0,0.2,1168,8,0
1982,arroz,,40,48,0,1200,-8.7,-40,1272,N,0,0,1288,7,0
1983,arroz,,35,41,0,1171,-11.1,-2.4,1294,EN,1,2.5,1244,5,0
1984,arroz,,40,48,0,1200,-9.6,2.4,1315,LN,0,-1,1113,8,1
1985,arroz,,35,52,0,1486,11.4,23.8,1333,LN,0,-1,1268,14,0
1986,arroz,,35,52,0,1486,10.3,0,1346,N,0,-0.2,1192,13,0
1987,arroz,,35,52,0,1486,8.5,0,1351,EN,1,1.5,1314,11,0
1988,arroz,35,35,53,0,1514,9.5,1.9,1350,EN,0,0.9,1119,11,0
1989,arroz,25,25,38,0,1520,10.2,0.4,1343,LN,1,-1.9,1355,6,0
1990,arroz,25,25,30,1e-04,1200,-12.4,-21.1,1331,N,0,0,929,8,0
1991,arroz,25,25,30,0.001,1200,-11.8,0,1317,EN,0,0.5,1249,8,1
1993,arroz,15,15,18,0.0458,1200,-9.8,,1286,N,0,0.3,1389,7,0
1997,arroz,10,10,12,2,1200,-3.3,,1233,N,0,-0.3,1402,8,0
1998,arroz,10,10,15,4,1500,21.9,25,1222,EN,1,2.3,1460,6,2
1999,arroz,10,10,15,4,1500,23.5,0,1212,LN,1,-1.6,1537,5,0
2000,arroz,10,10,10,3,1000,-16.1,-33.3,1205,LN,1,-1.6,1257,7,0
2001,arroz,10,10,12,4,1200,1.1,20,1202,LN,0,-0.7,1129,14,0
2002,arroz,10,10,12,4,1200,1.7,0,1205,N,0,-0.3,1217,7,0
2003,arroz,10,10,12,5,1200,3,0,1217,EN,0,1.2,1049,18,0
2004,arroz,10,10,12,4,1200,0.6,0,1240,N,0,0.3,1125,8,0
2005,arroz,10,10,12,5,1200,-6,0,1279,EN,0,0.7,1369,6,0
2006,arroz,10,10,12,5,1200,-13.8,0,1336,LN,0,-0.8,1053,14,0
2007,arroz,10,10,12,7,1200,-21,0,1413,EN,0,0.9,1254,17,0
2008,arroz,7,7,12,5,1714,-0.6,42.9,1514,LN,1,-1.5,1414,14,0
2009,arroz,4,4,4,2,1000,-50,-41.7,1639,LN,0,-0.8,1497,7,0
2010,arroz,5,5,5,2,1000,-55.1,0,1787,EN,1,1.6,1402,5,0
2011,arroz,4,4,12,6,3000,22.9,200,1955,LN,1,-1.6,1536,8,0
2012,arroz,4,4,12,6,3000,11.7,0,2138,LN,0,-1,1032,8,0
2013,arroz,4,4,12,8,3000,4.7,0,2328,N,0,-0.4,1441,11,1
2014,arroz,4,4,12,8,3000,1.4,0,2517,N,0,-0.3,890,20,0
2015,arroz,4,4,12,8,3000,-0.4,0,2698,EN,0,0.6,1129,16,7
2016,arroz,4,4,12,13,3000,-2,0,2862,EN,1,2.4,1454,17,2
2017,arroz,4,4,12,10,3000,-3.4,0,3007,LN,0,-1,1072,6,0
2018,arroz,4,4,12,11,3000,-4,0,3133,LN,0,-1.3,1020,6,0
2019,arroz,4,4,12,10,3000,-4,0,3242,EN,0,0.7,780,6,1
2020,arroz,4,4,12,15,3000,-3.5,0,3340,N,0,0.2,1097,7,0
2021,arroz,4,4,12,13,3000,-2.4,0,3430,LN,0,-1.4,1141,13,4
2022,arroz,2,2,12,18,6000,98.8,100,3517,LN,0,-1.2,1280,7,0
2023,arroz,4,4,12,13,3000,1.7,-50,3604,LN,0,-1,1059,7,0
2024,arroz,4,4,12,20,3000,4.8,0,3693,EN,1,1.5,1072,6,5
1974,cana,,35,1260,0,36000,-0.3,,36094,LN,1,-1.5,,,
1975,cana,,68,2448,0,36000,0.6,0,36705,N,0,-0.1,,,
1976,cana,,37,2160,0,58378,63.7,62.2,37341,LN,0,-1,,,
1977,cana,,60,2160,0,36000,0.9,-38.3,38028,EN,0,1,,,
1978,cana,,60,2160,0,36000,0.5,0,38795,EN,0,0.9,,,
1979,cana,,60,2084,0,34733,-3.9,-3.5,39673,N,0,0.2,,,
1980,cana,,60,2160,0,36000,-1.7,3.6,40689,EN,0,0.6,,,
1981,cana,,67,2174,0,32448,-12.9,-9.9,41865,N,0,0,1168,8,0
1982,cana,,40,1600,0,40000,5.1,23.3,43213,N,0,0.1,1288,7,0
1983,cana,,40,1600,0,40000,2.5,0,44731,EN,1,2.5,1244,5,0
1984,cana,,40,2000,0,50000,24.5,25,46404,LN,0,-0.5,1113,8,1
1985,cana,,50,2000,0,40000,-3.4,-20,48206,LN,0,-0.8,1268,14,0
1986,cana,,20,2000,0,1e+05,133.3,150,50101,N,0,-0.3,1192,13,0
1987,cana,,40,1600,0,40000,-10.1,-60,52049,EN,1,1.6,1314,11,0
2000,cana,40,40,3200,57,80000,4.3,,70476,LN,1,-1.7,1257,7,0
2002,cana,40,40,3200,98,80000,9.3,,70111,N,0,-0.1,1217,7,0
2003,cana,40,40,3200,160,80000,13.4,0,69526,EN,0,0.9,1049,18,0
2004,cana,40,40,3200,192,80000,17.1,0,68736,N,0,0.3,1125,8,0
2005,cana,52,52,3129,125,60173,-9.1,-24.8,67803,EN,0,0.6,1369,6,0
