ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,90,0,900,-36.2,,LN,1,,,
1975,arroz,,100,180,0,1800,24.7,100,LN,0,,,
1976,arroz,,90,180,0,2000,37.6,11.1,LN,1,,,
1977,arroz,,100,180,0,1800,24.1,-10,EN,0,,,
1978,arroz,,100,81,0,810,-42.5,-55,EN,0,,,
1979,arroz,,75,27,0,360,-73.4,-55.6,N,0,,,
1980,arroz,,75,135,0,1800,42.8,200,EN,0,,,
1981,arroz,,40,72,0,1800,32.9,0,N,0,887,6,2
1982,arroz,,40,48,0,1200,-17.9,-33.3,N,0,741,9,3
1983,arroz,,50,50,0,1000,-28.5,-16.7,EN,1,1407,4,2
1984,arroz,,40,72,0,1800,38.7,80,LN,0,884,6,6
1985,arroz,,55,72,0,1309,6.6,-27.3,LN,0,940,10,2
1986,arroz,,55,50,0,909,-23,-30.6,N,0,682,8,17
1987,arroz,,55,66,0,1200,3.1,32,EN,0,921,7,10
1988,arroz,55,55,44,0,800,-31.4,-33.3,EN,0,675,7,22
1989,arroz,55,55,99,0,1800,51.4,125,LN,1,865,9,6
1990,arroz,20,20,24,1e-04,1200,-3.6,-33.3,N,0,832,9,13
1991,arroz,20,20,18,3e-04,900,-30.5,-25,N,0,886,10,20
1992,arroz,8,8,13,0.0018,1625,27.8,80.6,EN,1,950,14,5
1993,arroz,5,5,6,0.0145,1200,-3.1,-26.2,N,0,1066,8,3
1994,arroz,5,5,6,1,1200,-3.7,0,N,0,1161,5,7
1995,arroz,3,3,4,1,1333,4.4,11.1,EN,0,1246,7,9
1996,arroz,2,2,2,0,1000,-22.6,-25,LN,0,1054,9,20
1997,arroz,2,2,3,1,1500,18.7,50,N,0,972,8,8
1998,arroz,2,2,3,1,1500,23.4,0,EN,1,1714,5,7
1999,arroz,2,2,2,0,1000,-12.8,-33.3,LN,1,851,7,13
2000,arroz,2,2,2,0,1000,-4.9,0,LN,1,893,9,15
1974,cana,,90,914,0,10156,53,,LN,1,,,
1975,cana,,95,950,0,10000,11.4,-1.5,LN,0,,,
1976,cana,,95,950,0,10000,-10.6,0,LN,1,,,
1977,cana,,95,950,0,10000,-24.7,0,EN,0,,,
1978,cana,,40,400,0,10000,-34.5,0,EN,0,,,
1979,cana,,40,1600,0,40000,133.4,200,N,0,,,
1980,cana,,40,1600,0,40000,112,0,EN,0,,,
1981,cana,,190,5700,0,30000,46.5,-25,N,0,887,6,2
1982,cana,,190,3230,0,17000,-22.7,-43.3,N,0,741,9,3
1983,cana,,190,3420,0,18000,-22.8,5.9,EN,1,1407,4,2
1984,cana,,213,5777,0,27122,10.4,50.7,LN,0,884,6,6
1985,cana,,190,5320,0,28000,8.8,3.2,LN,0,940,10,2
1986,cana,,190,5320,0,28000,5,0,N,0,682,8,17
1987,cana,,130,3640,0,28000,2.9,0,EN,0,921,7,10
1988,cana,130,130,3640,0,28000,2.2,0,EN,0,675,7,22
1989,cana,130,130,3640,0,28000,2.1,0,LN,1,865,9,6
1990,cana,130,130,3640,0.001,28000,1.7,0,N,0,832,9,13
1991,cana,130,130,2600,0.0052,20000,-27.3,-28.6,N,0,886,10,20
1992,cana,130,130,3640,0.096,28000,2.6,40,EN,1,950,14,5
1993,cana,130,130,3640,1.5618,28000,3.1,0,N,0,1066,8,3
1994,cana,130,130,3640,69,28000,3.1,0,N,0,1161,5,7
1995,cana,130,130,3640,91,28000,3.3,0,EN,0,1246,7,9
1996,cana,130,130,3640,109,28000,3.2,0,LN,0,1054,9,20
1997,cana,80,80,2000,68,25000,-7.8,-10.7,N,0,972,8,8
1998,cana,130,130,3640,127,28000,3.5,12,EN,1,1714,5,7
1999,cana,130,130,3640,127,28000,2.7,0,LN,1,851,7,13
2000,cana,120,120,3360,124,28000,1.1,0,LN,1,893,9,15
2001,cana,45,45,1260,57,28000,-0.6,0,LN,0,1152,8,10
2002,cana,45,45,1260,36,28000,-2.8,0,N,0,850,10,16
2003,cana,45,45,1260,37,28000,-6.1,0,EN,0,1467,8,13
2004,cana,50,50,1400,49,28000,-10.1,0,N,0,955,17,4
2005,cana,60,60,720,35,12000,-63.3,-57.1,EN,0,642,20,32
2006,cana,60,60,2400,128,40000,15.8,200,LN,0,787,9,18
2007,cana,60,60,3000,189,50000,34.2,25,EN,0,1058,11,16
2008,cana,60,60,2100,135,35000,-13.9,-30,LN,1,993,16,13
2009,cana,40,40,840,57,21000,-51.8,-40,LN,0,849,8,11
2010,cana,40,40,1400,84,35000,-25.2,66.7,EN,1,1314,15,14
2011,cana,40,40,2400,161,60000,18.6,71.4,LN,1,1120,11,0
2012,cana,40,40,1600,128,40000,-25.1,-33.3,LN,0,663,13,39
2013,cana,40,40,2400,192,60000,8.7,50,N,0,1216,17,16
2014,cana,40,40,2400,161,60000,5.8,0,N,0,1080,8,22
2015,cana,40,40,2400,132,60000,4.4,0,EN,0,1085,10,6
2016,cana,40,40,2400,144,60000,4.5,0,EN,1,1416,15,8
2017,cana,40,40,2400,144,60000,5.5,0,N,0,1225,7,5
2018,cana,40,40,2400,156,60000,7.7,0,LN,0,1099,9,2
2019,cana,30,30,1500,98,50000,-7.3,-16.7,EN,0,1383,12,16
2020,cana,30,30,1200,82,40000,-22.5,-20,EN,0,756,14,25
2021,cana,30,30,1700,162,56667,16.4,41.7,LN,0,798,11,20
2022,cana,30,30,600,63,20000,-55.6,-64.7,LN,0,773,15,50
2023,cana,30,30,900,95,30000,-26.5,50,LN,0,651,12,26
2024,cana,30,30,1500,173,50000,38.8,66.7,EN,1,1834,7,23
1974,feijao,,760,432,0,568,-6.3,,LN,1,,,
1975,feijao,,760,456,0,600,1,5.6,LN,0,,,
1976,feijao,,600,360,0,600,3,0,LN,1,,,
1977,feijao,,380,228,0,600,4.8,0,EN,0,,,
1978,feijao,,155,115,0,742,31.5,23.7,EN,0,,,
1979,feijao,,100,29,0,290,-47.9,-60.9,N,0,,,
1980,feijao,,155,85,0,548,-0.4,89.1,EN,0,,,
1981,feijao,,40,18,0,450,-17.5,-17.9,N,0,887,6,2
1982,feijao,,35,19,0,543,0.3,20.6,N,0,741,9,3
1983,feijao,,50,24,0,480,-10.8,-11.6,EN,1,1407,4,2
1984,feijao,,60,36,0,600,11.7,25,LN,0,884,6,6
1985,feijao,,60,35,0,583,8.4,-2.8,LN,0,940,10,2
1986,feijao,,23,4,0,174,-67.8,-70.2,N,0,682,8,17
1987,feijao,,60,32,0,533,-2.1,200,EN,0,921,7,10
1988,feijao,60,60,32,0,533,-3.5,0,EN,0,675,7,22
1989,feijao,60,60,41,0,683,22,28.1,LN,1,865,9,6
1990,feijao,27,27,9,0,333,-40.8,-51.2,N,0,832,9,13
