ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,148,178,0,1203,4.7,,LN,1,,,
1975,arroz,,980,1176,0,1200,6.1,-0.2,LN,0,,,
1976,arroz,,530,477,0,900,-21.3,-25,LN,1,,,
1977,arroz,,533,639,0,1199,1.7,33.2,EN,0,,,
1978,arroz,,532,638,0,1199,-3.9,0,EN,0,,,
1979,arroz,,553,638,0,1154,-13.4,-3.8,N,0,,,
1980,arroz,,451,811,0,1798,26.6,55.9,EN,0,,,
1981,arroz,,135,203,0,1504,1.3,-16.4,N,0,988,16,0
1982,arroz,,133,173,0,1301,-15.4,-13.5,N,0,1517,16,0
1983,arroz,,128,205,0,1602,3.1,23.1,EN,1,1785,10,0
1984,arroz,,140,224,0,1600,2.1,-0.1,LN,0,1058,21,2
1985,arroz,,141,250,0,1773,9.2,10.8,LN,0,1832,8,0
1986,arroz,,168,266,0,1583,-12.9,-10.7,N,0,1287,13,0
1987,arroz,,192,303,0,1578,-21.7,-0.3,EN,0,1162,19,0
1988,arroz,142,142,395,0,2782,26.4,76.3,EN,0,1390,11,0
1989,arroz,135,135,370,1e-04,2741,15.7,-1.5,LN,1,1172,7,0
1990,arroz,146,146,315,0.0019,2158,-11.8,-21.3,N,0,901,9,0
1991,arroz,150,150,337,0.0111,2247,-8.8,4.1,N,0,1144,12,0
1992,arroz,270,270,705,0.1694,2611,9.2,16.2,EN,1,924,19,0
1993,arroz,415,415,936,5.6524,2255,0.2,-13.6,N,0,1054,8,0
1994,arroz,255,255,552,112,2165,4,-4,N,0,1025,10,0
1995,arroz,140,140,288,43,2057,7,-5,EN,0,1145,11,1
1996,arroz,59,59,68,20,1153,-35.1,-44,LN,0,1355,9,0
1997,arroz,70,70,45,12,643,-60.6,-44.2,N,0,1124,14,0
1998,arroz,40,40,80,21,2000,33.1,200,EN,1,1209,9,0
1974,cana,,47,1880,0,40000,0,,LN,1,,,
1975,cana,,430,12900,0,30000,-25,-25,LN,0,,,
1976,cana,,140,5600,0,40000,0,33.3,LN,1,,,
1977,cana,,136,5440,0,40000,0,0,EN,0,,,
1978,cana,,140,5600,0,40000,0,0,EN,0,,,
1979,cana,,11,440,0,40000,0,0,N,0,,,
1980,cana,,11,440,0,40000,0,0,EN,0,,,
1981,cana,,10,400,0,40000,0,0,N,0,988,16,0
1982,cana,,12,480,0,40000,0,0,N,0,1517,16,0
1983,cana,,11,440,0,40000,0,0,EN,1,1785,10,0
1984,cana,,10,400,0,40000,0,0,LN,0,1058,21,2
1985,cana,,12,480,0,40000,0,0,LN,0,1832,8,0
1986,cana,,9,360,0,40000,0,0,N,0,1287,13,0
1987,cana,,10,400,0,40000,0,0,EN,0,1162,19,0
1988,cana,8,8,320,0,40000,0,0,EN,0,1390,11,0
1989,cana,11,11,440,0,40000,0,0,LN,1,1172,7,0
1990,cana,12,12,480,1e-04,40000,0,0,N,0,901,9,0
1991,cana,16,14,560,6e-04,40000,0.1,0,N,0,1144,12,0
1992,cana,12,12,480,0.005,40000,0.2,0,EN,1,924,19,0
1993,cana,14,14,560,0.1745,40000,0.2,0,N,0,1054,8,0
1994,cana,12,12,480,5,40000,0.2,0,N,0,1025,10,0
1995,cana,13,13,520,6,40000,0.3,0,EN,0,1145,11,1
1996,cana,425,425,24650,419,58000,45,45,LN,0,1355,9,0
1997,cana,425,425,10000,250,23529,-41.5,-59.4,N,0,1124,14,0
1998,cana,30,30,1200,28,40000,-1.1,70,EN,1,1209,9,0
1999,cana,55,55,2200,55,40000,-2.1,0,LN,1,1223,5,0
2000,cana,75,75,3000,60,40000,-3.8,0,LN,1,982,12,0
2001,cana,80,80,3200,74,40000,-6,0,LN,0,984,7,0
2002,cana,80,80,3200,74,40000,-8.2,0,N,0,1409,7,0
2003,cana,105,105,4725,236,45000,1.2,12.5,EN,0,1338,16,0
2004,cana,130,130,5850,199,45000,-1.2,0,N,0,1603,7,0
2005,cana,130,130,6500,325,50000,6.7,11.1,EN,0,1442,6,0
2006,cana,130,130,6500,260,50000,4.4,0,LN,0,1098,14,1
2007,cana,130,130,6500,325,50000,2.8,0,EN,0,1416,15,0
2008,cana,155,155,7750,194,50000,1.4,0,LN,1,1387,10,1
2009,cana,175,175,8750,289,50000,0.3,0,LN,0,1819,5,0
