ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,milho,,1000,400,0,400,21.5,66.7,291,EN,0,1.1,,,
1978,milho,,1000,615,0,615,85.6,53.8,290,EN,0,1.1,,,
1979,milho,,1120,105,0,94,-71.9,-84.8,289,N,0,0.2,,,
1981,milho,,1075,430,0,400,19.1,,287,N,0,0.2,431,41,0
1982,milho,,500,25,0,50,-85.2,-87.5,286,N,0,0,61,40,0
1984,milho,,5000,3000,0,600,78.5,,284,LN,0,-1,166,33,0
1985,milho,,4000,1200,0,300,-10.9,-50,282,LN,0,-1,433,84,0
1986,milho,,4000,2000,0,500,48.5,66.7,281,N,0,-0.2,462,34,0
1987,milho,,4000,200,0,50,-85.1,-90,280,EN,1,1.5,210,55,0
1988,milho,4000,4000,1600,0,400,17.3,200,279,EN,0,0.9,316,100,0
1989,milho,4000,4000,1200,3e-04,300,-14.8,-25,278,LN,1,-1.9,131,68,0
1990,milho,4000,0,0,0,,,,,N,0,0,185,37,0
1991,milho,3500,3500,1750,0.0439,500,31.4,,276,EN,0,0.5,191,68,0
1992,milho,3500,3500,525,0.2673,150,-62.4,-70,275,EN,1,2.1,244,62,0
1994,milho,2500,2500,1000,120,400,-8.7,,273,N,0,0.3,444,52,0
1995,milho,3000,3000,1800,288,600,32.1,50,272,EN,0,1.4,355,85,0
1996,milho,1600,1600,608,135,380,-18.7,-36.7,271,LN,0,-0.9,370,30,0
1997,milho,2089,2089,1250,313,598,28,57.5,270,N,0,-0.3,178,23,0
1998,milho,140,0,0,0,,,,,EN,1,2.3,56,34,3
1999,milho,140,0,0,0,,,,,LN,1,-1.6,107,98,0
2000,milho,150,150,90,18,600,36.5,,267,LN,1,-1.6,474,83,0
2001,milho,1000,0,0,0,,,,,LN,0,-0.7,161,59,0
2002,milho,1200,1200,144,47,120,-71,,264,N,0,-0.3,321,76,0
2003,milho,1200,,,,,,,,EN,0,1.2,97,52,1
2004,milho,1200,0,0,0,,,,,N,0,0.3,526,88,0
2005,milho,500,250,75,23,300,-13.6,,261,EN,0,0.7,239,88,1
2006,milho,1100,1100,550,193,500,52.3,66.7,260,LN,0,-0.8,184,66,0
2007,milho,1000,1000,240,120,240,-23.8,-52,259,EN,0,0.9,156,93,0
2008,milho,1500,1200,360,180,300,-0.8,25,258,LN,1,-1.5,399,68,0
2009,milho,1500,1500,600,192,400,37.6,33.3,257,LN,0,-0.8,208,69,0
2010,milho,150,150,4,1,27,-90.4,-93.3,256,EN,1,1.6,171,48,3
2011,milho,1500,900,360,166,400,50.9,200,255,LN,1,-1.6,408,41,0
2012,milho,50,,,,,,,,LN,0,-1,89,56,0
2013,milho,50,,,,,,,,N,0,-0.4,29,70,0
2014,milho,600,250,75,53,300,20.8,,252,N,0,-0.3,194,38,0
2015,milho,420,,,,,,,,EN,0,0.6,79,44,0
2016,milho,500,,,,,,,,EN,1,2.4,205,78,0
2017,milho,500,200,9,11,45,-81.7,,250,LN,0,-1,74,66,0
2018,milho,1000,1000,200,200,200,-19.2,200,249,LN,0,-1.3,172,54,0
2019,milho,540,540,59,47,109,-56.4,-45.4,248,EN,0,0.7,244,54,0
2020,milho,1000,1000,500,500,500,96.4,200,247,N,0,0.2,419,71,2
2021,milho,850,340,102,153,300,15.1,-40,246,LN,0,-1.4,147,85,0
2022,milho,600,600,250,400,417,55.4,38.9,245,LN,0,-1.2,272,64,0
2023,milho,600,300,300,360,1000,260.2,140,244,LN,0,-1,314,35,0
2024,milho,500,250,30,36,120,-58.5,-88,243,EN,1,1.5,367,57,0
2003,milho1,1200,0,0,,,,,,EN,0,1.2,97,52,1
2004,milho1,1200,0,0,,,,,,N,0,0.3,526,88,0
2005,milho1,500,250,75,,300,-16.7,,280,EN,0,0.7,239,88,1
2006,milho1,1100,1100,550,,500,45.5,66.7,263,LN,0,-0.8,184,66,0
2007,milho1,1000,1000,240,,240,-25.9,-52,248,EN,0,0.9,156,93,0
2008,milho1,1500,1200,360,,300,0,25,235,LN,1,-1.5,399,68,0
2009,milho1,1500,1500,600,,400,48.4,33.3,223,LN,0,-0.8,208,69,0
2010,milho1,150,150,4,,27,-90.6,-93.3,214,EN,1,1.6,171,48,3
2011,milho1,1500,900,360,,400,39.8,200,206,LN,1,-1.6,408,41,0
2012,milho1,50,,,,,,,,LN,0,-1,89,56,0
2013,milho1,50,,,,,,,,N,0,-0.4,29,70,0
2014,milho1,600,250,75,,300,5.1,,196,N,0,-0.3,194,38,0
2015,milho1,420,,,,,,,,EN,0,0.6,79,44,0
2016,milho1,500,,,,,,,,EN,1,2.4,205,78,0
2017,milho1,500,200,9,,45,-61.5,,205,LN,0,-1,74,66,0
2018,milho1,1000,1000,200,,200,37.7,200,212,LN,0,-1.3,172,54,0
2019,milho1,540,540,59,,109,-56.6,-45.4,222,EN,0,0.7,244,54,0
2020,milho1,1000,1000,500,,500,54.5,200,233,N,0,0.2,419,71,2
2021,milho1,850,340,102,,300,-24.3,-40,247,LN,0,-1.4,147,85,0
2022,milho1,600,600,250,,417,11,38.9,263,LN,0,-1.2,272,64,0
2023,milho1,600,300,300,,1000,251.8,140,281,LN,0,-1,314,35,0
2024,milho1,500,250,30,,120,-3.8,-88,300,EN,1,1.5,367,57,0
