ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,39,0,867,13,,LN,1,,,
1975,arroz,,50,27,0,540,-18.4,-37.7,LN,0,,,
1976,arroz,,54,19,0,352,-38.6,-34.8,LN,1,,,
1977,arroz,,49,44,0,898,78.8,155.2,EN,0,,,
1978,arroz,,31,14,0,452,-2.6,-49.7,EN,0,,,
1980,arroz,,18,3,0,167,-52.9,,EN,0,,,
1981,arroz,,40,24,0,600,44.2,200,N,0,354,36,93
1982,arroz,,13,6,0,462,-17.4,-23.1,N,0,232,38,120
1984,arroz,,13,12,0,923,52.2,,LN,0,308,80,108
1985,arroz,,13,4,0,308,-40.2,-66.7,LN,0,752,81,96
1986,arroz,,15,9,0,600,17.4,95,N,0,676,67,71
1987,arroz,,15,3,0,200,-67.7,-66.7,EN,0,424,42,121
1988,arroz,52,52,78,0,1500,76.6,200,EN,0,285,103,121
1989,arroz,20,20,20,0,1000,-9.4,-33.3,LN,1,244,41,118
1990,arroz,20,0,0,0,,,,N,0,258,77,111
1991,arroz,20,20,24,7e-04,1200,36.6,,N,0,288,46,74
1992,arroz,20,20,5,0.0036,250,-70.1,-79.2,EN,1,432,56,20
1994,arroz,20,20,16,3,800,-0.6,,N,0,500,51,80
1995,arroz,20,20,24,11,1200,50.8,50,EN,0,265,52,108
1996,arroz,10,10,6,3,600,-24.9,-50,LN,0,383,44,115
1997,arroz,14,0,0,0,,,,N,0,344,37,141
1999,arroz,6,0,0,0,,,,LN,1,176,49,140
1974,feijao,,1425,385,0,270,-6.8,,LN,1,,,
1975,feijao,,1567,393,0,251,-1.9,-7.2,LN,0,,,
1976,feijao,,1645,280,0,170,-24.6,-32.1,LN,1,,,
1977,feijao,,1345,471,0,350,74.9,105.7,EN,0,,,
1978,feijao,,753,211,0,280,56.6,-20,EN,0,,,
1979,feijao,,150,18,0,120,-25.7,-57.2,N,0,,,
1980,feijao,,614,18,0,29,-80.3,-75.6,EN,0,,,
1981,feijao,,457,15,0,33,-76.5,12,N,0,354,36,93
1982,feijao,,1345,299,0,222,65.2,200,N,0,232,38,120
1984,feijao,,2491,1246,0,500,263.3,,LN,0,308,80,108
1985,feijao,,2678,268,0,100,-31.2,-80,LN,0,752,81,96
1986,feijao,,2946,415,0,141,-9.9,40.8,N,0,676,67,71
1987,feijao,,2003,42,0,21,-88.3,-85.1,EN,0,424,42,121
1988,feijao,2253,2185,656,0,300,41.4,200,EN,0,285,103,121
1989,feijao,2263,2263,569,7e-04,251,6.4,-16.3,LN,1,244,41,118
1990,feijao,2263,10,15,1e-04,1500,492.6,200,N,0,258,77,111
1991,feijao,2253,2253,676,0.0442,300,10.3,-80,N,0,288,46,74
1992,feijao,2253,2253,496,0.1804,220,-22.9,-26.6,EN,1,432,56,20
