ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1398,1398,1496,374,1070,1.2,,1056,N,0,-0.2,668,8,89
1998,arroz,1434,1084,1070,268,987,-10.3,-7.8,1105,EN,1,2.2,1025,18,55
1999,arroz,1342,1342,1814,599,1352,17.8,36.9,1159,LN,1,-1.5,1081,53,71
2000,arroz,1340,1340,1636,425,1221,1.9,-9.7,1216,LN,1,-1.7,973,15,76
2001,arroz,1315,1315,1467,425,1116,-10.8,-8.6,1279,LN,0,-0.6,896,39,85
2002,arroz,1458,1458,1656,745,1136,-12.9,1.8,1346,N,0,-0.1,745,33,95
2003,arroz,1520,1520,2160,1404,1421,4.9,25.1,1412,EN,0,0.9,1055,45,103
2004,arroz,1950,1950,3390,2204,1738,20.5,22.3,1466,N,0,0.3,1022,19,97
2005,arroz,2030,2030,2870,1292,1414,-7.3,-18.7,1496,EN,0,0.6,583,32,113
2006,arroz,2430,2430,3181,1591,1309,-17.8,-7.4,1486,LN,0,-0.9,803,19,89
2007,arroz,2185,2185,3640,1820,1666,3.2,27.3,1427,EN,0,0.6,924,22,112
2008,arroz,2040,2040,3501,2311,1716,12,3,1320,LN,1,-1.6,893,24,97
2009,arroz,4130,2960,5026,3242,1698,21.4,-1.1,1180,LN,0,-0.9,796,33,96
2010,arroz,4130,4130,3717,2601,900,-22.8,-47,1028,EN,1,1.5,588,18,128
2011,arroz,3000,3000,5400,3024,1800,108.9,100,886,LN,0,-1.4,1025,18,71
2012,arroz,3100,3100,1209,695,390,-32.3,-78.3,770,LN,0,-0.8,614,18,103
2013,arroz,2500,2500,937,642,375,-13.9,-3.9,687,LN,0,-0.6,473,31,138
2014,arroz,2580,2580,3225,2419,1250,247.6,200,641,LN,0,-0.5,608,36,97
2015,arroz,1300,1300,260,182,200,-56.4,-84,629,EN,0,0.5,577,22,128
2016,arroz,500,500,361,272,722,17.8,200,651,EN,1,2.2,727,47,106
2017,arroz,350,350,263,250,751,-4.7,4.1,703,LN,0,-0.7,765,20,100
2018,arroz,380,380,285,234,750,-18,-0.2,781,LN,0,-1.1,873,65,96
2019,arroz,350,350,480,394,1371,33.6,82.9,876,EN,0,0.6,1147,22,59
2020,arroz,320,320,450,374,1406,27.6,2.5,977,N,0,0.1,1134,27,87
2021,arroz,310,310,300,296,968,-16.2,-31.2,1071,LN,0,-1.2,919,11,85
2022,arroz,275,275,280,260,1018,-14,5.2,1151,LN,0,-1.2,1017,10,60
2023,arroz,250,250,290,271,1160,-2.3,13.9,1215,LN,0,-0.8,821,12,45
2024,arroz,230,230,290,287,1261,8.2,8.7,1273,EN,0,1.2,889,21,99
1997,cana,157,157,3857,309,24567,0,,26277,N,0,-0.2,668,8,89
1998,cana,41,41,1128,102,27512,8.9,12,26414,EN,1,2.2,1025,18,55
1999,cana,155,155,3383,271,21826,-15.6,-20.7,26551,LN,1,-1.5,1081,53,71
2000,cana,135,135,4271,333,31637,19.9,45,26689,LN,1,-1.7,973,15,76
2001,cana,135,135,3630,327,26889,0.2,-15,26828,LN,0,-0.6,896,39,85
2002,cana,135,135,3240,389,24000,-11.8,-10.7,26968,N,0,-0.1,745,33,95
2003,cana,135,135,4320,475,32000,16.3,33.3,27108,EN,0,0.9,1055,45,103
2004,cana,135,135,3645,529,27000,-2.6,-15.6,27249,N,0,0.3,1022,19,97
2005,cana,135,135,3780,605,28000,0.5,3.7,27390,EN,0,0.6,583,32,113
2006,cana,140,140,3920,627,28000,0.1,0,27533,LN,0,-0.9,803,19,89
2007,cana,145,145,4060,812,28000,0,0,27676,EN,0,0.6,924,22,112
2008,cana,90,90,2520,630,28000,0,0,27820,LN,1,-1.6,893,24,97
2009,cana,120,120,3360,840,28000,0.2,0,27964,LN,0,-0.9,796,33,96
2010,cana,122,122,3416,1024,28000,0.2,0,28110,EN,1,1.5,588,18,128
2011,cana,122,122,3416,1025,28000,-0.1,0,28256,LN,0,-1.4,1025,18,71
2012,cana,130,130,3640,1196,28000,-0.6,0,28403,LN,0,-0.8,614,18,103
2013,cana,133,133,3724,1303,28000,-1.6,0,28550,LN,0,-0.6,473,31,138
2014,cana,135,135,3915,1370,29000,0.8,3.6,28699,LN,0,-0.5,608,36,97
2015,cana,140,140,4060,861,29000,-0.3,0,28848,EN,0,0.5,577,22,128
2016,cana,90,90,2664,1625,29600,0.8,2.1,28998,EN,1,2.2,727,47,106
2017,cana,91,91,2694,943,29604,0.3,0,29149,LN,0,-0.7,765,20,100
2018,cana,88,88,2605,901,29602,0.2,0,29300,LN,0,-1.1,873,65,96
2019,cana,86,86,2528,657,29395,-0.6,-0.7,29452,EN,0,0.6,1147,22,59
2020,cana,30,30,877,259,29233,-1.1,-0.6,29606,N,0,0.1,1134,27,87
2021,cana,25,25,710,206,28400,-3.8,-2.9,29759,LN,0,-1.2,919,11,85
2022,cana,17,17,502,174,29529,0.3,4,29914,LN,0,-1.2,1017,10,60
2023,cana,15,15,472,165,31467,7.3,6.6,30070,LN,0,-0.8,821,12,45
2024,cana,15,15,438,155,29200,0,-7.2,30226,EN,0,1.2,889,21,99
1997,feijao,448,448,136,163,304,9.6,,294,N,0,-0.1,668,8,89
1998,feijao,450,386,123,123,319,-9.6,5,334,EN,1,1.8,1025,18,55
1999,feijao,306,306,90,77,294,-29.6,-7.7,379,LN,0,-1.3,1081,53,71
2000,feijao,400,400,185,142,462,-2.2,57.2,428,LN,0,-1.4,973,15,76
2001,feijao,590,590,309,355,524,1.1,13.2,476,LN,0,-0.5,896,39,85
2002,feijao,650,650,357,428,549,-0.6,4.9,518,N,0,0,745,33,95
2003,feijao,750,750,442,707,589,2,7.3,548,EN,0,0.5,1055,45,103
2004,feijao,850,850,505,758,594,1,0.8,562,N,0,0.1,1022,19,97
2005,feijao,930,930,551,716,592,0.8,-0.3,556,N,0,0.4,583,32,113
2006,feijao,1000,1000,545,818,545,-5.3,-8,533,LN,0,-0.9,803,19,89
2007,feijao,1030,1030,447,715,434,-21.7,-20.4,500,N,0,0.2,924,22,112
2008,feijao,850,850,465,837,547,3.8,26.1,464,LN,1,-1.5,893,24,97
2009,feijao,950,800,385,450,481,-5.4,-12,432,LN,0,-0.8,796,33,96
2010,feijao,1110,1110,307,491,277,-44.7,-42.5,409,EN,0,1.1,588,18,128
2011,feijao,1000,1000,630,1764,630,23.2,127.8,397,LN,0,-1.2,1025,18,71
2012,feijao,800,800,195,460,244,-53.8,-61.3,398,LN,0,-0.6,614,18,103
2013,feijao,700,700,192,450,274,-49.8,12.5,410,LN,0,-0.6,473,31,138
2014,feijao,690,690,374,860,542,-4,97.6,432,LN,0,-0.5,608,36,97
2015,feijao,730,730,450,1350,616,8.1,13.7,461,N,0,0.4,577,22,128
2016,feijao,350,350,156,410,446,-22.3,-27.7,494,EN,1,1.8,727,47,106
2017,feijao,230,230,133,276,578,0.4,29.7,525,LN,0,-0.5,765,20,100
2018,feijao,290,290,167,200,576,-0.5,-0.4,551,LN,0,-1,873,65,96
2019,feijao,340,340,190,259,559,-3.8,-3,570,EN,0,0.6,1147,22,59
2020,feijao,315,315,184,256,584,0.7,4.5,580,N,0,0.1,1134,27,87
2021,feijao,200,200,120,191,600,3.8,2.7,584,LN,0,-1,919,11,85
2022,feijao,165,165,95,126,576,0.1,-4,583,LN,0,-1.2,1017,10,60
2023,feijao,150,150,85,113,567,-0.6,-1.6,579,LN,0,-0.6,821,12,45
2024,feijao,150,150,84,109,560,-0.6,-1.2,575,EN,0,0.9,889,21,99
1997,milho,804,804,368,88,458,31.9,,399,N,0,-0.2,668,8,89
1998,milho,850,643,241,60,375,-21.9,-18.1,475,EN,1,2.2,1025,18,55
1999,milho,565,565,265,58,469,-21.5,25.1,565,LN,1,-1.5,1081,53,71
2000,milho,840,840,672,134,800,14.9,70.6,669,LN,1,-1.7,973,15,76
2001,milho,850,850,680,136,800,2.1,0,778,LN,0,-0.6,896,39,85
2002,milho,900,900,720,216,800,-5.8,0,879,N,0,-0.1,745,33,95
2003,milho,1100,1100,825,330,750,-17.5,-6.2,945,EN,0,0.9,1055,45,103
2004,milho,1500,1500,2340,936,1560,69.8,108,954,N,0,0.3,1022,19,97
2005,milho,1650,1650,1732,693,1050,17.8,-32.7,896,EN,0,0.6,583,32,113
2006,milho,1700,1700,1900,950,1118,40.9,6.5,786,LN,0,-0.9,803,19,89
2007,milho,1600,1600,800,360,500,-25.8,-55.3,653,EN,0,0.6,924,22,112
2008,milho,1300,1300,650,377,500,-3.6,0,528,LN,1,-1.6,893,24,97
2009,milho,1380,966,338,128,350,-3.3,-30,429,LN,0,-0.9,796,33,96
2010,milho,1450,1450,362,199,250,-4.3,-28.6,361,EN,1,1.5,588,18,128
2011,milho,2000,2000,1500,1178,750,230.8,200,323,LN,0,-1.4,1025,18,71
2012,milho,2100,2100,420,317,200,-13.8,-73.3,311,LN,0,-0.8,614,18,103
2013,milho,1380,1380,248,144,180,-38,-10.1,324,LN,0,-0.6,473,31,138
2014,milho,1400,1400,840,462,600,62.4,200,358,LN,0,-0.5,608,36,97
2015,milho,1080,1080,227,170,210,-55.1,-65,411,EN,0,0.5,577,22,128
2016,milho,300,300,176,111,587,2.6,179.1,480,EN,1,2.2,727,47,106
2017,milho,300,300,286,194,953,47.4,62.5,556,LN,0,-0.7,765,20,100
2018,milho,300,300,203,127,677,-2.1,-29,629,LN,0,-1.1,873,65,96
2019,milho,420,420,260,166,619,-14.3,-8.5,689,EN,0,0.6,1147,22,59
2020,milho,300,300,230,147,767,3.1,23.8,731,N,0,0.1,1134,27,87
2021,milho,250,250,187,124,748,-0.8,-2.4,755,LN,0,-1.2,919,11,85
2022,milho,255,255,184,127,722,-4.7,-3.5,765,LN,0,-1.2,1017,10,60
2023,milho,250,250,180,157,720,-4.1,-0.2,768,LN,0,-0.8,821,12,45
2024,milho,230,230,180,159,783,6.2,8.7,768,EN,0,1.2,889,21,99
2003,milho1,1100,1100,825,,750,-12.6,,1226,EN,0,0.9,1055,45,103
2004,milho1,1500,1500,2340,,1560,73.5,108,1022,N,0,0.3,1022,19,97
2005,milho1,1650,1650,1732,,1050,19.6,-32.7,851,EN,0,0.6,583,32,113
2006,milho1,1700,1700,1900,,1118,39.8,6.5,709,LN,0,-0.9,803,19,89
2007,milho1,1600,1600,800,,500,-26.4,-55.3,593,EN,0,0.6,924,22,112
2008,milho1,1300,1300,650,,500,7.3,0,501,LN,1,-1.6,893,24,97
2009,milho1,1380,966,338,,350,2.1,-30,432,LN,0,-0.9,796,33,96
2010,milho1,1450,1450,362,,250,-4.9,-28.6,384,EN,1,1.5,588,18,128
2011,milho1,2000,2000,1500,,750,247.2,200,354,LN,0,-1.4,1025,18,71
2012,milho1,2100,2100,420,,200,-10,-73.3,342,LN,0,-0.8,614,18,103
2013,milho1,1380,1380,248,,180,-31.9,-10.1,347,LN,0,-0.6,473,31,138
2014,milho1,1400,1400,840,,600,62.6,200,368,LN,0,-0.5,608,36,97
2015,milho1,1080,1080,227,,210,-57.7,-65,405,EN,0,0.5,577,22,128
2016,milho1,300,300,176,,587,-3.2,179.1,457,EN,1,2.2,727,47,106
2017,milho1,300,300,286,,953,42.5,62.5,521,LN,0,-0.7,765,20,100
2018,milho1,300,300,203,,677,-5,-29,591,LN,0,-1.1,873,65,96
2019,milho1,420,420,260,,619,-14.6,-8.5,659,EN,0,0.6,1147,22,59
2020,milho1,300,300,230,,767,5.3,23.8,716,N,0,0.1,1134,27,87
2021,milho1,250,250,187,,748,2.5,-2.4,755,LN,0,-1.2,919,11,85
2022,milho1,255,255,184,,722,-2.3,-3.5,776,LN,0,-1.2,1017,10,60
2023,milho1,250,250,180,,720,-4,-0.2,783,LN,0,-0.8,821,12,45
2024,milho1,230,230,180,,783,2.7,8.7,784,EN,0,1.2,889,21,99
2005,soja,27,27,70,23,2593,-7.5,,2541,EN,0,0.7,583,32,113
2006,soja,950,950,3135,1003,3300,17,27.3,2553,LN,0,-0.8,803,19,89
2007,soja,1500,1500,3640,1310,2427,-12.3,-26.5,2566,EN,0,0.9,924,22,112
2008,soja,1460,1460,4818,4013,3300,25.2,36,2578,LN,1,-1.5,893,24,97
2009,soja,2850,2850,6977,5582,2448,-0.8,-25.8,2591,LN,0,-0.8,796,33,96
2010,soja,2950,2950,5310,4513,1800,-21.4,-26.5,2603,EN,1,1.6,588,18,128
2011,soja,2400,2400,6336,4720,2640,21.1,46.7,2616,LN,1,-1.6,1025,18,71
2012,soja,3200,3200,5760,4435,1800,-22.1,-31.8,2629,LN,0,-1,614,18,103
2013,soja,2650,2650,7314,6890,2760,11.1,53.3,2642,N,0,-0.4,473,31,138
2014,soja,2650,2650,7155,7391,2700,1.1,-2.2,2655,N,0,-0.3,608,36,97
2015,soja,3500,3500,10045,9543,2870,3,6.3,2668,EN,0,0.6,577,22,128
2016,soja,3500,3500,9030,10224,2580,-9.5,-10.1,2681,EN,1,2.4,727,47,106
