ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,800,800,800,1e-04,1000,-7.7,,LN,1,559,19,29
1990,arroz,700,700,840,0.0061,1200,14.3,20,N,0,403,27,19
1991,arroz,810,810,990,0.0333,1222,19.7,1.9,N,0,344,36,40
1992,arroz,575,575,344,0.1103,598,-39.9,-51.1,EN,1,589,60,52
1993,arroz,765,765,376,2.2625,492,-49.6,-17.8,N,0,262,52,58
1994,arroz,560,560,840,130,1500,56.3,200,N,0,350,35,63
1995,arroz,504,504,655,106,1300,36.4,-13.4,EN,0,639,54,52
1996,arroz,613,613,875,201,1427,48.9,9.8,LN,0,506,32,52
1997,arroz,600,600,405,142,675,-30.7,-52.7,N,0,519,27,43
1998,arroz,450,450,213,75,473,-53,-29.9,EN,1,401,48,56
1999,arroz,450,450,405,146,900,-13.9,90.1,LN,1,336,81,76
2000,arroz,450,450,661,199,1469,35.2,63.2,LN,1,472,25,32
2001,arroz,1496,1496,808,307,540,-53.2,-63.2,LN,0,388,55,57
2002,arroz,1659,1659,2986,1241,1800,46.4,200,N,0,495,51,60
2003,arroz,1420,1420,2840,1661,2000,50.6,11.1,EN,0,455,38,93
2004,arroz,928,928,833,551,898,-36.7,-55.1,N,0,963,76,85
2005,arroz,229,229,229,146,1000,-31.4,11.4,EN,0,441,55,97
2006,arroz,256,256,512,266,2000,36,100,LN,0,474,58,71
2007,arroz,292,292,146,88,500,-65.3,-75,EN,0,495,37,85
2008,arroz,212,212,488,342,2302,66.7,200,LN,1,642,31,78
2009,arroz,384,384,617,524,1607,22.8,-30.2,LN,0,284,68,72
2010,arroz,357,357,157,120,440,-62.8,-72.6,EN,1,202,61,60
2011,arroz,180,180,450,360,2500,137.4,200,LN,1,645,21,38
2012,arroz,100,100,38,29,380,-56.8,-84.8,LN,0,614,23,41
2013,arroz,105,105,55,61,524,-28.2,37.8,N,0,183,60,111
2014,arroz,105,105,268,268,2552,264.4,200,N,0,497,44,50
2015,arroz,15,15,6,7,400,-44.6,-84.3,EN,0,316,44,73
2016,arroz,20,20,1,2,50,-94.3,-87.5,EN,1,315,79,106
2017,arroz,18,18,27,32,1500,35.9,200,N,0,480,38,94
2018,arroz,80,80,101,131,1262,-4,-15.8,LN,0,385,21,89
2019,arroz,20,20,36,43,1800,19.5,42.6,EN,0,512,23,60
2020,arroz,27,27,54,59,2000,17,11.1,EN,0,659,50,91
2021,arroz,14,14,29,47,2071,8.6,3.6,LN,0,550,23,87
2022,arroz,97,97,244,396,2515,19.1,21.4,LN,0,667,19,55
2023,arroz,21,21,52,130,2476,7.3,-1.6,LN,0,678,18,40
2024,arroz,20,20,37,77,1850,-26.1,-25.3,EN,1,493,36,111
1991,cana,36,36,1440,0.0039,40000,0.8,,N,0,344,36,40
1992,cana,36,36,1104,0.0279,30667,-24.1,-23.3,EN,1,589,60,52
1993,cana,10,10,400,0.1651,40000,-2.6,30.4,N,0,262,52,58
1994,cana,10,10,420,6,42000,0.6,5,N,0,350,35,63
1995,cana,10,10,430,7,43000,1,2.4,EN,0,639,54,52
1998,cana,10,10,430,9,43000,-3.5,,EN,1,401,48,56
1999,cana,10,10,450,7,45000,1.9,4.7,LN,1,336,81,76
2000,cana,5,5,225,5,45000,4.4,0,LN,1,472,25,32
2001,cana,5,5,191,5,38200,-7,-15.1,LN,0,388,55,57
2002,cana,10,10,400,10,40000,5,4.7,N,0,495,51,60
2003,cana,5,5,175,5,35000,-3.9,-12.5,EN,0,455,38,93
2004,cana,5,5,180,6,36000,1.2,2.9,N,0,963,76,85
2005,cana,5,5,175,5,35000,-0.2,-2.8,EN,0,441,55,97
2006,cana,6,6,210,8,35000,2.4,0,LN,0,474,58,71
