ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,84,0,1200,0.8,,LN,1,,,
1975,arroz,,133,108,0,812,-21.6,-32.3,LN,0,,,
1976,arroz,,100,90,0,900,-1.7,10.8,LN,1,,,
1977,arroz,,120,216,0,1800,116.6,100,EN,0,,,
1978,arroz,,100,90,0,900,14.7,-50,EN,0,,,
1979,arroz,,90,63,0,700,-9.6,-22.2,N,0,,,
1980,arroz,,56,28,0,500,-37.2,-28.6,EN,0,,,
1981,arroz,,25,44,0,1760,106,200,N,0,566,32,83
1982,arroz,,140,98,0,700,-26.4,-60.2,N,0,377,41,85
1983,arroz,,13,6,0,462,-57,-34.1,EN,1,349,85,103
1984,arroz,,58,62,0,1069,-14.8,131.6,LN,0,304,47,129
1985,arroz,,76,77,0,1013,-32,-5.2,LN,0,916,34,83
1986,arroz,,200,251,0,1255,-27.1,23.9,N,0,668,67,38
1987,arroz,,440,1086,0,2468,23.4,96.7,EN,0,617,34,73
1988,arroz,404,404,1017,0,2517,7.7,2,EN,0,441,93,98
1989,arroz,334,334,1161,9e-04,3476,33.1,38.1,LN,1,396,22,47
1990,arroz,450,370,1072,0.0104,2897,2.9,-16.6,N,0,362,24,50
1991,arroz,400,400,1225,0.0641,3062,1.6,5.7,N,0,433,47,74
1992,arroz,550,550,1735,1.3082,3155,-0.9,3,EN,1,350,90,63
1993,arroz,420,312,1204,12.9996,3859,17.5,22.3,N,0,151,96,87
1994,arroz,550,550,1700,313,3091,-7.2,-19.9,N,0,364,32,88
1995,arroz,644,644,2226,439,3457,1.8,11.8,EN,0,453,54,84
1996,arroz,530,530,1535,338,2896,-16.4,-16.2,LN,0,395,33,82
1997,arroz,800,800,2140,429,2675,-23.9,-7.6,N,0,513,26,89
1998,arroz,680,600,2401,756,4002,12,49.6,EN,1,331,43,92
1999,arroz,700,700,2560,717,3657,0.3,-8.6,LN,1,360,81,98
2000,arroz,600,600,2160,534,3600,-3.2,-1.6,LN,1,634,22,66
2001,arroz,125,50,200,61,4000,5.5,11.1,LN,0,391,34,95
2002,arroz,180,180,740,303,4111,5.8,2.8,N,0,549,44,83
2003,arroz,220,220,890,481,4045,1.5,-1.6,EN,0,444,69,107
2004,arroz,430,430,1659,860,3858,-5.3,-4.6,N,0,765,41,100
2005,arroz,390,390,1598,639,4097,-1.3,6.2,EN,0,299,89,148
2006,arroz,345,345,1483,593,4299,1.8,4.9,LN,0,342,65,115
2007,arroz,170,170,570,285,3353,-21.7,-22,EN,0,517,39,103
2008,arroz,165,165,663,432,4018,-7.1,19.8,LN,1,677,66,98
2009,arroz,200,200,1000,600,5000,14.7,24.4,LN,0,426,63,107
2010,arroz,180,180,900,625,5000,13.7,0,EN,1,324,65,118
2011,arroz,155,155,752,517,4852,9.2,-3,LN,1,819,22,67
2012,arroz,230,230,975,668,4239,-5.5,-12.6,LN,0,573,40,92
2013,arroz,100,100,400,280,4000,-11.6,-5.6,N,0,214,94,151
2014,arroz,60,60,240,168,4000,-12.2,0,N,0,392,43,92
2015,arroz,20,20,100,79,5000,9.1,25,EN,0,346,45,118
2016,arroz,5,5,5,5,1000,-78.3,-80,EN,1,506,48,126
2017,arroz,3,3,21,21,7000,51,200,N,0,395,78,120
2020,arroz,4,4,19,38,4750,1.1,,EN,0,533,92,118
2021,arroz,3,3,14,29,4667,-1,-1.8,LN,0,447,33,108
2022,arroz,4,4,20,60,5000,5.7,7.1,LN,0,599,44,88
2023,arroz,1,1,4,12,4000,-15.8,-20,LN,0,626,35,91
2024,arroz,1,1,5,11,5000,5,25,EN,1,412,34,117
1974,cana,,24,952,0,39667,-1.4,,LN,1,,,
1975,cana,,18,720,0,40000,3.7,0.8,LN,0,,,
1976,cana,,15,600,0,40000,7.9,0,LN,1,,,
1977,cana,,15,600,0,40000,12,0,EN,0,,,
1978,cana,,15,450,0,30000,-13,-25,EN,0,,,
1979,cana,,15,405,0,27000,-19.2,-10,N,0,,,
1980,cana,,13,283,0,21769,-32.9,-19.4,EN,0,,,
1981,cana,,15,302,0,20133,-36.4,-7.5,N,0,566,32,83
1982,cana,,15,450,0,30000,-3.2,49,N,0,377,41,85
1983,cana,,12,343,0,28583,-6,-4.7,EN,1,349,85,103
1984,cana,,1,30,0,30000,0,5,LN,0,304,47,129
1985,cana,,1,30,0,30000,0.5,0,LN,0,916,34,83
1986,cana,,1,30,0,30000,0.4,0,N,0,668,67,38
1987,cana,,2,60,0,30000,0.2,0,EN,0,617,34,73
1988,cana,4,4,120,0,30000,0,0,EN,0,441,93,98
1989,cana,2,2,60,0,30000,0,0,LN,1,396,22,47
1990,cana,5,5,150,1e-04,30000,-0.1,0,N,0,362,24,50
1991,cana,7,7,210,6e-04,30000,-0.1,0,N,0,433,47,74
1992,cana,7,7,210,0.0048,30000,-0.1,0,EN,1,350,90,63
1993,cana,7,7,210,0.4124,30000,0,0,N,0,151,96,87
1994,cana,7,7,210,4,30000,0,0,N,0,364,32,88
1995,cana,7,7,210,5,30000,0.1,0,EN,0,453,54,84
1996,cana,2,2,60,2,30000,0.2,0,LN,0,395,33,82
1997,cana,2,2,60,2,30000,0.2,0,N,0,513,26,89
1999,cana,4,4,120,5,30000,-0.6,,LN,1,360,81,98
2000,cana,4,4,120,4,30000,-1,0,LN,1,634,22,66
2001,cana,4,4,120,5,30000,-1.3,0,LN,0,391,34,95
2002,cana,4,4,120,4,30000,-1.5,0,N,0,549,44,83
2003,cana,4,4,121,4,30250,-1.1,0.8,EN,0,444,69,107
2004,cana,4,4,122,4,30500,-0.2,0.8,N,0,765,41,100
2005,cana,4,4,124,4,31000,1.7,1.6,EN,0,299,89,148
2006,cana,4,4,128,7,32000,5.1,3.2,LN,0,342,65,115
2007,cana,4,4,124,7,31000,2.9,-3.1,EN,0,517,39,103
2008,cana,4,4,120,7,30000,1.5,-3.2,LN,1,677,66,98
2009,cana,4,4,112,6,28000,-2.9,-6.7,LN,0,426,63,107
2010,cana,4,4,104,6,26000,-6.8,-7.1,EN,1,324,65,118
2011,cana,4,4,108,8,27000,1.1,3.8,LN,1,819,22,67
2012,cana,4,4,104,8,26000,2.8,-3.7,LN,0,573,40,92
2013,cana,4,4,64,5,16000,-32.4,-38.5,N,0,214,94,151
2014,cana,4,4,96,9,24000,10,50,N,0,392,43,92
2015,cana,2,2,40,4,20000,1.2,-16.7,EN,0,346,45,118
2016,cana,2,2,34,5,17000,-2.8,-15,EN,1,506,48,126
2017,cana,2,2,200,38,1e+05,566.5,200,N,0,395,78,120
2018,cana,2,2,160,44,80000,551,-20,LN,0,394,81,131
2022,cana,5,5,400,160,80000,,,LN,0,599,44,88
2023,cana,3,3,192,58,64000,,-20,LN,0,626,35,91
2024,cana,3,3,210,85,70000,,9.4,EN,1,412,34,117
1974,feijao,,375,135,0,360,-7.7,,LN,1,,,
1975,feijao,,510,324,0,635,76.7,76.5,LN,0,,,
1976,feijao,,520,93,0,179,-46.2,-71.8,LN,1,,,
1977,feijao,,1100,396,0,360,16.5,101.3,EN,0,,,
1978,feijao,,800,238,0,298,2.8,-17.4,EN,0,,,
1979,feijao,,720,130,0,181,-34,-39.3,N,0,,,
1980,feijao,,706,108,0,153,-41.3,-15.3,EN,0,,,
1981,feijao,,489,211,0,431,71.7,182.1,N,0,566,32,83
1982,feijao,,1100,165,0,150,-38.9,-65.2,N,0,377,41,85
1983,feijao,,689,65,0,94,-61.2,-37.1,EN,1,349,85,103
1984,feijao,,762,353,0,463,88.7,200,LN,0,304,47,129
1985,feijao,,690,207,0,300,18.4,-35.2,LN,0,916,34,83
1986,feijao,,1210,438,0,362,38.1,20.7,N,0,668,67,38
1987,feijao,,1540,254,0,165,-39.3,-54.4,EN,0,617,34,73
1988,feijao,1634,1634,505,0,309,9,87.4,EN,0,441,93,98
1989,feijao,955,955,238,1e-04,249,-16,-19.4,LN,1,396,22,47
1990,feijao,1690,890,210,0.0061,236,-24,-5.3,N,0,362,24,50
1991,feijao,1360,1360,511,0.0225,376,14.6,59.2,N,0,433,47,74
1992,feijao,1450,1330,275,0.4833,207,-40.7,-45,EN,1,350,90,63
1993,feijao,1370,316,191,6.0149,604,64.9,192.3,N,0,151,96,87
1994,feijao,1500,1500,567,160,378,-2.1,-37.5,N,0,364,32,88
1995,feijao,1350,1350,654,328,484,18.3,28.2,EN,0,453,54,84
1996,feijao,1366,1366,414,209,303,-28.9,-37.4,LN,0,395,33,82
1997,feijao,1450,1450,539,306,372,-14.4,22.7,N,0,513,26,89
1998,feijao,1100,500,315,567,630,43.7,69.5,EN,1,331,43,92
1999,feijao,1650,1650,710,355,430,-2.2,-31.7,LN,1,360,81,98
2000,feijao,1475,1475,755,469,512,17.7,19,LN,1,634,22,66
2001,feijao,940,940,166,174,177,-58.3,-65.5,LN,0,391,34,95
2002,feijao,890,890,373,311,419,2.3,137.3,N,0,549,44,83
2003,feijao,1040,1040,523,429,503,26.1,20,EN,0,444,69,107
2004,feijao,1072,1072,393,486,367,-5.6,-27.1,N,0,765,41,100
2005,feijao,1080,1080,355,485,329,-12.6,-10.3,EN,0,299,89,148
2006,feijao,1100,1100,469,542,426,16.8,29.7,LN,0,342,65,115
2007,feijao,1180,1180,328,568,278,-22,-34.8,EN,0,517,39,103
2008,feijao,1355,1355,475,691,351,0.8,26.1,LN,1,677,66,98
2009,feijao,1518,1518,499,921,329,-3.1,-6.2,LN,0,426,63,107
2010,feijao,1219,1219,338,1017,277,-15.3,-15.7,EN,1,324,65,118
2011,feijao,971,971,518,1094,533,70,92.4,LN,1,819,22,67
2012,feijao,922,922,273,1093,296,-2.9,-44.5,LN,0,573,40,92
2013,feijao,694,694,151,431,218,-28.4,-26.5,N,0,214,94,151
2014,feijao,785,785,360,685,459,50.3,110.8,N,0,392,43,92
2015,feijao,430,430,68,182,158,-48,-65.5,EN,0,346,45,118
2016,feijao,500,500,120,750,240,-20.2,51.8,EN,1,506,48,126
2017,feijao,445,445,76,218,171,-42.6,-28.8,N,0,395,78,120
2018,feijao,520,520,349,632,671,127.8,200,LN,0,394,81,131
2019,feijao,410,410,303,877,739,153.1,10.1,EN,0,523,53,93
2020,feijao,475,475,215,932,453,56.2,-38.8,EN,0,533,92,118
2021,feijao,514,514,164,829,319,10.9,-29.5,LN,0,447,33,108
2022,feijao,308,308,48,222,156,-45.5,-51.2,LN,0,599,44,88
2023,feijao,460,460,84,642,183,-35.7,17.2,LN,0,626,35,91
2024,feijao,320,320,110,612,344,21.6,88.2,EN,1,412,34,117
1974,milho,,360,162,0,450,14.4,,LN,1,,,
1975,milho,,480,202,0,421,11.6,-6.5,LN,0,,,
1976,milho,,600,108,0,180,-50.5,-57.2,LN,1,,,
1977,milho,,1200,720,0,600,69.5,200,EN,0,,,
1978,milho,,900,315,0,350,0.6,-41.7,EN,0,,,
1979,milho,,849,180,0,212,-38.5,-39.4,N,0,,,
1980,milho,,831,206,0,248,-27.8,16.9,EN,0,,,
1981,milho,,259,93,0,359,4.1,44.8,N,0,566,32,83
1982,milho,,1100,165,0,150,-57,-58.2,N,0,377,41,85
1983,milho,,571,24,0,42,-88.1,-72,EN,1,349,85,103
1984,milho,,1200,840,0,700,92.2,200,LN,0,304,47,129
1985,milho,,847,427,0,504,32.6,-28,LN,0,916,34,83
1986,milho,,1300,819,0,630,59.9,25,N,0,668,67,38
1987,milho,,1560,327,0,210,-47.9,-66.7,EN,0,617,34,73
1988,milho,1716,1716,1030,0,600,47.2,186.3,EN,0,441,93,98
1989,milho,1030,1030,551,1e-04,535,28.9,-10.9,LN,1,396,22,47
1990,milho,1630,700,50,3e-04,71,-83.3,-86.6,N,0,362,24,50
1991,milho,1300,1300,546,0.0117,420,-4.7,200,N,0,433,47,74
1992,milho,1200,1020,357,0.0832,350,-22.4,-16.7,EN,1,350,90,63
1993,milho,1170,116,21,0.1342,181,-61.3,-48.3,N,0,151,96,87
1994,milho,1300,1300,910,91,700,38.7,200,N,0,364,32,88
1995,milho,1000,1000,700,99,700,26.6,0,EN,0,453,54,84
1996,milho,2218,2218,1730,268,780,31.1,11.4,LN,0,395,33,82
1997,milho,1800,1800,1235,185,686,7,-12,N,0,513,26,89
1998,milho,1900,650,46,10,71,-89.8,-89.7,EN,1,331,43,92
1999,milho,1890,1890,1525,337,807,9.8,200,LN,1,360,81,98
2000,milho,1810,1810,1563,348,864,14.6,7,LN,1,634,22,66
2001,milho,1930,1930,573,158,297,-61.1,-65.6,LN,0,391,34,95
2002,milho,1960,1960,2048,607,1045,36.4,200,N,0,549,44,83
