ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,46000,44682,80428,0.0081,1800,4.1,,LN,1,1623,5,5
1990,arroz,40000,40000,60000,0.1318,1500,-8.2,-16.7,N,0,1269,4,8
1991,arroz,18518,17948,32306,0.5212,1800,13.5,20,EN,0,2309,2,0
1992,arroz,45000,44445,53334,4.4607,1200,-23.9,-33.3,EN,1,1636,3,2
1993,arroz,39430,36965,55447,89.32,1500,-6.9,25,EN,0,1655,3,0
1994,arroz,48538,48538,106784,14950,2200,30.9,46.7,N,0,1366,5,7
1995,arroz,45710,44910,78020,9099,1737,-3.3,-21,EN,0,1407,7,4
1996,arroz,28700,28700,52610,7453,1833,-3.8,5.5,LN,0,1412,6,4
1997,arroz,15000,15000,28800,5184,1920,-4.7,4.7,N,0,1650,3,0
1998,arroz,6000,6000,14400,2880,2400,15.2,25,EN,1,1367,6,19
1999,arroz,39870,39870,74153,14831,1860,-14.6,-22.5,LN,1,1206,5,5
2000,arroz,23000,23000,62100,11799,2700,18.6,45.2,LN,1,1376,3,10
2001,arroz,8410,8410,16820,5046,2000,-15.2,-25.9,LN,0,1165,3,6
2002,arroz,4700,4700,11280,3384,2400,-1.6,20,N,0,1623,9,4
2003,arroz,1830,1830,5490,2470,3000,19,25,EN,1,1299,8,22
2004,arroz,3837,3837,9371,5618,2442,-5.8,-18.6,N,0,1384,4,0
2005,arroz,2150,2150,5601,1826,2605,-3.4,6.7,EN,0,1357,7,2
2006,arroz,7200,7200,21600,7171,3000,6.1,15.2,LN,0,1621,3,10
2007,arroz,2953,2953,7087,2920,2400,-21.3,-20,EN,0,1443,4,1
2008,arroz,390,390,1320,594,3385,4.4,41,LN,1,1440,3,9
2009,arroz,5530,5530,19908,10472,3600,7,6.4,LN,0,1345,4,10
2010,arroz,380,380,1368,637,3600,6.7,0,EN,1,1487,4,1
2012,arroz,700,700,2100,1155,3000,-5.4,,LN,0,1371,4,3
2013,arroz,1200,1200,3600,2401,3000,2.3,0,LN,0,1421,6,10
2024,arroz,600,600,1980,3629,3300,0.5,,EN,1,900,8,45
1989,cana,5400,5400,3e+05,0.0026,55556,-0.3,,LN,1,1623,5,5
1990,cana,8450,5528,300890,0.0803,54430,-8.9,-2,N,0,1269,4,8
1991,cana,11650,8150,552000,0.6604,67730,7.2,24.4,EN,0,2309,2,0
1992,cana,10514,10513,766386,15.4534,72899,10.3,7.6,EN,1,1636,3,2
1993,cana,11726,11726,602466,147.0018,51379,-25,-29.5,EN,0,1655,3,0
1994,cana,11400,11400,780000,10374,68421,-2.9,33.2,N,0,1366,5,7
