ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,27,32,0,1185,2.9,,1309,LN,0,-0.9,,,
1975,arroz,,30,36,0,1200,-4.8,1.2,1285,N,0,-0.3,,,
1976,arroz,,5,6,0,1200,-9.4,0,1261,N,0,-0.3,,,
1977,arroz,,8,12,0,1500,10.7,25,1238,EN,0,0.5,,,
1978,arroz,,8,12,0,1500,11.5,0,1216,N,0,0.1,,,
1979,arroz,,13,20,0,1538,17.7,2.6,1195,N,0,0.2,,,
1980,arroz,,30,31,0,1033,-14.4,-32.8,1174,N,0,0.3,,,
1981,arroz,,27,28,0,1037,-6.5,0.4,1155,N,0,-0.3,1148,5,3
1982,arroz,,19,18,0,947,-7.7,-8.6,1136,N,0,0.4,1489,9,0
1983,arroz,,5,5,0,1000,-0.3,5.6,1119,EN,1,1.7,531,11,22
1984,arroz,,7,8,0,1143,14.1,14.3,1102,N,0,-0.3,1349,6,1
1985,arroz,,5,5,0,1000,-3.9,-12.5,1087,LN,0,-0.6,1375,5,0
1986,arroz,,5,5,0,1000,-7.8,0,1072,N,0,-0.2,1400,8,2
1988,arroz,2,2,3,0,1500,34.5,,1047,N,0,-0.2,986,4,25
1990,arroz,30,30,30,3e-04,1000,-8.9,,1027,N,0,0.3,1429,7,0
1993,arroz,6,6,6,0.1745,1000,-3.4,,1012,EN,0,0.9,1104,7,4
1994,arroz,7,7,7,3,1000,-1.4,0,1012,N,0,0.4,1648,3,2
1995,arroz,8,8,8,3,1000,0,0,1014,EN,0,0.7,1008,3,5
2005,arroz,15,15,15,13,1000,-3.2,,1255,N,0,0.3,1432,10,35
2006,arroz,15,15,15,13,1000,-9.9,0,1310,LN,0,-0.6,1386,5,23
2007,arroz,15,15,15,13,1000,-17.4,0,1373,N,0,-0.2,958,9,20
2008,arroz,41,41,82,74,2000,51.5,100,1446,LN,0,-1.3,1202,4,24
2009,arroz,41,41,82,74,2000,38.8,0,1527,LN,0,-0.7,1481,5,2
2011,arroz,50,50,100,94,2000,16.8,,1717,LN,0,-0.9,1684,2,25
2012,arroz,50,50,100,96,2000,7.2,0,1826,LN,0,-0.6,1448,3,12
2013,arroz,6,5,10,11,2000,-1.4,0,1943,LN,0,-0.5,1311,6,31
2014,arroz,5,5,9,9,1800,-18.3,-10,2068,N,0,-0.3,1349,3,13
1974,cana,,150,3000,0,20000,3.2,,19194,LN,1,-1.5,,,
1975,cana,,150,3000,0,20000,-3.5,0,19598,N,0,-0.1,,,
1992,cana,15,15,150,0.0065,10000,-71.5,,27915,EN,1,2.3,884,6,6
1993,cana,15,15,525,0.6302,35000,0,200,28502,EN,0,0.5,1104,7,4
1994,cana,15,15,525,39,35000,0,0,29101,N,0,0.3,1648,3,2
1995,cana,18,15,525,63,35000,0,0,29713,EN,0,1.3,1008,3,5
1998,cana,18,6,210,34,35000,0.1,,31627,EN,1,2.2,1072,9,59
1999,cana,18,15,525,84,35000,0.1,0,32292,LN,1,-1.5,1368,4,8
2000,cana,18,15,525,84,35000,0.1,0,32971,LN,1,-1.7,1325,4,4
2001,cana,18,15,525,84,35000,0.5,0,33665,LN,0,-0.6,1324,3,0
2002,cana,18,16,560,90,35000,0.7,0,34372,N,0,-0.1,1135,8,23
2003,cana,16,16,560,90,35000,0.9,0,35095,EN,0,0.9,1069,4,29
2004,cana,18,16,560,78,35000,0.4,0,35833,N,0,0.3,1421,4,20
2005,cana,16,16,560,140,35000,-0.8,0,36587,EN,0,0.6,1432,10,35
2006,cana,16,16,560,140,35000,-2.9,0,37356,LN,0,-0.9,1386,5,23
2007,cana,18,18,630,158,35000,-6.6,0,38141,EN,0,0.6,958,9,20
2008,cana,20,20,800,112,40000,2.1,14.3,38943,LN,1,-1.6,1202,4,24
2009,cana,21,21,840,118,40000,-4.4,0,39762,LN,0,-0.9,1481,5,2
2010,cana,12,12,600,120,50000,12.3,25,40598,EN,1,1.5,1218,4,45
2011,cana,20,18,1000,220,55556,18.2,11.1,41452,LN,0,-1.4,1684,2,25
2012,cana,20,20,1000,220,50000,2.1,-10,42323,LN,0,-0.8,1448,3,12
