ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,380,584,0,1537,9.3,,1479,LN,1,-1.9,,,
1975,arroz,,740,732,0,989,-32.9,-35.6,1471,N,0,-0.2,,,
1976,arroz,,646,1181,0,1828,19.7,84.8,1462,LN,0,-1.1,,,
1977,arroz,,240,432,0,1800,14.8,-1.5,1454,EN,0,1.1,,,
1978,arroz,,160,221,0,1381,-13.5,-23.3,1445,EN,0,1.1,,,
1979,arroz,,109,109,0,1000,-37.9,-27.6,1435,N,0,0.2,,,
1980,arroz,,183,360,0,1967,22.1,96.7,1425,EN,0,0.7,,,
1981,arroz,,142,225,0,1585,-1,-19.5,1414,N,0,0.2,802,10,9
1982,arroz,,350,630,0,1800,14.4,13.6,1401,N,0,0,1248,9,3
1983,arroz,,350,538,0,1537,0.2,-14.6,1388,EN,1,2.5,1116,13,1
1984,arroz,,400,480,0,1200,-18.4,-21.9,1375,LN,0,-1,912,8,12
1985,arroz,,400,720,0,1800,30.1,50,1362,LN,0,-1,925,21,22
1986,arroz,,500,600,0,1200,-8.8,-33.3,1351,N,0,-0.2,752,10,44
1987,arroz,,500,600,0,1200,-5.2,0,1341,EN,1,1.5,934,9,27
1988,arroz,400,400,360,0,900,-26.6,-25,1334,EN,0,0.9,897,14,16
1989,arroz,350,350,525,0,1500,23,66.7,1330,LN,1,-1.9,1241,9,9
1990,arroz,250,250,300,0.001,1200,-2.1,-20,1329,N,0,0,961,10,7
1991,arroz,250,250,300,0.0072,1200,-3.8,0,1331,EN,0,0.5,972,15,11
1992,arroz,250,250,330,0.047,1320,3.5,10,1337,EN,1,2.1,776,14,10
1993,arroz,250,250,330,0.8389,1320,3,0,1346,N,0,0.3,971,10,11
1994,arroz,230,230,304,67,1322,3,0.1,1358,N,0,0.3,798,18,22
1995,arroz,220,220,290,46,1318,1.8,-0.3,1373,EN,0,1.4,998,8,20
1996,arroz,200,200,264,57,1320,1.2,0.1,1391,LN,0,-0.9,815,11,25
1997,arroz,200,200,280,63,1400,5.6,6.1,1411,N,0,-0.3,1207,10,9
1998,arroz,7,7,9,3,1286,-8.2,-8.2,1434,EN,1,2.3,923,10,53
1999,arroz,80,80,105,34,1312,-12.5,2.1,1458,LN,1,-1.6,1081,11,26
2000,arroz,80,80,99,26,1238,-21.6,-5.7,1483,LN,1,-1.6,943,12,37
2001,arroz,10,10,19,7,1900,16.5,53.5,1509,LN,0,-0.7,974,12,38
2002,arroz,20,20,39,14,1950,16.4,2.6,1534,N,0,-0.3,970,11,31
2003,arroz,25,25,49,23,1960,14.2,0.5,1558,EN,0,1.2,830,27,52
2004,arroz,12,12,23,15,1917,9.2,-2.2,1580,N,0,0.3,759,14,37
2005,arroz,15,15,22,10,1467,-17.3,-23.5,1601,EN,0,0.7,910,19,29
2006,arroz,15,15,22,7,1467,-17.2,0,1619,LN,0,-0.8,1280,17,26
2007,arroz,15,15,22,11,1467,-16.5,0,1635,EN,0,0.9,1204,7,33
2008,arroz,8,8,16,5,2000,15.8,36.4,1650,LN,1,-1.5,966,18,29
2009,arroz,8,8,16,10,2000,18.8,0,1663,LN,0,-0.8,967,14,38
2011,arroz,20,5,7,5,1400,-10.2,,1688,LN,1,-1.6,1168,7,14
2012,arroz,20,20,30,17,1500,1.5,7.1,1700,LN,0,-1,917,12,31
1982,cana,,3630,290400,0,80000,-6.3,,89932,N,0,0.1,1248,9,3
1983,cana,,3630,363000,0,1e+05,19,25,86058,EN,1,2.5,1116,13,1
1984,cana,,3815,324847,0,85150,2.8,-14.9,82437,LN,0,-0.5,912,8,12
1985,cana,,4296,343680,0,80000,-2.4,-6,79185,LN,0,-0.8,925,21,22
1986,cana,,5038,418154,0,83000,2.2,3.8,76448,N,0,-0.3,752,10,44
1987,cana,,4000,288400,0,72100,-10.6,-13.1,74376,EN,1,1.6,934,9,27
