ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,105,0,1500,8.2,,1307,LN,1,-1.9,,,
1975,arroz,,70,91,0,1300,-3.7,-13.3,1325,N,0,-0.2,,,
1976,arroz,,528,624,0,1182,-11,-9.1,1344,LN,0,-1.1,,,
1977,arroz,,80,96,0,1200,-8.7,1.5,1363,EN,0,1.1,,,
1978,arroz,,469,878,0,1872,42.3,56,1382,EN,0,1.1,,,
1979,arroz,,30,39,0,1300,-1.5,-30.6,1402,N,0,0.2,,,
1980,arroz,,502,702,0,1398,4.4,7.6,1421,EN,0,0.7,,,
1981,arroz,,502,711,0,1416,9.5,1.3,1442,N,0,0.2,844,9,4
1982,arroz,,36,38,0,1056,-17.8,-25.5,1462,N,0,0,1144,14,1
1983,arroz,,16,20,0,1250,-12.2,18.4,1483,EN,1,2.5,653,14,34
1984,arroz,,170,85,0,500,-68.6,-60,1504,LN,0,-1,1291,10,36
1985,arroz,,120,264,0,2200,22.3,200,1525,LN,0,-1,1367,7,17
1986,arroz,,300,645,0,2150,8.3,-2.3,1547,N,0,-0.2,690,22,36
1987,arroz,,500,900,0,1800,-10.6,-16.3,1569,EN,1,1.5,768,12,33
1988,arroz,200,200,400,0,2000,1.6,11.1,1590,EN,0,0.9,822,19,55
1989,arroz,150,150,300,0,2000,5.4,0,1612,LN,1,-1.9,679,9,42
1990,arroz,100,100,150,9e-04,1500,-22.4,-25,1635,N,0,0,710,25,7
1991,arroz,50,50,100,0.0031,2000,1.4,33.3,1657,EN,0,0.5,1052,5,9
1992,arroz,100,100,200,0.0569,2000,2.4,0,1679,EN,1,2.1,698,6,7
1993,arroz,40,40,80,0.4364,2000,4.3,0,1701,N,0,0.3,1012,19,12
1994,arroz,30,30,60,8,2000,8.8,0,1724,N,0,0.3,968,7,22
1995,arroz,30,30,45,9,1500,-17.3,-25,1746,EN,0,1.4,523,24,33
1996,arroz,20,20,30,6,1500,-17.1,0,1769,LN,0,-0.9,930,24,31
1997,arroz,10,10,18,3,1800,-1.9,20,1791,N,0,-0.3,1203,6,0
1998,arroz,10,10,20,5,2000,5.7,11.1,1814,EN,1,2.3,860,11,34
1999,arroz,10,10,20,5,2000,1,0,1836,LN,1,-1.6,803,16,18
2024,arroz,1,1,2,4,2000,0,,2433,EN,1,1.5,713,12,19
1974,cana,,70,2100,0,30000,5.7,,29178,LN,1,-1.5,,,
1975,cana,,56,1680,0,30000,1.4,0,30285,N,0,-0.1,,,
1976,cana,,100,2972,0,29720,-3.2,-0.9,31233,LN,0,-1,,,
1977,cana,,70,2090,0,29857,-6.1,0.5,31789,EN,0,1,,,
1978,cana,,125,3657,0,29256,-10.8,-2,31793,EN,0,0.9,,,
1979,cana,,39,1412,0,36205,7.3,23.8,31256,N,0,0.2,,,
1980,cana,,155,5580,0,36000,3.9,-0.6,30372,EN,0,0.6,,,
1981,cana,,155,5572,0,35948,1.3,-0.1,29427,N,0,0,844,9,4
1982,cana,,45,900,0,20000,-44.9,-44.4,28684,N,0,0.1,1144,14,1
1996,cana,114,114,4607,68,40412,-0.1,,39267,LN,0,-0.9,930,24,31
1997,cana,114,114,4607,68,40412,1.5,0,39889,N,0,-0.2,1203,6,0
1998,cana,114,114,4606,138,40404,2.5,0,40200,EN,1,2.2,860,11,34
1999,cana,114,114,4606,124,40404,3.3,0,40210,LN,1,-1.5,803,16,18
2000,cana,114,114,4606,130,40404,3.4,0,40019,LN,1,-1.7,1114,5,3
2001,cana,108,108,4363,116,40398,2.5,0,39820,LN,0,-0.6,876,12,17
2002,cana,120,120,4800,158,40000,-0.5,-1,39864,N,0,-0.1,993,12,0
2003,cana,120,120,4800,164,40000,-3.4,0,40411,EN,0,0.9,645,17,5
2004,cana,40,40,1600,54,40000,-7.1,0,41691,N,0,0.3,1225,8,2
2005,cana,50,50,2000,120,40000,-11.3,0,43858,EN,0,0.6,1192,13,5
2006,cana,50,50,2000,132,40000,-17.6,0,46942,LN,0,-0.9,984,38,25
2007,cana,100,100,6000,300,60000,12.9,50,50783,EN,0,0.6,1037,11,8
2008,cana,100,100,6000,180,60000,6.2,0,54965,LN,1,-1.6,933,16,1
2009,cana,100,100,6000,150,60000,1.5,0,58799,LN,0,-0.9,1438,10,5
2010,cana,100,100,6000,288,60000,-1.4,0,61430,EN,1,1.5,1012,35,18
2011,cana,85,85,5100,204,60000,-0.2,0,62101,LN,0,-1.4,1223,12,4
2012,cana,85,85,5100,234,60000,3.2,0,60468,LN,0,-0.8,1121,17,0
2013,cana,60,60,3600,198,60000,7.4,0,56781,LN,0,-0.6,1031,19,11
2014,cana,190,190,12000,600,63158,21,5.3,51791,LN,0,-0.5,1158,19,1
2015,cana,190,190,8400,2940,44211,-8.4,-30,46446,EN,0,0.5,472,34,14
2016,cana,150,150,5250,3675,35000,-22.4,-20.8,41574,EN,1,2.2,647,20,25
2017,cana,100,100,3500,814,35000,-16.1,0,37723,LN,0,-0.7,539,20,7
