ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,49000,89500,0,1827,90.4,,LN,1,,,
1975,arroz,,90000,75484,0,839,-9.9,-54.1,N,0,,,
1976,arroz,,148000,79920,0,540,-41.1,-35.6,LN,0,,,
1977,arroz,,85000,102000,0,1200,30.2,122.2,EN,0,,,
1978,arroz,,48000,21600,0,450,-52.4,-62.5,EN,0,,,
1979,arroz,,14500,9990,0,689,-30.1,53.1,N,0,,,
1980,arroz,,18700,16830,0,900,-13,30.6,EN,0,,,
1981,arroz,,18500,15910,0,860,-22,-4.4,N,0,899,8,6
1982,arroz,,18959,18135,0,957,-19.6,11.2,N,0,1090,6,0
1983,arroz,,12800,23526,0,1838,43.8,92.1,EN,1,1198,7,0
1984,arroz,,27200,43520,0,1600,15.5,-12.9,LN,0,952,7,0
1985,arroz,,13500,20610,0,1527,1,-4.6,LN,0,971,7,5
1986,arroz,,13813,21919,0,1587,-2.5,3.9,N,0,707,15,26
1987,arroz,,23400,36300,1e-04,1551,-9.1,-2.2,EN,1,864,7,0
1988,arroz,11350,11350,21875,2e-04,1927,8.9,24.2,EN,0,1140,9,3
1989,arroz,6700,6625,16293,0.0015,2459,32.3,27.6,LN,1,1041,6,9
1990,arroz,4400,4400,4960,0.0135,1127,-42.3,-54.2,N,0,866,13,6
1991,arroz,4900,4700,11730,0.3432,2496,22.6,121.4,EN,0,1169,7,8
1992,arroz,12000,10000,8590,0.8194,859,-60.1,-65.6,EN,1,1010,15,4
1993,arroz,4200,4100,6880,13.6247,1678,-28.1,95.3,EN,0,841,11,9
1994,arroz,4400,3900,8790,1541,2254,-11.6,34.3,N,0,974,7,13
1995,arroz,3500,3500,11600,2008,3314,20.6,47.1,EN,0,1160,8,13
1996,arroz,2200,2200,6900,1242,3136,6.6,-5.4,LN,0,1096,8,10
1997,arroz,1750,1750,5575,1207,3186,1,1.6,N,0,1035,7,5
1998,arroz,1750,1750,5475,1512,3129,-6.9,-1.8,EN,1,1191,10,33
1999,arroz,3500,3500,13200,3584,3771,6,20.5,LN,1,824,7,11
2000,arroz,2250,2050,8490,1698,4141,10.2,9.8,LN,1,707,17,22
2001,arroz,1500,1500,9000,2363,6000,51.8,44.9,LN,0,977,6,4
2002,arroz,2000,2000,8520,2505,4260,3,-29,N,0,989,8,8
2003,arroz,1900,1600,6015,3429,3759,-12.7,-11.8,EN,1,825,10,33
2004,arroz,1300,1300,5044,3354,3880,-13.5,3.2,N,0,733,12,19
2005,arroz,730,730,3285,1149,4500,-3.9,16,EN,0,1002,11,19
2006,arroz,860,860,4644,1607,5400,10.3,20,LN,0,1146,12,7
2007,arroz,860,860,4644,1857,5400,6.2,0,EN,0,1153,13,16
2008,arroz,900,900,4860,2590,5400,2.8,0,LN,1,992,10,20
2009,arroz,900,900,4320,2303,4800,-11.6,-11.1,LN,0,754,10,44
2010,arroz,716,716,4124,2239,5760,3.4,20,EN,1,1054,9,26
2011,arroz,580,580,3364,1413,5800,2.1,0.7,LN,1,834,8,13
2012,arroz,640,640,4416,2243,6900,19.4,19,LN,0,787,13,27
2013,arroz,630,630,3528,2385,5600,-4.4,-18.8,LN,0,861,8,46
2014,arroz,540,540,3240,2268,6000,1.5,7.1,N,0,969,11,29
2015,arroz,540,540,2592,1844,4800,-19.3,-20,EN,0,866,12,27
2016,arroz,500,400,1840,1530,4600,-22.9,-4.2,EN,1,1520,10,31
2017,arroz,325,325,2015,1411,6200,3.8,34.8,LN,0,838,13,29
2018,arroz,325,315,2410,1581,7651,28.4,23.4,LN,0,1137,5,29
2019,arroz,610,610,3843,3232,6300,6.3,-17.7,EN,0,974,10,28
2020,arroz,610,610,2989,2840,4900,-16.7,-22.2,N,0,894,17,36
2023,arroz,20,20,124,161,6200,9.7,,LN,0,905,9,12
2024,arroz,81,81,427,841,5272,-4.9,-15,EN,1,627,10,97
1974,cana,,120,480,0,4000,100,,LN,1,,,
1975,cana,,120,600,0,5000,-48.4,25,N,0,,,
1982,cana,,1691,118370,0,70000,35.6,,N,0,1090,6,0
1983,cana,,1681,110092,0,65492,17.1,-6.4,EN,1,1198,7,0
1984,cana,,1754,93664,0,53400,-10.8,-18.5,LN,0,952,7,0
1985,cana,,1835,73253,0,39920,-37,-25.2,LN,0,971,7,5
1986,cana,,3130,141381,0,45170,-31.5,13.2,N,0,707,15,26
1987,cana,,3658,279833,0,76499,12.9,69.4,EN,1,864,7,0
1988,cana,4158,4158,319891,8e-04,76934,10.9,0.6,EN,0,1140,9,3
1989,cana,4382,4382,310008,0.0054,70746,-0.4,-8,LN,1,1041,6,9
1990,cana,4948,4948,383513,0.3905,77509,6.9,9.6,N,0,866,13,6
1991,cana,5098,5098,402232,0.4746,78900,6.5,1.8,EN,0,1169,7,8
1992,cana,5193,5193,427384,8.4829,82300,9.4,4.3,EN,1,1010,15,4
1993,cana,5782,5782,423344,366.0771,73218,-3.7,-11,EN,0,841,11,9
1994,cana,6255,5079,319000,3117,62808,-18.5,-14.2,N,0,974,7,13
1995,cana,6908,6908,497376,5083,72000,-8.1,14.6,EN,0,1160,8,13
1996,cana,8779,8779,684762,7532,78000,-2.1,8.3,LN,0,1096,8,10
1997,cana,9607,9607,782009,11730,81400,0.1,4.4,N,0,1035,7,5
1998,cana,8571,8571,814245,11399,95000,13.4,16.7,EN,1,1191,10,33
1999,cana,10070,10070,945573,14184,93900,8,-1.2,LN,1,824,7,11
2000,cana,9931,9931,778461,16348,78387,-12.5,-16.5,LN,1,707,17,22
2001,cana,9529,9529,892867,18750,93700,1.3,19.5,LN,0,977,6,4
2002,cana,9627,9627,928688,26003,96467,1.4,3,N,0,989,8,8
2003,cana,9364,9364,815234,24946,87060,-10.6,-9.8,EN,1,825,10,33
2004,cana,9983,9983,1017870,34608,101960,2.5,17.1,N,0,733,12,19
2005,cana,13307,13307,1404002,50544,105509,4.9,3.5,EN,0,1002,11,19
2006,cana,14597,14597,1444402,57776,98952,-1.2,-6.2,LN,0,1146,12,7
2007,cana,20000,20000,1980000,59400,99000,0,0,EN,0,1153,13,16
2008,cana,24227,24227,2422700,62990,1e+05,2.6,1,LN,1,992,10,20
2009,cana,26829,26829,2814667,73181,104911,10.9,4.9,LN,0,754,10,44
2010,cana,27263,27263,2952849,132878,108310,19.7,3.2,EN,1,1054,9,26
2011,cana,29670,29670,2306923,126881,77753,-10.8,-28.2,LN,1,834,8,13
2012,cana,30266,30266,2300779,131144,76019,-9.9,-2.2,LN,0,787,13,27
2013,cana,34284,34284,2367983,127966,69070,-15.4,-9.1,LN,0,861,8,46
2014,cana,33266,33266,2275949,129729,68417,-14.1,-0.9,N,0,969,11,29
2015,cana,26987,26987,2181034,141767,80818,3.9,18.1,EN,0,866,12,27
2016,cana,27649,27649,2427703,174795,87804,14.8,8.6,EN,1,1520,10,31
2017,cana,22114,22114,1838628,136058,83143,9.5,-5.3,LN,0,838,13,29
2018,cana,22366,22366,1956431,136950,87473,15.3,5.2,LN,0,1137,5,29
2019,cana,23000,23000,1638200,137052,71226,-6.7,-18.6,EN,0,974,10,28
2020,cana,13910,13910,1020688,105590,73378,-5,3,N,0,894,17,36
2021,cana,15000,15000,1072839,117733,71523,-9.1,-2.5,LN,1,890,12,32
2022,cana,5000,5000,370950,47274,74190,-7.9,3.7,LN,0,816,12,44
2023,cana,4916,4916,432664,56614,88011,6.2,18.6,LN,0,905,9,12
2024,cana,3020,3020,267514,40189,88581,3.4,0.6,EN,1,627,10,97
1974,feijao,,350,105,0,300,3.1,,LN,1,,,
1975,feijao,,350,105,0,300,6.1,0,N,0,,,
1978,feijao,,80,29,0,362,25.6,,EN,0,,,
1979,feijao,,200,72,0,360,19.6,-0.7,N,0,,,
1980,feijao,,650,78,0,120,-62.4,-66.7,EN,0,,,
1981,feijao,,90,20,0,222,-35.1,85.2,N,0,899,8,6
1982,feijao,,3090,820,0,265,-28.2,19.4,N,0,1090,6,0
1983,feijao,,100,48,0,480,19.1,80.9,EN,1,1198,7,0
1984,feijao,,500,264,0,528,19.2,10,LN,0,952,7,0
1985,feijao,,530,282,0,532,9.7,0.8,LN,0,971,7,5
1986,feijao,,90,27,0,300,-44,-43.6,N,0,707,15,26
1987,feijao,,130,90,0,692,16.6,130.8,EN,1,864,7,0
