ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,20,0,2000,-26.6,,LN,1,,,
1975,arroz,,8,20,0,2500,0.6,25,N,0,,,
1976,arroz,,10,24,0,2400,6,-4,LN,0,,,
1977,arroz,,12,24,0,2000,-3.3,-16.7,EN,0,,,
1978,arroz,,15,18,0,1200,-36.6,-40,EN,0,,,
1979,arroz,,18,16,0,889,-48.8,-25.9,N,0,,,
1980,arroz,,20,30,0,1500,-6.4,68.8,EN,0,,,
1981,arroz,,40,72,0,1800,20.7,20,N,0,909,9,0
1982,arroz,,50,45,0,900,-35.4,-50,N,0,943,6,0
1983,arroz,,50,90,0,1800,35.4,100,EN,1,1155,4,0
1984,arroz,,50,75,0,1500,16.8,-16.7,LN,0,607,7,0
1985,arroz,,50,30,0,600,-51.7,-60,LN,0,741,12,0
1986,arroz,,50,43,0,860,-29.4,43.3,N,0,693,17,2
1987,arroz,,50,60,0,1200,0.6,39.5,EN,1,1059,9,0
1988,arroz,50,50,52,0,1040,-10.1,-13.3,EN,0,692,12,0
1989,arroz,50,50,60,0,1200,6.9,15.4,LN,1,920,7,0
1990,arroz,100,100,110,0.0024,1100,0.5,-8.3,N,0,1101,9,0
1991,arroz,110,110,121,0.0032,1100,2.2,0,EN,0,832,5,0
1992,arroz,110,110,121,0.0249,1100,3.2,0,EN,1,988,7,0
1993,arroz,70,70,70,0.2367,1000,-5.5,-9.1,EN,0,893,5,0
1994,arroz,70,70,70,11,1000,-5,0,N,0,870,5,0
1995,arroz,70,70,74,12,1057,0.7,5.7,EN,0,1371,5,0
1996,arroz,70,70,77,13,1100,4.1,4.1,LN,0,1116,7,0
1997,arroz,70,70,77,17,1100,2.7,0,N,0,1101,10,0
1998,arroz,60,60,60,16,1000,-7.3,-9.1,EN,1,1333,4,0
1999,arroz,55,55,58,15,1055,-2.1,5.5,LN,1,961,14,0
2000,arroz,55,55,61,14,1109,3.3,5.2,LN,1,659,8,0
2001,arroz,55,55,64,14,1164,8.7,4.9,LN,0,875,8,0
2002,arroz,50,50,58,17,1160,9.1,-0.3,N,0,917,8,0
2003,arroz,43,43,43,27,1000,-5.1,-13.8,EN,1,999,7,0
2004,arroz,40,40,40,24,1000,-4.7,0,N,0,956,11,0
2005,arroz,35,35,35,12,1000,-5.5,0,EN,0,800,14,0
2006,arroz,35,35,31,9,886,-17,-11.4,LN,0,739,10,0
2007,arroz,31,31,34,20,1097,2.1,23.8,EN,0,800,11,0
2008,arroz,27,27,31,20,1148,6,4.7,LN,1,860,7,0
2009,arroz,20,20,23,14,1150,5.3,0.2,LN,0,765,8,0
2010,arroz,20,20,23,13,1150,4.4,0,EN,1,996,10,1
2011,arroz,15,15,17,6,1133,2,-1.4,LN,1,1095,10,0
2012,arroz,10,10,11,6,1100,-2.1,-2.9,LN,0,710,12,0
2013,arroz,5,5,6,3,1200,5.6,9.1,LN,0,819,10,0
2014,arroz,4,4,4,4,1000,-13.1,-16.7,N,0,802,12,3
2023,arroz,3,3,4,6,1333,1.3,,LN,0,1038,6,0
2024,arroz,3,3,4,7,1333,-0.5,0,EN,1,1153,10,3
1981,cana,,10,300,0,30000,0,,N,0,909,9,0
1988,cana,5,5,125,0,25000,-16.8,,EN,0,692,12,0
1991,cana,5,5,150,3e-04,30000,-0.1,,EN,0,832,5,0
1992,cana,5,5,150,0.0038,30000,-0.1,0,EN,1,988,7,0
1993,cana,5,5,150,0.064,30000,0,0,EN,0,893,5,0
1994,cana,5,5,150,2,30000,-0.1,0,N,0,870,5,0
1995,cana,5,5,150,2,30000,-0.1,0,EN,0,1371,5,0
1996,cana,5,5,150,2,30000,-0.2,0,LN,0,1116,7,0
1999,cana,25,25,1000,13,40000,33.1,,LN,1,961,14,0
2000,cana,25,25,1500,33,60000,101.7,50,LN,1,659,8,0
2001,cana,25,25,1500,21,60000,103.7,0,LN,0,875,8,0
2003,cana,25,25,750,21,30000,2.8,,EN,1,999,7,0
2004,cana,70,70,2086,146,29800,1.9,-0.7,N,0,956,11,0
2005,cana,70,70,2030,61,29000,-2.6,-2.7,EN,0,800,14,0
2006,cana,70,70,1989,60,28414,-6.9,-2,LN,0,739,10,0
2007,cana,70,70,1890,55,27000,-14.5,-5,EN,0,800,11,0
2008,cana,70,70,2240,63,32000,-2.2,18.5,LN,1,860,7,0
2009,cana,70,70,2450,74,35000,3.3,9.4,LN,0,765,8,0
2010,cana,30,30,1095,43,36500,4.2,4.3,EN,1,996,10,1
2011,cana,80,80,2920,234,36500,1.7,0,LN,1,1095,10,0
2012,cana,80,80,2920,175,36500,-0.6,0,LN,0,710,12,0
2013,cana,80,80,2920,1022,36500,-2.5,0,LN,0,819,10,0
2014,cana,70,70,2590,117,37000,-2.9,1.4,N,0,802,12,3
2015,cana,70,70,2920,161,41714,6.7,12.7,EN,0,952,12,1
2016,cana,70,70,2660,226,38000,-5.1,-8.9,EN,1,1489,11,0
2017,cana,10,10,420,29,42000,2.7,10.5,LN,0,865,7,0
2018,cana,10,10,420,27,42000,0.9,0,LN,0,1208,18,0
2019,cana,10,10,420,27,42000,-0.1,0,EN,0,825,7,3
2020,cana,10,10,430,31,43000,1.6,2.4,N,0,546,10,1
2021,cana,40,40,1680,149,42000,-1,-2.3,LN,1,882,7,2
2022,cana,40,40,1680,202,42000,-0.9,0,LN,0,859,9,0
2023,cana,40,40,1680,202,42000,-0.3,0,LN,0,1038,6,0
2024,cana,40,40,1680,211,42000,0.7,0,EN,1,1153,10,3
1974,feijao,,2200,1188,0,540,4.1,,LN,1,,,
1975,feijao,,2150,1101,0,512,-4.7,-5.2,N,0,,,
1976,feijao,,2200,1188,0,540,-2.6,5.4,LN,0,,,
1977,feijao,,2400,1296,0,540,-5.1,0,EN,0,,,
1978,feijao,,2100,1516,0,722,24.2,33.7,EN,0,,,
1979,feijao,,2460,1270,0,516,-12.7,-28.5,N,0,,,
1980,feijao,,4525,2713,0,600,0,16.1,EN,0,,,
1981,feijao,,5600,3243,0,579,-4.3,-3.4,N,0,909,9,0
1982,feijao,,5600,3360,0,600,-1.4,3.6,N,0,943,6,0
1983,feijao,,2530,1511,0,597,-2.2,-0.5,EN,1,1155,4,0
1984,feijao,,4350,3160,0,726,19.2,21.6,LN,0,607,7,0
1985,feijao,,3550,3040,0,856,41.6,17.9,LN,0,741,12,0
1986,feijao,,3600,1736,0,482,-19.7,-43.7,N,0,693,17,2
1987,feijao,,3300,2100,0,636,7,32,EN,1,1059,9,0
1988,feijao,3150,3150,1964,0,623,6.4,-2,EN,0,692,12,0
1989,feijao,3350,3350,1470,4e-04,439,-24,-29.6,LN,1,920,7,0
1990,feijao,3450,3450,830,0.0057,241,-57.9,-45.2,N,0,1101,9,0
1991,feijao,4300,4300,2350,0.0911,547,-3,127.2,EN,0,832,5,0
1992,feijao,4200,4200,2496,1.2344,594,7.5,8.7,EN,1,988,7,0
1993,feijao,4140,4140,2884,28.5556,697,26.8,17.2,EN,0,893,5,0
1994,feijao,2950,2950,1636,736,555,1.3,-20.4,N,0,870,5,0
1995,feijao,2950,2670,1454,603,545,-0.1,-1.8,EN,0,1371,5,0
1996,feijao,2920,2920,1738,678,595,6.9,9.3,LN,0,1116,7,0
1997,feijao,3020,3020,1864,997,617,6.1,3.7,N,0,1101,10,0
1998,feijao,3040,3040,1600,1280,526,-14.1,-14.7,EN,1,1333,4,0
1999,feijao,3045,2995,1480,891,494,-24,-6.1,LN,1,961,14,0
2000,feijao,2930,2930,1951,846,666,-5.3,34.7,LN,1,659,8,0
2001,feijao,2530,2530,1613,1387,638,-17.1,-4.3,LN,0,875,8,0
2002,feijao,2590,2590,2179,1912,841,0.2,32,N,0,917,8,0
2003,feijao,1820,1040,1218,1248,1171,29,39.2,EN,1,999,7,0
2004,feijao,1790,1790,2120,1940,1184,20.3,1.1,N,0,956,11,0
2005,feijao,1770,1770,2178,2178,1231,14.8,3.9,EN,0,800,14,0
2006,feijao,1780,1780,1890,1654,1062,-7.7,-13.7,LN,0,739,10,0
2007,feijao,1660,1650,1844,1116,1118,-8,5.3,EN,0,800,11,0
2008,feijao,1465,1455,1720,3337,1182,-7.4,5.8,LN,1,860,7,0
2009,feijao,1610,1610,1407,1642,874,-34.5,-26.1,LN,0,765,8,0
2010,feijao,1610,1610,2519,2937,1565,12.4,79,EN,1,996,10,1
2011,feijao,1650,1650,2495,2610,1512,4.5,-3.4,LN,1,1095,10,0
2012,feijao,1350,1350,1891,2837,1401,-6.5,-7.4,LN,0,710,12,0
2013,feijao,1260,1260,1769,4874,1404,-9.3,0.2,LN,0,819,10,0
2014,feijao,1711,1711,2837,5304,1658,3.8,18.1,N,0,802,12,3
2015,feijao,1730,1730,2870,5134,1659,1.5,0.1,EN,0,952,12,1
2016,feijao,1920,1920,3203,7366,1668,0.6,0.6,EN,1,1489,11,0
2017,feijao,200,200,387,1072,1935,15.3,16,LN,0,865,7,0
2018,feijao,500,500,1112,1985,2224,31.8,14.9,LN,0,1208,18,0
2019,feijao,460,460,733,1814,1593,-5.6,-28.4,EN,0,825,7,3
2020,feijao,920,920,1700,4144,1848,9.9,16,N,0,546,10,1
2021,feijao,870,870,1510,6622,1736,4.2,-6.1,LN,1,882,7,2
2022,feijao,740,740,1190,5175,1608,-2,-7.3,LN,0,859,9,0
2023,feijao,700,350,573,2336,1637,1.9,1.8,LN,0,1038,6,0
2024,feijao,355,355,518,2063,1459,-6.7,-10.9,EN,1,1153,10,3
1974,milho,,9000,12960,0,1440,-6,,LN,1,,,
1975,milho,,9,21,0,2333,58.5,62,N,0,,,
1976,milho,,9000,12960,0,1440,1.3,-38.3,LN,0,,,
1977,milho,,9400,13536,0,1440,4.5,0,EN,0,,,
1978,milho,,9450,9072,0,960,-28.5,-33.3,EN,0,,,
1979,milho,,9190,12866,0,1400,6.6,45.8,N,0,,,
1980,milho,,9200,13800,0,1500,16,7.1,EN,0,,,
1981,milho,,9200,13400,0,1457,13.7,-2.9,N,0,909,9,0
1982,milho,,9200,11958,0,1300,1.8,-10.8,N,0,943,6,0
1983,milho,,9200,9936,0,1080,-15.7,-16.9,EN,1,1155,4,0
1984,milho,,9660,14490,0,1500,16,38.9,LN,0,607,7,0
1985,milho,,9660,12174,0,1260,-3.8,-16,LN,0,741,12,0
