ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,640,653,0,1020,-5,,LN,1,,,
1975,arroz,,530,540,0,1019,0.5,-0.1,LN,0,,,
1976,arroz,,650,702,0,1080,12.6,6,LN,1,,,
1977,arroz,,600,504,0,840,-7.7,-22.2,EN,0,,,
1978,arroz,,650,546,0,840,-3,0,EN,0,,,
1979,arroz,,400,336,0,840,1.4,0,N,0,,,
1980,arroz,,700,630,0,900,13,7.1,EN,0,,,
1981,arroz,,400,320,0,800,3.9,-11.1,N,0,1067,16,15
1982,arroz,,690,483,0,700,-6.7,-12.5,N,0,1612,11,0
1983,arroz,,800,560,0,700,-4.8,0,EN,1,1157,7,29
1984,arroz,,600,300,0,500,-31.2,-28.6,LN,0,1183,4,13
1985,arroz,,680,578,0,850,16.6,70,LN,0,1121,14,14
1986,arroz,,375,150,0,400,-45.9,-52.9,N,0,1134,10,2
1987,arroz,,440,770,0,1750,133.7,200,EN,0,915,9,42
1988,arroz,460,420,726,0,1729,126.9,-1.2,EN,0,1444,8,38
1989,arroz,550,280,566,1e-04,2021,158.3,16.9,LN,1,992,12,31
1990,arroz,700,550,1300,0.0058,2364,195.1,16.9,N,0,1362,10,32
1991,arroz,300,300,300,0.0049,1000,23.1,-57.7,N,0,1059,12,25
1992,arroz,300,300,150,0.0136,500,-39.1,-50,EN,1,1227,14,11
1993,arroz,514,514,250,2.7273,486,-41.8,-2.7,N,0,1060,13,25
1994,arroz,650,650,650,59,1000,17.5,105.6,N,0,1081,7,31
1995,arroz,650,650,520,57,800,-7.9,-20,EN,0,1019,10,48
1996,arroz,52,52,46,8,885,-1.4,10.6,LN,0,822,5,52
1997,arroz,400,400,360,54,900,-3.8,1.7,N,0,1304,8,21
1998,arroz,400,300,330,86,1100,13.1,22.2,EN,1,1009,10,67
1999,arroz,400,280,252,63,900,-11.1,-18.2,LN,1,1175,9,46
2000,arroz,360,360,475,103,1319,24.8,46.6,LN,1,1298,7,20
2001,arroz,280,196,112,29,571,-47.8,-56.7,LN,0,982,13,48
2002,arroz,280,280,280,83,1000,-10.5,75,N,0,1113,8,23
2003,arroz,250,250,300,165,1200,6,20,EN,0,1020,21,60
2004,arroz,300,300,450,281,1500,30.1,25,N,0,1437,12,35
2005,arroz,800,800,3950,1462,4938,320.6,200,EN,0,1006,8,37
2006,arroz,250,250,275,129,1100,-8.1,-77.7,LN,0,1326,15,43
2007,arroz,300,300,330,132,1100,-10.7,0,EN,0,1087,9,16
2008,arroz,330,330,462,261,1400,10.3,27.3,LN,1,883,13,43
2009,arroz,250,250,250,125,1000,-23.8,-28.6,LN,0,1007,17,41
2010,arroz,270,270,378,189,1400,0.7,40,EN,1,1124,5,25
2011,arroz,100,100,150,74,1500,-2,7.1,LN,1,1025,5,24
2012,arroz,100,100,150,75,1500,-13.4,0,LN,0,1066,14,14
2013,arroz,30,30,45,30,1500,-24.5,0,N,0,1075,13,60
2014,arroz,25,25,30,19,1200,-47.5,-20,N,0,1096,10,25
2015,arroz,10,10,6,4,600,-77.1,-50,EN,0,873,11,52
2017,arroz,62,62,67,89,1081,-68.3,,N,0,635,13,41
2024,arroz,280,280,2100,4935,7500,0.6,,EN,1,729,6,80
1974,cana,,54,2743,0,50796,46.9,,LN,1,,,
1975,cana,,20,800,0,40000,18.9,-21.3,LN,0,,,
1976,cana,,20,600,0,30000,-8.6,-25,LN,1,,,
