ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15000,18000,0,1200,1.6,,LN,1,,,
1975,arroz,,23950,16525,0,690,-36.3,-42.5,LN,0,,,
1976,arroz,,37270,44724,0,1200,19.4,73.9,LN,1,,,
1977,arroz,,44724,40252,0,900,-4.7,-25,EN,0,,,
1978,arroz,,34325,27803,0,810,-10.2,-10,EN,0,,,
1979,arroz,,34620,29081,0,840,-4.2,3.7,N,0,,,
1980,arroz,,27368,27368,0,1000,14.5,19,EN,0,,,
1981,arroz,,17664,13248,0,750,-15.4,-25,N,0,1015,9,29
1982,arroz,,19205,17284,0,900,-1.3,20,N,0,1458,7,6
1983,arroz,,19820,25766,0,1300,37.7,44.4,EN,1,1377,7,16
1984,arroz,,14200,14768,0,1040,6.8,-20,LN,0,1136,6,13
1985,arroz,,8764,7362,0,840,-17,-19.2,LN,0,1253,15,25
1986,arroz,,6400,7040,0,1100,3.2,30.9,N,0,1095,9,33
1987,arroz,,8408,8790,0,1045,-7.2,-5,EN,0,1122,9,19
1988,arroz,9106,8206,10038,1e-04,1223,4,17,EN,0,1426,7,11
1989,arroz,2709,2209,3027,3e-04,1370,11.5,12,LN,1,1235,5,10
1990,arroz,2200,800,580,0.0031,725,-43,-47.1,N,0,1024,8,3
1991,arroz,1554,1024,1108,0.0252,1082,-14.4,49.2,N,0,1251,8,20
1992,arroz,1004,1000,1500,0.2773,1500,20.6,38.6,EN,1,1218,8,15
1993,arroz,1000,900,1080,2.64,1200,-2.3,-20,N,0,1006,7,14
1994,arroz,300,300,360,50,1200,-0.5,0,N,0,1018,9,39
1995,arroz,300,245,270,32,1102,-6.2,-8.2,EN,0,1268,9,40
1996,arroz,300,300,360,62,1200,5.3,8.9,LN,0,993,7,34
1997,arroz,300,300,360,61,1200,9.1,0,N,0,1203,6,10
1998,arroz,200,200,192,48,960,-9.6,-20,EN,1,1145,8,39
1999,arroz,230,230,230,65,1000,-3.3,4.2,LN,1,1108,11,19
2000,arroz,100,100,100,23,1000,-2.4,0,LN,1,1241,6,34
2001,arroz,100,100,100,23,1000,-3.6,0,LN,0,864,11,27
2006,arroz,15,15,18,5,1200,-8.1,,LN,0,1268,13,24
2007,arroz,6,6,9,4,1500,6.7,25,EN,0,1500,9,12
1974,cana,,12,600,0,50000,-7.7,,LN,1,,,
1975,cana,,4,120,0,30000,-46,-40,LN,0,,,
1976,cana,,25,1500,0,60000,5.7,100,LN,1,,,
1977,cana,,45,2700,0,60000,3.8,0,EN,0,,,
1978,cana,,90,5400,0,60000,2.3,0,EN,0,,,
1979,cana,,25,1500,0,60000,1.1,0,N,0,,,
1980,cana,,25,1500,0,60000,0.2,0,EN,0,,,
1981,cana,,15,900,0,60000,-0.4,0,N,0,1015,9,29
1982,cana,,10,600,0,60000,-0.8,0,N,0,1458,7,6
1983,cana,,8,440,0,55000,-9.1,-8.3,EN,1,1377,7,16
1984,cana,,10,600,0,60000,-0.7,9.1,LN,0,1136,6,13
