ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,5908,8863,0,1500,7.2,,1286,EN,1,1.6,1105,6,6
1988,arroz,8750,8144,8551,1e-04,1050,-20.7,-30,1259,EN,0,0.7,1623,8,26
1989,arroz,8000,6838,10257,0.001,1500,17.8,42.9,1236,LN,1,-1.7,1331,5,13
1990,arroz,3600,3600,4320,0.0099,1200,-3.6,-20,1221,N,0,0.2,1511,4,18
1991,arroz,2000,2000,2400,0.0356,1200,-3.2,0,1216,EN,0,0.6,1449,5,22
1992,arroz,5000,4901,6077,0.5111,1240,-1.2,3.3,1227,EN,1,2.3,1631,4,16
1993,arroz,5000,4480,3494,7.1149,780,-39.7,-37.1,1257,EN,0,0.5,1406,6,9
1994,arroz,3300,3300,4950,644,1500,11,92.3,1308,N,0,0.3,1491,5,14
1995,arroz,3367,3367,5657,754,1680,18.1,12,1381,EN,0,1.3,1653,9,33
1996,arroz,3000,3000,3600,540,1200,-20.6,-28.6,1477,LN,0,-0.9,1109,5,27
1997,arroz,2000,2000,3600,540,1800,10.8,50,1590,N,0,-0.2,1429,4,17
1998,arroz,2400,2400,4032,773,1680,-3.9,-6.7,1715,EN,1,2.2,1326,10,45
1999,arroz,2650,2650,4505,1051,1700,-10.6,1.2,1840,LN,1,-1.5,1371,3,26
2000,arroz,3000,3000,6000,1000,2000,-2.3,17.6,1955,LN,1,-1.7,1506,5,17
2001,arroz,1561,1561,3504,729,2245,3.8,12.2,2048,LN,0,-0.6,1152,5,20
2002,arroz,1500,1500,3600,1008,2400,6.5,6.9,2111,N,0,-0.1,1466,4,14
2003,arroz,2430,2430,5832,2554,2400,5.5,0,2142,EN,0,0.9,1308,5,43
2004,arroz,2500,2500,6000,2550,2400,5.6,0,2147,N,0,0.3,1631,4,19
2005,arroz,2870,2870,5683,1705,1980,-10.4,-17.5,2135,EN,0,0.6,1248,5,30
2006,arroz,1160,1160,2088,626,1800,-16.2,-9.1,2118,LN,0,-0.9,1533,7,48
2007,arroz,1000,1000,2200,660,2200,4,22.2,2107,EN,0,0.6,1333,8,17
2009,arroz,430,430,903,448,2100,1,,2131,LN,0,-0.9,988,5,32
2010,arroz,100,100,150,67,1500,-32,-28.6,2171,EN,1,1.5,1417,7,13
2013,arroz,645,645,1742,1016,2701,-0.1,,2351,LN,0,-0.6,1548,5,29
2014,arroz,1315,1315,3551,1953,2700,-0.4,0,2395,LN,0,-0.5,1331,3,14
2015,arroz,2515,2515,7545,5659,3000,11.8,11.1,2410,EN,0,0.5,1159,3,32
2016,arroz,3600,2500,4500,3600,1800,-31.1,-40,2387,EN,1,2.2,852,5,64
2017,arroz,1000,1000,3000,2020,3000,19.8,66.7,2323,LN,0,-0.7,1214,3,32
2018,arroz,800,800,1920,1210,2400,1.9,-20,2225,LN,0,-1.1,1145,6,38
