ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,122,296,0,2426,2,,EN,1,873,8,1
1984,arroz,,70,140,0,2000,-4.6,-17.6,LN,0,991,8,12
1985,arroz,,70,175,0,2500,35,25,LN,0,752,11,3
1986,arroz,,70,119,0,1700,3.3,-32,N,0,481,12,14
1987,arroz,,70,112,0,1600,8.3,-5.9,EN,0,944,10,8
1988,arroz,70,70,84,0,1200,-10.9,-25,EN,0,770,17,14
1989,arroz,20,20,24,0,1200,-4.4,0,LN,1,820,10,0
1990,arroz,44,44,44,3e-04,1000,-16.3,-16.7,N,0,765,14,4
1991,arroz,44,44,44,0.0018,1000,-16.1,0,N,0,712,11,9
1992,arroz,44,44,57,0.0182,1295,6.4,29.5,EN,1,908,6,7
1993,arroz,44,44,57,0.4171,1295,2.6,0,N,0,636,5,5
1994,arroz,44,44,57,11,1295,-3.5,0,N,0,803,11,4
1995,arroz,44,44,66,13,1500,6.6,15.8,EN,0,883,13,7
1996,arroz,20,20,30,6,1500,3.6,0,LN,0,944,15,17
1997,arroz,44,44,66,18,1500,1.3,0,N,0,720,10,5
1998,arroz,44,44,66,23,1500,-0.5,0,EN,1,1172,13,4
1999,arroz,25,25,38,11,1520,-0.4,1.3,LN,1,549,12,6
2000,arroz,25,25,38,10,1520,-0.6,0,LN,1,770,11,8
2001,arroz,25,25,38,9,1520,-1.2,0,LN,0,1106,8,3
2002,arroz,25,25,38,13,1520,-3.5,0,N,0,762,8,14
2003,arroz,25,25,38,18,1520,-6.4,0,EN,0,1086,7,8
2004,arroz,25,0,0,0,,,,N,0,805,8,3
2009,arroz,4,4,8,6,2000,2.7,,LN,0,885,6,4
2010,arroz,4,4,8,6,2000,2.5,0,EN,1,1015,8,13
2011,arroz,4,4,8,6,2000,2,0,LN,1,816,10,8
2012,arroz,4,4,8,6,2000,1.2,0,LN,0,587,10,26
2013,arroz,4,4,8,5,2000,0.5,0,N,0,789,12,15
2014,arroz,4,4,8,5,2000,-1.2,0,N,0,1070,9,28
2015,arroz,4,4,8,5,2000,-3.9,0,EN,0,1004,9,10
2016,arroz,5,5,18,12,3600,65.7,80,EN,1,1154,17,7
2017,arroz,5,5,26,17,5200,127.3,44.4,N,0,1067,8,6
2018,arroz,5,5,10,6,2000,-17.8,-61.5,LN,0,929,8,6
2019,arroz,5,5,13,8,2600,-0.3,30,EN,0,765,10,18
2020,arroz,5,5,14,10,2800,-0.4,7.7,EN,0,717,17,25
2021,arroz,5,5,30,30,6000,97,114.3,LN,0,688,16,12
2022,arroz,3,3,18,23,6000,81.4,0,LN,0,681,8,32
2023,arroz,2,2,7,11,3500,-2.7,-41.7,LN,0,615,7,19
2024,arroz,2,2,8,16,4000,2,14.3,EN,1,1128,7,25
1983,cana,,711,14096,0,19826,6.6,,EN,1,873,8,1
1984,cana,,150,2974,0,19827,-4.6,0,LN,0,991,8,12
1985,cana,,150,3000,0,20000,-12,0.9,LN,0,752,11,3
1986,cana,,150,6000,0,40000,63.6,100,N,0,481,12,14
1987,cana,,110,4400,0,40000,54.2,0,EN,0,944,10,8
1988,cana,120,120,4800,0,40000,46.9,0,EN,0,770,17,14
1989,cana,66,66,1980,0,30000,5.9,-25,LN,1,820,10,0
1990,cana,66,66,1980,0.0017,30000,2.7,0,N,0,765,14,4
1991,cana,66,66,1980,0.0089,30000,0.3,0,N,0,712,11,9
1992,cana,66,66,1980,0.0702,30000,-0.7,0,EN,1,908,6,7
1993,cana,66,66,1980,1.8575,30000,-0.9,0,N,0,636,5,5
1994,cana,66,66,1980,113,30000,-0.8,0,N,0,803,11,4
1995,cana,66,66,1980,109,30000,-0.2,0,EN,0,883,13,7
1996,cana,75,75,2250,135,30000,0.1,0,LN,0,944,15,17
1997,cana,65,65,1950,127,30000,0.1,0,N,0,720,10,5
1998,cana,65,65,1950,126,30000,0,0,EN,1,1172,13,4
1999,cana,70,70,2100,130,30000,1.5,0,LN,1,549,12,6
2000,cana,70,70,2100,116,30000,2.7,0,LN,1,770,11,8
2001,cana,85,85,2550,122,30000,-1.2,0,LN,0,1106,8,3
2002,cana,85,85,2550,168,30000,-8.8,0,N,0,762,8,14
2003,cana,85,85,2550,237,30000,-17,0,EN,0,1086,7,8
2004,cana,85,85,2550,208,30000,-29.6,0,N,0,805,8,3
2005,cana,85,85,1275,107,15000,-70.9,-50,EN,0,551,12,18
2006,cana,85,85,6800,598,80000,36.4,200,LN,0,788,8,17
2007,cana,85,85,6800,764,80000,21.8,0,EN,0,707,9,17
2008,cana,85,85,6800,823,80000,8.2,0,LN,1,616,11,2
2009,cana,85,85,6800,898,80000,0.9,0,LN,0,885,6,4
2010,cana,95,95,7600,1094,80000,-1.1,0,EN,1,1015,8,13
2011,cana,95,95,7600,1003,80000,-1.2,0,LN,1,816,10,8
2012,cana,110,110,8800,1232,80000,0.2,0,LN,0,587,10,26
2013,cana,80,80,6400,2048,80000,4.5,0,N,0,789,12,15
2014,cana,80,80,6400,1991,80000,10.5,0,N,0,1070,9,28
2015,cana,80,80,4300,1428,53750,-20.6,-32.8,EN,0,1004,9,10
2016,cana,80,80,4300,1522,53750,-13.5,0,EN,1,1154,17,7
2017,cana,60,60,3225,1109,53750,-7.1,0,N,0,1067,8,6
2018,cana,60,60,3300,1135,55000,0.7,2.3,LN,0,929,8,6
2019,cana,60,60,2520,857,42000,-18.7,-23.6,EN,0,765,10,18
2020,cana,50,50,2000,700,40000,-18.4,-4.8,EN,0,717,17,25
2021,cana,50,50,3000,900,60000,28.8,50,LN,0,688,16,12
2022,cana,70,70,1400,164,20000,-55.1,-66.7,LN,0,681,8,32
2023,cana,50,50,2283,913,45660,6.5,128.3,LN,0,615,7,19
2024,cana,50,50,2128,787,42560,2.3,-6.8,EN,1,1128,7,25
1983,feijao,,176,105,0,597,-18.6,,EN,1,873,8,1
