ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,240,259,0,1079,-3.3,,854,LN,1,-1.9,,,
1975,feijao,,300,323,0,1077,7.6,-0.2,779,N,0,-0.2,,,
1976,feijao,,250,270,0,1080,20.9,0.3,710,LN,0,-1.1,,,
1977,feijao,,250,125,0,500,-37.1,-53.7,648,EN,0,1.1,,,
1978,feijao,,300,200,0,667,-5.8,33.3,592,EN,0,1.1,,,
1979,feijao,,150,96,0,640,1.6,-4,542,N,0,0.2,,,
1981,feijao,,187,58,0,310,-37.8,,457,N,0,0.2,434,14,9
1982,feijao,,374,341,0,912,104.7,194,422,N,0,0,151,31,13
1983,feijao,,924,57,0,62,-84.7,-93.2,391,EN,1,2.5,347,56,23
1984,feijao,,995,345,0,347,-5.1,200,364,LN,0,-1,193,26,50
1985,feijao,,1396,603,0,432,26,24.6,341,LN,0,-1,383,26,21
1986,feijao,,500,360,0,720,114.5,66.7,320,N,0,-0.2,546,12,5
1987,feijao,,1378,214,0,155,-52.3,-78.4,302,EN,1,1.5,345,19,26
1988,feijao,480,480,230,0,479,52,200,287,EN,0,0.9,235,15,60
1989,feijao,610,610,135,1e-04,221,-29,-53.8,273,LN,1,-1.9,344,20,4
1990,feijao,730,730,46,0.0013,63,-79.4,-71.5,261,N,0,0,419,14,2
1991,feijao,730,730,295,0.0215,404,39,200,251,EN,0,0.5,243,18,9
1992,feijao,710,250,107,0.1167,428,57.8,5.9,242,EN,1,2.1,506,41,3
1994,feijao,2000,2000,840,357,420,72.8,,227,N,0,0.3,252,19,60
1995,feijao,1400,1400,50,25,36,-85.3,-91.5,222,EN,0,1.4,159,15,41
1996,feijao,1500,1500,225,150,150,-39.2,200,217,LN,0,-0.9,278,23,39
1997,feijao,616,616,147,59,239,-4.4,59.1,213,N,0,-0.3,774,33,14
1998,feijao,1100,1100,223,107,203,-21,-15,209,EN,1,2.3,256,20,98
1999,feijao,1800,1800,54,26,30,-88.8,-85.2,205,LN,1,-1.6,195,16,51
2000,feijao,1200,1200,540,313,450,64.7,200,201,LN,1,-1.6,445,11,8
2001,feijao,350,350,193,125,551,97.7,22.5,196,LN,0,-0.7,393,17,15
2002,feijao,1800,1100,325,293,295,1.9,-46.4,191,N,0,-0.3,398,16,3
2003,feijao,1750,1700,612,612,360,23.5,21.8,184,EN,0,1.2,124,26,46
2004,feijao,1500,1500,120,114,80,-70.9,-77.8,177,N,0,0.3,573,20,5
2005,feijao,1620,1620,583,525,360,44.8,200,168,EN,0,0.7,317,27,54
2006,feijao,500,500,360,342,720,221.4,100.1,158,LN,0,-0.8,226,46,64
2007,feijao,350,350,21,63,60,-69,-91.7,148,EN,0,0.9,379,34,43
2008,feijao,900,900,162,405,180,16.8,200,137,LN,1,-1.5,177,45,56
2009,feijao,400,400,48,46,120,-2.6,-33.3,126,LN,0,-0.8,205,39,58
2010,feijao,480,480,72,86,150,45.5,25,115,EN,1,1.6,431,10,71
2011,feijao,300,30,1,1,33,-60.9,-77.8,104,LN,1,-1.6,362,16,39
2012,feijao,300,300,18,24,60,-15.1,80,93,LN,0,-1,183,22,36
2013,feijao,430,430,310,426,721,1064.6,200,82,N,0,-0.4,179,24,78
2014,feijao,350,350,33,66,94,63.8,-86.9,72,N,0,-0.3,314,17,19
2015,feijao,350,350,210,441,600,1045.7,200,63,EN,0,0.6,183,20,28
2016,feijao,350,350,2,9,6,-87.7,-99,55,EN,1,2.4,276,38,68
2017,feijao,175,175,11,44,63,47.7,200,47,LN,0,-1,161,37,69
2018,feijao,175,175,1,4,6,-85.3,-90.9,40,LN,0,-1.3,228,17,54
2019,feijao,250,250,15,57,60,69.8,200,34,EN,0,0.7,304,22,70
2020,feijao,450,450,54,189,120,264.2,100,29,N,0,0.2,362,23,65
2021,feijao,450,450,11,47,24,-21.7,-79.6,25,LN,0,-1.4,182,26,70
2022,feijao,280,280,11,39,39,31.5,60.7,21,LN,0,-1.2,500,21,11
2023,feijao,450,450,1,5,2,-92.4,-94.3,18,LN,0,-1,361,14,13
2024,feijao,80,80,1,4,12,-57,200,15,EN,1,1.5,290,26,76
1974,milho,,90,96,0,1067,-1,,1107,LN,1,-1.9,,,
1975,milho,,95,101,0,1063,2.4,-0.3,987,N,0,-0.2,,,
1976,milho,,101,91,0,901,-9.7,-15.3,880,LN,0,-1.1,,,
1977,milho,,85,91,0,1071,12.3,18.8,785,EN,0,1.1,,,
1978,milho,,100,81,0,810,-10.6,-24.3,700,EN,0,1.1,,,
1979,milho,,366,351,0,959,11.9,18.4,625,N,0,0.2,,,
1981,milho,,94,62,0,660,-12.1,,500,N,0,0.2,434,14,9
1982,milho,,382,348,0,911,31.3,38.1,449,N,0,0,151,31,13
1983,milho,,1055,32,0,30,-95.2,-96.7,405,EN,1,2.5,347,56,23
1984,milho,,885,354,0,400,-30.3,200,366,LN,0,-1,193,26,50
1985,milho,,1378,856,0,621,22.8,55.3,333,LN,0,-1,383,26,21
1986,milho,,450,315,0,700,58.8,12.7,305,N,0,-0.2,546,12,5
1987,milho,,1450,244,0,168,-54.6,-76,280,EN,1,1.5,345,19,26
1988,milho,480,480,432,0,900,206.1,200,259,EN,0,0.9,235,15,60
1989,milho,600,600,151,1e-04,252,8.2,-72,241,LN,1,-1.9,344,20,4
1990,milho,700,700,63,0.001,90,-49.9,-64.2,226,N,0,0,419,14,2
1991,milho,700,700,140,0.0051,200,57.3,122.2,213,EN,0,0.5,243,18,9
1992,milho,550,50,4,0.0012,80,-13.6,-60,203,EN,1,2.1,506,41,3
1994,milho,2000,2000,1920,488,960,877.3,,190,N,0,0.3,252,19,60
1995,milho,1400,1400,16,3,11,-90.5,-98.8,187,EN,0,1.4,159,15,41
1996,milho,1500,1500,180,47,120,-16,200,186,LN,0,-0.9,278,23,39
1997,milho,616,616,92,14,149,-18.7,24.5,187,N,0,-0.3,774,33,14
1998,milho,1100,1100,279,78,254,4.2,69.8,189,EN,1,2.3,256,20,98
1999,milho,1800,1800,22,6,12,-95.7,-95.2,193,LN,1,-1.6,195,16,51
2000,milho,1200,1200,720,130,600,86.3,200,197,LN,1,-1.6,445,11,8
