ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,21,21,19,3,905,,,N,0,451,49,25
1995,arroz,21,21,28,6,1333,,47.4,EN,0,413,31,40
1996,arroz,6,6,3,1,500,,-62.5,LN,0,552,11,24
1998,arroz,2,0,0,0,,,,EN,1,462,18,36
1996,cana,2,2,38,2,19000,,,LN,0,552,11,24
1993,feijao,1955,1955,26,0.7942,13,-97.3,,N,0,249,34,35
1994,feijao,2269,2269,888,161,391,4,200,N,0,451,49,25
1995,feijao,2269,2269,998,230,440,55.2,12.4,EN,0,413,31,40
1996,feijao,1307,1307,190,95,145,-29.4,-66.9,LN,0,552,11,24
1997,feijao,1129,1129,145,80,128,-11,-11.7,N,0,559,24,29
1998,feijao,1114,1114,11,13,10,-89.8,-92.3,EN,1,462,18,36
1999,feijao,1242,1242,149,97,120,74.8,200,LN,1,493,32,40
2000,feijao,1242,1242,149,54,120,120.4,0,LN,1,430,24,22
2001,feijao,1304,1304,42,28,32,-40.6,-73.2,LN,0,602,28,21
2002,feijao,1304,1304,26,23,20,-67.2,-38.1,N,0,483,15,62
2003,feijao,1304,1304,78,63,60,-9.9,200,EN,0,479,32,63
2004,feijao,1304,1304,78,72,60,-19.2,0,N,0,760,33,60
2005,feijao,1304,1304,261,228,200,139.6,200,EN,0,438,23,55
2006,feijao,1304,1304,156,138,120,27,-40.2,LN,0,392,31,70
2007,feijao,1304,1304,26,31,20,-81.2,-83.3,EN,0,435,19,62
2008,feijao,1304,1304,156,172,120,3.2,200,LN,1,482,54,64
2009,feijao,1434,1434,161,165,112,-1.6,-6.2,LN,0,486,39,57
2010,feijao,717,717,86,118,120,8.8,6.8,EN,1,426,11,72
2011,feijao,1304,1304,209,334,160,52.4,33.6,LN,1,624,18,52
2012,feijao,782,,,,,,,LN,0,226,17,80
2013,feijao,913,913,37,93,41,-58.2,,N,0,266,32,94
2014,feijao,1304,1304,104,182,80,-25.2,96.8,N,0,445,19,57
2015,feijao,1304,1304,183,311,140,19.5,76,EN,0,420,21,45
2016,feijao,1304,1304,26,65,20,-85.2,-85.8,EN,1,454,29,99
2017,feijao,1304,1304,313,783,240,58.3,200,N,0,317,34,81
2018,feijao,1304,1304,261,418,200,26.9,-16.6,LN,0,494,30,66
2019,feijao,972,972,184,307,189,18.8,-5.4,EN,0,423,18,62
2020,feijao,972,972,92,322,95,-39.4,-50,EN,0,449,23,73
2021,feijao,972,972,147,695,151,2.1,59.8,LN,0,394,16,32
2022,feijao,1200,1200,114,399,95,-29.2,-37.2,LN,0,593,20,29
2023,feijao,1250,1250,188,714,150,30.7,58.3,LN,0,763,17,25
2024,feijao,1350,1350,122,525,90,-0.7,-39.9,EN,1,602,26,79
1994,milho,4144,4144,4114,370,993,-0.3,,N,0,451,49,25
1995,milho,4144,4144,4500,450,1086,47.9,9.4,EN,0,413,31,40
1996,milho,1936,1936,725,110,374,-27.8,-65.5,LN,0,552,11,24
1997,milho,1424,1424,346,69,243,-29.4,-35.1,N,0,559,24,29
1998,milho,1878,1878,41,12,22,-89.7,-91,EN,1,462,18,36
1999,milho,1495,1495,598,136,400,240.6,200,LN,1,493,32,40
2000,milho,1495,1495,861,143,576,588.6,44,LN,1,430,24,22
2001,milho,1645,1645,99,18,60,-28.4,-89.6,LN,0,602,28,21
2002,milho,1645,1645,39,10,24,-76.7,-60.6,N,0,483,15,62
2003,milho,1645,1645,99,30,60,-41.2,153.8,EN,0,479,32,63
2004,milho,1809,1809,250,79,138,24,129.6,N,0,760,33,60
2005,milho,1809,1809,749,237,414,204.7,199.6,EN,0,438,23,55
2006,milho,1447,1447,200,68,138,-17,-66.6,LN,0,392,31,70
2007,milho,1447,1447,40,17,28,-86.5,-80,EN,0,435,19,62
2008,milho,1013,1013,280,129,276,17.8,200,LN,1,482,54,64
2009,milho,1447,1447,1078,410,745,193,169.5,LN,0,486,39,57
2010,milho,724,724,150,63,207,-18.7,-72.2,EN,1,426,11,72
2011,milho,1447,1447,579,301,400,61.2,93.1,LN,1,624,18,52
2012,milho,868,,,,,,,LN,0,226,17,80
2013,milho,868,,,,,,,N,0,266,32,94
2014,milho,1447,1447,40,20,28,-77,,N,0,445,19,57
2015,milho,1447,1447,200,96,138,38.7,200,EN,0,420,21,45
2016,milho,1447,,,,,,,EN,1,454,29,99
2017,milho,1447,1447,200,100,138,-22.6,,N,0,317,34,81
2018,milho,1000,1000,138,87,138,-33.2,-0.2,LN,0,494,30,66
2019,milho,515,515,142,83,276,18.2,99.8,EN,0,423,18,62
2020,milho,515,515,250,150,485,95.2,76.1,EN,0,449,23,73
2021,milho,489,489,202,253,413,58.9,-14.9,LN,0,394,16,32
2022,milho,600,600,124,143,207,-21.3,-50,LN,0,593,20,29
2023,milho,700,700,196,196,280,8.2,35.5,LN,0,763,17,25
2024,milho,800,800,128,141,160,-34.2,-42.9,EN,1,602,26,79
