ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,cana,,118,4251,0,36025,20.9,28.3,29659,LN,0,-0.8,1635,15,0
1986,cana,,128,2887,0,22555,-19.2,-37.4,27129,N,0,-0.3,1490,12,0
1987,cana,,128,2887,0,22555,-13.2,0,24915,EN,1,1.6,987,17,0
1988,cana,154,154,3465,0,22500,-5.6,-0.2,23161,EN,0,0.7,1035,63,0
1989,cana,154,154,3600,1e-04,23377,4.7,3.9,21941,LN,1,-1.7,903,21,0
1990,cana,154,154,3388,0.0013,22000,1.6,-5.9,21279,N,0,0.2,978,10,0
1991,cana,154,154,3311,0.0076,21500,0.6,-2.3,21155,EN,0,0.6,954,27,0
1992,cana,160,160,3440,0.1114,21500,0.5,0,21520,EN,1,2.3,590,26,2
1993,cana,160,160,3520,2.6829,22000,-0.4,2.3,22297,EN,0,0.5,746,24,0
1994,cana,160,160,3500,84,21875,-6.6,-0.6,23385,N,0,0.3,1244,8,0
1995,cana,179,179,3902,183,21799,-11.3,-0.3,24661,EN,0,1.3,961,16,0
1996,cana,9,9,198,12,22000,-14,0.9,26001,LN,0,-0.9,1205,18,1
1997,cana,8,8,280,10,35000,30.7,59.1,27303,N,0,-0.2,828,14,0
1998,cana,7,7,224,20,32000,14.5,-8.6,28507,EN,1,2.2,935,23,2
1999,cana,9,9,283,17,31444,7.7,-1.7,29608,LN,1,-1.5,1141,19,2
2000,cana,9,9,280,18,31111,1.4,-1.1,30649,LN,1,-1.7,1045,13,1
2001,cana,9,9,287,20,31889,-0.8,2.5,31691,LN,0,-0.6,1018,25,0
2002,cana,10,10,321,22,32100,-3.9,0.7,32785,N,0,-0.1,956,27,2
2003,cana,10,10,321,22,32100,-6.9,0,33946,EN,0,0.9,1078,20,2
2004,cana,12,12,384,31,32000,-10,-0.3,35134,N,0,0.3,1250,18,0
2005,cana,12,12,350,28,29167,-19.8,-8.9,36253,EN,0,0.6,870,21,0
2006,cana,30,30,1260,88,42000,13.7,44,37176,LN,0,-0.9,1027,16,1
2007,cana,30,30,1260,113,42000,12.5,0,37779,EN,0,0.6,1086,22,1
2008,cana,32,32,1344,605,42000,11.5,0,37990,LN,1,-1.6,1069,33,2
2009,cana,32,32,1344,672,42000,11.7,0,37824,LN,0,-0.9,1074,20,11
2011,cana,30,30,1008,403,33600,-8.2,,36871,LN,0,-1.4,1226,13,5
2012,cana,30,30,1068,406,35600,-2.9,6,36443,LN,0,-0.8,799,14,0
2013,cana,25,25,935,636,37400,0.9,5.1,36285,LN,0,-0.6,917,16,1
2014,cana,15,15,533,400,35533,-5.3,-5,36537,LN,0,-0.5,1059,11,1
2015,cana,7,7,251,56,35857,-6.8,0.9,37297,EN,0,0.5,856,22,33
2016,cana,7,7,252,37,36000,-9.5,0.4,38606,EN,1,2.2,1013,20,6
2017,cana,5,5,181,22,36200,-12.3,0.6,40450,LN,0,-0.7,1129,39,5
2018,cana,5,5,199,54,39800,-7.7,9.9,42764,LN,0,-1.1,1146,23,2
2019,cana,4,4,228,30,57000,25.7,43.2,45442,EN,0,0.6,1536,14,0
2020,cana,4,4,219,30,54750,14.5,-3.9,48362,N,0,0.1,1687,11,1
2021,cana,5,5,256,37,51200,1.1,-6.5,51416,LN,0,-1.2,1400,17,0
2022,cana,4,4,209,31,52250,-2.9,2.1,54542,LN,0,-1.2,1657,5,0
2023,cana,3,3,151,16,50333,-12.2,-3.7,57739,LN,0,-0.8,1403,13,0
2024,cana,2,2,132,19,66000,7.9,31.1,61055,EN,0,1.2,1143,16,10
1974,feijao,,50,20,0,400,-11,,451,LN,0,-1.2,,,
1975,feijao,,60,29,0,483,5.2,20.8,444,N,0,-0.1,,,
1976,feijao,,70,34,0,486,3.9,0.5,438,LN,0,-0.6,,,
1977,feijao,,150,72,0,480,1.2,-1.2,431,EN,0,0.9,,,
1978,feijao,,310,149,0,481,0.2,0.1,425,EN,0,0.6,,,
1979,feijao,,330,158,0,479,-1,-0.4,419,N,0,0.2,,,
1980,feijao,,338,163,0,482,-0.7,0.7,413,EN,0,0.5,,,
1981,feijao,,259,57,0,220,-54.8,-54.4,407,N,0,-0.3,629,22,0
1982,feijao,,359,172,0,479,-1.4,117.7,402,N,0,0.3,1137,43,0
1983,feijao,,285,137,0,481,-0.7,0.3,397,EN,1,2.2,537,21,1
1984,feijao,,370,177,0,478,-0.5,-0.5,392,N,0,-0.3,1163,30,0
1985,feijao,,517,71,0,137,-71.2,-71.3,388,LN,0,-0.6,1635,15,0
1986,feijao,,580,191,0,329,-30,139.8,384,N,0,-0.3,1490,12,0
1987,feijao,,159,76,0,478,3.4,45.1,381,EN,1,1.5,987,17,0
1988,feijao,95,95,42,0,442,-2,-7.5,378,N,0,0.3,1035,63,0
1989,feijao,105,105,46,1e-04,438,-0.2,-0.9,375,LN,0,-1.4,903,21,0
1990,feijao,84,84,37,8e-04,440,3,0.5,372,N,0,0.3,978,10,0
1991,feijao,75,65,29,0.0024,446,7.7,1.3,369,EN,0,0.5,954,27,0
1992,feijao,62,62,25,0.0297,403,1.2,-9.6,367,EN,1,2.2,590,26,2
1993,feijao,195,115,43,1.1142,374,-2.9,-7.3,365,EN,0,0.7,746,24,0
1994,feijao,80,80,29,14,362,-3.1,-3.1,363,N,0,0.3,1244,8,0
1995,feijao,89,89,31,29,348,-4,-3.9,361,EN,0,1,961,16,0
1996,feijao,82,82,26,24,317,-10.6,-9,359,LN,0,-0.8,1205,18,1
1997,feijao,75,75,30,36,400,13.8,26.2,358,N,0,-0.1,828,14,0
1998,feijao,54,54,17,15,315,-10.3,-21.3,357,EN,1,1.8,935,23,2
1999,feijao,40,40,14,13,350,-0.1,11.2,357,LN,0,-1.3,1141,19,2
2000,feijao,92,92,34,27,370,5.5,5.6,358,LN,0,-1.4,1045,13,1
2001,feijao,90,90,33,27,367,4.1,-0.8,359,LN,0,-0.5,1018,25,0
2002,feijao,42,42,15,18,357,0.7,-2.6,360,N,0,0,956,27,2
2003,feijao,108,108,38,46,352,-1.3,-1.5,363,EN,0,0.5,1078,20,2
2004,feijao,110,110,40,52,364,2.4,3.3,366,N,0,0.1,1250,18,0
2005,feijao,105,105,42,55,400,13.5,10,369,N,0,0.4,870,21,0
2006,feijao,227,227,48,86,211,-40.4,-47.1,374,LN,0,-0.9,1027,16,1
2007,feijao,232,232,76,152,328,-9.1,54.9,379,N,0,0.2,1086,22,1
2008,feijao,240,240,78,78,325,-11.5,-0.8,385,LN,1,-1.5,1069,33,2
2009,feijao,220,220,110,110,500,32.3,53.8,392,LN,0,-0.8,1074,20,11
2010,feijao,264,132,46,46,348,-12.5,-30.3,400,EN,0,1.1,795,16,5
2011,feijao,227,227,113,113,498,17.1,42.8,409,LN,0,-1.2,1226,13,5
2012,feijao,280,280,112,159,400,-10.7,-19.6,418,LN,0,-0.6,799,14,0
2013,feijao,308,308,77,94,250,-46.9,-37.5,428,LN,0,-0.6,917,16,1
2014,feijao,325,325,179,220,551,10.7,120.3,438,LN,0,-0.5,1059,11,1
2015,feijao,33,33,18,23,545,5.7,-1,449,N,0,0.4,856,22,33
2016,feijao,34,34,18,35,529,0.6,-2.9,459,EN,1,1.8,1013,20,6
2017,feijao,40,40,22,49,550,2.8,3.9,470,LN,0,-0.5,1129,39,5
2018,feijao,43,43,24,41,558,3.4,1.5,481,LN,0,-1,1146,23,2
2019,feijao,20,20,12,26,600,11,7.5,492,EN,0,0.6,1536,14,0
2020,feijao,22,22,13,25,591,9.6,-1.5,502,N,0,0.1,1687,11,1
2021,feijao,21,21,11,18,524,-1.9,-11.4,513,LN,0,-1,1400,17,0
2022,feijao,19,19,10,17,526,0.4,0.5,524,LN,0,-1.2,1657,5,0
2023,feijao,21,21,9,20,429,-16.2,-18.6,534,LN,0,-0.6,1403,13,0
2024,feijao,23,23,11,31,478,-3.3,11.6,545,EN,0,0.9,1143,16,10
1974,milho,,800,528,0,660,-5.4,,708,LN,1,-1.5,,,
1975,milho,,1380,994,0,720,1.6,9.1,703,N,0,-0.1,,,
1976,milho,,1600,1152,0,720,0.5,0,700,LN,0,-1,,,
1977,milho,,1300,936,0,720,0,0,701,EN,0,1,,,
1978,milho,,1400,1008,0,720,0.2,0,708,EN,0,0.9,,,
1979,milho,,1500,1080,0,720,0.9,0,719,N,0,0.2,,,
1980,milho,,1650,1188,0,720,2.2,0,729,EN,0,0.6,,,
1981,milho,,1710,1231,0,720,4.1,0,732,N,0,0,629,22,0
1982,milho,,1880,1354,0,720,6.8,0,721,N,0,0.1,1137,43,0
1983,milho,,1244,895,0,719,10,-0.1,693,EN,1,2.5,537,21,1
1984,milho,,710,469,0,661,5.2,-8.2,648,LN,0,-0.5,1163,30,0
1985,milho,,696,398,0,572,-3.8,-13.4,591,LN,0,-0.8,1635,15,0
1986,milho,,1122,583,0,520,-7.6,-9.1,532,N,0,-0.3,1490,12,0
1987,milho,,1076,393,0,365,-30.6,-29.7,477,EN,1,1.6,987,17,0
1988,milho,1640,1640,951,0,580,20,58.8,433,EN,0,0.7,1035,63,0
1989,milho,1550,1550,753,1e-04,486,9.9,-16.2,402,LN,1,-1.7,903,21,0
1990,milho,1240,1240,415,0.0022,335,-18.7,-31.1,383,N,0,0.2,978,10,0
1991,milho,930,930,372,0.0113,400,2.1,19.5,374,EN,0,0.6,954,27,0
1992,milho,1054,843,278,0.0536,330,-12.3,-17.6,373,EN,1,2.3,590,26,2
1993,milho,960,960,332,1.1331,346,-5,4.9,375,EN,0,0.5,746,24,0
1994,milho,1200,1200,432,52,360,1.3,4.1,376,N,0,0.3,1244,8,0
1995,milho,1440,1440,498,112,346,-1.3,-3.9,374,EN,0,1.3,961,16,0
1996,milho,1168,1168,432,119,370,5.6,6.9,367,LN,0,-0.9,1205,18,1
1997,milho,780,780,351,77,450,27,21.7,358,N,0,-0.2,828,14,0
1998,milho,761,761,282,54,371,2.3,-17.7,351,EN,1,2.2,935,23,2
1999,milho,736,736,272,52,370,-1.6,-0.3,352,LN,1,-1.5,1141,19,2
2000,milho,740,740,274,55,370,-5.7,0.2,365,LN,1,-1.7,1045,13,1
2001,milho,770,770,290,61,377,-8.9,1.7,395,LN,0,-0.6,1018,25,0
2002,milho,793,793,305,92,385,-12.4,2.1,449,N,0,-0.1,956,27,2
2003,milho,830,830,415,124,500,6,30,528,EN,0,0.9,1078,20,2
2004,milho,850,850,425,149,500,-3.7,0,633,N,0,0.3,1250,18,0
2005,milho,805,805,483,145,600,4.3,20,755,EN,0,0.6,870,21,0
2006,milho,1080,1080,1361,653,1260,102.1,110,873,LN,0,-0.9,1027,16,1
2007,milho,1101,1101,1374,687,1248,84.5,-1,960,EN,0,0.6,1086,22,1
2008,milho,1210,1210,1510,529,1248,68.6,0,993,LN,1,-1.6,1069,33,2
2009,milho,1230,1230,984,344,800,1.7,-35.9,968,LN,0,-0.9,1074,20,11
2010,milho,1293,776,698,244,899,10.2,12.4,900,EN,1,1.5,795,16,5
2011,milho,1199,1199,1319,396,1100,30.3,22.3,818,LN,0,-1.4,1226,13,5
2012,milho,1300,1300,839,545,645,-25,-41.3,746,LN,0,-0.8,799,14,0
2013,milho,1625,1625,585,322,360,-57.9,-44.2,699,LN,0,-0.6,917,16,1
2014,milho,1706,1706,1518,865,890,5.8,147.2,686,LN,0,-0.5,1059,11,1
2015,milho,171,171,135,89,789,-6.1,-11.3,710,EN,0,0.5,856,22,33
2016,milho,168,168,132,90,786,-7.9,-0.5,769,EN,1,2.2,1013,20,6
2017,milho,120,120,96,66,800,-7.5,1.8,859,LN,0,-0.7,1129,39,5
2018,milho,125,125,100,77,800,-8.8,0,966,LN,0,-1.1,1146,23,2
2019,milho,25,25,30,24,1200,34.7,50,1070,EN,0,0.6,1536,14,0
2020,milho,27,27,35,26,1296,43.4,8,1147,N,0,0.1,1687,11,1
2021,milho,30,30,40,34,1333,45.1,2.9,1180,LN,0,-1.2,1400,17,0
2022,milho,32,32,43,36,1344,43.7,0.8,1168,LN,0,-1.2,1657,5,0
2023,milho,38,38,35,33,921,-3.4,-31.5,1124,LN,0,-0.8,1403,13,0
2024,milho,40,40,41,37,1025,5.5,11.3,1068,EN,0,1.2,1143,16,10
2003,milho1,830,830,415,,500,38.8,,687,EN,0,0.9,1078,20,2
2004,milho1,850,850,425,,500,-24.2,0,703,N,0,0.3,1250,18,0
2005,milho1,805,805,483,,600,-32.5,20,719,EN,0,0.6,870,21,0
2006,milho1,1080,1080,1361,,1260,19.9,110,736,LN,0,-0.9,1027,16,1
2007,milho1,1101,1101,1374,,1248,9.1,-1,753,EN,0,0.6,1086,22,1
2008,milho1,1210,1210,1510,,1248,6.9,0,770,LN,1,-1.6,1069,33,2
2009,milho1,1230,1230,984,,800,-24.7,-35.9,788,LN,0,-0.9,1074,20,11
2010,milho1,1293,776,698,,899,-1.6,12.4,806,EN,1,1.5,795,16,5
2011,milho1,1199,1199,1319,,1100,40.4,22.3,825,LN,0,-1.4,1226,13,5
2012,milho1,1300,1300,839,,645,-11.5,-41.3,844,LN,0,-0.8,799,14,0
2013,milho1,1625,1625,585,,360,-48.9,-44.2,863,LN,0,-0.6,917,16,1
2014,milho1,1706,1706,1518,,890,23.8,147.2,883,LN,0,-0.5,1059,11,1
2015,milho1,171,171,135,,789,4.1,-11.3,903,EN,0,0.5,856,22,33
2016,milho1,168,168,132,,786,-0.2,-0.5,924,EN,1,2.2,1013,20,6
2017,milho1,120,120,96,,800,-5.9,1.8,945,LN,0,-0.7,1129,39,5
2018,milho1,125,125,100,,800,-14.7,0,967,LN,0,-1.1,1146,23,2
2019,milho1,25,25,30,,1200,7.7,50,989,EN,0,0.6,1536,14,0
2020,milho1,27,27,35,,1296,6.4,8,1012,N,0,0.1,1687,11,1
2021,milho1,30,30,40,,1333,5.5,2.9,1035,LN,0,-1.2,1400,17,0
2022,milho1,32,32,43,,1344,9.1,0.8,1059,LN,0,-1.2,1657,5,0
2023,milho1,38,38,35,,921,-18.7,-31.5,1084,LN,0,-0.8,1403,13,0
2024,milho1,40,40,41,,1025,5.8,11.3,1109,EN,0,1.2,1143,16,10
