ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,47,47,93,18,1979,12.7,23.7,1839,LN,0,-0.9,1311,8,2
1997,arroz,50,50,100,18,2000,8.3,1.1,1903,N,0,-0.3,973,16,0
1998,arroz,25,25,50,12,2000,3,0,1974,EN,1,2.3,1133,5,0
1999,arroz,25,25,50,15,2000,-2.9,0,2051,LN,1,-1.6,619,11,0
2000,arroz,25,25,50,12,2000,-9.4,0,2136,LN,1,-1.6,878,7,0
2001,arroz,25,25,45,11,1800,-23.7,-10,2229,LN,0,-0.7,1256,6,0
2002,arroz,30,30,45,14,1500,-39.6,-16.7,2331,N,0,-0.3,1035,19,1
2003,arroz,20,20,60,24,3000,15.2,100,2441,EN,0,1.2,988,8,0
2004,arroz,20,20,60,34,3000,9.7,0,2562,N,0,0.3,820,9,0
2005,arroz,20,20,60,28,3000,5.7,0,2694,EN,0,0.7,650,13,0
2007,arroz,20,20,60,18,3000,0.2,,2994,EN,0,0.9,840,10,0
2008,arroz,20,20,60,30,3000,-1.6,0,3163,LN,1,-1.5,850,7,0
2009,arroz,20,20,60,21,3000,-2,0,3345,LN,0,-0.8,1306,6,0
2010,arroz,20,20,60,12,3000,-3,0,3541,EN,1,1.6,1077,11,7
2011,arroz,20,20,60,23,3000,-6.3,0,3750,LN,1,-1.6,1147,6,1
2012,arroz,20,20,60,18,3000,-11.2,0,3973,LN,0,-1,671,10,8
2013,arroz,50,50,306,212,6120,70,104,4208,N,0,-0.4,840,7,8
2014,arroz,50,50,306,190,6120,58.6,0,4456,N,0,-0.3,973,7,21
2015,arroz,50,50,410,295,8200,97.2,34,4716,EN,0,0.6,1119,10,8
2016,arroz,70,70,470,318,6714,49.4,-18.1,4988,EN,1,2.4,1046,6,2
2017,arroz,60,60,440,413,7333,50.6,9.2,5274,LN,0,-1,1001,8,8
2018,arroz,2,2,6,4,3000,-43.2,-59.1,5573,LN,0,-1.3,904,13,2
2019,arroz,2,2,6,4,3000,-47.7,0,5888,EN,0,0.7,984,9,8
2020,arroz,46,46,351,702,7630,22.6,154.3,6220,N,0,0.2,722,11,10
2021,arroz,46,46,351,527,7630,13,0,6570,LN,0,-1.4,925,11,0
2022,arroz,46,46,351,505,7630,4.2,0,6940,LN,0,-1.2,695,13,15
2023,arroz,46,46,351,505,7630,-3.8,0,7330,LN,0,-1,1126,13,1
2024,arroz,40,40,280,448,7000,-18.3,-8.3,7743,EN,1,1.5,1365,9,6
1974,cana,,15,450,0,30000,0,,29322,LN,1,-1.5,,,
1975,cana,,15,450,0,30000,0,0,30310,N,0,-0.1,,,
1977,cana,,180,5400,0,30000,0,,31470,EN,0,1,,,
1978,cana,,195,5850,0,30000,0,0,31135,EN,0,0.9,,,
1979,cana,,195,5850,0,30000,0,0,30063,N,0,0.2,,,
1980,cana,,195,5850,0,30000,0,0,28451,EN,0,0.6,,,
1981,cana,,36,1080,0,30000,0,0,26659,N,0,0,851,8,3
1982,cana,,36,1080,0,30000,0,0,25072,N,0,0.1,743,11,2
1983,cana,,36,720,0,20000,-33.3,-33.3,23998,EN,1,2.5,1030,7,3
1984,cana,,36,720,0,20000,-33.3,0,23627,LN,0,-0.5,973,9,7
1985,cana,,36,720,0,20000,-33.3,0,24040,LN,0,-0.8,835,8,1
1986,cana,,36,1080,0,30000,0,50,25209,N,0,-0.3,691,11,8
1987,cana,,36,1080,0,30000,0,0,26976,EN,1,1.6,1176,11,1
1988,cana,36,36,1080,0,30000,0,0,29021,EN,0,0.7,817,11,0
1989,cana,50,50,1500,0,30000,0,0,30865,LN,1,-1.7,775,12,0
1990,cana,50,50,1500,6e-04,30000,0,0,31970,N,0,0.2,786,15,1
1991,cana,70,70,2100,0.005,30000,0,0,31936,EN,0,0.6,947,9,0
1992,cana,70,70,2100,0.0634,30000,0,0,30696,EN,1,2.3,935,9,0
1993,cana,80,80,2400,0.96,30000,0,0,28553,EN,0,0.5,769,11,0
1994,cana,80,80,2400,36,30000,-0.7,0,26035,N,0,0.3,908,10,0
1995,cana,80,80,2400,94,30000,-2.2,0,23673,EN,0,1.3,998,8,4
1996,cana,361,361,7190,288,19917,-36.2,-33.6,21861,LN,0,-0.9,1311,8,2
1997,cana,310,310,6200,298,20000,-37.3,0.4,20825,N,0,-0.2,973,16,0
1998,cana,300,300,6000,300,20000,-39.1,0,20672,EN,1,2.2,1133,5,0
1999,cana,300,300,6000,288,20000,-40.6,0,21445,LN,1,-1.5,619,11,0
2000,cana,300,300,4080,192,13600,-60.8,-32,23144,LN,1,-1.7,878,7,0
2001,cana,315,315,7875,276,25000,-31.1,83.8,25706,LN,0,-0.6,1256,6,0
2002,cana,315,315,12600,630,40000,5.8,60,28963,N,0,-0.1,1035,19,1
2003,cana,315,315,12600,1008,40000,3.2,0,32598,EN,0,0.9,988,8,0
2004,cana,315,315,12600,693,40000,1.8,0,36159,N,0,0.3,820,9,0
2005,cana,315,315,12600,1008,40000,0.5,0,39160,EN,0,0.6,650,13,0
2006,cana,315,315,12600,1260,40000,0,0,41232,LN,0,-0.9,921,8,0
2007,cana,315,315,12600,1008,40000,0,0,42242,EN,0,0.6,840,10,0
2008,cana,315,315,12600,1008,40000,0,0,42317,LN,1,-1.6,850,7,0
2009,cana,315,315,12600,1071,40000,0,0,41761,LN,0,-0.9,1306,6,0
2010,cana,315,315,12600,1071,40000,0,0,40925,EN,1,1.5,1077,11,7
2011,cana,315,315,12600,1071,40000,0,0,40105,LN,0,-1.4,1147,6,1
2012,cana,315,315,12600,1071,40000,0,0,39496,LN,0,-0.8,671,10,8
2013,cana,300,300,12000,1860,40000,0,0,39182,LN,0,-0.6,840,7,8
2014,cana,300,300,12000,1200,40000,0,0,39159,LN,0,-0.5,973,7,21
2015,cana,50,50,2000,300,40000,0,0,39362,EN,0,0.5,1119,10,8
2016,cana,50,50,2000,640,40000,0,0,39692,EN,1,2.2,1046,6,2
2017,cana,50,50,2000,789,40000,0,0,40045,LN,0,-0.7,1001,8,8
2018,cana,14,14,560,280,40000,0,0,40332,LN,0,-1.1,904,13,2
2019,cana,14,14,560,280,40000,0,0,40495,EN,0,0.6,984,9,8
2020,cana,14,14,560,280,40000,0,0,40509,N,0,0.1,722,11,10
2021,cana,14,14,560,308,40000,0,0,40380,LN,0,-1.2,925,11,0
2022,cana,18,18,720,324,40000,0,0,40137,LN,0,-1.2,695,13,15
2023,cana,20,20,800,240,40000,0,0,39821,LN,0,-0.8,1126,13,1
2024,cana,20,20,800,240,40000,0,0,39476,EN,0,1.2,1365,9,6
1974,feijao,,130,78,0,600,16.6,,594,LN,1,-1.9,,,
1975,feijao,,250,150,0,600,8.3,0,604,N,0,-0.2,,,
1976,feijao,,160,78,0,488,-17.4,-18.8,615,LN,0,-1.1,,,
1977,feijao,,180,103,0,572,-8.2,17.4,626,EN,0,1.1,,,
1978,feijao,,210,106,0,505,-22.8,-11.8,637,EN,0,1.1,,,
1979,feijao,,152,91,0,599,-12,18.6,648,N,0,0.2,,,
1980,feijao,,300,312,0,1040,47.5,73.7,659,EN,0,0.7,,,
1981,feijao,,450,392,0,871,19.8,-16.2,671,N,0,0.2,851,8,3
1982,feijao,,450,405,0,900,20.5,3.3,683,N,0,0,743,11,2
1983,feijao,,2100,914,0,435,-43,-51.6,695,EN,1,2.5,1030,7,3
1984,feijao,,580,486,0,838,7.9,92.5,707,LN,0,-1,973,9,7
1985,feijao,,630,459,0,729,-7.4,-13.1,719,LN,0,-1,835,8,1
1986,feijao,,630,486,0,771,-2.8,5.9,732,N,0,-0.2,691,11,8
1987,feijao,,80,82,0,1025,29,32.9,745,EN,1,1.5,1176,11,1
1988,feijao,400,400,240,0,600,-24,-41.5,758,EN,0,0.9,817,11,0
1989,feijao,655,630,457,1e-04,725,-7.4,20.9,771,LN,1,-1.9,775,12,0
1990,feijao,800,750,645,0.0047,860,10.3,18.6,785,N,0,0,786,15,1
1991,feijao,750,700,495,0.0195,707,-9,-17.8,799,EN,0,0.5,947,9,0
1992,feijao,750,750,575,0.1349,767,-0.9,8.4,813,EN,1,2.1,935,9,0
1993,feijao,670,670,712,2.7967,1063,37.4,38.6,827,N,0,0.3,769,11,0
1994,feijao,800,700,540,299,771,-0.3,-27.4,841,N,0,0.3,908,10,0
1995,feijao,750,750,540,233,720,-6.8,-6.7,856,EN,0,1.4,998,8,4
1996,feijao,850,620,565,283,911,17,26.6,871,LN,0,-0.9,1311,8,2
1997,feijao,350,350,265,126,757,-4.6,-16.9,887,N,0,-0.3,973,16,0
1998,feijao,450,450,288,226,640,-21.1,-15.5,902,EN,1,2.3,1133,5,0
1999,feijao,700,650,504,303,775,-7,21.2,918,LN,1,-1.6,619,11,0
2000,feijao,550,550,441,195,802,-7.4,3.4,934,LN,1,-1.6,878,7,0
2001,feijao,255,255,282,210,1106,22.1,37.9,950,LN,0,-0.7,1256,6,0
2002,feijao,850,850,690,821,812,-14.2,-26.6,967,N,0,-0.3,1035,19,1
2003,feijao,1320,1320,1584,1901,1200,22.7,47.8,984,EN,0,1.2,988,8,0
2004,feijao,970,970,969,969,999,-0.8,-16.8,1001,N,0,0.3,820,9,0
2005,feijao,770,770,789,789,1025,-1.3,2.6,1019,EN,0,0.7,650,13,0
2006,feijao,1680,1680,2664,2198,1586,49.1,54.8,1037,LN,0,-0.8,921,8,0
2007,feijao,1980,1980,3114,1809,1573,46.7,-0.8,1055,EN,0,0.9,840,10,0
2008,feijao,1680,1680,2664,5176,1586,48.4,0.8,1074,LN,1,-1.5,850,7,0
2009,feijao,2000,2000,1971,2365,986,-8.4,-37.9,1093,LN,0,-0.8,1306,6,0
2010,feijao,2000,2000,2040,1056,1020,-7,3.5,1112,EN,1,1.6,1077,11,7
2011,feijao,2000,2000,2400,1488,1200,7.2,17.6,1131,LN,1,-1.6,1147,6,1
2012,feijao,2000,2000,1420,1696,710,-37.9,-40.8,1151,LN,0,-1,671,10,8
2013,feijao,2000,2000,2300,3330,1150,-2.3,62,1171,N,0,-0.4,840,7,8
2014,feijao,2250,1550,1485,2544,958,-21.3,-16.7,1192,N,0,-0.3,973,7,21
2015,feijao,1430,1430,1910,3794,1336,6.8,39.4,1213,EN,0,0.6,1119,10,8
2016,feijao,1430,1430,1910,3795,1336,4.5,0,1234,EN,1,2.4,1046,6,2
2017,feijao,1630,1630,2190,6160,1344,2.9,0.6,1256,LN,0,-1,1001,8,8
2018,feijao,160,160,224,566,1400,5.3,4.2,1278,LN,0,-1.3,904,13,2
2019,feijao,160,160,224,650,1400,3.6,0,1300,EN,0,0.7,984,9,8
2020,feijao,160,160,224,1075,1400,2.2,0,1323,N,0,0.2,722,11,10
2021,feijao,160,160,224,1203,1400,0.9,0,1346,LN,0,-1.4,925,11,0
2022,feijao,160,160,224,1088,1400,0,0,1370,LN,0,-1.2,695,13,15
2023,feijao,160,160,224,1232,1400,-0.7,0,1394,LN,0,-1,1126,13,1
2024,feijao,100,20,20,100,1000,-29.4,-28.6,1419,EN,1,1.5,1365,9,6
1974,milho,,250,375,0,1500,6.3,,1675,LN,1,-1.9,,,
1975,milho,,700,1050,0,1500,-2.2,0,1720,N,0,-0.2,,,
1976,milho,,700,1260,0,1800,9.1,20,1766,LN,0,-1.1,,,
1977,milho,,600,900,0,1500,-14.6,-16.7,1813,EN,0,1.1,,,
1978,milho,,550,825,0,1500,-19.1,0,1861,EN,0,1.1,,,
1979,milho,,550,990,0,1800,-7.4,20,1911,N,0,0.2,,,
1980,milho,,600,1365,0,2275,12.2,26.4,1962,EN,0,0.7,,,
1981,milho,,650,1755,0,2700,28.4,18.7,2014,N,0,0.2,851,8,3
1982,milho,,650,1755,0,2700,24.3,0,2068,N,0,0,743,11,2
1983,milho,,650,975,0,1500,-32.9,-44.4,2123,EN,1,2.5,1030,7,3
1984,milho,,650,1755,0,2700,18,80,2180,LN,0,-1,973,9,7
1985,milho,,650,1170,0,1800,-22.6,-33.3,2238,LN,0,-1,835,8,1
1986,milho,,650,1417,0,2180,-7.8,21.1,2298,N,0,-0.2,691,11,8
1987,milho,,650,2028,0,3120,30.4,43.1,2359,EN,1,1.5,1176,11,1
1988,milho,700,700,1680,0,2400,-0.1,-23.1,2422,EN,0,0.9,817,11,0
1989,milho,670,670,1608,1e-04,2400,-0.7,0,2487,LN,1,-1.9,775,12,0
1990,milho,700,700,1470,0.0049,2100,-14.5,-12.5,2553,N,0,0,786,15,1
1991,milho,700,700,1750,0.0194,2500,-0.2,19,2621,EN,0,0.5,947,9,0
1992,milho,700,700,1750,0.1451,2500,-2.3,0,2691,EN,1,2.1,935,9,0
1993,milho,700,700,2100,3.1309,3000,13.8,20,2763,N,0,0.3,769,11,0
1994,milho,750,750,2250,153,3000,9.5,0,2837,N,0,0.3,908,10,0
1995,milho,750,750,1800,153,2400,-16.1,-20,2913,EN,0,1.4,998,8,4
1996,milho,686,686,2072,294,3020,0.8,25.9,2990,LN,0,-0.9,1311,8,2
1997,milho,680,680,2040,302,3000,-5.3,-0.7,3070,N,0,-0.3,973,16,0
1998,milho,700,700,2100,305,3000,-11.1,0,3152,EN,1,2.3,1133,5,0
1999,milho,920,920,3312,540,3600,1.2,20,3236,LN,1,-1.6,619,11,0
2000,milho,920,920,3680,1030,4000,7.1,11.1,3323,LN,1,-1.6,878,7,0
2001,milho,1200,1200,4640,696,3867,-1.9,-3.3,3411,LN,0,-0.7,1256,6,0
2002,milho,1050,1050,4400,1001,4190,1.4,8.4,3502,N,0,-0.3,1035,19,1
2003,milho,1650,1650,7280,2548,4412,3.4,5.3,3596,EN,0,1.2,988,8,0
2004,milho,2150,1800,8324,3330,4624,7.1,4.8,3692,N,0,0.3,820,9,0
2005,milho,2150,2150,9108,3871,4236,-2,-8.4,3791,EN,0,0.7,650,13,0
2006,milho,2150,2150,10060,2767,4679,7.5,10.5,3892,LN,0,-0.8,921,8,0
2007,milho,2550,2550,11500,2484,4510,3.8,-3.6,3996,EN,0,0.9,840,10,0
2008,milho,2390,2390,11148,5574,4664,8.9,3.4,4102,LN,1,-1.5,850,7,0
2009,milho,2390,2390,9240,3234,3866,-10.3,-17.1,4212,LN,0,-0.8,1306,6,0
2010,milho,2400,2400,9120,2736,3800,-14.1,-1.7,4324,EN,1,1.6,1077,11,7
2011,milho,2400,2400,9120,3283,3800,-16.7,0,4440,LN,1,-1.6,1147,6,1
2012,milho,1600,1600,6400,3072,4000,-15.4,5.3,4558,LN,0,-1,671,10,8
2013,milho,1900,1900,9600,4800,5053,2,26.3,4680,N,0,-0.4,840,7,8
2014,milho,2700,2700,15390,7695,5700,9.1,12.8,4805,N,0,-0.3,973,7,21
2015,milho,1500,1500,9000,3420,6000,9.6,5.3,4933,EN,0,0.6,1119,10,8
2016,milho,1500,1500,1500,678,1000,-82.5,-83.3,5065,EN,1,2.4,1046,6,2
2017,milho,1500,1500,10500,5565,7000,17.7,200,5200,LN,0,-1,1001,8,8
2018,milho,500,500,3500,1750,7000,13.1,0,5339,LN,0,-1.3,904,13,2
2019,milho,500,500,3500,1330,7000,9,0,5481,EN,0,0.7,984,9,8
2020,milho,500,500,3334,4334,6668,0.1,-4.7,5627,N,0,0.2,722,11,10
2021,milho,500,500,3445,7924,6890,-0.1,3.3,5778,LN,0,-1.4,925,11,0
2022,milho,500,500,3445,5615,6890,-3.2,0,5932,LN,0,-1.2,695,13,15
2023,milho,430,430,2963,5333,6891,-5.9,0,6090,LN,0,-1,1126,13,1
2024,milho,400,400,1200,1200,3000,-60.2,-56.5,6253,EN,1,1.5,1365,9,6
2003,milho1,1650,1650,7280,,4412,0.1,,4030,EN,0,1.2,988,8,0
2004,milho1,2150,1800,8324,,4624,2.4,4.8,4093,N,0,0.3,820,9,0
2005,milho1,2150,2150,9108,,4236,-7.2,-8.4,4156,EN,0,0.7,650,13,0
2006,milho1,2150,2150,10060,,4679,2.9,10.5,4221,LN,0,-0.8,921,8,0
2007,milho1,2550,2550,11500,,4510,0.9,-3.6,4287,EN,0,0.9,840,10,0
2008,milho1,2390,2390,11148,,4664,7.6,3.4,4354,LN,1,-1.5,850,7,0
2009,milho1,2390,2390,9240,,3866,-4.1,-17.1,4422,LN,0,-0.8,1306,6,0
2010,milho1,2400,2400,9120,,3800,-0.1,-1.7,4490,EN,1,1.6,1077,11,7
2011,milho1,2400,2400,9120,,3800,-1.7,0,4560,LN,1,-1.6,1147,6,1
2012,milho1,1600,1600,6400,,4000,-6.8,5.3,4631,LN,0,-1,671,10,8
2013,milho1,1900,1900,9600,,5053,3.7,26.3,4704,N,0,-0.4,840,7,8
2014,milho1,2700,2700,15390,,5700,3.3,12.8,4777,N,0,-0.3,973,7,21
2015,milho1,1500,1500,9000,,6000,-2.3,5.3,4851,EN,0,0.6,1119,10,8
2016,milho1,1500,1500,1500,,1000,-84.8,-83.3,4927,EN,1,2.4,1046,6,2
2017,milho1,1500,1500,10500,,7000,2,200,5004,LN,0,-1,1001,8,8
2018,milho1,500,500,3500,,7000,-0.1,0,5082,LN,0,-1.3,904,13,2
2019,milho1,500,500,3500,,7000,0.1,0,5161,EN,0,0.7,984,9,8
2020,milho1,500,500,3334,,6668,-2.8,-4.7,5241,N,0,0.2,722,11,10
2021,milho1,500,500,3445,,6890,7.2,3.3,5323,LN,0,-1.4,925,11,0
2022,milho1,500,500,3445,,6890,22.1,0,5406,LN,0,-1.2,695,13,15
2023,milho1,430,430,2963,,6891,51.3,0,5490,LN,0,-1,1126,13,1
2024,milho1,400,400,1200,,3000,-5,-56.5,5576,EN,1,1.5,1365,9,6
1975,soja,,10,9,0,900,,,,N,0,-0.2,,,
1976,soja,,10,9,0,900,,0,,LN,0,-1.1,,,
2023,soja,1,1,4,10,4000,,,,LN,0,-1,1126,13,1
2024,soja,30,30,105,273,3500,,-12.5,,EN,1,1.5,1365,9,6
1974,trigo,,15,18,0,1200,,,,N,0,-0.4,,,
1975,trigo,,15,18,0,1200,,0,,LN,0,-0.9,,,
