ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,310,242,0,781,-1,,814,LN,1,-1.9,,,
1975,arroz,,160,120,0,750,1.5,-3.9,765,N,0,-0.2,,,
1976,arroz,,880,686,0,780,12.7,3.9,719,LN,0,-1.1,,,
1977,arroz,,830,647,0,780,20.4,0,675,EN,0,1.1,,,
1978,arroz,,783,411,0,525,-13.5,-32.7,633,EN,0,1.1,,,
1979,arroz,,810,446,0,551,-3.2,4.9,592,N,0,0.2,,,
1980,arroz,,972,535,0,550,3.1,0,553,EN,0,0.7,,,
1981,arroz,,1100,792,0,720,43.6,30.8,517,N,0,0.2,941,7,0
1982,arroz,,1100,594,0,540,14.4,-25,485,N,0,0,1289,8,0
1983,arroz,,531,173,0,326,-27.6,-39.7,457,EN,1,2.5,895,10,0
1984,arroz,,770,323,0,419,-3.2,28.8,435,LN,0,-1,1269,28,0
1985,arroz,,770,323,0,419,-0.5,0,420,LN,0,-1,1715,8,0
1986,arroz,,200,84,0,420,1.3,0.1,412,N,0,-0.2,1726,7,0
1987,arroz,,200,84,0,420,2,0,413,EN,1,1.5,1414,7,0
1988,arroz,150,150,63,0,420,1,0,421,EN,0,0.9,1340,14,1
1989,arroz,120,120,50,0,417,-2.9,-0.8,437,LN,1,-1.9,1489,6,0
1990,arroz,150,150,63,4e-04,420,-6.1,0.8,459,N,0,0,1527,7,0
1991,arroz,130,130,55,0.002,423,-12.4,0.7,486,EN,0,0.5,1128,10,0
1992,arroz,100,100,60,0.0262,600,15.2,41.8,514,EN,1,2.1,1194,24,0
1993,arroz,100,100,60,7.6364,600,8.6,0,542,N,0,0.3,1107,9,0
1994,arroz,100,100,60,19,600,3.3,0,566,N,0,0.3,1996,4,0
1995,arroz,150,150,90,21,600,1,0,585,EN,0,1.4,1284,4,0
1996,arroz,150,150,90,27,600,-0.3,0,598,LN,0,-0.9,1490,4,0
1997,arroz,200,200,120,24,600,-0.5,0,606,N,0,-0.3,1425,3,0
1998,arroz,50,50,30,9,600,0,0,609,EN,1,2.3,1272,11,0
1999,arroz,50,50,30,8,600,0,0,609,LN,1,-1.6,1627,7,0
2000,arroz,60,60,36,9,600,0,0,607,LN,1,-1.6,1405,6,0
2001,arroz,60,60,36,11,600,0,0,605,LN,0,-0.7,1738,5,0
2002,arroz,30,30,18,5,600,0,0,603,N,0,-0.3,1191,6,0
2003,arroz,10,10,6,2,600,0,0,601,EN,0,1.2,1323,7,0
2004,arroz,10,10,6,3,600,0,0,600,N,0,0.3,1444,14,5
2005,arroz,10,10,6,3,600,0,0,600,EN,0,0.7,995,16,29
2006,arroz,10,10,6,3,600,0,0,599,LN,0,-0.8,1139,11,30
1974,cana,,12,252,0,21000,0,,20211,LN,1,-1.5,,,
1975,cana,,14,294,0,21000,0,0,20253,N,0,-0.1,,,
1976,cana,,18,378,0,21000,0,0,20295,LN,0,-1,,,
1977,cana,,5,105,0,21000,0,0,20338,EN,0,1,,,
1978,cana,,5,105,0,21000,0,0,20381,EN,0,0.9,,,
1979,cana,,8,127,0,15875,-24.4,-24.4,20423,N,0,0.2,,,
1980,cana,,11,231,0,21000,0,32.3,20466,EN,0,0.6,,,
1981,cana,,15,315,0,21000,0,0,20509,N,0,0,941,7,0
1982,cana,,23,442,0,19217,-8.5,-8.5,20552,N,0,0.1,1289,8,0
1983,cana,,25,525,0,21000,0,9.3,20595,EN,1,2.5,895,10,0
1984,cana,,30,630,0,21000,0,0,20638,LN,0,-0.5,1269,28,0
1985,cana,,10,210,0,21000,0,0,20681,LN,0,-0.8,1715,8,0
1986,cana,,10,210,0,21000,0,0,20725,N,0,-0.3,1726,7,0
1987,cana,,40,840,0,21000,0,0,20768,EN,1,1.6,1414,7,0
1988,cana,100,100,2100,0,21000,0,0,20812,EN,0,0.7,1340,14,1
1989,cana,135,135,2835,5e-04,21000,0,0,20855,LN,1,-1.7,1489,6,0
1990,cana,30,30,630,3e-04,21000,0,0,20899,N,0,0.2,1527,7,0
1991,cana,30,30,630,0.0014,21000,0,0,20943,EN,0,0.6,1128,10,0
1992,cana,30,30,630,0.0225,21000,0,0,20987,EN,1,2.3,1194,24,0
1993,cana,30,30,630,0.8018,21000,0,0,21031,EN,0,0.5,1107,9,0
1974,feijao,,6,4,0,667,17.2,,576,LN,1,-1.5,,,
1975,feijao,,6,3,0,500,-11,-25,566,N,0,-0.1,,,
1976,feijao,,19,10,0,526,-5.3,5.3,556,LN,0,-1,,,
1977,feijao,,21,11,0,524,-4.8,-0.5,549,EN,0,1,,,
1978,feijao,,18,10,0,556,1.8,6.1,543,EN,0,0.9,,,
1979,feijao,,20,11,0,550,1.5,-1,539,N,0,0.2,,,
1980,feijao,,75,41,0,547,1.4,-0.6,537,EN,0,0.6,,,
1981,feijao,,90,49,0,544,1.3,-0.4,537,N,0,0,941,7,0
1982,feijao,,40,22,0,550,2.5,1,538,N,0,0.1,1289,8,0
1983,feijao,,96,52,0,542,1,-1.5,540,EN,1,2.5,895,10,0
1984,feijao,,150,81,0,540,0.6,-0.3,541,LN,0,-0.5,1269,28,0
1985,feijao,,150,81,0,540,0.5,0,542,LN,0,-0.8,1715,8,0
1986,feijao,,150,81,0,540,0.2,0,542,N,0,-0.3,1726,7,0
1987,feijao,,150,81,0,540,0,0,542,EN,1,1.6,1414,7,0
1988,feijao,180,180,97,0,539,-0.1,-0.2,544,EN,0,0.7,1340,14,1
1989,feijao,150,150,81,2e-04,540,-0.2,0.2,546,LN,1,-1.7,1489,6,0
1990,feijao,150,150,81,0.0013,540,-1.3,0,550,N,0,0.2,1527,7,0
1991,feijao,120,120,65,0.0047,542,-2.3,0.3,556,EN,0,0.6,1128,10,0
1992,feijao,200,200,120,0.1004,600,6.8,10.8,564,EN,1,2.3,1194,24,0
1993,feijao,300,300,180,2.2909,600,4.1,0,575,EN,0,0.5,1107,9,0
1994,feijao,700,700,420,189,600,0.4,0,590,N,0,0.3,1996,4,0
1995,feijao,1000,1000,600,300,600,-3.7,0,609,EN,0,1.3,1284,4,0
1996,feijao,1000,1000,600,360,600,-8.3,0,635,LN,0,-0.9,1490,4,0
1997,feijao,1500,1500,900,540,600,-14.3,0,669,N,0,-0.2,1425,3,0
1998,feijao,1200,1200,960,1440,800,5.8,33.3,714,EN,1,2.2,1272,11,0
1999,feijao,1500,1500,1200,600,800,-0.8,0,771,LN,1,-1.5,1627,7,0
2000,feijao,1400,1400,1120,560,800,-6.8,0,839,LN,1,-1.7,1405,6,0
2001,feijao,1400,1400,1120,717,800,-13.4,0,916,LN,0,-0.6,1738,5,0
2002,feijao,1400,1400,1540,1540,1100,11.8,37.5,995,N,0,-0.1,1191,6,0
2003,feijao,980,980,1078,862,1100,7.7,0,1063,EN,0,0.9,1323,7,0
2004,feijao,980,980,1078,1294,1100,5.5,0,1108,N,0,0.3,1444,14,5
2005,feijao,980,980,1078,1294,1100,4.1,0,1116,EN,0,0.6,995,16,29
2006,feijao,1200,1200,1320,2508,1100,4.1,0,1082,LN,0,-0.9,1139,11,30
2007,feijao,1500,1500,1590,2067,1060,2.3,-3.6,1010,EN,0,0.6,1032,9,25
2008,feijao,1500,1500,1400,2800,933,-6.8,-11.9,915,LN,1,-1.6,1128,13,9
2009,feijao,1200,1200,1080,1296,900,-6.8,-3.6,812,LN,0,-0.9,1154,11,2
2010,feijao,1500,1500,1350,2700,900,-1,0,718,EN,1,1.5,954,15,6
2011,feijao,1200,1200,600,1440,500,-40,-44.4,643,LN,0,-1.4,1567,5,1
2012,feijao,900,900,450,675,500,-35.6,0,591,LN,0,-0.8,1088,18,12
2013,feijao,500,500,250,325,500,-32.6,0,563,LN,0,-0.6,737,12,19
2014,feijao,500,500,250,350,500,-29.5,0,559,LN,0,-0.5,1124,10,1
2015,feijao,600,600,420,378,700,2.1,40,576,EN,0,0.5,838,11,33
2016,feijao,600,600,300,360,500,-25.5,-28.6,610,EN,1,2.2,1122,30,21
2017,feijao,400,400,360,900,900,36.1,80,656,LN,0,-0.7,1396,19,25
2018,feijao,400,400,360,720,900,36.8,0,704,LN,0,-1.1,1252,18,33
2019,feijao,400,400,253,918,632,-4.3,-29.7,745,EN,0,0.6,1805,20,14
2020,feijao,400,400,271,542,678,1.1,7.1,769,N,0,0.1,1759,8,3
2021,feijao,400,400,295,1285,738,7.7,8.9,772,LN,0,-1.2,1302,5,14
2022,feijao,400,400,309,1338,772,9.3,4.7,757,LN,0,-1.2,1700,3,4
2023,feijao,400,400,292,1606,730,-0.7,-5.5,728,LN,0,-0.8,1650,3,2
