ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,milho,809,809,688,220,850,49.2,21.5,433,LN,0,-0.6,745,34,75
2002,milho,825,825,165,58,200,-65,-76.5,444,N,0,-0.1,834,44,81
2003,milho,825,825,577,216,699,35.3,200,450,EN,0,0.9,415,69,98
2004,milho,845,845,237,86,280,-41.4,-59.9,451,N,0,0.3,769,53,91
2005,milho,592,592,178,68,301,-32.7,7.2,445,EN,0,0.6,483,57,101
2006,milho,592,533,533,267,1000,108.5,200,435,LN,0,-0.9,377,68,84
2007,milho,651,651,235,118,361,-30.5,-63.9,421,EN,0,0.6,434,86,106
2008,milho,781,781,469,235,601,12.3,66.4,404,LN,1,-1.6,717,34,86
2009,milho,781,781,383,192,490,-8.8,-18.3,385,LN,0,-0.9,599,45,96
2010,milho,781,273,131,72,480,-4.1,-2.1,365,EN,1,1.5,303,36,77
2011,milho,781,781,734,404,940,115.6,95.9,346,LN,0,-1.4,818,20,56
2012,milho,781,781,55,32,70,-80.9,-92.5,331,LN,0,-0.8,402,27,72
2013,milho,781,781,208,121,266,-11.7,200,321,LN,0,-0.6,185,21,114
2014,milho,781,781,362,211,464,84.9,74,318,LN,0,-0.5,369,27,93
2015,milho,781,781,66,38,85,-67.9,-81.8,324,EN,0,0.5,397,39,103
2016,milho,781,781,143,100,183,-39.1,116.7,339,EN,1,2.2,432,46,96
2017,milho,1015,1015,557,390,549,43.5,199.7,364,LN,0,-0.7,515,28,94
2018,milho,1500,1500,465,419,310,-33.3,-43.5,400,LN,0,-1.1,552,44,81
2019,milho,540,540,413,351,765,39.3,146.7,446,EN,0,0.6,837,32,63
2020,milho,550,550,330,297,600,-2.9,-21.5,501,N,0,0.1,895,28,87
2021,milho,580,580,406,455,700,3.2,16.7,564,LN,0,-1.2,709,15,75
2022,milho,600,600,370,518,617,-14.5,-11.9,632,LN,0,-1.2,788,15,81
2023,milho,600,600,660,726,1100,46,78.4,706,LN,0,-0.8,866,13,73
2024,milho,610,610,366,476,600,-22,-45.5,788,EN,0,1.2,754,42,100
2003,milho1,825,825,577,,699,28.7,,514,EN,0,0.9,415,69,98
2004,milho1,845,845,237,,280,-43.5,-59.9,497,N,0,0.3,769,53,91
2005,milho1,592,592,178,,301,-36.3,7.2,479,EN,0,0.6,483,57,101
2006,milho1,592,533,533,,1000,110,200,458,LN,0,-0.9,377,68,84
2007,milho1,651,651,235,,361,-27.3,-63.9,433,EN,0,0.6,434,86,106
2008,milho1,781,781,469,,601,11.2,66.4,406,LN,1,-1.6,717,34,86
2009,milho1,781,781,383,,490,-9.6,-18.3,378,LN,0,-0.9,599,45,96
2010,milho1,781,273,131,,480,-7.6,-2.1,352,EN,1,1.5,303,36,77
2011,milho1,781,781,734,,940,107.5,95.9,329,LN,0,-1.4,818,20,56
2012,milho1,781,781,55,,70,-81.1,-92.5,312,LN,0,-0.8,402,27,72
2013,milho1,781,781,208,,266,-8.2,200,303,LN,0,-0.6,185,21,114
2014,milho1,781,781,362,,464,89.5,74,302,LN,0,-0.5,369,27,93
2015,milho1,781,781,66,,85,-64.5,-81.8,310,EN,0,0.5,397,39,103
2016,milho1,781,781,143,,183,-34.3,116.7,327,EN,1,2.2,432,46,96
2017,milho1,1015,1015,557,,549,44.3,199.7,355,LN,0,-0.7,515,28,94
2018,milho1,1500,1500,465,,310,-37.9,-43.5,393,LN,0,-1.1,552,44,81
2019,milho1,540,540,413,,765,29.2,146.7,441,EN,0,0.6,837,32,63
2020,milho1,550,550,330,,600,-9.6,-21.5,499,N,0,0.1,895,28,87
2021,milho1,580,580,406,,700,-2.3,16.7,567,LN,0,-1.2,709,15,75
2022,milho1,600,600,370,,617,-17.1,-11.9,644,LN,0,-1.2,788,15,81
2023,milho1,600,600,660,,1100,47.5,78.4,730,LN,0,-0.8,866,13,73
2024,milho1,610,610,366,,600,-17,-45.5,828,EN,0,1.2,754,42,100
