ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,45,0,1500,-2.1,,LN,1,,,
1975,arroz,,18,36,0,2000,49.3,33.3,LN,0,,,
1976,arroz,,15,6,0,400,-65.8,-80,LN,1,,,
1977,arroz,,15,27,0,1800,75.4,200,EN,0,,,
1978,arroz,,15,10,0,667,-26.3,-63,EN,0,,,
1979,arroz,,14,8,0,571,-28.6,-14.3,N,0,,,
1980,arroz,,30,7,0,233,-67.5,-59.2,EN,0,,,
1981,arroz,,40,20,0,500,-24.1,114.3,N,0,553,24,2
1983,arroz,,40,2,0,50,-91.5,,EN,1,368,27,1
1984,arroz,,40,48,0,1200,103.6,200,LN,0,312,59,0
1985,arroz,,30,36,0,1200,92,0,LN,0,880,20,2
1986,arroz,,12,10,0,833,27.3,-30.6,N,0,793,24,1
1987,arroz,,200,12,0,60,-91.1,-92.8,EN,0,597,35,1
1988,arroz,200,200,240,0,1200,68.9,200,EN,0,393,93,10
1989,arroz,200,200,120,0,600,-19,-50,LN,1,409,24,0
1990,arroz,200,200,12,1e-04,60,-92.2,-90,N,0,423,24,0
1991,arroz,200,200,240,0.0122,1200,52.5,200,N,0,482,32,3
1992,arroz,200,200,30,0.0142,150,-81.4,-87.5,EN,1,461,49,2
1994,arroz,100,100,120,24,1200,36.4,,N,0,582,29,4
1995,arroz,50,50,60,24,1200,30.2,0,EN,0,312,29,3
1996,arroz,112,112,95,36,848,-10.2,-29.3,LN,0,387,29,1
1997,arroz,101,101,88,32,871,-8.1,2.7,N,0,400,22,1
1998,arroz,30,0,0,0,,,,EN,1,297,24,38
2000,arroz,30,30,30,15,1000,10.7,,LN,1,480,21,2
2001,arroz,30,30,9,6,300,-65.2,-70,LN,0,359,24,1
2002,arroz,50,50,60,42,1200,48.9,200,N,0,673,25,4
2003,arroz,150,150,180,121,1200,59.7,0,EN,0,571,30,23
2004,arroz,150,150,22,20,147,-78.8,-87.8,N,0,744,33,15
2005,arroz,150,150,90,63,600,-4,200,EN,0,330,47,2
2006,arroz,150,150,105,95,700,23.5,16.7,LN,0,502,64,2
2007,arroz,150,150,45,41,300,-39.7,-57.1,EN,0,362,29,10
2008,arroz,170,170,170,255,1000,141.7,200,LN,1,631,34,4
2009,arroz,150,150,45,45,300,-15.8,-70,LN,0,488,42,7
2010,arroz,150,150,7,6,47,-84.9,-84.4,EN,1,355,25,17
2011,arroz,80,80,26,31,325,19.7,200,LN,1,620,17,8
2012,arroz,20,,,,,,,LN,0,255,38,2
2014,arroz,20,20,6,6,300,-23.6,,N,0,426,24,5
2015,arroz,20,20,1,2,50,-89,-83.3,EN,0,411,36,5
2016,arroz,40,40,20,30,500,0.8,200,EN,1,465,52,39
2017,arroz,40,40,16,32,400,-24.7,-20,N,0,366,36,53
2018,arroz,40,40,48,53,1200,110.1,200,LN,0,426,57,33
2019,arroz,30,30,24,36,800,31.7,-33.3,EN,0,591,18,43
2020,arroz,40,40,48,82,1200,87.6,50,EN,0,733,29,67
2021,arroz,20,20,12,22,600,-10.8,-50,LN,0,416,18,26
2022,arroz,30,30,30,60,1000,42.2,66.7,LN,0,611,18,31
2023,arroz,20,20,8,16,400,-45,-60,LN,0,522,25,7
2024,arroz,40,40,20,50,500,-33.1,25,EN,1,617,26,77
1974,cana,,80,4000,0,50000,-5.3,,LN,1,,,
1975,cana,,8,400,0,50000,0,0,LN,0,,,
1976,cana,,8,240,0,30000,-36.6,-40,LN,1,,,
1977,cana,,10,500,0,50000,11.5,66.7,EN,0,,,
1978,cana,,9,405,0,45000,5.8,-10,EN,0,,,
1979,cana,,8,360,0,45000,11.5,0,N,0,,,
1980,cana,,15,300,0,20000,-47.9,-55.6,EN,0,,,
1981,cana,,35,700,0,20000,-45.3,0,N,0,553,24,2
1982,cana,,36,720,0,20000,-42.8,0,N,0,219,37,1
1983,cana,,36,720,0,20000,-40.2,0,EN,1,368,27,1
1984,cana,,40,1200,0,30000,-6.3,50,LN,0,312,59,0
1985,cana,,50,1750,0,35000,13.4,16.7,LN,0,880,20,2
1986,cana,,50,1500,0,30000,-1,-14.3,N,0,793,24,1
1987,cana,,60,1800,0,30000,-0.7,0,EN,0,597,35,1
1988,cana,60,60,1800,0,30000,-0.2,0,EN,0,393,93,10
1989,cana,60,60,1800,1e-04,30000,-0.4,0,LN,1,409,24,0
1990,cana,60,60,540,2e-04,9000,-70.5,-70,N,0,423,24,0
1991,cana,60,60,1800,0.0065,30000,-1.6,200,N,0,482,32,3
1992,cana,60,60,1800,0.0524,30000,1,0,EN,1,461,49,2
1993,cana,60,60,300,0.8356,5000,-82.5,-83.3,N,0,113,56,1
1994,cana,50,50,1500,60,30000,8,200,N,0,582,29,4
1995,cana,80,80,2400,108,30000,10.2,0,EN,0,312,29,3
1996,cana,36,36,930,42,25833,-2.8,-13.9,LN,0,387,29,1
1997,cana,35,35,903,14,25800,-1.6,-0.1,N,0,400,22,1
1998,cana,35,35,700,35,20000,-23.5,-22.5,EN,1,297,24,38
1999,cana,10,10,50,3,5000,-80.9,-75,LN,1,317,70,10
2000,cana,10,10,200,12,20000,-24.1,200,LN,1,480,21,2
2001,cana,10,5,200,13,40000,49,100,LN,0,359,24,1
2002,cana,10,10,300,36,30000,8.5,-25,N,0,673,25,4
2003,cana,15,15,450,53,30000,6.3,0,EN,0,571,30,23
2004,cana,50,50,1500,90,30000,4.5,0,N,0,744,33,15
2005,cana,50,50,1500,90,30000,2.4,0,EN,0,330,47,2
2006,cana,50,50,1500,90,30000,0.8,0,LN,0,502,64,2
2007,cana,50,50,1500,105,30000,0.3,0,EN,0,362,29,10
2008,cana,50,50,1500,113,30000,0.1,0,LN,1,631,34,4
2009,cana,50,50,1500,105,30000,-0.8,0,LN,0,488,42,7
2010,cana,50,50,1500,105,30000,-2,0,EN,1,355,25,17
2011,cana,30,30,900,81,30000,-3.1,0,LN,1,620,17,8
2012,cana,30,30,900,81,30000,-4.9,0,LN,0,255,38,2
2013,cana,10,10,100,10,10000,-69.1,-66.7,N,0,190,32,32
2017,cana,20,20,800,58,40000,8,,N,0,366,36,53
2018,cana,15,15,525,37,35000,-8.9,-12.5,LN,0,426,57,33
2019,cana,20,20,800,64,40000,0.2,14.3,EN,0,591,18,43
2020,cana,20,20,920,83,46000,10.8,15,EN,0,733,29,67
2021,cana,20,20,920,138,46000,6.5,0,LN,0,416,18,26
2022,cana,20,20,880,150,44000,-2.2,-4.3,LN,0,611,18,31
2023,cana,15,15,600,102,40000,-14.6,-9.1,LN,0,522,25,7
2024,cana,15,15,750,128,50000,2.4,25,EN,1,617,26,77
1974,feijao,,1050,630,0,600,46.5,,LN,1,,,
1975,feijao,,1380,386,0,280,-22.3,-53.4,LN,0,,,
1976,feijao,,1200,150,0,125,-60.5,-55.3,LN,1,,,
1977,feijao,,2550,2040,0,800,186.3,200,EN,0,,,
1978,feijao,,3520,706,0,201,-19.1,-74.9,EN,0,,,
1979,feijao,,3700,1602,0,433,95.3,115.9,N,0,,,
1980,feijao,,12530,883,0,70,-65,-83.7,EN,0,,,
1981,feijao,,8900,1157,0,130,-30.6,84.5,N,0,553,24,2
1982,feijao,,8900,222,0,25,-85.9,-80.8,N,0,219,37,1
1983,feijao,,9221,786,0,85,-51,200,EN,1,368,27,1
1984,feijao,,7619,3636,0,477,167.4,200,LN,0,312,59,0
1985,feijao,,6665,2176,0,326,77.4,-31.6,LN,0,880,20,2
1986,feijao,,9500,3477,0,366,89.4,12.1,N,0,793,24,1
1987,feijao,,10500,210,0,20,-90.4,-94.5,EN,0,597,35,1
1988,feijao,10500,10500,987,0,94,-57.2,200,EN,0,393,93,10
