ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2017,cana,100,100,3400,204,34000,,,LN,0,70,19,0
2018,cana,109,109,3815,305,35000,,2.9,LN,0,225,19,0
2019,cana,109,109,5895,472,54083,,54.5,EN,0,266,19,2
2020,cana,116,116,6496,585,56000,,3.5,N,0,392,19,0
2021,cana,94,94,5264,491,56000,,0,LN,1,128,21,26
2022,cana,90,90,4338,402,48200,,-13.9,LN,0,338,15,20
2023,cana,90,85,3825,363,45000,,-6.6,LN,0,390,17,0
2024,cana,90,90,4307,474,47856,,6.3,EN,1,225,17,3
1974,feijao,,10,2,0,200,10.5,,LN,1,,,
1975,feijao,,10,2,0,200,25.2,0,N,0,,,
1976,feijao,,10,1,0,100,-30.1,-50,LN,0,,,
1977,feijao,,10,1,0,100,-23.7,0,EN,0,,,
1978,feijao,,10,1,0,100,-19.2,0,EN,0,,,
1979,feijao,,13,2,0,154,26.9,53.8,N,0,,,
1980,feijao,,11,1,0,91,-26.2,-40.9,EN,0,,,
1981,feijao,,10,1,0,100,-23.1,10,N,0,377,16,0
1982,feijao,,10,2,0,200,40.8,100,N,0,188,19,0
1983,feijao,,6,1,0,167,5.6,-16.7,EN,1,269,20,0
1984,feijao,,10,2,0,200,11.2,20,LN,0,228,18,1
1986,feijao,,32,3,0,94,-61.2,,N,0,340,19,0
1987,feijao,,30,2,0,67,-75.7,-28.9,EN,1,565,22,0
1988,feijao,60,54,16,0,296,-5,200,EN,0,181,26,2
1989,feijao,62,32,10,0,312,-12.1,5.5,LN,1,343,16,0
1990,feijao,62,62,31,9e-04,500,26.5,60,N,0,325,19,0
1991,feijao,63,63,33,0.003,524,19.3,4.8,EN,0,205,20,1
1992,feijao,30,30,12,0.0164,400,-18.3,-23.6,EN,1,448,57,0
1993,feijao,23,23,8,0.1607,348,-34.3,-13,EN,0,91,28,0
1994,feijao,10,10,6,4,600,7.5,72.5,N,0,374,18,0
1995,feijao,7,7,4,1,571,-2.1,-4.8,EN,0,86,14,0
1996,feijao,6,6,4,2,667,10.9,16.7,LN,0,199,26,0
1997,feijao,5,5,3,1,600,-0.5,-10,N,0,375,17,0
1998,feijao,7,7,5,3,714,20.4,19,EN,1,96,36,3
1999,feijao,5,5,3,1,600,2.5,-16,LN,1,187,24,0
2000,feijao,3,3,1,1,333,-41.4,-44.4,LN,1,659,12,1
2001,feijao,7,7,2,1,286,-47,-14.3,LN,0,231,18,0
2002,feijao,7,6,2,1,333,-35.8,16.7,N,0,602,15,0
2003,feijao,300,300,90,85,300,-40.9,-10,EN,1,207,25,1
2004,feijao,150,150,75,75,500,1.2,66.7,N,0,656,19,0
2005,feijao,200,200,100,58,500,3,0,EN,0,97,62,1
2006,feijao,200,200,100,120,500,3.2,0,LN,0,89,39,0
2007,feijao,200,200,100,150,500,2.8,0,EN,0,453,39,0
2008,feijao,200,200,100,240,500,1.7,0,LN,1,291,22,3
2009,feijao,200,200,100,85,500,-0.1,0,LN,0,160,40,0
2010,feijao,200,200,100,200,500,-2.6,0,EN,1,209,17,0
2011,feijao,150,150,75,163,500,-5,0,LN,1,241,22,1
2012,feijao,150,100,50,132,500,-7.6,0,LN,0,283,21,0
2013,feijao,70,70,38,65,543,-2.8,8.6,LN,0,155,48,0
2014,feijao,60,15,9,14,600,4.8,10.5,N,0,395,15,0
2015,feijao,20,14,9,14,643,10,7.1,EN,0,317,17,0
2016,feijao,20,20,12,40,600,0.7,-6.7,EN,1,234,33,0
2017,feijao,16,16,10,12,625,3.4,4.2,LN,0,70,19,0
2018,feijao,15,15,9,10,600,-1.7,-4,LN,0,225,19,0
2019,feijao,12,11,7,8,636,3.5,6.1,EN,0,266,19,2
2020,feijao,10,10,8,17,800,29.6,25.7,N,0,392,19,0
2021,feijao,10,6,4,11,667,7.9,-16.7,LN,1,128,21,26
2023,feijao,35,16,10,40,625,2.2,,LN,0,390,17,0
2024,feijao,28,23,12,48,522,-13.9,-16.5,EN,1,225,17,3
1974,milho,,12,7,0,583,1.3,,LN,1,,,
1975,milho,,10,6,0,600,7.8,2.9,N,0,,,
1976,milho,,10,5,0,500,-7.4,-16.7,LN,0,,,
1977,milho,,10,5,0,500,-5.1,0,EN,0,,,
1978,milho,,10,5,0,500,-3.1,0,EN,0,,,
1979,milho,,12,6,0,500,-1.6,0,N,0,,,
1980,milho,,11,6,0,545,8.4,9.1,EN,0,,,
1981,milho,,11,5,0,455,-9.3,-16.7,N,0,377,16,0
1982,milho,,10,6,0,600,19.5,32,N,0,188,19,0
1983,milho,,6,2,0,333,-34.2,-44.4,EN,1,269,20,0
1984,milho,,10,6,0,600,16.6,80,LN,0,228,18,1
1985,milho,,5,3,0,600,14,0,LN,0,393,18,1
1986,milho,,28,11,0,393,-27.5,-34.5,N,0,340,19,0
1987,milho,,20,7,0,350,-37.1,-10.9,EN,1,565,22,0
1988,milho,20,15,7,0,467,-18,33.3,EN,0,181,26,2
1989,milho,20,5,3,0,600,2.8,28.6,LN,1,343,16,0
1990,milho,60,60,42,4e-04,700,16.8,16.7,N,0,325,19,0
1991,milho,85,85,61,0.0012,718,15.9,2.5,EN,0,205,20,1
1992,milho,80,80,51,0.0254,638,-0.9,-11.2,EN,1,448,57,0
1993,milho,52,52,24,0.192,462,-30.6,-27.6,EN,0,91,28,0
1994,milho,40,40,26,10,650,-5.3,40.8,N,0,374,18,0
1995,milho,30,30,20,4,667,-5.6,2.6,EN,0,86,14,0
1996,milho,14,14,9,2,643,-10.4,-3.6,LN,0,199,26,0
1997,milho,60,60,50,13,833,15,29.6,N,0,375,17,0
1998,milho,55,55,45,11,818,11.8,-1.8,EN,1,96,36,3
1999,milho,60,60,44,13,733,-1,-10.4,LN,1,187,24,0
2000,milho,50,50,40,12,800,6.7,9.1,LN,1,659,12,1
2001,milho,70,70,50,15,714,-5.8,-10.7,LN,0,231,18,0
2002,milho,55,50,36,12,720,-5.5,0.8,N,0,602,15,0
2003,milho,300,300,150,51,500,-34.5,-30.6,EN,1,207,25,1
2004,milho,150,150,90,25,600,-21.6,20,N,0,656,19,0
2005,milho,50,50,40,10,800,3.8,33.3,EN,0,97,62,1
2006,milho,50,50,40,13,800,3.1,0,LN,0,89,39,0
2007,milho,60,60,48,20,800,1.9,0,EN,0,453,39,0
2008,milho,60,60,48,14,800,0.5,0,LN,1,291,22,3
2009,milho,80,80,64,19,800,-0.5,0,LN,0,160,40,0
2010,milho,90,90,72,15,800,-0.9,0,EN,1,209,17,0
2011,milho,80,80,64,30,800,-1.3,0,LN,1,241,22,1
2012,milho,70,70,56,32,800,-1.3,0,LN,0,283,21,0
2013,milho,80,80,68,29,850,5,6.2,LN,0,155,48,0
2014,milho,80,75,65,20,867,7.5,2,N,0,395,15,0
2015,milho,60,60,47,25,783,-2.3,-9.6,EN,0,317,17,0
2016,milho,60,60,47,35,783,-1.4,0,EN,1,234,33,0
2017,milho,65,65,50,24,769,-2.1,-1.8,LN,0,70,19,0
2003,milho1,300,300,150,,500,,,EN,1,207,25,1
2004,milho1,150,150,90,,600,,20,N,0,656,19,0
2005,milho1,50,50,40,,800,,33.3,EN,0,97,62,1
2006,milho1,50,50,40,,800,,0,LN,0,89,39,0
2007,milho1,60,60,48,,800,,0,EN,0,453,39,0
2008,milho1,60,60,48,,800,,0,LN,1,291,22,3
2009,milho1,80,80,64,,800,,0,LN,0,160,40,0
2010,milho2,90,90,72,,800,,,EN,1,209,17,0
2011,milho2,80,80,64,,800,,0,LN,1,241,22,1
2012,milho2,70,70,56,,800,,0,LN,0,283,21,0
2013,milho2,80,80,68,,850,,6.2,LN,0,155,48,0
2014,milho2,80,75,65,,867,,2,N,0,395,15,0
