ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,800,0,1067,7.2,,LN,1,,,
1975,arroz,,550,520,0,945,-5.2,-11.4,N,0,,,
1976,arroz,,1050,2240,0,2133,111.5,125.6,LN,0,,,
1977,arroz,,468,499,0,1066,4,-50,EN,0,,,
1978,arroz,,330,137,0,415,-60.3,-61.1,EN,0,,,
1979,arroz,,365,362,0,992,-7.5,138.9,N,0,,,
1980,arroz,,401,591,0,1474,33.1,48.6,EN,0,,,
1981,arroz,,425,425,0,1000,-12.8,-32.1,N,0,958,10,13
1982,arroz,,500,600,0,1200,0.4,20,N,0,1436,6,0
1983,arroz,,834,1509,0,1809,46,50.8,EN,1,1155,6,0
1984,arroz,,400,300,0,750,-41,-58.5,LN,0,919,7,10
1985,arroz,,300,324,0,1080,-16,44,LN,0,1040,15,19
1986,arroz,,350,525,0,1500,19.8,38.9,N,0,848,11,26
1987,arroz,,300,450,0,1500,23.9,0,EN,1,1003,9,24
1988,arroz,350,350,357,0,1020,-11.4,-32,EN,0,1105,13,14
1989,arroz,350,350,455,1e-04,1300,18.4,27.5,LN,1,1094,10,11
1990,arroz,300,300,180,0.0015,600,-44.6,-53.8,N,0,1069,13,9
1991,arroz,240,240,216,0.0105,900,-17.2,50,EN,0,1166,9,14
1992,arroz,250,250,300,0.1818,1200,4,33.3,EN,1,921,11,11
1993,arroz,250,250,300,0.7625,1200,-3.1,0,EN,0,1101,6,6
1994,arroz,150,150,225,49,1500,12.7,25,N,0,1006,10,18
1995,arroz,100,100,150,20,1500,5.8,0,EN,0,1101,15,20
1996,arroz,80,80,120,26,1500,2.6,0,LN,0,875,9,14
1997,arroz,80,80,120,26,1500,0.5,0,N,0,1091,9,7
1998,arroz,30,30,45,13,1500,1,0,EN,1,919,8,42
1999,arroz,50,50,75,19,1500,2.4,0,LN,1,1070,11,19
2000,arroz,46,46,50,13,1087,-24.4,-27.5,LN,1,1067,10,23
2001,arroz,20,20,30,10,1500,6.3,38,LN,0,708,10,17
2004,arroz,6,6,9,3,1500,7.5,,N,0,687,12,24
2005,arroz,5,5,6,5,1200,-14.7,-20,EN,0,1226,12,27
2006,arroz,10,10,12,6,1200,-16.2,0,LN,0,1232,11,26
2008,arroz,7,7,12,6,1714,13.6,,LN,1,1114,15,25
1982,cana,,392,39200,0,1e+05,4.4,,N,0,1436,6,0
1983,cana,,549,49480,0,90128,-0.1,-9.9,EN,1,1155,6,0
1984,cana,,729,59724,0,81926,-4,-9.1,LN,0,919,7,10
1985,cana,,887,70960,0,80000,-1.6,-2.4,LN,0,1040,15,19
1986,cana,,1470,102900,0,70000,-10.2,-12.5,N,0,848,11,26
1987,cana,,1808,144911,0,80150,6.6,14.5,EN,1,1003,9,24
1988,cana,1808,1808,144640,1e-04,80000,9.1,-0.2,EN,0,1105,13,14
1989,cana,992,992,64198,0.0017,64716,-10.4,-19.1,LN,1,1094,10,11
1990,cana,730,730,35464,0.0178,48581,-32.1,-24.9,N,0,1069,13,9
1991,cana,880,880,54560,0.1342,62000,-13.7,27.6,EN,0,1166,9,14
1992,cana,1100,1100,77000,2.212,70000,-3.7,12.9,EN,1,921,11,11
1993,cana,1500,1500,105000,51.0109,70000,-5.1,0,EN,0,1101,6,6
1994,cana,1050,1050,84000,756,80000,5.9,14.3,N,0,1006,10,18
1995,cana,846,846,67680,744,80000,3.8,0,EN,0,1101,15,20
