ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1950,0,1500,-17.6,,LN,1,,,
1975,arroz,,1500,2700,0,1800,5.3,20,LN,0,,,
1976,arroz,,1950,3510,0,1800,11.9,0,LN,1,,,
1977,arroz,,1800,3240,0,1800,18.9,0,EN,0,,,
1978,arroz,,1900,684,0,360,-74.8,-80,EN,0,,,
1979,arroz,,1600,907,0,567,-58,57.5,N,0,,,
1980,arroz,,2000,2160,0,1080,-15.5,90.5,EN,0,,,
1981,arroz,,1000,1450,0,1450,18.8,34.3,N,0,967,8,5
1982,arroz,,600,744,0,1240,6.4,-14.5,N,0,996,10,0
1983,arroz,,1000,1240,0,1240,10.5,0,EN,1,1447,8,0
1984,arroz,,720,625,0,868,-22.7,-30,LN,0,938,12,13
1985,arroz,,800,960,0,1200,4.3,38.2,LN,0,952,11,9
1986,arroz,,278,165,0,594,-49.6,-50.5,N,0,678,15,35
1987,arroz,,405,505,0,1247,3.6,110.1,EN,0,746,11,18
1988,arroz,402,402,503,0,1251,1.3,0.3,EN,0,863,6,12
1989,arroz,402,402,603,0,1500,17.5,19.9,LN,1,1108,9,16
1990,arroz,302,302,458,0.0019,1517,14.2,1.1,N,0,1168,12,8
1991,arroz,102,102,132,0.0027,1294,-6.4,-14.7,N,0,872,9,16
1992,arroz,102,102,109,0.0224,1069,-25.5,-17.4,EN,1,868,9,11
1993,arroz,102,102,158,0.544,1549,4,45,N,0,928,7,8
1994,arroz,102,102,159,27,1559,-0.3,0.6,N,0,973,8,13
1995,arroz,100,100,404,63,4040,144.5,159.2,EN,0,1158,9,13
1996,arroz,100,100,360,63,3600,108.7,-10.9,LN,0,1010,8,5
1997,arroz,102,102,169,42,1657,-8.1,-54,N,0,1330,16,0
1998,arroz,92,92,189,57,2054,9.8,24,EN,1,1246,7,9
1999,arroz,102,102,209,63,2049,7.7,-0.3,LN,1,883,10,8
2000,arroz,103,103,195,48,1893,-1.4,-7.6,LN,1,871,11,8
2001,arroz,103,103,195,46,1893,-1.8,0,LN,0,950,8,8
2002,arroz,103,103,195,63,1893,-1,0,N,0,849,11,13
2003,arroz,103,103,195,127,1893,0.3,0,EN,0,1062,8,21
2004,arroz,103,103,135,97,1311,-29.5,-30.8,N,0,742,10,11
2005,arroz,2,2,4,2,2000,9.6,52.6,EN,0,955,22,17
2006,arroz,102,102,188,81,1843,3.5,-7.8,LN,0,789,6,9
2007,arroz,102,102,188,98,1843,6.4,0,EN,0,1141,8,15
2008,arroz,50,50,75,45,1500,-10.4,-18.6,LN,1,792,12,13
2009,arroz,52,52,83,54,1596,-0.6,6.4,LN,0,815,22,23
2010,arroz,20,20,30,18,1500,-1.9,-6,EN,1,1304,8,12
2011,arroz,5,5,9,4,1800,24.6,20,LN,1,1150,9,2
2012,arroz,6,6,7,4,1167,-13.6,-35.2,LN,0,800,13,17
2013,arroz,8,8,10,7,1250,0.3,7.1,N,0,1123,8,17
1977,cana,,10,220,0,22000,-1.5,,EN,0,,,
1978,cana,,10,200,0,20000,-16.3,-9.1,EN,0,,,
1979,cana,,10,300,0,30000,16.8,50,N,0,,,
1980,cana,,10,300,0,30000,8.4,0,EN,0,,,
1981,cana,,15,450,0,30000,0.4,0,N,0,967,8,5
1982,cana,,15,450,0,30000,-8,0,N,0,996,10,0
1991,cana,10,10,600,0.0012,60000,-15.8,,N,0,872,9,16
1993,cana,10,10,600,0.2575,60000,-23.2,,N,0,928,7,8
1994,cana,10,10,500,6,50000,-39,-16.7,N,0,973,8,13
1995,cana,272,272,24480,318,90000,5.7,80,EN,0,1158,9,13
1996,cana,1074,1074,96971,1552,90290,3.8,0.3,LN,0,1010,8,5
1997,cana,1670,1670,163660,2782,98000,11.2,8.5,N,0,1330,16,0
1998,cana,1658,1658,164442,2713,99181,13.3,1.2,EN,1,1246,7,9
