ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,3000,0,1500,16.3,,LN,1,,,
1975,arroz,,2000,4920,0,2460,114.2,64,N,0,,,
1976,arroz,,4200,5040,0,1200,12.9,-51.2,LN,0,,,
1977,arroz,,4200,3580,0,852,-18.6,-29,EN,0,,,
1978,arroz,,1980,767,0,387,-64.1,-54.6,EN,0,,,
1979,arroz,,1185,294,0,248,-78.8,-36,N,0,,,
1980,arroz,,1300,1092,0,840,-36.4,200,EN,0,,,
1981,arroz,,500,1320,0,2640,76.7,200,N,0,841,14,10
1982,arroz,,510,800,0,1569,-10.8,-40.6,N,0,1143,11,0
1983,arroz,,380,745,0,1961,-4.6,25,EN,1,1311,7,1
1984,arroz,,185,445,0,2405,3,22.7,LN,0,675,11,20
1985,arroz,,320,1000,0,3125,18.7,29.9,LN,0,770,11,8
1986,arroz,,385,1145,0,2974,3.4,-4.8,N,0,765,16,23
1987,arroz,,450,1406,0,3124,4.6,5.1,EN,1,793,9,10
1988,arroz,490,490,1423,0,2904,-5.3,-7.1,EN,0,783,10,10
1989,arroz,500,500,1547,1e-04,3094,-1.4,6.5,LN,1,1047,11,13
1990,arroz,400,400,1299,0.0291,3248,2.6,5,N,0,1032,11,6
1991,arroz,500,500,1590,0.039,3180,-2,-2.1,EN,0,742,11,14
1992,arroz,500,500,1496,0.3074,2992,-11.9,-5.9,EN,1,934,14,10
1993,arroz,360,360,1270,4.9615,3528,-1.3,17.9,EN,0,1018,19,10
1994,arroz,360,360,1470,250,4083,6.9,15.7,N,0,978,11,13
1995,arroz,360,360,1382,183,3839,-6.6,-6,EN,0,875,10,12
1996,arroz,230,230,997,166,4335,-0.3,12.9,LN,0,892,6,10
1997,arroz,230,230,1141,209,4961,7.9,14.4,N,0,1153,15,1
1998,arroz,190,190,912,276,4800,-0.1,-3.2,EN,1,1006,8,29
1999,arroz,198,198,932,281,4707,-3.7,-1.9,LN,1,1090,10,18
2000,arroz,180,180,615,151,3417,-30.5,-27.4,LN,1,790,8,14
2001,arroz,180,180,944,236,5244,7.9,53.5,LN,0,820,6,26
2002,arroz,130,130,620,189,4769,2.6,-9.1,N,0,790,11,36
2003,arroz,160,160,738,421,4612,5.4,-3.3,EN,1,990,17,43
2004,arroz,132,132,501,333,3795,-7.4,-17.7,N,0,693,9,23
