ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,10,10,14,0.0284,1400,0.4,,1463,N,0,0.3,751,5,1
1994,arroz,10,10,14,3,1400,-0.6,0,1440,N,0,0.3,809,8,0
1995,arroz,10,10,14,4,1400,-1.2,0,1415,EN,0,1.4,953,8,3
1996,arroz,4,4,6,2,1500,5.6,7.1,1384,LN,0,-0.9,973,17,5
1997,arroz,10,10,14,3,1400,-1.3,-6.7,1346,N,0,-0.3,744,13,2
1998,arroz,5,5,7,2,1400,-0.7,0,1302,EN,1,2.3,1369,8,1
1999,arroz,5,5,7,2,1400,-0.1,0,1257,LN,1,-1.6,486,9,2
2000,arroz,5,5,7,2,1400,2.5,0,1214,LN,1,-1.6,913,11,3
2001,arroz,5,5,7,2,1400,8.3,0,1180,LN,0,-0.7,1214,9,0
2002,arroz,1,1,1,0,1000,-11.7,-28.6,1158,N,0,-0.3,814,7,6
2003,arroz,1,1,1,2,1000,-0.5,0,1153,EN,0,1.2,1220,6,5
2004,arroz,1,1,1,1,1000,-0.6,0,1165,N,0,0.3,924,5,2
2005,arroz,2,2,1,,500,-53.7,-50,1196,EN,0,0.7,658,12,10
2006,arroz,2,2,3,1,1500,13.7,200,1244,LN,0,-0.8,933,6,13
2007,arroz,2,2,3,1,1500,0,0,1306,EN,0,0.9,924,8,5
2008,arroz,2,2,3,1,1500,-10.8,0,1379,LN,1,-1.5,850,11,0
2009,arroz,1,1,2,1,2000,8.3,33.3,1457,LN,0,-0.8,1128,5,3
2010,arroz,1,1,2,1,2000,1.2,0,1539,EN,1,1.6,967,9,8
2011,arroz,1,1,2,1,2000,-1.6,0,1620,LN,1,-1.6,750,6,1
2012,arroz,1,1,1,1,1000,-50.9,-50,1700,LN,0,-1,540,8,5
2013,arroz,1,1,2,1,2000,0.3,100,1783,N,0,-0.4,968,12,7
1993,cana,20,20,600,0.2509,30000,0,,29122,EN,0,0.5,751,5,1
