ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,405,0,900,19.2,,LN,1,,,
1975,arroz,,900,313,0,348,-57,-61.4,LN,0,,,
1976,arroz,,480,461,0,960,12.1,176.2,LN,1,,,
1977,arroz,,380,342,0,900,0.3,-6.3,EN,0,,,
1978,arroz,,1350,1215,0,900,-3.4,0,EN,0,,,
1979,arroz,,600,540,0,900,-6.2,0,N,0,,,
1980,arroz,,370,444,0,1200,22.1,33.3,EN,0,,,
1981,arroz,,450,540,0,1200,20,0,N,0,1282,15,0
1982,arroz,,1030,824,0,800,-20.8,-33.3,N,0,1581,4,0
1983,arroz,,1200,1200,0,1000,-0.9,25,EN,1,1508,6,0
1984,arroz,,1300,650,0,500,-50,-50,LN,0,1122,5,0
1985,arroz,,1400,1400,0,1000,1.7,100,LN,0,1227,8,0
1986,arroz,,1600,1920,0,1200,25.5,20,N,0,1277,9,0
1987,arroz,,1800,1980,0,1100,17.4,-8.3,EN,0,956,9,0
1988,arroz,1600,1500,1500,0,1000,8.1,-9.1,EN,0,1321,6,4
1989,arroz,1700,1400,1010,1e-04,721,-21.3,-27.9,LN,1,1064,8,0
1990,arroz,1200,800,360,0.0012,450,-50,-37.6,N,0,1475,9,0
1991,arroz,500,500,500,0.0078,1000,14.2,122.2,N,0,1037,14,1
1992,arroz,500,500,600,0.0524,1200,38.2,20,EN,1,1165,13,0
1993,arroz,500,400,150,0.3273,375,-57.9,-68.8,N,0,1173,11,0
1994,arroz,600,600,600,54,1000,8.4,166.7,N,0,1139,5,0
1995,arroz,400,400,400,52,1000,4.3,0,EN,0,1047,10,5
1996,arroz,328,328,272,47,829,-17.4,-17.1,LN,0,939,6,2
1997,arroz,400,400,480,106,1200,14.7,44.7,N,0,1340,7,0
1998,arroz,400,400,480,163,1200,9.5,0,EN,1,1073,16,4
1999,arroz,600,400,200,50,500,-56.8,-58.3,LN,1,1018,10,3
2000,arroz,300,300,540,97,1800,49.6,200,LN,1,1373,7,3
2001,arroz,300,300,144,30,480,-61.1,-73.3,LN,0,1042,13,1
2002,arroz,300,300,360,143,1200,-4.9,150,N,0,1166,10,0
2003,arroz,300,300,360,194,1200,-5.9,0,EN,0,1080,20,10
2004,arroz,400,400,600,249,1500,20.6,25,N,0,1338,12,1
2005,arroz,400,400,600,219,1500,23.8,0,EN,0,1271,7,0
2006,arroz,400,400,480,269,1200,-0.4,-20,LN,0,983,14,5
2007,arroz,450,450,495,193,1100,-8.2,-8.3,EN,0,1146,8,0
2008,arroz,500,500,500,291,1000,-17.5,-9.1,LN,1,928,12,3
2009,arroz,300,300,250,125,833,-33.2,-16.7,LN,0,1105,17,9
2010,arroz,470,470,517,248,1100,-15,32,EN,1,1022,5,0
2011,arroz,30,30,45,18,1500,10.5,36.4,LN,1,1118,4,2
2012,arroz,30,30,45,18,1500,4.5,0,LN,0,1117,5,0
2013,arroz,30,30,48,33,1600,4.6,6.7,N,0,1041,7,4
2014,arroz,30,30,48,28,1600,-2.6,0,N,0,1039,11,0
2015,arroz,15,15,27,18,1800,1.4,12.5,EN,0,889,7,4
1974,cana,,150,3000,0,20000,-21.2,,LN,1,,,
1975,cana,,20,484,0,24200,-8.2,21,LN,0,,,
1976,cana,,150,4500,0,30000,10.1,24,LN,1,,,
1977,cana,,300,9000,0,30000,7.3,0,EN,0,,,
1978,cana,,280,8400,0,30000,4.9,0,EN,0,,,
1979,cana,,200,6000,0,30000,3,0,N,0,,,
1980,cana,,20,600,0,30000,1.5,0,EN,0,,,
1981,cana,,40,1200,0,30000,0.5,0,N,0,1282,15,0
1982,cana,,100,3000,0,30000,-0.3,0,N,0,1581,4,0
1983,cana,,100,3000,0,30000,-0.5,0,EN,1,1508,6,0
1984,cana,,150,4500,0,30000,-0.4,0,LN,0,1122,5,0
1985,cana,,120,3600,0,30000,-0.5,0,LN,0,1227,8,0
1986,cana,,120,3600,0,30000,-0.6,0,N,0,1277,9,0
1987,cana,,120,3600,0,30000,-0.6,0,EN,0,956,9,0
1988,cana,128,120,3840,0,32000,6,6.7,EN,0,1321,6,4
1989,cana,150,150,4600,1e-04,30667,1.5,-4.2,LN,1,1064,8,0
1990,cana,164,150,4500,0.0013,30000,-0.8,-2.2,N,0,1475,9,0
1991,cana,180,150,4300,0.0235,28667,-5.4,-4.4,N,0,1037,14,1
1992,cana,180,150,4500,0.1195,30000,-0.6,4.7,EN,1,1165,13,0
1993,cana,180,80,2400,3.4909,30000,0.5,0,N,0,1173,11,0
1994,cana,100,100,3000,120,30000,1.9,0,N,0,1139,5,0
1995,cana,150,120,3600,216,30000,4.2,0,EN,0,1047,10,5
1996,cana,22,22,653,39,29682,6,-1.1,LN,0,939,6,2
1997,cana,180,150,3600,126,24000,-12.1,-19.1,N,0,1340,7,0
1998,cana,180,180,4500,135,25000,-6.3,4.2,EN,1,1073,16,4
1999,cana,190,180,4500,315,25000,-3.7,0,LN,1,1018,10,3
2000,cana,190,190,4750,214,25000,-1.6,0,LN,1,1373,7,3
2001,cana,190,190,4750,333,25000,-0.3,0,LN,0,1042,13,1
2002,cana,200,200,5000,300,25000,0.7,0,N,0,1166,10,0
2003,cana,220,220,5500,275,25000,1.7,0,EN,0,1080,20,10
2004,cana,220,220,5500,303,25000,2.1,0,N,0,1338,12,1
2005,cana,220,220,5500,303,25000,2.4,0,EN,0,1271,7,0
2006,cana,220,220,5280,686,24000,-1.3,-4,LN,0,983,14,5
2007,cana,220,220,5280,686,24000,-1.1,0,EN,0,1146,8,0
2008,cana,220,220,5280,370,24000,-0.7,0,LN,1,928,12,3
2009,cana,220,220,5280,1056,24000,-0.2,0,LN,0,1105,17,9
