ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,150,150,225,55,1500,39.7,,N,0,908,9,20
1998,arroz,300,300,180,45,600,-41.1,-60,EN,1,497,11,80
1999,arroz,50,50,10,3,200,-80.3,-66.7,LN,1,739,20,31
2000,arroz,40,40,56,16,1400,30.9,200,LN,1,857,8,12
2001,arroz,30,30,36,9,1200,5.7,-14.3,LN,0,771,21,26
2002,arroz,20,20,30,11,1500,36.3,25,N,0,909,13,14
2003,arroz,16,16,5,2,312,-68.6,-79.2,EN,0,686,27,48
2004,arroz,30,10,8,3,800,4.4,156,N,0,828,13,39
2005,arroz,30,22,27,10,1227,89.1,53.4,EN,0,650,18,24
2006,arroz,30,20,2,1,100,-82.8,-91.9,LN,0,581,28,66
2007,arroz,30,30,11,4,367,-32.8,200,EN,0,662,15,14
2008,arroz,35,35,35,21,1000,84.1,172.7,LN,1,662,19,42
2009,arroz,35,35,12,6,343,-47.8,-65.7,LN,0,594,38,48
2010,arroz,40,40,35,22,875,22.2,155.2,EN,1,734,12,56
2011,arroz,40,40,30,16,750,0.4,-14.3,LN,1,790,18,32
2012,arroz,45,30,15,8,500,-30.8,-33.3,LN,0,556,33,40
2013,arroz,5,5,6,4,1200,78.5,140,N,0,532,23,78
2014,arroz,5,5,1,1,200,-66.9,-83.3,N,0,668,23,31
2015,arroz,5,2,1,1,500,-3.9,150,EN,0,334,31,58
2016,arroz,2,2,1,1,500,19.6,0,EN,1,457,28,106
2010,cana,15,15,750,40,50000,,,EN,1,734,12,56
2011,cana,15,15,750,41,50000,,0,LN,1,790,18,32
2012,cana,15,15,1050,69,70000,,40,LN,0,556,33,40
2013,cana,10,10,650,42,65000,,-7.1,N,0,532,23,78
2014,cana,10,10,400,30,40000,,-38.5,N,0,668,23,31
2015,cana,8,8,250,24,31250,,-21.9,EN,0,334,31,58
2016,cana,10,10,350,39,35000,,12,EN,1,457,28,106
2017,cana,2,2,20,4,10000,,-71.4,N,0,481,22,61
2018,cana,8,8,240,29,30000,,200,LN,0,656,29,35
2019,cana,8,8,240,30,30000,,0,EN,0,695,28,68
2020,cana,8,8,264,34,33000,,10,EN,0,703,20,70
1997,feijao,100,100,60,37,600,13.4,,N,0,908,9,20
1998,feijao,80,80,24,17,300,-53.8,-50,EN,1,497,11,80
1999,feijao,260,260,250,175,962,29.3,200,LN,1,739,20,31
2000,feijao,435,435,358,216,823,1.6,-14.4,LN,1,857,8,12
2001,feijao,130,130,72,50,554,-34.8,-32.7,LN,0,771,21,26
2002,feijao,150,150,135,188,900,4.7,62.5,N,0,909,13,14
2003,feijao,172,172,148,145,860,2.5,-4.4,EN,0,686,27,48
2004,feijao,192,175,171,171,977,25.4,13.6,N,0,828,13,39
2005,feijao,226,226,166,205,735,4.8,-24.8,EN,0,650,18,24
2006,feijao,250,221,73,68,330,-44,-55,LN,0,581,28,66
2007,feijao,380,380,155,300,408,-15.6,23.5,EN,0,662,15,14
2008,feijao,380,380,231,462,608,39.1,49,LN,1,662,19,42
2009,feijao,367,207,45,38,217,-46.4,-64.2,LN,0,594,38,48
2010,feijao,207,207,206,405,995,142.3,200,EN,1,734,12,56
2011,feijao,407,407,187,204,459,14.7,-53.8,LN,1,790,18,32
2012,feijao,307,257,132,297,514,30,11.8,LN,0,556,33,40
2013,feijao,908,208,66,173,317,-17.9,-38.2,N,0,532,23,78
2014,feijao,459,459,100,112,218,-42.5,-31.3,N,0,668,23,31
2015,feijao,259,109,45,70,413,11.3,89.5,EN,0,334,31,58
2016,feijao,315,215,118,267,549,50.2,32.9,EN,1,457,28,106
2017,feijao,313,191,51,145,267,-28.1,-51.3,N,0,481,22,61
2018,feijao,370,230,79,231,343,-11,28.6,LN,0,656,29,35
2019,feijao,203,163,79,239,485,20.3,41.1,EN,0,695,28,68
2020,feijao,230,180,64,231,356,-14.7,-26.6,EN,0,703,20,70
2021,feijao,180,180,60,252,333,-21.8,-6.2,LN,0,590,19,33
2022,feijao,190,190,103,464,542,26.5,62.6,LN,0,969,35,11
2023,feijao,250,250,175,792,700,64.1,29.1,LN,0,601,63,28
2024,feijao,250,160,38,162,238,-43.4,-66.1,EN,1,721,20,84
1997,milho,70,70,35,7,500,79.7,,N,0,908,9,20
1998,milho,100,100,30,6,300,-44,-40,EN,1,497,11,80
1999,milho,170,170,102,20,600,-20.6,100,LN,1,739,20,31
2000,milho,105,105,131,28,1248,34.1,107.9,LN,1,857,8,12
2001,milho,180,180,54,10,300,-71.8,-76,LN,0,771,21,26
2002,milho,160,160,288,86,1800,56.2,200,N,0,909,13,14
2003,milho,90,90,68,26,756,-37.2,-58,EN,0,686,27,48
2004,milho,180,105,158,51,1505,32.2,99.2,N,0,828,13,39
2005,milho,170,170,255,79,1500,44.3,-0.3,EN,0,650,18,24
2006,milho,390,310,37,10,119,-87.2,-92,LN,0,581,28,66
2007,milho,390,390,165,71,423,-47.1,200,EN,0,662,15,14
2008,milho,390,390,585,181,1500,122.8,200,LN,1,662,19,42
2009,milho,400,200,48,13,240,-56.8,-84,LN,0,594,38,48
2010,milho,500,500,500,150,1000,103.3,200,EN,1,734,12,56
2011,milho,500,500,48,20,96,-75,-90.4,LN,1,790,18,32
2012,milho,600,100,30,13,300,-0.6,200,LN,0,556,33,40
2013,milho,300,10,2,1,200,-31.5,-33.3,N,0,532,23,78
2014,milho,320,320,200,90,625,79,200,N,0,668,23,31
2015,milho,320,5,1,1,200,-66,-68,EN,0,334,31,58
2016,milho,300,50,10,7,200,-76.4,0,EN,1,457,28,106
2017,milho,100,25,48,32,1920,73.9,200,N,0,481,22,61
2018,milho,50,30,90,63,3000,143.5,56.2,LN,0,656,29,35
2019,milho,150,30,45,32,1500,14.8,-50,EN,0,695,28,68
2020,milho,180,60,72,68,1200,-7.6,-20,EN,0,703,20,70
2021,milho,200,100,90,165,900,-26.8,-25,LN,0,590,19,33
2022,milho,200,200,198,340,990,-10.2,10,LN,0,969,35,11
2023,milho,200,200,180,174,900,-1.7,-9.1,LN,0,601,63,28
