ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1650,0,1100,-1.8,,1200,LN,1,-1.9,,,
1975,arroz,,1600,2400,0,1500,16.1,36.4,1331,N,0,-0.2,,,
1976,arroz,,2485,3666,0,1475,2.3,-1.6,1471,LN,0,-1.1,,,
1977,arroz,,2490,3674,0,1476,-6.1,0,1616,EN,0,1.1,,,
1978,arroz,,2300,3492,0,1518,-9.6,2.9,1758,EN,0,1.1,,,
1979,arroz,,2180,3924,0,1800,1.7,18.6,1888,N,0,0.2,,,
1980,arroz,,146,365,0,2500,37,38.9,1998,EN,0,0.7,,,
1981,arroz,,150,375,0,2500,34.1,0,2082,N,0,0.2,1225,10,0
1982,arroz,,150,360,0,2400,25.9,-4,2140,N,0,0,1570,9,0
1983,arroz,,120,230,0,1917,-1.5,-20.1,2173,EN,1,2.5,1774,5,0
1984,arroz,,100,200,0,2000,-0.5,4.3,2188,LN,0,-1,1018,8,0
1985,arroz,,350,700,0,2000,-3.7,0,2191,LN,0,-1,1053,10,0
1986,arroz,,350,770,0,2200,3.2,10,2188,N,0,-0.2,1269,15,0
1987,arroz,,250,550,0,2200,1,0,2184,EN,1,1.5,1269,8,0
1988,arroz,200,200,440,0,2200,0,0,2183,EN,0,0.9,995,10,0
1989,arroz,200,200,440,0,2200,-0.4,0,2186,LN,1,-1.9,1300,7,0
1990,arroz,140,140,308,8e-04,2200,-0.4,0,2192,N,0,0,973,10,0
1991,arroz,140,140,308,0.0112,2200,-0.1,0,2198,EN,0,0.5,1076,9,0
1992,arroz,140,140,308,0.0868,2200,0,0,2203,EN,1,2.1,860,15,0
1993,arroz,110,110,242,0.7393,2200,0,0,2203,N,0,0.3,808,6,0
1994,arroz,110,110,242,52,2200,-0.2,0,2198,N,0,0.3,733,9,0
1995,arroz,110,110,242,51,2200,-0.1,0,2184,EN,0,1.4,1264,8,0
1996,arroz,47,47,103,25,2191,0.3,-0.4,2164,LN,0,-0.9,1352,6,0
1997,arroz,80,80,176,42,2200,1.7,0.4,2139,N,0,-0.3,1149,11,0
1998,arroz,30,30,60,15,2000,-6.2,-9.1,2111,EN,1,2.3,1174,8,0
1999,arroz,10,10,22,8,2200,5,10,2083,LN,1,-1.6,1238,6,0
2000,arroz,3,3,6,2,2000,-3,-9.1,2056,LN,1,-1.6,1123,7,0
2001,arroz,3,3,6,2,2000,-1.6,0,2033,LN,0,-0.7,896,6,0
2002,arroz,30,30,60,19,2000,-0.8,0,2015,N,0,-0.3,1212,11,0
2003,arroz,30,30,60,38,2000,-0.2,0,2002,EN,0,1.2,1072,8,0
2007,arroz,1,1,2,1,2000,0.4,,1980,EN,0,0.9,1031,9,0
1974,cana,,73,2190,0,30000,0.1,,27427,LN,1,-1.5,,,
1975,cana,,73,2190,0,30000,3.1,0,27388,N,0,-0.1,,,
1976,cana,,76,2054,0,27026,-4.4,-9.9,27350,LN,0,-1,,,
1977,cana,,76,2054,0,27026,-1.8,0,27314,EN,0,1,,,
1978,cana,,76,2054,0,27026,0.8,0,27281,EN,0,0.9,,,
1979,cana,,76,2040,0,26842,2.5,-0.7,27253,N,0,0.2,,,
