ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1050,2475,0,2357,-17.8,,2705,LN,1,-1.9,,,
1975,arroz,,2200,7150,0,3250,12.7,37.9,2759,N,0,-0.2,,,
1976,arroz,,1980,5918,0,2989,2.9,-8,2814,LN,0,-1.1,,,
1977,arroz,,2150,5025,0,2337,-20.2,-21.8,2869,EN,0,1.1,,,
1978,arroz,,2100,7200,0,3429,15.8,46.7,2924,EN,0,1.1,,,
1979,arroz,,2250,7650,0,3400,13.5,-0.8,2979,N,0,0.2,,,
1980,arroz,,2902,10091,0,3477,14.4,2.3,3035,EN,0,0.7,,,
1981,arroz,,2560,7680,0,3000,-2.9,-13.7,3093,N,0,0.2,722,8,0
1982,arroz,,2600,7800,0,3000,-4.6,0,3156,N,0,0,569,10,0
1983,arroz,,2380,5712,0,2400,-25.2,-20,3224,EN,1,2.5,915,7,1
1984,arroz,,2380,7735,0,3250,-0.7,35.4,3301,LN,0,-1,858,8,17
1985,arroz,,2900,10440,0,3600,7.9,10.8,3387,LN,0,-1,832,7,3
1986,arroz,,3325,11638,0,3500,2.4,-2.8,3482,N,0,-0.2,585,11,13
1987,arroz,,3800,11400,0,3000,-15.1,-14.3,3588,EN,1,1.5,1225,13,18
1988,arroz,5000,4748,18992,2e-04,4000,9,33.3,3703,EN,0,0.9,782,16,3
1989,arroz,6000,5000,17500,0.0013,3500,-8.4,-12.5,3827,LN,1,-1.9,731,12,0
1990,arroz,4800,4800,19200,0.0838,4000,1,14.3,3959,N,0,0,606,15,4
1991,arroz,4800,4800,24000,0.6545,5000,22.3,25,4096,EN,0,0.5,848,15,0
1992,arroz,5500,5500,24750,2.52,4500,6.8,-10,4240,EN,1,2.1,1043,9,0
1993,arroz,5100,5100,20655,42.0611,4050,-6.9,-10,4389,N,0,0.3,770,10,0
1994,arroz,5100,5100,21420,3856,4200,-6.7,3.7,4542,N,0,0.3,898,12,0
1995,arroz,5350,5350,26750,4815,5000,7.4,19,4701,EN,0,1.4,935,9,6
1996,arroz,2850,2850,12825,2693,4500,-6.7,-10,4864,LN,0,-0.9,1310,8,3
1997,arroz,2850,2850,14250,3135,5000,-0.5,11.1,5032,N,0,-0.3,875,10,0
1998,arroz,3000,3000,15000,4875,5000,-4.7,0,5202,EN,1,2.3,1142,6,1
1999,arroz,3500,3500,19250,5775,5500,1,10,5374,LN,1,-1.6,609,18,0
2000,arroz,4500,4500,24750,6683,5500,-2.3,0,5543,LN,1,-1.6,799,8,0
2001,arroz,4500,4500,27000,7290,6000,3,9.1,5709,LN,0,-0.7,1056,6,0
2002,arroz,4600,4600,27600,8832,6000,-0.2,0,5867,N,0,-0.3,890,19,4
2003,arroz,4600,4600,32200,19320,7000,13.6,16.7,6015,EN,0,1.2,921,9,3
2004,arroz,4790,4790,33530,23471,7000,11.9,0,6153,N,0,0.3,738,8,0
2005,arroz,4790,4790,28740,14370,6000,-4.9,-14.3,6280,EN,0,0.7,561,8,0
2006,arroz,4750,4750,30162,12065,6350,-0.6,5.8,6398,LN,0,-0.8,857,7,0
2007,arroz,4750,4750,30162,13271,6350,-1.8,0,6509,EN,0,0.9,814,11,0
2008,arroz,4750,4750,28500,13110,6000,-8.1,-5.5,6616,LN,1,-1.5,864,7,0
2009,arroz,4750,4750,32300,22610,6800,2.9,13.3,6720,LN,0,-0.8,1273,6,0
2010,arroz,4500,4500,30600,8874,6800,1,0,6823,EN,1,1.6,956,11,0
2011,arroz,4500,4500,26100,9918,5800,-15.6,-14.7,6926,LN,1,-1.6,937,6,0
2012,arroz,4356,4356,29033,15097,6665,-4.9,14.9,7028,LN,0,-1,493,11,0
2013,arroz,4356,4356,32452,20445,7450,4.1,11.8,7127,N,0,-0.4,777,13,4
2014,arroz,4356,4356,33280,23296,7640,4.2,2.6,7221,N,0,-0.3,833,9,0
2015,arroz,4356,4356,33280,23962,7640,2.6,0,7305,EN,0,0.6,878,10,4
2016,arroz,4356,4356,33280,28954,7640,1.6,0,7379,EN,1,2.4,903,10,6
2017,arroz,4356,4356,33280,31117,7640,0.9,0,7438,LN,0,-1,824,8,0
2018,arroz,4356,4356,33280,22098,7640,0.5,0,7484,LN,0,-1.3,778,12,0
2019,arroz,4356,4356,33280,26624,7640,0.6,0,7515,EN,0,0.7,883,10,2
2020,arroz,4116,4116,33908,57644,8238,8.9,7.8,7534,N,0,0.2,571,13,1
2021,arroz,4116,4116,31446,50314,7640,1.7,-7.3,7543,LN,0,-1.4,755,10,0
2022,arroz,4116,4116,31446,40880,7640,2.9,0,7544,LN,0,-1.2,665,13,19
2023,arroz,3800,3800,26980,44247,7100,-2.8,-7.1,7541,LN,0,-1,1036,9,1
2024,arroz,3800,3800,25650,52750,6750,-5.8,-4.9,7536,EN,1,1.5,1241,10,0
1974,cana,,80,2400,0,30000,0,,26223,LN,1,-1.5,,,
1975,cana,,90,2700,0,30000,0,0,26728,N,0,-0.1,,,
1976,cana,,40,1200,0,30000,0,0,27242,LN,0,-1,,,
1977,cana,,65,1950,0,30000,0,0,27766,EN,0,1,,,
1978,cana,,70,2100,0,30000,0,0,28301,EN,0,0.9,,,
1979,cana,,80,2400,0,30000,0,0,28846,N,0,0.2,,,
1980,cana,,80,2400,0,30000,0,0,29401,EN,0,0.6,,,
1981,cana,,90,2700,0,30000,0,0,29968,N,0,0,722,8,0
1982,cana,,80,2400,0,30000,0,0,30547,N,0,0.1,569,10,0
1983,cana,,90,2700,0,30000,0,0,31137,EN,1,2.5,915,7,1
1984,cana,,95,2850,0,30000,0,0,31740,LN,0,-0.5,858,8,17
1985,cana,,95,2850,0,30000,0,0,32355,LN,0,-0.8,832,7,3
1986,cana,,95,2850,0,30000,0,0,32984,N,0,-0.3,585,11,13
1987,cana,,95,2850,0,30000,0,0,33626,EN,1,1.6,1225,13,18
1988,cana,60,60,1800,0,30000,0,0,34281,EN,0,0.7,782,16,3
1989,cana,60,60,1800,0,30000,-1.2,0,34951,LN,1,-1.7,731,12,0
1990,cana,80,80,2400,0.0014,30000,-4,0,35635,N,0,0.2,606,15,4
1991,cana,20,20,600,3e-04,30000,-7,0,36334,EN,0,0.6,848,15,0
1992,cana,120,120,6000,0.1418,50000,48.7,66.7,37048,EN,1,2.3,1043,9,0
1993,cana,84,84,4200,2.9018,50000,41.3,0,37778,EN,0,0.5,770,10,0
1994,cana,84,84,4200,126,50000,35.1,0,38523,N,0,0.3,898,12,0
1995,cana,90,90,4500,135,50000,25.6,0,39284,EN,0,1.3,935,9,6
1996,cana,190,190,3800,114,20000,-54.4,-60,40061,LN,0,-0.9,1310,8,3
1997,cana,190,190,3800,171,20000,-57,0,40856,N,0,-0.2,875,10,0
1998,cana,190,190,9500,380,50000,5.1,150,41667,EN,1,2.2,1142,6,1
1999,cana,190,190,9500,333,50000,3.1,0,42496,LN,1,-1.5,609,18,0
2000,cana,30,30,1500,53,50000,1.7,0,43342,LN,1,-1.7,799,8,0
2001,cana,30,30,1500,68,50000,0.8,0,44207,LN,0,-0.6,1056,6,0
2002,cana,30,30,1500,75,50000,0.2,0,45090,N,0,-0.1,890,19,4
2003,cana,30,30,1500,68,50000,0,0,45991,EN,0,0.9,921,9,3
2004,cana,30,30,1500,87,50000,0,0,46911,N,0,0.3,738,8,0
2005,cana,30,30,1500,90,50000,0,0,47851,EN,0,0.6,561,8,0
2006,cana,30,30,1500,90,50000,0,0,48810,LN,0,-0.9,857,7,0
2007,cana,30,30,1500,113,50000,0,0,49789,EN,0,0.6,814,11,0
2008,cana,30,30,1500,105,50000,0,0,50789,LN,1,-1.6,864,7,0
2009,cana,60,60,3000,240,50000,0,0,51810,LN,0,-0.9,1273,6,0
2010,cana,60,60,3000,240,50000,-0.8,0,52853,EN,1,1.5,956,11,0
2011,cana,60,60,3000,240,50000,-2.5,0,53918,LN,0,-1.4,937,6,0
2012,cana,60,60,3000,240,50000,-4.4,0,55005,LN,0,-0.8,493,11,0
2013,cana,60,60,3000,450,50000,-6.2,0,56116,LN,0,-0.6,777,13,4
2014,cana,60,60,3000,210,50000,-8.2,0,57250,LN,0,-0.5,833,9,0
2018,cana,6,6,420,109,70000,15.1,,62030,LN,0,-1.1,778,12,0
2019,cana,6,6,420,164,70000,11.4,0,63287,EN,0,0.6,883,10,2
2020,cana,6,6,420,97,70000,7.6,0,64570,N,0,0.1,571,13,1
2021,cana,6,6,420,126,70000,3.8,0,65879,LN,0,-1.2,755,10,0
2022,cana,6,6,420,168,70000,0.1,0,67214,LN,0,-1.2,665,13,19
2023,cana,6,6,420,105,70000,-3.7,0,68577,LN,0,-0.8,1036,9,1
2024,cana,6,6,420,126,70000,-7.4,0,69967,EN,0,1.2,1241,10,0
1974,feijao,,650,489,0,752,3.5,,590,LN,1,-1.9,,,
1975,feijao,,800,639,0,799,14.7,6.2,598,N,0,-0.2,,,
1976,feijao,,500,252,0,504,-24.8,-36.9,607,LN,0,-1.1,,,
1977,feijao,,400,270,0,675,4,33.9,615,EN,0,1.1,,,
1978,feijao,,380,185,0,487,-23,-27.9,624,EN,0,1.1,,,
1979,feijao,,500,300,0,600,-3.3,23.2,632,N,0,0.2,,,
1980,feijao,,580,410,0,707,15.3,17.8,641,EN,0,0.7,,,
1981,feijao,,550,360,0,655,7.2,-7.4,650,N,0,0.2,722,8,0
1982,feijao,,550,360,0,655,6.9,0,659,N,0,0,569,10,0
1983,feijao,,550,221,0,402,-35.2,-38.6,668,EN,1,2.5,915,7,1
1984,feijao,,350,234,0,669,5.5,66.4,677,LN,0,-1,858,8,17
1985,feijao,,380,295,0,776,19.5,16.1,686,LN,0,-1,832,7,3
1986,feijao,,340,238,0,700,4.2,-9.8,696,N,0,-0.2,585,11,13
1987,feijao,,210,118,0,562,-19.8,-19.7,705,EN,1,1.5,1225,13,18
1988,feijao,550,550,310,0,564,-22.3,0.3,715,EN,0,0.9,782,16,3
1989,feijao,550,550,435,1e-04,791,5.3,40.3,725,LN,1,-1.9,731,12,0
1990,feijao,500,500,378,0.0037,756,-3.1,-4.4,735,N,0,0,606,15,4
1991,feijao,600,600,576,0.0293,960,19.4,27,745,EN,0,0.5,848,15,0
1992,feijao,750,750,675,0.155,900,9.7,-6.2,755,EN,1,2.1,1043,9,0
1993,feijao,600,600,540,2.4545,900,7.7,0,766,N,0,0.3,770,10,0
1994,feijao,550,445,286,143,643,-24.2,-28.6,776,N,0,0.3,898,12,0
1995,feijao,550,550,495,248,900,5.5,40,787,EN,0,1.4,935,9,6
1996,feijao,100,100,85,40,850,-0.6,-5.6,798,LN,0,-0.9,1310,8,3
1997,feijao,100,100,70,46,700,-17.7,-17.6,809,N,0,-0.3,875,10,0
1998,feijao,150,150,128,122,853,1.6,21.9,820,EN,1,2.3,1142,6,1
1999,feijao,450,450,405,223,900,7.3,5.5,831,LN,1,-1.6,609,18,0
2000,feijao,450,450,414,228,920,7.1,2.2,842,LN,1,-1.6,799,8,0
2001,feijao,350,350,315,315,900,1.3,-2.2,854,LN,0,-0.7,1056,6,0
2002,feijao,400,400,330,314,825,-9.4,-8.3,866,N,0,-0.3,890,19,4
2003,feijao,400,385,321,321,834,-10.3,1.1,878,EN,0,1.2,921,9,3
2004,feijao,330,330,246,215,745,-21.5,-10.6,890,N,0,0.3,738,8,0
2005,feijao,80,80,96,104,1200,24.7,61,902,EN,0,0.7,561,8,0
2006,feijao,100,100,111,86,1110,15.6,-7.5,914,LN,0,-0.8,857,7,0
2007,feijao,100,100,111,97,1110,16.6,0,927,EN,0,0.9,814,11,0
2008,feijao,130,130,138,211,1062,12.3,-4.4,940,LN,1,-1.5,864,7,0
2009,feijao,130,130,89,45,685,-26.6,-35.5,953,LN,0,-0.8,1273,6,0
2010,feijao,130,130,96,52,738,-19.2,7.9,966,EN,1,1.6,956,11,0
2011,feijao,130,130,117,84,900,-0.8,21.9,979,LN,1,-1.6,937,6,0
2012,feijao,130,130,111,124,854,-6.4,-5.1,993,LN,0,-1,493,11,0
2013,feijao,130,130,111,231,854,-7,0,1006,N,0,-0.4,777,13,4
2014,feijao,120,120,111,194,925,-0.8,8.3,1020,N,0,-0.3,833,9,0
2015,feijao,90,90,84,173,933,-2.3,0.9,1034,EN,0,0.6,878,10,4
2016,feijao,80,80,75,189,938,-4.6,0.4,1048,EN,1,2.4,903,10,6
2017,feijao,60,60,57,153,950,-6.6,1.3,1063,LN,0,-1,824,8,0
2018,feijao,30,30,57,152,1900,79.2,100,1078,LN,0,-1.3,778,12,0
2019,feijao,20,20,25,70,1250,12.6,-34.2,1092,EN,0,0.7,883,10,2
1974,milho,,890,1157,0,1300,-19.3,,1645,LN,1,-1.9,,,
1975,milho,,1000,2100,0,2100,25.9,61.5,1654,N,0,-0.2,,,
1976,milho,,600,900,0,1500,-12.7,-28.6,1664,LN,0,-1.1,,,
1977,milho,,300,540,0,1800,2.4,20,1673,EN,0,1.1,,,
1978,milho,,280,505,0,1804,0.9,0.2,1681,EN,0,1.1,,,
1979,milho,,300,360,0,1200,-33.6,-33.5,1689,N,0,0.2,,,
1980,milho,,400,1000,0,2500,37.2,108.3,1697,EN,0,0.7,,,
1981,milho,,400,1000,0,2500,36.7,0,1703,N,0,0.2,722,8,0
1982,milho,,400,1080,0,2700,47.9,8,1710,N,0,0,569,10,0
1983,milho,,400,560,0,1400,-23.1,-48.1,1717,EN,1,2.5,915,7,1
1984,milho,,710,1065,0,1500,-16.6,7.1,1725,LN,0,-1,858,8,17
1985,milho,,440,660,0,1500,-14.5,0,1734,LN,0,-1,832,7,3
1986,milho,,440,739,0,1680,-2.5,12,1746,N,0,-0.2,585,11,13
1987,milho,,440,1056,0,2400,41.7,42.9,1762,EN,1,1.5,1225,13,18
