ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,900,1620,0,1800,2.8,,EN,1,1529,5,23
1988,arroz,2000,2000,3040,0,1520,-10.2,-15.6,EN,0,1700,3,21
1989,arroz,4000,3997,6795,6e-04,1700,3.4,11.8,LN,1,1751,2,13
1990,arroz,500,500,750,0.0018,1500,-6.9,-11.8,N,0,1435,4,14
1991,arroz,675,675,1237,0.0167,1833,15.3,22.2,EN,0,1908,1,16
1992,arroz,810,810,1458,0.1412,1800,13.6,-1.8,EN,1,1919,4,2
1993,arroz,620,620,992,1.5618,1600,0.5,-11.1,EN,0,1296,3,9
1994,arroz,586,586,938,131,1601,-0.8,0,N,0,1536,4,20
1995,arroz,780,780,1154,156,1479,-10.1,-7.6,EN,0,1463,3,23
1996,arroz,1000,1000,1500,275,1500,-11.2,1.4,LN,0,1633,7,19
1997,arroz,750,750,1350,230,1800,2.2,20,N,0,1621,3,4
1998,arroz,1000,1000,1800,345,1800,-2.9,0,EN,1,1564,7,49
1999,arroz,700,700,1470,294,2100,8,16.7,LN,1,1681,2,23
2000,arroz,1300,1300,3120,599,2400,18.1,14.3,LN,1,1557,6,21
2001,arroz,1500,1500,3375,786,2250,6,-6.2,LN,0,1574,3,26
2002,arroz,1606,1606,3276,852,2040,-6.5,-9.3,N,0,1892,2,38
2003,arroz,1500,1500,3330,1498,2220,-1.4,8.8,EN,1,1740,3,38
2004,arroz,1500,1500,3600,1980,2400,2.3,8.1,N,0,1707,2,18
2005,arroz,1050,1050,2520,713,2400,-2.3,0,EN,0,1470,5,25
2006,arroz,400,400,960,278,2400,-8.7,0,LN,0,1543,3,46
2007,arroz,450,450,990,362,2200,-22.6,-8.3,EN,0,1613,2,8
2008,arroz,470,470,1410,627,3000,-0.9,36.4,LN,1,1690,2,12
2009,arroz,120,120,288,144,2400,-25.8,-20,LN,0,1696,4,19
2010,arroz,300,300,1080,475,3600,5.4,50,EN,1,1839,5,16
2011,arroz,120,120,432,194,3600,2.9,0,LN,1,1396,7,16
2012,arroz,120,120,432,230,3600,1.5,0,LN,0,1809,3,15
2013,arroz,250,250,900,540,3600,0.9,0,LN,0,1653,4,13
2014,arroz,1000,1000,3500,2392,3500,-0.3,-2.8,N,0,2032,3,3
2015,arroz,500,500,1500,1000,3000,-12.6,-14.3,EN,0,1571,5,13
2016,arroz,1000,1000,3300,2695,3300,-2.2,10,EN,1,1306,7,19
2017,arroz,1500,1500,4500,2475,3000,-9.3,-9.1,LN,0,1961,4,10
2018,arroz,1200,1200,3950,2633,3292,1.1,9.7,LN,0,1751,4,18
2019,arroz,1200,1200,3836,3495,3197,-0.8,-2.9,EN,0,1672,3,26
2020,arroz,2200,2200,6820,6302,3100,-3,-3,N,0,1570,2,22
2021,arroz,2200,2200,7031,10469,3196,0.6,3.1,LN,1,1550,4,28
2022,arroz,2200,2200,6961,9049,3164,0,-1,LN,0,1861,4,21
2023,arroz,2200,2200,7009,13200,3186,0.7,0.7,LN,0,1688,8,27
2024,arroz,2200,2200,7000,17500,3182,0.3,-0.1,EN,1,1187,5,66
1996,cana,10,10,100,2,10000,,,LN,0,1633,7,19
1997,cana,70,70,910,18,13000,,30,N,0,1621,3,4
2007,cana,20,20,300,21,15000,,,EN,0,1613,2,8
1987,feijao,,200,72,0,360,-4.8,,EN,1,1529,5,23
1988,feijao,363,363,166,0,457,38.7,27,EN,0,1700,3,21
1989,feijao,300,300,65,0,217,-27.2,-52.6,LN,1,1751,2,13
1990,feijao,50,50,7,1e-04,140,-50.1,-35.4,N,0,1435,4,14
1991,feijao,285,285,104,0.0075,365,31.8,160.7,EN,0,1908,1,16
1995,feijao,150,150,60,24,400,-1,,EN,0,1463,3,23
1996,feijao,195,195,95,48,487,11.1,21.8,LN,0,1633,7,19
1997,feijao,95,95,38,19,400,-16.2,-17.9,N,0,1621,3,4
1998,feijao,120,120,61,31,508,-6.2,27.1,EN,1,1564,7,49
1999,feijao,132,132,87,65,659,8.4,29.7,LN,1,1681,2,23
2000,feijao,96,96,50,33,521,-22.5,-21,LN,1,1557,6,21
2001,feijao,220,220,185,154,841,17.4,61.5,LN,0,1574,3,26
2002,feijao,527,527,387,484,734,3.7,-12.7,N,0,1892,2,38
2003,feijao,300,300,192,288,640,-6.6,-12.8,EN,1,1740,3,38
2004,feijao,400,400,264,317,660,-1.2,3.1,N,0,1707,2,18
2005,feijao,85,85,51,67,600,-8.8,-9.1,EN,0,1470,5,25
2006,feijao,65,65,39,49,600,-7.2,0,LN,0,1543,3,46
