ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6500,6240,0,960,0.9,,LN,1,,,
1975,arroz,,1250,2300,0,1840,94.1,91.7,LN,0,,,
1976,arroz,,7860,7546,0,960,1,-47.8,LN,1,,,
1977,arroz,,3200,3072,0,960,-0.1,0,EN,0,,,
1978,arroz,,3550,3195,0,900,-7.9,-6.2,EN,0,,,
1979,arroz,,3700,3996,0,1080,7.9,20,N,0,,,
1980,arroz,,4759,4997,0,1050,2,-2.8,EN,0,,,
1981,arroz,,5414,3465,0,640,-40.2,-39,N,0,1460,12,44
1982,arroz,,6750,7425,0,1100,-1.2,71.9,N,0,1740,3,16
1983,arroz,,7200,9360,0,1300,12.3,18.2,EN,1,1759,4,27
1984,arroz,,6550,7200,0,1099,-8.9,-15.4,LN,0,1129,4,18
1985,arroz,,5500,9000,0,1636,32.3,48.9,LN,0,1562,8,40
1986,arroz,,11550,13860,0,1200,-3.9,-26.7,N,0,1370,6,24
1987,arroz,,14000,12600,0,900,-27.6,-25,EN,0,1139,5,45
1988,arroz,5801,5571,7304,1e-04,1311,12,45.7,EN,0,1428,7,35
1989,arroz,1370,1340,2000,1e-04,1493,35.9,13.8,LN,1,1215,5,30
1990,arroz,930,750,500,0.0022,667,-36.1,-55.3,N,0,1460,7,26
1991,arroz,1200,1120,1800,0.0251,1607,60.1,141.1,N,0,1512,6,38
1992,arroz,1400,1210,900,0.1201,744,-28.4,-53.7,EN,1,1614,8,22
1993,arroz,900,580,380,0.9211,655,-40.6,-11.9,N,0,1378,10,24
1994,arroz,1600,1560,1950,225,1250,8.5,90.8,N,0,1424,6,38
1995,arroz,700,700,1050,147,1500,26.3,20,EN,0,1414,10,46
1996,arroz,400,400,520,87,1300,6,-13.3,LN,0,1027,4,47
1997,arroz,300,300,450,83,1500,19,15.4,N,0,1597,5,30
1998,arroz,100,100,100,19,1000,-23.1,-33.3,EN,1,1092,14,69
1999,arroz,18,18,14,4,778,-41.4,-22.2,LN,1,1366,6,53
2000,arroz,100,100,150,45,1500,10.7,92.9,LN,1,1476,7,31
2001,arroz,50,50,65,16,1300,-8.7,-13.3,LN,0,1264,15,40
2005,arroz,120,120,216,65,1800,1.8,,EN,0,1289,5,50
2006,arroz,60,60,114,49,1900,4.1,5.6,LN,0,1139,10,56
2007,arroz,50,50,100,50,2000,6.8,5.3,EN,0,1527,8,41
2008,arroz,50,50,100,62,2000,5.2,0,LN,1,1308,6,52
2009,arroz,80,80,160,96,2000,4.2,0,LN,0,1295,6,65
2010,arroz,100,100,200,143,2000,4.2,0,EN,1,1347,5,63
2011,arroz,100,100,150,90,1500,-21.2,-25,LN,1,1818,5,53
1974,cana,,90,2790,0,31000,,,LN,1,,,
1975,cana,,17,255,0,15000,,-51.6,LN,0,,,
1976,cana,,70,2100,0,30000,,100,LN,1,,,
1977,cana,,50,1500,0,30000,,0,EN,0,,,
1978,cana,,40,1200,0,30000,,0,EN,0,,,
1979,cana,,20,600,0,30000,,0,N,0,,,
1980,cana,,20,600,0,30000,,0,EN,0,,,
1974,feijao,,1000,420,0,420,13.6,,LN,1,,,
1975,feijao,,351,77,0,219,-41.4,-47.8,LN,0,,,
1976,feijao,,800,288,0,360,-2.6,64.1,LN,1,,,
1977,feijao,,330,158,0,479,33.5,33,EN,0,,,
1978,feijao,,320,128,0,400,17.4,-16.5,EN,0,,,
1979,feijao,,600,180,0,300,-5.8,-25,N,0,,,
1980,feijao,,1000,300,0,300,11.3,0,EN,0,,,
1981,feijao,,10,12,0,1200,442,200,N,0,1460,12,44
1982,feijao,,850,144,0,169,-10.9,-85.9,N,0,1740,3,16
1983,feijao,,300,30,0,100,-44.8,-41,EN,1,1759,4,27
1984,feijao,,330,85,0,258,23.9,157.6,LN,0,1129,4,18
1985,feijao,,265,94,0,355,28,37.7,LN,0,1562,8,40
1986,feijao,,54,16,0,296,-29.8,-16.5,N,0,1370,6,24
1987,feijao,,135,76,0,563,-7.4,90,EN,0,1139,5,45
1988,feijao,34,14,24,0,1714,98,200,EN,0,1428,7,35
1990,feijao,10,10,15,2e-04,1500,4.7,,N,0,1460,7,26
1991,feijao,135,135,240,0.0166,1778,5.8,18.5,N,0,1512,6,38
1992,feijao,170,170,285,0.1036,1676,-9.2,-5.7,EN,1,1614,8,22
1993,feijao,262,262,559,5.6916,2134,7.3,27.3,N,0,1378,10,24
1994,feijao,275,270,542,197,2007,-5.1,-5.9,N,0,1424,6,38
1995,feijao,240,240,650,293,2708,21.4,34.9,EN,0,1414,10,46
1996,feijao,425,425,580,302,1365,-42.4,-49.6,LN,0,1027,4,47
1997,feijao,240,240,600,220,2500,1,83.2,N,0,1597,5,30
1998,feijao,240,240,600,594,2500,-2.6,0,EN,1,1092,14,69
1999,feijao,240,240,670,389,2792,5.9,11.7,LN,1,1366,6,53
2000,feijao,67,67,180,94,2687,-0.1,-3.8,LN,1,1476,7,31
2001,feijao,300,300,815,473,2717,-0.2,1.1,LN,0,1264,15,40
2002,feijao,59,59,160,160,2712,-0.9,-0.2,N,0,1528,5,30
2024,feijao,200,200,600,2400,3000,0,,EN,1,1108,5,91
1974,milho,,3000,4680,0,1560,-7.4,,LN,1,,,
1975,milho,,3000,4680,0,1560,-6.7,0,LN,0,,,
1976,milho,,3640,6770,0,1860,11.7,19.2,LN,1,,,
1977,milho,,1880,3384,0,1800,7.9,-3.2,EN,0,,,
1978,milho,,890,1600,0,1798,6.9,-0.1,EN,0,,,
1979,milho,,1500,2780,0,1853,8.8,3.1,N,0,,,
1980,milho,,1400,2520,0,1800,3.8,-2.9,EN,0,,,
1981,milho,,1910,2483,0,1300,-26.6,-27.8,N,0,1460,12,44
1982,milho,,4700,5640,0,1200,-34,-7.7,N,0,1740,3,16
1983,milho,,3350,6700,0,2000,7,66.7,EN,1,1759,4,27
1984,milho,,2580,4380,0,1698,-12.2,-15.1,LN,0,1129,4,18
1985,milho,,2000,4200,0,2100,4.6,23.7,LN,0,1562,8,40
1986,milho,,2150,4730,0,2200,5.4,4.8,N,0,1370,6,24
1987,milho,,2000,4200,0,2100,-3.9,-4.5,EN,0,1139,5,45
1988,milho,2400,2380,5600,0,2353,2,12,EN,0,1428,7,35
1989,milho,4600,4600,13300,6e-04,2891,19.1,22.9,LN,1,1215,5,30
1990,milho,1200,1200,1800,0.0054,1500,-40.6,-48.1,N,0,1460,7,26
1991,milho,1000,1000,2500,0.025,2500,-3.6,66.7,N,0,1512,6,38
1992,milho,1000,1000,2500,0.2427,2500,-5.6,0,EN,1,1614,8,22
1993,milho,790,750,2100,3.8633,2800,3.5,12,N,0,1378,10,24
1994,milho,1090,1090,3460,283,3174,15,13.4,N,0,1424,6,38
1995,milho,400,400,1040,125,2600,-7.4,-18.1,EN,0,1414,10,46
1996,milho,840,840,2168,289,2581,-9.5,-0.7,LN,0,1027,4,47
1997,milho,740,740,2325,233,3142,8.2,21.7,N,0,1597,5,30
1998,milho,450,450,1000,110,2222,-24.8,-29.3,EN,1,1092,14,69
1999,milho,740,740,2640,343,3568,19.1,60.5,LN,1,1366,6,53
2000,milho,550,550,1430,186,2600,-13.9,-27.1,LN,1,1476,7,31
2001,milho,840,840,2940,441,3500,15.4,34.6,LN,0,1264,15,40
2002,milho,800,800,2400,559,3000,-1.5,-14.3,N,0,1528,5,30
2003,milho,800,800,2400,799,3000,-2,0,EN,0,1292,7,65
2004,milho,420,420,1620,405,3857,26.5,28.6,N,0,1515,6,48
2005,milho,400,400,1200,336,3000,-0.4,-22.2,EN,0,1289,5,50
2006,milho,300,300,900,207,3000,-0.7,0,LN,0,1139,10,56
2007,milho,250,250,775,297,3100,1.1,3.3,EN,0,1527,8,41
2008,milho,250,250,775,297,3100,-0.4,0,LN,1,1308,6,52
2009,milho,300,300,900,255,3000,-6.4,-3.2,LN,0,1295,6,65
2010,milho,300,300,900,225,3000,-11.2,0,EN,1,1347,5,63
2011,milho,80,80,200,84,2500,-30.5,-16.7,LN,1,1818,5,53
2012,milho,125,125,475,223,3800,0,52,LN,0,1461,5,32
2013,milho,25,25,95,33,3800,-5,0,N,0,1500,9,66
2014,milho,150,150,750,225,5000,18.4,31.6,N,0,1509,7,45
2015,milho,150,150,750,249,5000,13.7,0,EN,0,1181,9,65
2016,milho,150,150,750,435,5000,10.1,0,EN,1,1152,9,88
2017,milho,273,273,1520,836,5568,19.1,11.4,N,0,1143,4,44
2018,milho,250,250,1250,625,5000,4.3,-10.2,LN,0,1258,18,47
2019,milho,200,200,1200,600,6000,22.7,20,EN,0,1354,4,55
2020,milho,250,250,1250,938,5000,0.5,-16.7,EN,0,1311,7,62
2021,milho,250,250,750,1095,3000,-40.5,-40,LN,0,1167,9,63
2022,milho,250,250,1200,1800,4800,-5.5,60,LN,0,1631,7,40
2023,milho,250,250,1200,804,4800,-5.8,0,LN,0,1277,7,42
2024,milho,400,400,2400,2016,6000,17.8,25,EN,1,1108,5,91
1975,soja,,675,395,0,585,-13.8,,LN,0,,,
1984,soja,,82,150,0,1829,30.8,,LN,0,1129,4,18
1985,soja,,90,160,0,1778,20.6,-2.8,LN,0,1562,8,40
1986,soja,,14,20,0,1429,-7.7,-19.6,N,0,1370,6,24
