ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,270,270,758,3.0836,2807,-4.9,,N,0,591,10,14
1994,arroz,270,270,1016,168,3763,21.1,34,N,0,798,12,11
1995,arroz,470,220,640,109,2909,-10.6,-22.7,EN,0,970,10,16
1996,arroz,210,210,710,131,3381,-0.2,16.2,LN,0,912,11,6
1997,arroz,210,60,186,45,3100,-11.4,-8.3,N,0,1321,15,5
1998,arroz,110,110,361,109,3282,-8.7,5.9,EN,1,1107,12,38
1999,arroz,160,160,762,230,4762,29.2,45.1,LN,1,738,18,17
2000,arroz,490,490,1932,474,3943,4.8,-17.2,LN,1,680,11,21
2001,arroz,131,131,496,149,3786,1.8,-4,LN,0,925,9,15
2002,arroz,300,300,1168,432,3893,5.2,2.8,N,0,855,12,26
2003,arroz,190,190,586,337,3084,-17.1,-20.8,EN,0,1054,10,32
2004,arroz,245,245,963,631,3931,2.7,27.4,N,0,851,11,18
2005,arroz,240,240,960,447,4000,-6,1.8,EN,0,898,13,28
2006,arroz,245,245,965,386,3939,-17.4,-1.5,LN,0,927,11,22
2007,arroz,281,281,2271,983,8082,46.7,105.2,EN,0,1079,7,21
2008,arroz,281,281,1937,1162,6893,10.5,-14.7,LN,1,721,12,15
2009,arroz,300,300,2042,1031,6807,0.9,-1.3,LN,0,649,22,33
2010,arroz,300,300,2250,1237,7500,4.9,10.2,EN,1,1250,8,14
2011,arroz,700,700,5250,2888,7500,4.3,0,LN,1,1008,7,2
2012,arroz,720,720,4967,2772,6899,-3.5,-8,LN,0,766,10,29
2013,arroz,750,750,4875,3946,6500,-8,-5.8,N,0,895,12,48
2014,arroz,890,890,6675,5887,7500,7.9,15.4,N,0,878,15,31
2015,arroz,1080,1080,6504,4813,6022,-13.2,-19.7,EN,0,729,17,35
2016,arroz,1120,1120,5600,5452,5000,-27.7,-17,EN,1,1406,12,29
2017,arroz,1030,1030,8240,6798,8000,16.7,60,N,0,870,8,24
2018,arroz,1230,1230,9286,9286,7550,10.8,-5.6,LN,0,1429,8,13
2019,arroz,1230,1230,7749,8369,6300,-7.4,-16.6,EN,0,1003,12,35
2020,arroz,1110,1110,10300,11524,9279,36.1,47.3,EN,0,912,11,46
2021,arroz,1180,1180,7670,14827,6500,-5.3,-30,LN,0,1120,13,46
2022,arroz,1260,1260,8442,13507,6700,-3.4,3.1,LN,0,810,15,60
2023,arroz,1170,1170,8190,14333,7000,-0.6,4.5,LN,0,1014,9,17
2024,arroz,750,750,5625,12575,7500,4.5,7.1,EN,1,768,8,68
1993,cana,220,220,11220,4.8145,51000,-55.9,,N,0,591,10,14
1995,cana,3550,3550,332848,3661,93760,-3.5,,EN,0,970,10,16
1996,cana,3815,3815,354116,4604,92822,3.5,-1,LN,0,912,11,6
1997,cana,5072,5072,441120,7058,86972,4.5,-6.3,N,0,1321,15,5
1998,cana,6584,6584,479616,7914,72846,-6.7,-16.2,EN,1,1107,12,38
1999,cana,6662,6662,532762,6926,79970,8,9.8,LN,1,738,18,17
2000,cana,7052,7052,463380,10194,65709,-8.3,-17.8,LN,1,680,11,21
2001,cana,6239,6239,443014,8417,71007,1.1,8.1,LN,0,925,9,15
2002,cana,10417,10417,672749,12782,64582,-7.8,-9,N,0,855,12,26
2003,cana,12360,12360,865870,24244,70054,-0.8,8.5,EN,0,1054,10,32
2004,cana,12985,12985,1035346,25884,79734,11.1,13.8,N,0,851,11,18
2005,cana,13751,13751,1040923,28105,75698,3.9,-5.1,EN,0,898,13,28
2006,cana,12914,12914,845415,23672,65465,-9.7,-13.5,LN,0,927,11,22
2007,cana,13603,13603,984000,33456,72337,0.9,10.5,EN,0,1079,7,21
2008,cana,13821,13821,1004289,28020,72664,4.1,0.5,LN,1,721,12,15
2009,cana,14533,14533,1354300,37920,93188,37.5,28.2,LN,0,649,22,33
2010,cana,16006,16006,1044817,30299,65277,-2.2,-30,EN,1,1250,8,14
2011,cana,15813,15813,932335,37293,58960,-10.4,-9.7,LN,1,1008,7,2
2012,cana,15433,15433,1126000,57921,72961,11.6,23.7,LN,0,766,10,29
2013,cana,15249,15249,910028,45920,59678,-7.6,-18.2,N,0,895,12,48
2014,cana,16752,16752,1069992,55479,63872,2.2,7,N,0,878,15,31
2015,cana,15657,15657,1029536,55749,65756,9.6,2.9,EN,0,729,17,35
2016,cana,16697,16697,987210,64445,59125,5.7,-10.1,EN,1,1406,12,29
2017,cana,16641,16641,733932,50641,44104,-14.9,-25.4,N,0,870,8,24
2018,cana,11798,11798,560226,37350,47485,-3.3,7.7,LN,0,1429,8,13
2019,cana,12090,12090,542735,40705,44891,-4.4,-5.5,EN,0,1003,12,35
2020,cana,11639,11639,524309,37409,45048,-1.3,0.3,EN,0,912,11,46
2021,cana,12908,12908,636525,60565,49312,9.8,9.5,LN,0,1120,13,46
2022,cana,10875,10875,456650,54296,41991,-6.5,-14.8,LN,0,810,15,60
2023,cana,9972,9972,492728,58566,49411,8.5,17.7,LN,0,1014,9,17
2024,cana,10007,10007,445473,52833,44516,-4.9,-9.9,EN,1,768,8,68
1993,feijao,110,110,55,0.9636,500,0.7,,N,0,591,10,14
1994,feijao,550,470,229,105,487,5.5,-2.6,N,0,798,12,11
1995,feijao,300,300,140,56,467,5.6,-4.2,EN,0,970,10,16
1996,feijao,200,190,46,23,242,-44,-48.1,LN,0,912,11,6
1997,feijao,350,340,140,84,412,-5.3,70.1,N,0,1321,15,5
1998,feijao,160,160,82,62,512,14.9,24.5,EN,1,1107,12,38
1999,feijao,210,210,122,74,581,22,13.4,LN,1,738,18,17
2000,feijao,270,200,75,33,375,-23.8,-35.5,LN,1,680,11,21
2001,feijao,200,200,96,85,480,-3.9,28,LN,0,925,9,15
2002,feijao,250,150,84,89,560,17.9,16.7,N,0,855,12,26
2003,feijao,400,400,200,270,500,5.2,-10.7,EN,0,1054,10,32
2004,feijao,180,180,73,66,406,-15.5,-18.9,N,0,851,11,18
2005,feijao,145,145,58,70,400,-16.6,-1.4,EN,0,898,13,28
2006,feijao,100,100,60,64,600,20.4,50,LN,0,927,11,22
2007,feijao,55,55,30,26,545,6,-9.1,EN,0,1079,7,21
2008,feijao,25,15,6,15,400,-22.5,-26.7,LN,1,721,12,15
2009,feijao,20,20,17,23,850,78.1,112.5,LN,0,649,22,33
2010,feijao,25,25,13,14,520,19.9,-38.8,EN,1,1250,8,14
2011,feijao,15,15,5,6,333,-15.5,-35.9,LN,1,1008,7,2
2012,feijao,20,20,6,17,300,-28.2,-10,LN,0,766,10,29
2016,feijao,15,15,12,28,800,21.9,,EN,1,1406,12,29
2017,feijao,25,25,20,36,800,12.5,0,N,0,870,8,24
2018,feijao,3,3,2,3,667,-11.3,-16.7,LN,0,1429,8,13
2019,feijao,100,100,74,281,740,-5.6,11,EN,0,1003,12,35
2020,feijao,96,96,192,560,2000,152.2,170.3,EN,0,912,11,46
1993,milho,450,450,860,2.4164,1911,-5.2,,N,0,591,10,14
1994,milho,700,600,1240,118,2067,-4.6,8.1,N,0,798,12,11
1995,milho,500,500,1150,101,2300,0.4,11.3,EN,0,970,10,16
1996,milho,550,550,1575,173,2864,19.4,24.5,LN,0,912,11,6
1997,milho,850,850,2475,248,2912,17.1,1.7,N,0,1321,15,5
