ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,5400,0,1800,26.3,,LN,1,,,
1975,arroz,,2000,2400,0,1200,-11.7,-33.3,N,0,,,
1976,arroz,,4000,3840,0,960,-26.6,-20,LN,0,,,
1977,arroz,,3400,4692,0,1380,9,43.8,EN,0,,,
1978,arroz,,6000,2004,0,334,-73,-75.8,EN,0,,,
1979,arroz,,7000,14700,0,2100,72.4,200,N,0,,,
1980,arroz,,12800,13056,0,1020,-15.8,-51.4,EN,0,,,
1981,arroz,,6000,7200,0,1200,-0.6,17.6,N,0,1147,7,6
1982,arroz,,4250,5525,0,1300,10.4,8.3,N,0,1238,5,1
1983,arroz,,5000,6000,0,1200,5,-7.7,EN,1,1174,7,0
1984,arroz,,2931,3517,0,1200,8.8,0,LN,0,1015,5,0
1985,arroz,,2500,2250,0,900,-15.2,-25,LN,0,877,6,12
1986,arroz,,1200,1200,0,1000,-1.9,11.1,N,0,985,7,29
1987,arroz,,2000,1800,0,900,-8.2,-10,EN,1,1209,8,16
1988,arroz,3816,3001,3289,0,1096,11.9,21.8,EN,0,1405,7,10
1989,arroz,700,700,630,0,900,-8,-17.9,LN,1,1073,8,9
1990,arroz,600,600,540,0.0019,900,-5.9,0,N,0,739,13,7
1991,arroz,1000,1000,1100,0.0354,1100,18.2,22.2,EN,0,832,8,15
1992,arroz,700,700,672,0.1008,960,11.1,-12.7,EN,1,878,7,8
1993,arroz,1000,1000,900,3.4575,900,12.1,-6.2,EN,0,863,7,9
1994,arroz,1500,900,540,74,600,-21.5,-33.3,N,0,780,11,30
1995,arroz,300,300,180,22,600,-19.2,0,EN,0,853,8,21
1996,arroz,300,300,180,33,600,-20.5,0,LN,0,900,7,14
1997,arroz,200,200,200,37,1000,26.4,66.7,N,0,787,8,4
1998,arroz,100,100,90,15,900,2,-10,EN,1,969,14,41
1999,arroz,70,70,77,20,1100,10.8,22.2,LN,1,711,6,18
2000,arroz,70,70,77,20,1100,0.3,0,LN,1,859,10,31
2001,arroz,40,40,44,11,1100,-9.9,0,LN,0,842,6,21
2002,arroz,40,40,60,15,1500,9.6,36.4,N,0,1025,7,10
2003,arroz,40,40,36,19,900,-41.4,-40,EN,1,772,5,44
2004,arroz,30,0,0,0,,,,N,0,880,12,27
