ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,880,1320,0,1500,-8.5,,LN,1,,,
1975,arroz,,1400,2457,0,1755,5.1,17,N,0,,,
1976,arroz,,9000,16200,0,1800,6.2,2.6,LN,0,,,
1977,arroz,,7000,11466,0,1638,-4.5,-9,EN,0,,,
1978,arroz,,10000,6120,0,612,-64.6,-62.6,EN,0,,,
1979,arroz,,6500,3120,0,480,-72.3,-21.6,N,0,,,
1980,arroz,,5500,9900,0,1800,3.8,200,EN,0,,,
1981,arroz,,5500,12925,0,2350,35.9,30.6,N,0,943,10,0
1982,arroz,,4950,3936,0,795,-53.7,-66.2,N,0,1247,12,0
1983,arroz,,5500,11000,0,2000,17.5,151.5,EN,1,1682,8,0
1984,arroz,,6500,6500,0,1000,-40.5,-50,LN,0,1064,9,0
1985,arroz,,6500,11713,0,1802,9.1,80.2,LN,0,1037,10,0
1986,arroz,,4385,4100,0,935,-42.4,-48.1,N,0,711,14,2
1987,arroz,,5422,8773,0,1618,1.9,73.1,EN,1,930,11,0
1988,arroz,5808,5808,10190,1e-04,1754,13.5,8.4,EN,0,804,14,0
1989,arroz,4008,4008,4840,4e-04,1208,-19.8,-31.2,LN,1,1148,9,0
1990,arroz,4000,4000,7200,0.1615,1800,22.1,49.1,N,0,1036,12,0
1991,arroz,4200,4130,2100,0.0466,508,-65,-71.8,EN,0,737,9,0
1992,arroz,2890,2890,3468,0.7125,1200,-16.7,136,EN,1,990,8,0
1993,arroz,2050,2050,3075,10.7345,1500,4.8,25,EN,0,976,6,0
1994,arroz,2004,2004,2814,647,1404,-1.7,-6.4,N,0,1083,8,0
1995,arroz,1704,1704,2479,434,1455,1.6,3.6,EN,0,1163,9,0
1996,arroz,1504,1504,2189,416,1455,1.2,0,LN,0,1261,7,0
1997,arroz,1144,1144,1667,486,1457,0.3,0.1,N,0,1298,11,0
1998,arroz,1104,1104,1609,487,1457,-1.2,0,EN,1,1396,6,0
1999,arroz,1104,1104,1666,502,1509,0.8,3.5,LN,1,1004,10,0
2000,arroz,1104,1104,1668,409,1511,-0.5,0.1,LN,1,784,11,0
2001,arroz,1204,1204,1818,467,1510,-2.3,-0.1,LN,0,1155,8,0
2002,arroz,1200,1200,1800,585,1500,-4.6,-0.7,N,0,1059,12,0
2003,arroz,1300,1300,2500,1458,1923,20.6,28.2,EN,1,1196,9,0
2004,arroz,452,452,682,467,1509,-6.5,-21.5,N,0,858,8,0
2005,arroz,450,450,270,130,600,-63.2,-60.2,EN,0,950,20,1
2006,arroz,500,500,750,323,1500,-9.1,150,LN,0,1175,9,0
2007,arroz,400,400,720,324,1800,8.5,20,EN,0,1148,8,0
2008,arroz,400,400,700,420,1750,5.2,-2.8,LN,1,927,8,0
2009,arroz,300,300,525,341,1750,4.3,0,LN,0,944,17,0
2010,arroz,200,200,340,209,1700,-0.4,-2.9,EN,1,1319,8,0
2011,arroz,180,180,291,171,1617,-7.2,-4.9,LN,1,1100,10,0
2012,arroz,140,140,238,138,1700,-4,5.2,LN,0,932,14,0
2013,arroz,100,100,155,124,1550,-13.7,-8.8,LN,0,1411,8,0
2014,arroz,45,45,77,56,1711,-6.1,10.4,N,0,1017,10,0
2015,arroz,36,36,81,68,2250,22.1,31.5,EN,0,1095,18,0
2016,arroz,25,25,53,45,2120,14,-5.8,EN,1,1471,11,0
2017,arroz,30,30,70,68,2333,24.5,10.1,LN,0,944,6,0
2018,arroz,20,20,36,30,1800,-4.7,-22.9,LN,0,1661,9,0
2019,arroz,20,20,36,37,1800,-5.3,0,EN,0,958,11,0
2020,arroz,20,20,41,44,2050,7.3,13.9,N,0,896,9,0
2021,arroz,25,25,43,78,1720,-10.3,-16.1,LN,1,1100,10,1
2022,arroz,25,25,43,62,1720,-10.5,0,LN,0,1008,10,1
2023,arroz,8,8,16,23,2000,4,16.3,LN,0,1105,10,0
