ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,arroz,2,2,8,3,4000,,,,LN,1,-1.5,826,11,2
2009,arroz,2,2,6,4,3000,,-25,,LN,0,-0.8,1135,5,13
1997,cana,30,30,900,59,30000,0,,32206,N,0,-0.2,750,17,7
1998,cana,30,30,900,59,30000,0,0,30607,EN,1,2.2,1192,8,4
1999,cana,30,30,900,59,30000,0,0,29243,LN,1,-1.5,453,8,8
2000,cana,30,30,900,59,30000,0,0,28278,LN,1,-1.7,744,12,11
2001,cana,30,30,900,59,30000,0,0,27855,LN,0,-0.6,1147,8,6
2002,cana,20,20,600,48,30000,0,0,28063,N,0,-0.1,767,8,26
2003,cana,40,40,1200,49,30000,0,0,28937,EN,0,0.9,1119,6,17
2004,cana,40,40,1200,492,30000,0,0,30436,N,0,0.3,860,6,11
2005,cana,10,10,300,42,30000,0,0,32424,EN,0,0.6,653,12,29
2006,cana,10,10,300,48,30000,-4.1,0,34640,LN,0,-0.9,959,6,24
2007,cana,10,10,300,12,30000,-12.6,0,36699,EN,0,0.6,932,11,29
2008,cana,10,10,400,16,40000,2.6,33.3,38137,LN,1,-1.6,826,11,2
2009,cana,11,11,440,18,40000,0,0,38525,LN,0,-0.9,1135,5,13
2010,cana,11,11,440,17,40000,-0.4,0,37623,EN,1,1.5,1050,7,21
2011,cana,10,10,390,20,39000,0.4,-2.5,35473,LN,0,-1.4,912,7,11
2012,cana,3,3,108,11,36000,-0.1,-7.7,32393,LN,0,-0.8,649,7,19
2013,cana,2,2,74,7,37000,16.9,2.8,28845,LN,0,-0.6,997,12,12
2014,cana,1,1,20,2,20000,-22.1,-45.9,25276,LN,0,-0.5,1110,8,30
2015,cana,2,2,40,5,20000,10.3,0,21992,EN,0,0.5,1023,9,12
1997,feijao,50,50,60,38,1200,41.4,,894,N,0,-0.3,750,17,7
1998,feijao,50,50,25,25,500,-46.5,-58.3,918,EN,1,2.3,1192,8,4
1999,feijao,50,50,25,25,500,-49.8,0,943,LN,1,-1.6,453,8,8
2000,feijao,50,50,60,61,1200,14.7,140,968,LN,1,-1.6,744,12,11
2001,feijao,60,60,108,108,1800,65.5,50,994,LN,0,-0.7,1147,8,6
2002,feijao,60,60,108,142,1800,60.5,0,1021,N,0,-0.3,767,8,26
2003,feijao,60,60,36,40,600,-47.8,-66.7,1048,EN,0,1.2,1119,6,17
2004,feijao,60,60,54,49,900,-19.8,50,1076,N,0,0.3,860,6,11
