ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,1200,1320,0,1100,-2,,EN,1,1282,7,6
1984,arroz,,1840,1840,0,1000,-4,-9.1,LN,0,1306,5,2
1985,arroz,,1900,1710,0,900,-7.3,-10,LN,0,1538,10,9
1986,arroz,,2200,2200,0,1000,9.7,11.1,N,0,1618,7,2
1987,arroz,,2120,2120,0,1000,15.9,0,EN,0,1284,8,3
1988,arroz,2300,2300,2070,0,900,8.9,-10,EN,0,1352,6,17
1989,arroz,2500,2500,2250,1e-04,900,12.3,0,LN,1,1340,5,8
1990,arroz,2000,1700,1190,0.0039,700,-11.1,-22.2,N,0,1562,10,15
1991,arroz,1100,1100,770,0.0119,700,-11,0,N,0,1137,5,16
1992,arroz,1010,1010,707,0.0557,700,-11.4,0,EN,1,1207,7,11
1993,arroz,990,990,792,1.0367,800,-0.8,14.3,N,0,1374,6,8
1994,arroz,900,900,720,37,800,-7.2,0,N,0,1376,8,21
1995,arroz,800,800,768,89,960,1.7,20,EN,0,1115,6,18
1996,arroz,971,971,1236,216,1273,25.5,32.6,LN,0,1291,5,22
1997,arroz,720,720,720,120,1000,-7.9,-21.4,N,0,1326,4,12
1998,arroz,660,610,770,172,1262,9.3,26.2,EN,1,1047,9,36
1999,arroz,680,660,830,193,1258,5.4,-0.4,LN,1,1268,8,23
2000,arroz,620,620,780,179,1258,2.8,0,LN,1,1559,13,24
2001,arroz,580,580,730,183,1259,0.8,0,LN,0,1339,12,21
2002,arroz,520,480,580,174,1208,-3.5,-4,N,0,1433,6,19
2003,arroz,500,500,600,250,1200,-4.1,-0.7,EN,0,1298,8,35
2004,arroz,450,450,567,340,1260,-0.2,5,N,0,1582,4,19
2005,arroz,410,410,533,177,1300,2.3,3.2,EN,0,1419,7,31
2006,arroz,380,380,494,181,1300,0.8,0,LN,0,1166,7,40
2007,arroz,300,300,390,179,1300,-2.3,0,EN,0,1320,10,30
2008,arroz,280,280,364,175,1300,-5.9,0,LN,1,1328,11,39
2009,arroz,270,270,351,193,1300,-9,0,LN,0,1367,14,40
2010,arroz,250,250,400,168,1600,8.6,23.1,EN,1,1251,2,29
2011,arroz,250,250,400,168,1600,5,0,LN,1,1466,5,33
2012,arroz,230,230,378,191,1643,4.9,2.7,LN,0,1437,5,20
2013,arroz,200,200,320,224,1600,-0.5,-2.6,N,0,1482,11,39
2014,arroz,180,180,288,204,1600,-2.7,0,N,0,1372,5,33
2015,arroz,190,190,303,167,1595,-4.6,-0.3,EN,0,1231,15,39
2016,arroz,150,150,255,166,1700,0.5,6.6,EN,1,1001,12,79
2017,arroz,100,100,168,118,1680,-1.8,-1.2,N,0,1158,18,58
2018,arroz,190,190,342,239,1800,4.4,7.1,LN,0,1462,12,48
2019,arroz,200,200,580,580,2900,67.1,61.1,EN,0,1503,7,45
2020,arroz,200,200,345,328,1725,-1.1,-40.5,EN,0,1157,6,55
2021,arroz,210,210,362,664,1724,-1.4,-0.1,LN,0,1297,10,51
2022,arroz,200,200,350,583,1750,0.1,1.5,LN,0,1483,3,24
