ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,10200,0,3400,2.8,,LN,1,,,
1975,arroz,,3904,14888,0,3814,11.4,12.2,LN,0,,,
1976,arroz,,4885,17379,0,3558,0.5,-6.7,LN,1,,,
1977,arroz,,3300,11220,0,3400,-7.1,-4.4,EN,0,,,
1978,arroz,,6100,20900,0,3426,-9.4,0.8,EN,0,,,
1979,arroz,,4277,13053,0,3052,-21.8,-10.9,N,0,,,
1980,arroz,,5000,20200,0,4040,0.3,32.4,EN,0,,,
1981,arroz,,5500,23100,0,4200,1.2,4,N,0,842,16,3
1982,arroz,,5400,26460,0,4900,14.5,16.7,N,0,645,20,10
1983,arroz,,6500,26910,0,4140,-5.9,-15.5,EN,1,1229,13,9
1984,arroz,,6500,30875,0,4750,4.7,14.7,LN,0,708,14,15
1985,arroz,,5100,23900,0,4686,0,-1.3,LN,0,707,18,4
1986,arroz,,6300,28650,0,4548,-5.5,-3,N,0,719,15,12
1987,arroz,,7269,33874,1e-04,4660,-5.1,2.5,EN,0,1248,9,10
1988,arroz,7300,7300,35275,3e-04,4832,-3.2,3.7,EN,0,671,17,24
1989,arroz,8300,8150,46135,0.0063,5661,12,17.1,LN,1,567,15,15
1990,arroz,8150,8150,44300,0.1861,5436,6.3,-4,N,0,867,11,14
1991,arroz,7930,7930,36725,1.5046,4631,-10.1,-14.8,N,0,730,19,16
1992,arroz,9100,9100,49620,13.0816,5453,5.2,17.7,EN,1,704,21,9
1993,arroz,9250,9250,52762,399.4564,5704,9.6,4.6,N,0,657,12,7
1994,arroz,9550,9550,42825,8244,4484,-13.6,-21.4,N,0,1039,13,5
1995,arroz,9550,9550,48525,8999,5081,-1.2,13.3,EN,0,850,13,14
1996,arroz,10000,10000,50500,11120,5050,-1.5,-0.6,LN,0,768,26,23
1997,arroz,8550,8550,46820,11096,5476,7.1,8.4,N,0,751,12,15
1998,arroz,9100,9100,42479,13735,4668,-8.2,-14.8,EN,1,1633,8,3
1999,arroz,10100,10100,60180,15323,5958,16.8,27.6,LN,1,530,10,15
2000,arroz,10200,10200,51360,11739,5035,-2.6,-15.5,LN,1,746,21,16
2001,arroz,10200,10200,50360,16147,4937,-6.2,-1.9,LN,0,999,12,16
2002,arroz,10200,10200,54360,22011,5329,-0.9,7.9,N,0,708,19,13
2003,arroz,10200,10200,39980,27332,3920,-28.8,-26.5,EN,0,1472,11,10
2004,arroz,10200,10200,52664,29702,5163,-9.1,31.7,N,0,927,17,6
2005,arroz,9356,9194,57252,18178,6227,5.7,20.6,EN,0,657,16,20
2006,arroz,9920,9920,63008,12210,6352,4.3,2,LN,0,679,16,21
2007,arroz,10100,10100,64280,25612,6364,1,0.2,EN,0,1005,12,13
2008,arroz,9800,9800,62720,30902,6400,-2.1,0.6,LN,1,527,12,9
2009,arroz,10000,10000,65000,32787,6500,-3.7,1.6,LN,0,771,12,14
2010,arroz,10000,10000,42250,24773,4225,-39,-35,EN,1,1529,24,12
2011,arroz,10000,10000,77400,31920,7740,9,83.2,LN,1,545,18,14
2012,arroz,9000,9000,66600,35285,7400,1.8,-4.4,LN,0,587,16,40
2013,arroz,9465,9465,69662,42905,7360,-0.9,-0.5,N,0,1132,16,15
2014,arroz,9500,9500,70015,46532,7370,-2.8,0.1,N,0,1037,10,32
2015,arroz,9485,9485,72560,54093,7650,-1,3.8,EN,0,1071,15,10
2016,arroz,8963,8450,54165,45542,6410,-18.5,-16.2,EN,1,1293,14,11
2017,arroz,9455,9455,74316,57130,7860,-1.6,22.6,N,0,1263,15,4
2018,arroz,9385,9385,79021,60056,8420,3.9,7.1,LN,0,817,11,12
2019,arroz,9092,9092,64008,55047,7040,-14.2,-16.4,EN,0,1139,13,19
2020,arroz,9275,9275,78374,80631,8450,1.8,20,EN,0,787,23,33
2021,arroz,9305,9305,81047,138030,8710,4,3.1,LN,0,628,19,10
2022,arroz,9210,9210,76996,107986,8360,-1.1,-4,LN,0,573,14,39
