ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,600,0,1200,-1,,LN,1,,,
1975,arroz,,400,400,0,1000,-14.7,-16.7,N,0,,,
1976,arroz,,500,954,0,1908,68.3,90.8,LN,0,,,
1977,arroz,,260,335,0,1288,17.8,-32.5,EN,0,,,
1978,arroz,,264,88,0,333,-68.5,-74.1,EN,0,,,
1979,arroz,,292,434,0,1486,44.4,200,N,0,,,
1980,arroz,,290,304,0,1048,4.2,-29.5,EN,0,,,
1981,arroz,,264,254,0,962,-1.1,-8.2,N,0,1001,13,5
1982,arroz,,400,360,0,900,-4.7,-6.5,N,0,1390,6,0
1983,arroz,,400,288,0,720,-26.1,-20,EN,1,1590,7,0
1984,arroz,,500,480,0,960,-6.1,33.3,LN,0,942,8,12
1985,arroz,,120,144,0,1200,10.7,25,LN,0,881,17,7
1986,arroz,,80,96,0,1200,4.1,0,N,0,911,24,7
1987,arroz,,80,120,0,1500,24.7,25,EN,1,1105,11,5
1988,arroz,80,80,96,0,1200,-4.4,-20,EN,0,1106,12,9
1989,arroz,100,100,120,0,1200,-8.2,0,LN,1,1140,8,1
1990,arroz,100,100,120,0.001,1200,-11,0,N,0,1151,14,1
1991,arroz,100,100,120,0.0044,1200,-13,0,EN,0,1260,11,4
1992,arroz,130,130,213,0.1162,1638,16.7,36.5,EN,1,1109,13,3
1993,arroz,130,130,213,0.5415,1638,16.4,0,EN,0,1152,11,1
1994,arroz,100,100,150,33,1500,8.3,-8.5,N,0,974,12,7
1995,arroz,100,100,120,18,1200,-11.1,-20,EN,0,1396,16,13
1996,arroz,120,120,144,31,1200,-5.5,0,LN,0,1200,8,5
1997,arroz,120,120,144,24,1200,0.8,0,N,0,987,11,0
1998,arroz,120,120,144,36,1200,7.7,0,EN,1,1110,8,16
1999,arroz,150,150,150,45,1000,-6.7,-16.7,LN,1,1380,11,7
2000,arroz,150,150,125,33,833,-25.7,-16.7,LN,1,1118,9,5
2002,arroz,20,20,30,11,1500,11.6,,N,0,1137,11,1
2003,arroz,20,20,12,7,600,-60.4,-60,EN,1,1007,13,28
2004,arroz,20,20,12,7,600,-65.3,0,N,0,1265,9,10
2005,arroz,20,20,12,5,600,-69.8,0,EN,0,1131,9,6
2006,arroz,20,20,50,25,2500,9.4,200,LN,0,874,8,6
2007,arroz,20,20,50,33,2500,-3,0,EN,0,1038,8,6
2022,arroz,15,15,54,76,3600,-0.6,,LN,0,1091,9,8
1974,cana,,62,2376,0,38323,-47.5,,LN,1,,,
1975,cana,,68,4760,0,70000,-2.4,82.7,N,0,,,
1976,cana,,68,4760,0,70000,-0.9,0,LN,0,,,
1977,cana,,68,5100,0,75000,7.5,7.1,EN,0,,,
1985,cana,,24,1440,0,60000,-12.9,,LN,0,881,17,7
1986,cana,,150,9000,0,60000,-13.4,0,N,0,911,24,7
1987,cana,,150,15000,0,1e+05,43.3,66.7,EN,1,1105,11,5
1988,cana,150,150,9750,0,65000,-7.8,-35,EN,0,1106,12,9
1989,cana,807,807,64560,9e-04,80000,11.7,23.1,LN,1,1140,8,1
1990,cana,1500,1500,112500,0.0376,75000,2.5,-6.2,N,0,1151,14,1
1991,cana,2100,2100,157500,0.4726,75000,0.5,0,EN,0,1260,11,4
1992,cana,2200,2200,180000,5.1709,81818,7.9,9.1,EN,1,1109,13,3
1993,cana,2600,2600,195000,94.7345,75000,-2,-8.3,EN,0,1152,11,1
1994,cana,3100,3100,232500,2093,75000,-2.7,0,N,0,974,12,7
1995,cana,3000,3000,225000,2475,75000,-3,0,EN,0,1396,16,13
1996,cana,4000,4000,320000,4480,80000,3.8,6.7,LN,0,1200,8,5
1997,cana,4300,4300,322500,5160,75000,-2.5,-6.2,N,0,987,11,0
1998,cana,4500,4500,337500,5063,75000,-2.3,0,EN,1,1110,8,16
1999,cana,5088,5088,381600,4198,75000,-2,0,LN,1,1380,11,7
2000,cana,5088,5088,407040,7262,80000,4.7,6.7,LN,1,1118,9,5
2001,cana,5400,5400,432000,10683,80000,4.7,0,LN,0,1051,10,13
2002,cana,4320,4320,345600,10530,80000,4.5,0,N,0,1137,11,1
2003,cana,6000,6000,430938,12066,71823,-6.5,-10.2,EN,1,1007,13,28
2004,cana,6000,6000,430938,12928,71823,-6.8,0,N,0,1265,9,10
2005,cana,6299,6299,449451,12585,71353,-7.9,-0.7,EN,0,1131,9,6
2006,cana,6000,6000,510000,25500,85000,8.4,19.1,LN,0,874,8,6
2007,cana,6500,6500,520000,21840,80000,0.5,-5.9,EN,0,1038,8,6
2008,cana,8577,8577,729045,23621,85000,5.7,6.2,LN,1,1069,23,11
2009,cana,8340,7940,571680,20392,72000,-10.9,-15.3,LN,0,1057,8,10
2010,cana,6844,5656,452480,18144,80000,-1.6,11.1,EN,1,1234,9,3
2011,cana,7665,6890,612345,27556,88874,9.2,11.1,LN,1,1342,6,4
2012,cana,7300,6890,620000,33480,89985,12,1.3,LN,0,1151,12,8
2013,cana,8000,8000,645000,38700,80625,1.8,-10.4,LN,0,1064,10,15
2014,cana,6800,6800,425000,26775,62500,-20.2,-22.5,N,0,789,10,17
2015,cana,7500,7500,487500,23463,65000,-15.8,4,EN,0,969,21,27
2016,cana,8000,8000,6e+05,39276,75000,-1.9,15.4,EN,1,1308,8,15
