ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,2040,0,1200,1,,895,LN,1,-1.9,,,
1975,arroz,,1500,1500,0,1000,-6.1,-16.7,914,N,0,-0.2,,,
1976,arroz,,2035,2504,0,1230,27.3,23,934,LN,0,-1.1,,,
1977,arroz,,1254,1153,0,919,2.8,-25.3,955,EN,0,1.1,,,
1978,arroz,,725,401,0,553,-34.6,-39.8,976,EN,0,1.1,,,
1979,arroz,,934,648,0,694,-15.7,25.4,998,N,0,0.2,,,
1980,arroz,,923,815,0,883,7,27.3,1020,EN,0,0.7,,,
1981,arroz,,973,737,0,757,-10.6,-14.2,1042,N,0,0.2,1059,11,11
1982,arroz,,900,1620,0,1800,98.9,137.6,1065,N,0,0,1348,6,0
1983,arroz,,1251,2264,0,1810,83.9,0.5,1088,EN,1,2.5,1509,5,0
1984,arroz,,800,720,0,900,-18.4,-50.3,1112,LN,0,-1,1086,7,13
1985,arroz,,800,960,0,1200,-4.7,33.3,1137,LN,0,-1,892,9,16
1986,arroz,,500,750,0,1500,9.9,25,1162,N,0,-0.2,956,10,21
1987,arroz,,400,600,0,1500,6.4,0,1188,EN,1,1.5,866,12,18
1988,arroz,400,400,600,0,1500,4.1,0,1214,EN,0,0.9,1208,9,14
1989,arroz,400,400,600,1e-04,1500,4.8,0,1240,LN,1,-1.9,1281,6,8
1990,arroz,300,300,189,0.0033,630,-54.5,-58,1268,N,0,0,998,10,9
1991,arroz,200,200,360,0.0217,1800,33.8,185.7,1296,EN,0,0.5,1184,11,10
1992,arroz,200,200,240,0.1501,1200,-6.1,-33.3,1324,EN,1,2.1,1102,9,8
1993,arroz,250,250,300,0.7625,1200,-1.1,0,1353,N,0,0.3,900,12,3
1994,arroz,250,250,300,66,1200,0.7,0,1383,N,0,0.3,1009,10,14
1995,arroz,250,250,300,45,1200,2.2,0,1414,EN,0,1.4,1107,17,21
1996,arroz,200,200,240,52,1200,1.2,0,1445,LN,0,-0.9,993,7,12
1997,arroz,200,200,240,55,1200,-3.9,0,1477,N,0,-0.3,1064,12,4
1998,arroz,100,100,120,32,1200,-9.7,0,1509,EN,1,2.3,1139,8,34
1999,arroz,200,200,225,68,1125,-21,-6.2,1542,LN,1,-1.6,1205,12,10
2000,arroz,30,30,45,12,1500,-2.8,33.3,1576,LN,1,-1.6,1221,11,11
2001,arroz,50,50,90,31,1800,9.3,20,1611,LN,0,-0.7,849,10,21
2002,arroz,50,50,90,33,1800,2.9,0,1647,N,0,-0.3,1163,11,11
2003,arroz,30,30,60,40,2000,8.3,11.1,1683,EN,0,1.2,1080,5,42
2004,arroz,30,30,60,31,2000,4.5,0,1720,N,0,0.3,909,9,16
2005,arroz,30,30,54,18,1800,-8.7,-10,1758,EN,0,0.7,904,19,21
2006,arroz,30,30,60,23,2000,-0.7,11.1,1797,LN,0,-0.8,1081,14,22
2007,arroz,10,10,20,8,2000,-2.1,0,1836,EN,0,0.9,1484,14,9
2008,arroz,5,5,10,7,2000,-2.8,0,1877,LN,1,-1.5,1197,9,24
2009,arroz,10,10,22,11,2200,6.7,10,1918,LN,0,-0.8,839,10,25
