ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,15,15,22,5,1467,0,,N,0,983,8,3
1999,arroz,20,20,12,3,600,0,,LN,1,800,25,2
2000,arroz,20,20,12,3,600,0,0,LN,1,974,7,3
2001,arroz,20,20,12,4,600,14.6,0,LN,0,679,16,9
2002,arroz,10,10,13,6,1300,165.9,116.7,N,0,863,12,1
2004,arroz,5,5,9,11,1800,191.3,,N,0,885,16,4
2005,arroz,4,4,4,5,1000,6.1,-44.4,EN,0,666,19,0
2006,arroz,8,7,5,6,714,1.4,-28.6,LN,0,768,29,9
2007,arroz,6,6,4,5,667,-6.2,-6.7,EN,0,1050,13,0
2008,arroz,5,5,4,5,800,2.8,20,LN,1,696,26,12
2009,arroz,5,5,4,5,800,0,0,LN,0,762,29,14
2010,arroz,3,3,2,2,667,-3.8,-16.7,EN,1,715,14,11
2011,arroz,2,2,1,1,500,-23.7,-25,LN,1,863,9,5
2012,arroz,4,4,3,2,750,16.1,50,LN,0,734,15,0
2013,arroz,4,3,2,1,667,-0.6,-11.1,LN,0,681,16,13
1997,cana,10,10,300,4,30000,96.4,,N,0,983,8,3
1998,cana,34,34,553,14,16265,-26.2,-45.8,EN,1,491,19,23
1999,cana,34,34,918,26,27000,-2.7,66,LN,1,800,25,2
2000,cana,34,34,918,26,27000,-16.5,0,LN,1,974,7,3
2001,cana,40,40,2000,84,50000,39.3,85.2,LN,0,679,16,9
2002,cana,20,20,1000,55,50000,30.5,0,N,0,863,12,1
2003,cana,50,50,2000,160,40000,0.5,-20,EN,1,572,30,3
2004,cana,45,45,1800,126,40000,3.3,0,N,0,885,16,4
2005,cana,45,45,1350,122,30000,-18.3,-25,EN,0,666,19,0
2006,cana,60,60,2400,204,40000,16.7,33.3,LN,0,768,29,9
2007,cana,40,40,1200,108,30000,-6,-25,EN,0,1050,13,0
2008,cana,40,40,1120,101,28000,-10.5,-6.7,LN,1,696,26,12
2009,cana,80,80,2800,252,35000,11.8,25,LN,0,762,29,14
2010,cana,70,70,2100,189,30000,-6.6,-14.3,EN,1,715,14,11
2011,cana,70,70,2450,221,35000,3.3,16.7,LN,1,863,9,5
2012,cana,80,80,2800,252,35000,-2.5,0,LN,0,734,15,0
2013,cana,80,80,2800,308,35000,-7.7,0,LN,0,681,16,13
2014,cana,80,80,3600,432,45000,14.4,28.6,N,0,771,12,1
2015,cana,120,120,4800,960,40000,2.7,-11.1,EN,0,589,31,5
2016,cana,70,70,2800,420,40000,5.3,0,EN,1,513,30,29
2017,cana,30,30,600,78,20000,-43.6,-50,LN,0,748,22,5
2018,cana,25,25,750,98,30000,-10,50,LN,0,616,19,3
2019,cana,26,26,780,94,30000,-4.5,0,EN,0,535,13,23
2020,cana,27,27,810,101,30000,-2.2,0,N,0,565,23,19
2021,cana,25,25,750,135,30000,-1.2,0,LN,1,507,14,10
2022,cana,20,20,640,128,32000,4.7,6.7,LN,0,874,10,6
2023,cana,25,25,850,170,34000,9,6.2,LN,0,726,10,1
2024,cana,25,25,750,150,30000,-7.3,-11.8,EN,1,617,18,34
1997,feijao,50,50,25,13,500,3.3,,N,0,983,8,3
1999,feijao,70,70,41,24,586,1.8,,LN,1,800,25,2
2000,feijao,70,70,41,17,586,-4.2,0,LN,1,974,7,3
2001,feijao,80,80,47,25,588,-7.9,0.3,LN,0,679,16,9
2002,feijao,120,120,51,38,425,-35.6,-27.7,N,0,863,12,1
2003,feijao,239,217,158,269,728,8.5,71.3,EN,1,572,30,3
2004,feijao,170,170,122,178,718,8.6,-1.4,N,0,885,16,4
2005,feijao,168,128,103,140,805,27.9,12.1,EN,0,666,19,0
2006,feijao,240,123,56,78,455,-22.1,-43.4,LN,0,768,29,9
2007,feijao,150,150,71,142,473,-10.3,4,EN,0,1050,13,0
2008,feijao,160,160,84,168,525,10,10.9,LN,1,696,26,12
2009,feijao,130,130,60,120,462,-0.2,-12.1,LN,0,762,29,14
2010,feijao,45,45,20,40,444,-3.6,-3.7,EN,1,715,14,11
2011,feijao,194,194,96,202,495,6.8,11.3,LN,1,863,9,5
2012,feijao,200,200,95,215,475,-3.5,-4,LN,0,734,15,0
2013,feijao,200,140,58,159,414,-20.5,-12.8,LN,0,681,16,13
2014,feijao,140,140,84,200,600,11.9,44.8,N,0,771,12,1
2015,feijao,120,120,72,214,600,11.5,0,EN,0,589,31,5
2016,feijao,160,25,14,57,560,12.2,-6.7,EN,1,513,30,29
2017,feijao,90,60,20,52,333,-25.6,-40.5,LN,0,748,22,5
2018,feijao,86,71,28,62,394,7,18.3,LN,0,616,19,3
2019,feijao,170,150,52,196,347,0.6,-12.1,EN,0,535,13,23
2020,feijao,100,40,11,40,275,-18.8,-20.7,N,0,565,23,19
2021,feijao,100,100,30,129,300,-14,9.1,LN,1,507,14,10
2022,feijao,55,45,22,102,489,30.7,63,LN,0,874,10,6
2023,feijao,100,100,50,226,500,20.3,2.3,LN,0,726,10,1
2024,feijao,100,80,31,117,388,-18.1,-22.5,EN,1,617,18,34
1997,milho,100,100,80,10,800,13.7,,N,0,983,8,3
1999,milho,100,100,80,10,800,-13.5,,LN,1,800,25,2
