ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,1080,0,1200,-0.9,,1079,LN,1,-1.9,,,
1975,arroz,,730,1095,0,1500,22.5,25,1088,N,0,-0.2,,,
1976,arroz,,748,898,0,1201,-2.8,-20,1098,LN,0,-1.1,,,
1977,arroz,,900,927,0,1030,-16.9,-14.2,1108,EN,0,1.1,,,
1978,arroz,,800,600,0,750,-39.5,-27.2,1119,EN,0,1.1,,,
1979,arroz,,950,1140,0,1200,-3,60,1129,N,0,0.2,,,
1980,arroz,,1000,1250,0,1250,1.8,4.2,1140,EN,0,0.7,,,
1981,arroz,,1050,1575,0,1500,23.4,20,1151,N,0,0.2,1369,7,0
1982,arroz,,1000,1400,0,1400,16.6,-6.7,1163,N,0,0,1813,8,0
1983,arroz,,1080,1404,0,1300,10.3,-7.1,1176,EN,1,2.5,1751,8,0
1984,arroz,,1150,1426,0,1240,7.9,-4.6,1189,LN,0,-1,1009,8,0
1985,arroz,,1400,1680,0,1200,6.6,-3.2,1203,LN,0,-1,1321,6,0
1986,arroz,,1502,1355,0,902,-17.1,-24.8,1218,N,0,-0.2,1070,14,0
1987,arroz,,1205,1088,0,903,-12.8,0.1,1233,EN,1,1.5,1141,10,0
1988,arroz,1206,1206,852,0,706,-30.2,-21.8,1251,EN,0,0.9,1247,9,1
1989,arroz,1206,1206,2172,2e-04,1801,72.6,154.9,1269,LN,1,-1.9,1173,6,0
1990,arroz,1206,1206,1212,0.0082,1005,-8.7,-44.2,1289,N,0,0,1131,8,0
1991,arroz,1210,1210,1465,0.0584,1211,5.2,20.5,1310,EN,0,0.5,1392,9,0
1992,arroz,1412,1412,1711,0.6556,1212,0.6,0.1,1333,EN,1,2.1,1328,13,0
1993,arroz,1277,1277,1565,9.4127,1226,-3.9,1.1,1357,N,0,0.3,1226,6,0
1994,arroz,974,974,1477,295,1516,13.6,23.7,1383,N,0,0.3,895,9,0
1995,arroz,974,974,1677,349,1722,25.8,13.5,1410,EN,0,1.4,1248,9,1
1996,arroz,638,638,973,253,1525,8.8,-11.4,1438,LN,0,-0.9,1310,8,0
1997,arroz,510,510,574,166,1125,-21.6,-26.2,1467,N,0,-0.3,1396,8,0
1998,arroz,160,160,189,49,1181,-19.2,5,1497,EN,1,2.3,1214,9,0
1999,arroz,110,110,174,52,1582,5,33.9,1529,LN,1,-1.6,1346,8,0
2000,arroz,110,110,174,52,1582,-0.4,0,1561,LN,1,-1.6,1273,8,0
2001,arroz,55,55,87,28,1582,-6.3,0,1595,LN,0,-0.7,872,14,1
2002,arroz,110,110,174,59,1582,-10.8,0,1629,N,0,-0.3,1295,7,0
2003,arroz,55,55,102,61,1855,-0.4,17.2,1664,EN,0,1.2,1268,16,5
2004,arroz,112,112,293,190,2616,32.9,41.1,1699,N,0,0.3,1242,8,0
2005,arroz,252,252,558,363,2214,8.3,-15.4,1735,EN,0,0.7,1247,10,0
2006,arroz,252,252,558,363,2214,6.5,0,1771,LN,0,-0.8,1231,13,0
2007,arroz,152,152,358,233,2355,12.1,6.4,1807,EN,0,0.9,1475,9,0
2008,arroz,92,92,176,114,1913,-8.2,-18.8,1843,LN,1,-1.5,1223,15,0
2009,arroz,92,92,176,114,1913,-6.8,0,1880,LN,0,-0.8,1345,6,0
2010,arroz,92,92,176,114,1913,-7.4,0,1918,EN,1,1.6,1227,6,0
2011,arroz,92,92,176,114,1913,-9.9,0,1956,LN,1,-1.6,1266,6,0
2012,arroz,92,92,176,106,1913,-12.6,0,1995,LN,0,-1,1081,6,0
2013,arroz,17,17,36,23,2118,-6.8,10.7,2036,N,0,-0.4,1275,11,3
2014,arroz,32,32,36,28,1125,-52.6,-46.9,2078,N,0,-0.3,710,20,0
2015,arroz,30,30,28,28,933,-62.4,-17,2122,EN,0,0.6,697,16,9
2017,arroz,1,1,3,3,3000,9,,2214,LN,0,-1,722,10,0
2018,arroz,1,1,3,3,3000,2.8,0,2262,LN,0,-1.3,649,12,0
2019,arroz,1,1,3,3,3000,-3.3,0,2311,EN,0,0.7,1348,9,0
1987,cana,,50,3000,0,60000,-2.6,,60137,EN,1,1.6,1141,10,0
1988,cana,80,80,4800,0,60000,-1.5,0,59987,EN,0,0.7,1247,9,1
1989,cana,80,80,5200,1e-04,65000,7.9,8.3,59836,LN,1,-1.7,1173,6,0
1990,cana,60,60,3600,7e-04,60000,0.7,-7.7,59687,N,0,0.2,1131,8,0
1991,cana,60,60,3600,0.0073,60000,1.7,0,59543,EN,0,0.6,1392,9,0
1992,cana,60,60,3600,0.0314,60000,2.6,0,59409,EN,1,2.3,1328,13,0
1993,cana,60,60,3600,0.8993,60000,3.5,0,59292,EN,0,0.5,1226,6,0
1994,cana,54,54,3240,28,60000,4.2,0,59201,N,0,0.3,895,9,0
