ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,525,0,1500,-3.7,,LN,1,,,
1975,arroz,,2000,3600,0,1800,18.2,20,N,0,,,
1976,arroz,,1000,1800,0,1800,20,0,LN,0,,,
1977,arroz,,1000,1530,0,1530,2.4,-15,EN,0,,,
1978,arroz,,1000,150,0,150,-90,-90.2,EN,0,,,
1979,arroz,,3200,15348,0,4796,212.4,200,N,0,,,
1980,arroz,,3323,4196,0,1263,-19.8,-73.7,EN,0,,,
1981,arroz,,2760,6240,0,2261,38.8,79,N,0,832,11,7
1982,arroz,,1870,3657,0,1956,14.9,-13.5,N,0,1080,9,0
1983,arroz,,702,699,0,996,-44,-49.1,EN,1,1196,8,0
1984,arroz,,753,674,0,895,-52.5,-10.1,LN,0,973,9,10
1985,arroz,,990,1724,0,1741,-13.9,94.6,LN,0,940,11,7
1986,arroz,,524,1904,0,3634,69.3,108.7,N,0,702,17,31
1987,arroz,,365,684,0,1874,-16.8,-48.4,EN,1,700,15,12
1988,arroz,500,500,1363,0,2726,15.5,45.5,EN,0,734,12,16
1989,arroz,665,665,2110,3e-04,3173,28.8,16.4,LN,1,845,13,13
1990,arroz,140,140,56,2e-04,400,-84.3,-87.4,N,0,675,12,12
1991,arroz,250,90,285,0.0074,3167,22.2,200,EN,0,580,11,15
1992,arroz,230,230,778,0.1598,3383,30.2,6.8,EN,1,774,10,12
1993,arroz,450,450,605,2.4618,1344,-49,-60.3,EN,0,608,10,13
1994,arroz,581,581,2020,333,3477,28.9,158.6,N,0,835,12,8
1995,arroz,750,320,620,105,1938,-29.6,-44.3,EN,0,960,10,16
1996,arroz,710,710,1760,326,2479,-12.4,27.9,LN,0,851,11,6
1997,arroz,710,30,91,22,3033,2.8,22.4,N,0,1258,12,5
1998,arroz,175,175,860,260,4914,58.7,62,EN,1,1074,12,36
1999,arroz,213,213,399,120,1873,-42.2,-61.9,LN,1,749,13,16
2000,arroz,65,65,184,45,2831,-16.1,51.1,LN,1,657,11,23
2001,arroz,65,65,276,83,4246,21,50,LN,0,926,9,12
2002,arroz,125,125,544,201,4352,18.9,2.5,N,0,908,12,22
2003,arroz,125,125,599,344,4792,25,10.1,EN,1,1017,10,30
2004,arroz,831,831,2493,1820,3000,-25.1,-37.4,N,0,845,12,18
2005,arroz,831,831,2909,1356,3501,-16,16.7,EN,0,894,27,27
2006,arroz,530,530,2120,848,4000,-8.6,14.3,LN,0,895,13,18
2007,arroz,145,145,899,389,6200,33,55,EN,0,1046,8,18
2008,arroz,145,145,580,348,4000,-19.9,-35.5,LN,1,731,9,14
2009,arroz,145,145,711,359,4903,-7.5,22.6,LN,0,667,20,24
2010,arroz,145,145,870,478,6000,6.3,22.4,EN,1,1274,8,12
2011,arroz,725,725,4133,2273,5701,-5.6,-5,LN,1,1016,7,1
2012,arroz,690,690,4830,2695,7000,10,22.8,LN,0,767,10,25
2013,arroz,748,748,4488,3633,6000,-9.4,-14.3,LN,0,947,12,44
2014,arroz,1140,1140,9482,8363,8318,21.3,38.6,N,0,852,17,30
2015,arroz,565,565,4139,3477,7326,4.2,-11.9,EN,0,720,11,37
2016,arroz,530,530,1979,1927,3734,-47.8,-49,EN,1,1412,12,27
2017,arroz,650,650,5005,4129,7700,6.5,106.2,LN,0,779,13,19
2018,arroz,1070,1070,6420,6420,6000,-17.3,-22.1,LN,0,1491,8,12
2019,arroz,650,650,4914,5307,7560,4.5,26,EN,0,1088,11,35
2020,arroz,750,750,6420,7242,8560,19.5,13.2,N,0,1021,10,43
2021,arroz,400,400,2400,4655,6000,-14.9,-29.9,LN,1,1111,13,40
2022,arroz,600,600,4200,6720,7000,1.8,16.7,LN,0,764,15,60
2023,arroz,780,780,5460,9555,7000,5.1,0,LN,0,1112,12,17
2024,arroz,780,780,4744,10605,6082,-4.8,-13.1,EN,1,699,10,66
1976,cana,,700,21000,0,30000,15.5,,LN,0,,,
1977,cana,,600,24500,0,40833,25,36.1,EN,0,,,
1978,cana,,50,1500,0,30000,-23.1,-26.5,EN,0,,,
1979,cana,,50,1500,0,30000,-33.5,0,N,0,,,
1986,cana,,46,3680,0,80000,1.9,,N,0,702,17,31
1988,cana,1375,1375,165000,1e-04,120000,40.4,,EN,0,734,12,16
1989,cana,814,814,56773,0.0022,69746,-21.2,-41.9,LN,1,845,13,13
1990,cana,489,489,51294,0.0141,104896,15.4,50.4,N,0,675,12,12
1991,cana,659,659,25591,0.037,38833,-57.9,-63,EN,0,580,11,15
1995,cana,2670,2670,250072,2751,93660,3.3,,EN,0,960,10,16
