ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,1000,600,183,137,305,6.6,,176,N,0,-0.3,215,49,0
1998,feijao,100,0,0,0,,,,,EN,1,2.3,72,81,12
1999,feijao,300,30,1,1,33,-86.8,,178,LN,1,-1.6,180,79,0
2000,feijao,415,365,120,90,329,33,200,178,LN,1,-1.6,231,36,0
2001,feijao,200,50,5,4,100,-59.8,-69.6,179,LN,0,-0.7,219,45,0
2002,feijao,250,250,95,76,380,44.8,200,180,N,0,-0.3,237,15,0
2003,feijao,600,600,91,115,152,-46.2,-60.1,180,EN,0,1.2,142,41,3
2004,feijao,600,450,126,151,280,-9.4,84.6,181,N,0,0.3,504,24,0
2005,feijao,500,500,170,187,340,5.1,21.4,182,EN,0,0.7,176,63,2
2006,feijao,650,650,310,310,477,44.8,40.3,183,LN,0,-0.8,72,66,0
2007,feijao,195,195,59,65,303,-1.3,-36.6,183,EN,0,0.9,239,38,1
2008,feijao,650,650,65,88,100,-63.3,-66.9,184,LN,1,-1.5,244,30,4
2009,feijao,650,650,195,263,300,32.4,200,185,LN,0,-0.8,190,56,3
2010,feijao,60,60,6,9,100,-44.6,-66.7,185,EN,1,1.6,125,44,17
2011,feijao,650,650,163,326,251,59.9,150.8,186,LN,1,-1.6,237,53,2
2012,feijao,150,150,11,25,73,-43.3,-70.8,187,LN,0,-1,141,42,0
2013,feijao,220,220,33,72,150,36.4,104.5,188,N,0,-0.4,26,50,0
2014,feijao,490,490,49,82,100,-10.7,-33.3,188,N,0,-0.3,135,28,0
2015,feijao,100,100,10,21,100,-19.9,0,189,EN,0,0.6,109,40,0
2016,feijao,315,65,7,24,108,-31.5,7.7,190,EN,1,2.4,159,40,6
2017,feijao,100,35,10,20,286,49.7,165.3,191,LN,0,-1,43,67,8
2018,feijao,300,70,14,25,200,-4.1,-30,191,LN,0,-1.3,194,38,1
2019,feijao,30,8,2,5,250,15.3,25,192,EN,0,0.7,152,30,6
2020,feijao,40,40,8,28,200,-11.6,-20,193,N,0,0.2,188,82,33
2021,feijao,60,18,2,7,111,-54.2,-44.4,193,LN,0,-1.4,93,62,1
2022,feijao,64,60,16,67,267,2.3,140,194,LN,0,-1.2,199,66,1
2023,feijao,35,35,11,46,314,11.9,17.9,195,LN,0,-1,202,23,0
2024,feijao,42,36,11,50,306,-0.1,-2.8,196,EN,1,1.5,306,58,7
1997,milho,1200,720,130,26,181,14.3,,138,N,0,-0.3,215,49,0
1998,milho,120,0,0,0,,,,,EN,1,2.3,72,81,12
1999,milho,250,50,2,0,40,-71.3,,146,LN,1,-1.6,180,79,0
2000,milho,360,300,90,17,300,106.3,200,151,LN,1,-1.6,231,36,0
2001,milho,200,50,5,1,100,-37.3,-66.7,155,LN,0,-0.7,219,45,0
2002,milho,200,200,20,6,100,-46.3,0,160,N,0,-0.3,237,15,0
2003,milho,500,500,100,43,200,-9,100,164,EN,0,1.2,142,41,3
2004,milho,500,300,75,30,250,-5.5,25,169,N,0,0.3,504,24,0
2005,milho,500,500,300,105,600,91.6,140,174,EN,0,0.7,176,63,2
2006,milho,500,500,100,40,200,-43.2,-66.7,179,LN,0,-0.8,72,66,0
2007,milho,150,150,60,24,400,19.4,100,184,EN,0,0.9,239,38,1
2008,milho,500,500,150,65,300,-0.6,-25,189,LN,1,-1.5,244,30,4
2009,milho,500,500,150,60,300,14,0,195,LN,0,-0.8,190,56,3
2010,milho,200,200,20,10,100,-55.9,-66.7,201,EN,1,1.6,125,44,17
2011,milho,600,600,180,119,300,42,200,206,LN,1,-1.6,237,53,2
2012,milho,100,100,5,4,50,-74.8,-83.3,212,LN,0,-1,141,42,0
2013,milho,200,200,80,40,400,108.6,200,219,N,0,-0.4,26,50,0
2014,milho,450,450,90,54,200,4.4,-50,225,N,0,-0.3,135,28,0
2015,milho,100,100,5,4,50,-74,-75,232,EN,0,0.6,109,40,0
2016,milho,280,50,11,11,220,20.4,200,238,EN,1,2.4,159,40,6
2017,milho,200,50,15,9,300,66.1,36.4,245,LN,0,-1,43,67,8
2018,milho,300,100,10,8,100,-50.5,-66.7,252,LN,0,-1.3,194,38,1
2019,milho,30,6,1,1,167,-29.8,66.7,260,EN,0,0.7,152,30,6
2020,milho,200,200,100,90,500,76.9,200,267,N,0,0.2,188,82,33
2021,milho,200,100,10,11,100,-70.2,-80,275,LN,0,-1.4,93,62,1
2022,milho,280,250,200,300,800,102.3,200,283,LN,0,-1.2,199,66,1
2023,milho,260,260,130,156,500,7.7,-37.5,291,LN,0,-1,202,23,0
2024,milho,250,200,100,100,500,-7.5,0,300,EN,1,1.5,306,58,7
