ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9375,9000,0,960,1.9,,877,LN,1,-1.9,,,
1975,arroz,,9375,9000,0,960,4.2,0,877,N,0,-0.2,,,
1976,arroz,,18000,18000,0,1000,10.5,4.2,878,LN,0,-1.1,,,
1977,arroz,,26500,19080,0,720,-19.5,-28,880,EN,0,1.1,,,
1978,arroz,,20000,14500,0,725,-18.3,0.7,884,EN,0,1.1,,,
1979,arroz,,24800,19344,0,780,-12,7.6,890,N,0,0.2,,,
1980,arroz,,26350,28985,0,1100,23.8,41,899,EN,0,0.7,,,
1981,arroz,,24500,20580,0,840,-6.2,-23.6,910,N,0,0.2,1253,6,1
1982,arroz,,20500,22550,0,1100,20.6,31,922,N,0,0,1730,5,0
1983,arroz,,18484,18484,0,1000,7.2,-9.1,936,EN,1,2.5,1401,5,0
1984,arroz,,18000,18000,0,1000,4.9,0,952,LN,0,-1,1324,3,0
1985,arroz,,13600,12240,0,900,-7.7,-10,971,LN,0,-1,1429,8,3
1986,arroz,,15400,12320,0,800,-19.8,-11.1,992,N,0,-0.2,889,7,10
1987,arroz,,17800,16020,0,900,-11.5,12.5,1017,EN,1,1.5,1103,7,1
1988,arroz,14821,14821,17138,2e-04,1156,11.4,28.5,1046,EN,0,0.9,1304,5,0
1989,arroz,7121,6781,8300,7e-04,1224,14.9,5.9,1079,LN,1,-1.9,1362,5,0
1990,arroz,4520,4490,4696,0.0171,1046,-4.6,-14.6,1115,N,0,0,1171,5,3
1991,arroz,3020,2950,3796,0.0713,1287,13.4,23,1154,EN,0,0.5,1294,5,0
1992,arroz,8700,8700,9600,1.0473,1103,-6.1,-14.2,1197,EN,1,2.1,1084,4,0
1993,arroz,6000,6000,7200,19.6364,1200,-1.9,8.7,1243,N,0,0.3,1220,3,0
1994,arroz,6500,6500,7200,610,1108,-13.9,-7.7,1293,N,0,0.3,1158,5,0
1995,arroz,7000,7000,10500,1260,1500,10.5,35.4,1346,EN,0,1.4,1358,4,10
1996,arroz,1276,1276,1569,245,1230,-13.9,-18,1402,LN,0,-0.9,1191,7,4
1997,arroz,1400,1400,1680,265,1200,-21.3,-2.4,1460,N,0,-0.3,1342,4,0
1998,arroz,1000,1000,1800,420,1800,11.1,50,1518,EN,1,2.3,1380,8,11
1999,arroz,4000,4000,7200,1656,1800,6.6,0,1575,LN,1,-1.6,1437,6,0
2000,arroz,3500,3500,6300,1050,1800,2.5,0,1627,LN,1,-1.6,1350,5,6
2001,arroz,500,500,900,239,1800,-0.3,0,1672,LN,0,-0.7,1183,11,11
2002,arroz,200,200,360,132,1800,-1.4,0,1710,N,0,-0.3,1540,4,0
2003,arroz,400,400,720,374,1800,-1.9,0,1740,EN,0,1.2,1450,4,9
2004,arroz,1000,1000,2400,1476,2400,30.7,33.3,1762,N,0,0.3,1041,9,1
2005,arroz,1300,1300,1600,467,1231,-32.5,-48.7,1779,EN,0,0.7,1406,7,3
2006,arroz,500,500,900,383,1800,-0.9,46.3,1792,LN,0,-0.8,1389,5,7
2007,arroz,1500,1500,2700,1004,1800,-0.8,0,1801,EN,0,0.9,1287,7,0
2008,arroz,500,500,900,674,1800,-0.6,0,1810,LN,1,-1.5,1559,4,11
2009,arroz,1500,1500,2700,1442,1800,-0.5,0,1816,LN,0,-0.8,1196,5,7
2010,arroz,2000,2000,3600,2278,1800,-0.3,0,1821,EN,1,1.6,1396,6,1
2011,arroz,1000,1000,1800,1080,1800,0,0,1825,LN,1,-1.6,1525,6,8
2012,arroz,1000,1000,1800,974,1800,0.2,0,1828,LN,0,-1,1145,4,2
