ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,feijao,130,130,83,291,638,5.3,-20.2,415,LN,0,-1.4,470,33,106
2022,feijao,200,200,96,403,480,-12.6,-24.8,422,LN,0,-1.2,553,29,89
2023,feijao,140,140,42,189,300,-34,-37.5,429,LN,0,-1,625,35,91
2024,feijao,200,200,80,384,400,27.3,33.3,436,EN,1,1.5,597,36,111
1997,milho,500,500,200,40,400,-7.3,,587,N,0,-0.3,485,30,96
1998,milho,300,0,0,0,,,,,EN,1,2.3,318,28,138
1999,milho,300,60,30,8,500,-23.4,,615,LN,1,-1.6,309,68,127
2000,milho,350,350,350,88,1000,40,100,628,LN,1,-1.6,814,25,64
2001,milho,300,0,0,0,,,,,LN,0,-0.7,378,57,103
2002,milho,316,316,316,106,1000,33.9,,638,N,0,-0.3,633,44,76
2003,milho,600,600,420,186,700,-4.2,-30,629,EN,0,1.2,459,59,107
2004,milho,700,700,420,143,600,-8.9,-14.3,607,N,0,0.3,730,40,97
2005,milho,700,280,84,34,300,-50,-50,570,EN,0,0.7,408,89,145
2006,milho,700,700,700,210,1000,83.3,200,521,LN,0,-0.8,488,65,116
2007,milho,450,450,90,45,200,-63.6,-80,463,EN,0,0.9,451,34,123
2008,milho,500,200,160,88,800,48.9,200,404,LN,1,-1.5,732,76,106
2009,milho,500,400,200,82,500,-3.9,-37.5,349,LN,0,-0.8,286,70,81
2010,milho,8,,,0,,,,,EN,1,1.6,374,83,100
2011,milho,220,220,86,52,391,0.2,,269,LN,1,-1.6,607,44,60
2012,milho,100,,,,,,,,LN,0,-1,339,42,97
2013,milho,160,160,18,14,112,-37.4,,237,N,0,-0.4,225,93,147
2014,milho,150,90,36,25,400,196.9,200,241,N,0,-0.3,566,43,93
2015,milho,100,95,12,8,126,-22.1,-68.4,260,EN,0,0.6,369,29,123
2016,milho,220,220,11,9,50,-82.5,-60.4,295,EN,1,2.4,586,79,123
2017,milho,350,350,84,49,240,-47.7,200,349,LN,0,-1,483,43,127
2018,milho,202,202,194,152,960,32.6,200,421,LN,0,-1.3,542,78,120
2019,milho,220,220,198,158,900,-4,-6.3,512,EN,0,0.7,789,38,105
2020,milho,220,220,330,330,1500,37.1,66.7,618,N,0,0.2,636,32,107
2021,milho,200,200,224,291,1120,0.5,-25.3,735,LN,0,-1.4,470,33,106
2022,milho,300,300,300,450,1000,-4.5,-10.7,859,LN,0,-1.2,553,29,89
2023,milho,200,200,140,168,700,-21.7,-30,991,LN,0,-1,625,35,91
2024,milho,250,250,192,211,768,18.4,9.7,1135,EN,1,1.5,597,36,111
2003,milho1,600,600,420,,700,11.6,,621,EN,0,1.2,459,59,107
2004,milho1,700,700,420,,600,-2.4,-14.3,587,N,0,0.3,730,40,97
2005,milho1,700,280,84,,300,-50.5,-50,549,EN,0,0.7,408,89,145
2006,milho1,700,700,700,,1000,67.1,200,504,LN,0,-0.8,488,65,116
2007,milho1,450,450,90,,200,-65.9,-80,452,EN,0,0.9,451,34,123
2008,milho1,500,200,160,,800,39.3,200,395,LN,1,-1.5,732,76,106
2009,milho1,500,400,200,,500,-8.7,-37.5,341,LN,0,-0.8,286,70,81
2010,milho1,8,0,0,,,,,,EN,1,1.6,374,83,100
2011,milho1,220,220,86,,391,2.3,,258,LN,1,-1.6,607,44,60
2012,milho1,100,,,,,,,,LN,0,-1,339,42,97
2013,milho1,160,160,18,,112,-38.4,,224,N,0,-0.4,225,93,147
2014,milho1,150,90,36,,400,202.8,200,228,N,0,-0.3,566,43,93
2015,milho1,100,95,12,,126,-0.7,-68.4,248,EN,0,0.6,369,29,123
2016,milho1,220,220,11,,50,-73,-60.4,285,EN,1,2.4,586,79,123
2017,milho1,350,350,84,,240,-38.7,200,344,LN,0,-1,483,43,127
2018,milho1,202,202,194,,960,31.9,200,424,LN,0,-1.3,542,78,120
2019,milho1,220,220,198,,900,-14.2,-6.3,524,EN,0,0.7,789,38,105
2020,milho1,220,220,330,,1500,28.8,66.7,639,N,0,0.2,636,32,107
2021,milho1,200,200,224,,1120,-4.8,-25.3,760,LN,0,-1.4,470,33,106
2022,milho1,300,300,300,,1000,-7.4,-10.7,881,LN,0,-1.2,553,29,89
2023,milho1,200,200,140,,700,-22,-30,1000,LN,0,-1,625,35,91
2024,milho1,250,250,192,,768,22.8,9.7,1123,EN,1,1.5,597,36,111
2014,soja,350,175,420,1050,2400,,,,N,0,-0.3,566,43,93
