ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,495,294,0,594,-36.4,,LN,1,,,
1975,arroz,,495,446,0,901,1.7,51.7,N,0,,,
1976,arroz,,550,660,0,1200,42.5,33.2,LN,0,,,
1977,arroz,,590,673,0,1141,41.9,-4.9,EN,0,,,
1978,arroz,,644,749,0,1163,50.4,2,EN,0,,,
1979,arroz,,527,295,0,560,-25.1,-51.9,N,0,,,
1980,arroz,,554,212,0,383,-47.2,-31.6,EN,0,,,
1981,arroz,,965,314,0,325,-53.7,-15,N,0,994,18,51
1982,arroz,,950,435,0,458,-33.2,40.7,N,0,873,4,56
1983,arroz,,1210,107,0,88,-86.8,-80.7,EN,1,545,19,79
1984,arroz,,1500,1518,0,1012,52.4,200,LN,0,670,12,57
1985,arroz,,1560,968,0,621,-7.4,-38.7,LN,0,1167,9,69
1986,arroz,,1772,2306,0,1301,92.9,109.7,N,0,988,8,33
1987,arroz,,1144,507,0,443,-34.5,-65.9,EN,1,722,9,48
1988,arroz,1430,1430,1776,0,1242,82.1,180.2,EN,0,788,10,63
1989,arroz,1500,1500,1407,2e-04,938,36.5,-24.5,LN,1,825,8,33
1990,arroz,1350,1350,705,0.0046,522,-24.1,-44.3,N,0,892,11,36
1991,arroz,1320,1320,585,0.0126,443,-34.5,-15.1,EN,0,714,10,59
1992,arroz,1500,1500,211,0.052,141,-78.5,-68.3,EN,1,590,33,68
1993,arroz,1550,1550,143,0.5044,92,-85.5,-34.4,EN,0,651,27,84
1994,arroz,1705,1705,1675,198,982,55.7,200,N,0,745,9,54
1995,arroz,1780,1780,1802,373,1012,60.2,3,EN,0,652,15,69
1996,arroz,807,807,636,177,788,25.9,-22.2,LN,0,744,11,47
1997,arroz,1250,1250,960,312,768,25.5,-2.6,N,0,978,9,57
1998,arroz,1020,1020,163,48,160,-73.3,-79.2,EN,1,650,22,79
1999,arroz,1000,1000,900,246,900,53.8,200,LN,1,695,13,53
2000,arroz,1010,1010,909,238,900,61.7,0,LN,1,857,22,48
2001,arroz,1030,1030,135,41,131,-74.3,-85.4,LN,0,666,13,62
2002,arroz,1050,1050,262,101,250,-46.5,90.4,N,0,904,9,69
2003,arroz,1102,1102,540,338,490,9.2,96.4,EN,1,737,21,82
2004,arroz,1152,1037,207,164,200,-57.3,-59.3,N,0,1032,17,79
2005,arroz,1209,1209,725,405,600,18.7,200,EN,0,618,19,80
2006,arroz,1225,1225,735,397,600,11.2,0.1,LN,0,788,27,81
2007,arroz,1220,1220,610,329,500,-13,-16.7,EN,0,708,15,60
2008,arroz,1200,1200,600,426,500,-19.5,0,LN,1,748,20,85
2009,arroz,1300,1300,1950,1287,1500,124.7,200,LN,0,696,14,62
2010,arroz,1207,1207,604,405,500,-29.3,-66.6,EN,1,716,7,77
2011,arroz,1300,1300,1950,1248,1500,100,199.8,LN,1,819,18,63
2012,arroz,936,936,140,99,150,-81.3,-90,LN,0,714,8,63
2013,arroz,1170,900,540,432,600,-30.3,200,LN,0,775,19,77
2014,arroz,1000,1000,1500,1200,1500,61.5,150,N,0,699,10,75
2015,arroz,900,900,405,304,450,-54.9,-70,EN,0,782,16,79
2016,arroz,900,810,243,241,300,-71.8,-33.3,EN,1,499,29,116
2017,arroz,900,900,1500,1335,1667,46.9,200,LN,0,644,11,93
2018,arroz,1000,1000,1600,1333,1600,32.3,-4,LN,0,991,30,64
2019,arroz,1050,1050,1260,1197,1200,-6.9,-25,EN,0,796,9,67
